"","No_data","5_months"
"Sin3b",4.69628589799194,3.86907946129871
"Sipa1",5.83476767789631,4.44877651955114
"Sipa1l1",1.63404126668003,0.227661698540867
"Sipa1l2",3.07825842424005,0.636142029661242
"Sipa1l3",1.57642365001014,0.544908830735277
"Sirpa",6.44171962469097,5.06830533588039
"Sirpb1a",1.08581273746249,0.0502122355389518
"Sirpb1b",1.22223937069343,0.102875781780107
"Sirpb1c",1.34350571242194,0.454777894171015
"Sirt1",2.29913203839418,1.0466326409255
"Sirt2",6.70295987229834,2.16801000499864
"Sirt3",3.52642773419251,0.117370381566096
"Sirt4",3.51721636217858,1.61278983796844
"Sirt5",1.72072980759017,1.64520486355243
"Sirt6",3.80591396487806,2.11404945620754
"Sirt7",6.3107561713778,5.01940267061031
"Sit1",0.686663294969728,0.124477755919531
"Siva1",4.65597777940839,6.22720746417321
"Six3",0.285308655667889,0.0186072365039974
"Six4",0.629438333972594,0.0557038574405813
"Six5",1.85984646174335,1.72826263606073
"Ska1",1.08770585951776,2.01282580915562
"Ska2",1.19516374536288,0.179367289340575
"Ska2l-ps",2.54969693544898,0
"Ska3",1.59567719822424,0.10673859156618
"Skap1",0.213116164632392,0.0839440039962235
"Skap2",2.42133493499199,2.9549566551946
"Ski",3.9575037781607,3.05651225134102
"Skida1",1.86526970765847,0.120992458413645
"Skil",5.42497530850336,2.32511699247739
"Skint3",0.918143788636248,0.658116028508314
"Skiv2l",6.08014350174102,3.27917931860234
"Skiv2l2",3.28193501292547,0.0819103694810557
"Skp2",1.47512708878001,0.416851548433117
"Sla2",0.352788401275702,0.0945864921139384
"Slain1",2.0760832273278,0.101351213521641
"Slain2",2.98759873613562,2.04821126241686
"Slamf1",1.2152946040574,0.169934561540207
"Slamf6",0.983964233089133,0.953945591675795
"Slamf7",1.29521304128273,0.323143822894988
"Slamf8",2.75928805363329,2.02781447173534
"Slamf9",2.87035348640441,4.9448349654574
"Slbp",4.23827425894342,4.24230831188863
"Slc10a1",1.5924948088541,0.118335038320209
"Slc10a4",0.709518403255048,0
"Slc10a6",0.488069529088318,0.389326118367798
"Slc10a7",1.22658678469186,0.379726572551741
"Slc11a1",4.08359776710102,6.19575264910888
"Slc11a2",3.87752424760774,1.66834793764125
"Slc12a2",3.67195752497279,1.9542870633304
"Slc12a4",4.08368992317648,0
"Slc12a5",1.54432627217631,0.420925453140611
"Slc12a7",1.75257944572179,1.79697392165032
"Slc12a9",5.46162987898383,2.00459354831944
"Slc13a3",1.34130696759062,1.40265558796678
"Slc13a5",1.75668453240554,0.0357283032864534
"Slc14a1",1.60858191691366,0.212474021893493
"Slc14a2",0.306006562714205,0.0531105801189636
"Slc15a2",2.60361636042615,0.488129726287311
"Slc15a3",3.20576642912616,0.164040740555408
"Slc15a4",4.17325007221008,2.07129386257565
"Slc16a1",4.37087218309903,1.0795063207556
"Slc16a10",1.58364931148721,1.68091868283552
"Slc16a11",2.36538462963488,0.234554992105941
"Slc16a12",0.383862517675694,0.0778031491382523
"Slc16a13",4.52349034255662,3.23388852691516
"Slc16a14",0.873041314987033,0
"Slc16a2",1.36298383927275,1.27600954572675
"Slc16a3",3.60627898452491,4.92642026842497
"Slc16a4",2.28248650076241,0.273077282301239
"Slc16a6",3.58713775059166,0.401197066917288
"Slc16a7",1.51480285187647,1.13083219166829
"Slc16a9",0.69553164937908,0.0876049600880011
"Slc17a5",2.49001736090696,1.12415042796296
"Slc17a6",0.707308383918781,0.0989617741911909
"Slc17a7",2.76943957517208,0.0147356201436861
"Slc17a8",0.374198519511377,0.0316404793421188
"Slc17a9",1.5649530370939,1.25293443809719
"Slc18a2",1.95671202438675,0.603515864255227
"Slc18b1",1.9292459840993,0.610931121133796
"Slc19a1",2.54476086698142,0.99101476938963
"Slc19a2",2.69157197912854,0.50090675419982
"Slc19a3",0.629622510810174,0.280988446093453
"Slc1a1",0.904650154355995,0.60497410121985
"Slc1a2",3.10957255242645,0.122436100147806
"Slc1a3",3.84737853436924,0.575604726340979
"Slc1a4",3.72984367993395,0.342040254066019
"Slc1a5",3.53620896472807,2.36865167988058
"Slc1a6",0.857938749586069,0.034609729896276
"Slc20a1",4.07598249050308,0.0873327239303072
"Slc20a2",2.46103610301655,0.47670354808711
"Slc22a15",1.63022196792136,0.38729361998196
"Slc22a17",6.50125343546663,4.40711940855396
"Slc22a18",0.397901162084175,1.20788814958478
"Slc22a20",0.408571244292637,0.035037182044615
"Slc22a21",2.21745721941429,0.22147794126519
"Slc22a23",2.36988225352675,0.0640263522218679
"Slc22a3",0.30032150160286,0.278192116059957
"Slc22a4",1.17017314926187,0.330669264898206
"Slc22a5",3.75070447560316,0.298359511515268
"Slc22a6",0.549800395910155,0.0276276351385982
"Slc22a8",1.6307455770478,0.196688855302344
"Slc23a1",1.00401608410889,0.077271972420012
"Slc23a2",3.50626559465913,1.18104073744857
"Slc23a3",0.700092940557602,0
"Slc24a1",0.825974168287307,0.0543926530141845
"Slc24a2",1.05767990449402,0.0670309617308222
"Slc24a3",1.19230640706156,0.131986731478586
"Slc24a5",1.44567476719304,0.11066529483139
"Slc25a1",7.63906457610266,6.59670641067458
"Slc25a10",4.50542351346633,3.14995152765262
"Slc25a11",7.67909005727086,7.44100225706796
"Slc25a12",2.95466408988389,1.28790782061612
"Slc25a13",0.740335630017163,2.08584620306474
"Slc25a14",1.87294012991907,0.688334929890376
"Slc25a15",2.84231599487569,1.57889913677354
"Slc25a16",2.73067796919603,2.19527632155864
"Slc25a17",3.52379596364553,2.40678633452385
"Slc25a18",3.01134471155719,0.139856748061907
"Slc25a19",2.70460743192799,1.64838974550056
"Slc25a20",3.52269625555172,2.421802945413
"Slc25a22",4.9065084079977,1.7619217578534
"Slc25a23",3.57531221058142,0.0810723169044112
"Slc25a24",1.37478429861854,2.63705214378935
"Slc25a25",4.0582321632971,0.934684481512609
"Slc25a26",1.22593307073092,0.147686645339767
"Slc25a27",2.75455138276721,0.0489440456240219
"Slc25a28",4.98644911400471,2.76026613219938
"Slc25a29",2.96336410356494,0.879759881240221
"Slc25a3",8.36910432370355,8.07208217663382
"Slc25a30",2.6880995725114,2.03894497255537
"Slc25a32",2.87784075873911,0.96158142117309
"Slc25a33",2.93794703521528,0.673396812972613
"Slc25a34",1.83134613077585,0.0529565386612137
"Slc25a35",2.78020069167677,0.10807232017132
"Slc25a36",4.21636369282817,2.35346375428597
"Slc25a37",2.99153423657857,1.57653239684586
"Slc25a38",4.65101336544689,1.67434120590002
"Slc25a39",6.99175240962702,7.48635153004297
"Slc25a4",8.40659012183836,6.33243519158606
"Slc25a40",2.11974262871803,0.777645724000653
"Slc25a42",2.08044289513213,0.190900621904557
"Slc25a43",0.802553842107422,0.495094064916148
"Slc25a44",5.38734084842618,2.72830853246558
"Slc25a45",5.1739852939386,4.69599814387925
"Slc25a46",3.81969574978886,3.15288474150739
"Slc25a47",1.20088291485765,0.143246819155528
"Slc25a5",9.85135113452908,8.69152335495589
"Slc25a51",4.89345021870878,4.39609757814101
"Slc25a53",1.82706830286968,0.448334128155879
"Slc26a10",1.63893491692985,0.465111413526177
"Slc26a11",2.66101926206955,0.688103948911759
"Slc26a2",3.54592123883674,3.93900798746023
"Slc26a6",1.60240135080687,0.494889956597663
"Slc26a8",0.39605715184982,0.0638239937277721
"Slc27a1",4.12836078002657,0.714693496097223
"Slc27a2",0.312538880137937,0.0478742254608739
"Slc27a3",2.28433713617685,0.537700274748138
"Slc27a4",5.21470829092741,3.19253849386049
"Slc27a5",0.445865014213518,0.196473229273633
"Slc27a6",0.459204617795827,0.151400456810708
"Slc28a2",0.929568344361092,2.74110919357884
"Slc29a1",4.29984850617984,2.41498995046335
"Slc29a2",2.77866629941075,0.789559024583704
"Slc29a3",4.07900535186332,1.80162739979885
"Slc29a4",1.50925605099704,0.076153375178708
"Slc2a1",3.88640007166883,0.00628523451760694
"Slc2a10",0.754834214174091,0.0321460868212994
"Slc2a12",0.707737625116963,0.0653336756798029
"Slc2a13",0.771925456397707,0.0891350016805429
"Slc2a3",2.86232405555154,0.312204424602652
"Slc2a4",1.00713743113962,0.0851938252969004
"Slc2a4rg-ps",3.26671263521851,0.26574207548543
"Slc2a5",2.48828417544877,2.00522295212656
"Slc2a6",4.09469091435467,4.40217195507565
"Slc2a8",4.54682674488469,4.37296678107403
"Slc2a9",0.469448273901422,0.383586938426633
"Slc30a1",5.06385293335375,4.30047856209102
"Slc30a10",1.83360087155059,0
"Slc30a3",0.661353035384892,0.0730991701784122
"Slc30a4",3.44056282570636,1.99579834819877
"Slc30a5",4.19918551279744,2.65863054037011
"Slc30a6",2.58808975713567,1.67656262025353
"Slc30a7",3.01444989117916,1.82369031490166
"Slc30a9",4.07590103220555,2.11581119150038
"Slc31a1",1.34264061596702,0.0437321550207403
"Slc31a2",2.87692798978655,2.86729357155949
"Slc32a1",1.48609642014069,0.0872406070565157
"Slc33a1",2.9225702956293,2.51892369141083
"Slc34a3",0.74182244268557,0
"Slc35a1",3.32340496542921,2.16765759522281
"Slc35a2",5.03370793647409,3.08563838759685
"Slc35a3",1.7057051181628,0.0337648208474608
"Slc35a4",6.99474407513215,6.61749290987438
"Slc35a5",4.50286816197164,2.29651325895177
"Slc35b1",6.31578314002734,5.19861324042165
"Slc35b2",7.71250720345769,6.99280994656361
"Slc35b3",3.2359853689882,0.739684630612908
"Slc35c1",4.71654600940504,1.81238759650958
"Slc35c2",5.70869196250412,5.29010478263252
"Slc35d1",2.59184054069727,1.0647460495285
"Slc35d2",1.4061512056087,1.73069707400165
"Slc35d3",1.1262920324796,0
"Slc35e1",5.83506144922916,4.11022282087305
"Slc35e2",1.13444418910155,0.12438523872266
"Slc35e3",4.30567562425504,2.4674581927772
"Slc35e4",5.14454189773075,3.05945410747207
"Slc35f1",0.923340868378988,0.133266279307924
"Slc35f2",1.05842370011045,0.110117845069487
"Slc35f3",0.393720388653402,0.0482248611471105
"Slc35f5",3.35401805225126,2.10775387833257
"Slc35f6",5.18956671286329,3.24435074696638
"Slc35g1",1.99899001886307,2.23824458308461
"Slc35g2",1.2255514602873,0.136005805424741
"Slc36a1",3.33519599582174,0.58576904232677
"Slc36a2",0.559836063760732,0.159561253945787
"Slc36a3",0.335394695792869,0.0261440072985622
"Slc36a4",3.57976330488485,2.24632805835786
"Slc37a1",0.929521881226138,0.462681563262066
"Slc37a2",2.70258641383528,1.33752736405512
"Slc37a3",3.11725217237981,1.41498385258529
"Slc37a4",5.18219909615317,4.23824660393261
"Slc38a1",3.07426668655599,2.14337935186939
"Slc38a10",4.96766767857475,2.80390486786476
"Slc38a11",0.230935769739019,0.0873086773372108
"Slc38a2",7.73026825154451,4.96800236523305
"Slc38a3",3.98203063402624,0.323604240931183
"Slc38a4",0.270850683019183,0.147027250185876
"Slc38a5",1.52752337775846,0.536182455960089
"Slc38a6",2.16910892939646,0.515725562462269
"Slc38a7",3.85944737998138,2.43886877825837
"Slc38a9",2.27305968939538,0.646961083123908
"Slc39a1",5.89887460477552,7.14471583028777
"Slc39a1-ps",4.04307362861549,0
"Slc39a10",3.04148408368685,1.07941358010959
"Slc39a11",0.812716138022267,0.329415600960752
"Slc39a12",1.39505790877553,0.339631056383853
"Slc39a13",2.95161098419227,0.0494447297845271
"Slc39a14",2.35458276332764,1.1237565276467
"Slc39a2",1.78875389184088,0.11776343109941
"Slc39a3",5.60285662429786,3.78390515702831
"Slc39a4",2.14402245975652,0.839285559032418
"Slc39a6",4.13771234903699,1.04525676259234
"Slc39a7",0.566588215350021,0
"Slc39a8",1.40601589168756,0.598874804383656
"Slc39a9",4.0445386318934,1.86651124498
"Slc3a1",1.89056357085362,0.717715742221765
"Slc3a2",6.97392609305304,5.01052556316194
"Slc40a1",4.33411122102816,1.38042503837467
"Slc41a1",4.18609339447167,1.55869830174525
"Slc41a2",0.75376060962054,0.719369341982418
"Slc41a3",2.73309262485676,2.02993123381924
"Slc43a1",0.686818840024146,0.155603102894049
"Slc43a2",4.43465363645651,3.53806892150259
"Slc43a3",1.27968345057616,0.729354350721617
"Slc44a1",3.19767454392549,1.13576405507861
"Slc44a2",5.48200063372493,4.08812736682549
"Slc44a5",0.578890457755726,0.050725591738107
"Slc45a1",1.51528242738041,0.054391808025857
"Slc45a4",2.56106137079602,1.61584941694332
"Slc46a1",4.55160926802523,2.85946706945952
"Slc46a2",0.788896346450101,0.0179314489329419
"Slc46a3",4.10203603518884,2.81689212726115
"Slc48a1",5.99974280576523,3.62416328655142
"Slc4a1",0.519364793263893,0
"Slc4a10",0.578023764222388,0.153199858667944
"Slc4a11",0.543398728314034,0.145951017210163
"Slc4a1ap",2.63078898338695,1.58279527027755
"Slc4a2",4.18642516335601,0.253778536527818
"Slc4a3",2.88323341513009,0.0724293805403989
"Slc4a4",1.21920800200555,0.081968685362193
"Slc4a7",2.79453724082057,1.3470425992388
"Slc4a8",1.74461494440428,0.0371426632185805
"Slc50a1",7.20200779048668,6.50882078188915
"Slc52a2",5.07957225483871,3.19053383139082
"Slc52a3",0.894551236948643,0.845850996688174
"Slc5a10",0.337361155629505,0.116104797742999
"Slc5a11",0.491552207097035,0.10320402898973
"Slc5a2",0.43685590312252,0
"Slc5a5",0.861064671991683,0.244828212053655
"Slc5a6",3.26878954865648,2.54850906462102
"Slc5a7",0.72236562833774,0.0780939519014856
"Slc6a1",3.80148468691371,0.0703463355552696
"Slc6a11",1.9751653451413,0.0388727707839709
"Slc6a13",0.558672194251288,0.0765033508263402
"Slc6a15",0.94322638186841,0.0634444669814171
"Slc6a17",1.55570081877084,0.0309300095731456
"Slc6a19",0.411584126024049,0.011848387826526
"Slc6a20a",0.361903330074172,0.0625469286377657
"Slc6a20b",0.422894417459966,0.36110286698608
"Slc6a4",0.86037170271803,0.0586448298575189
"Slc6a6",4.41416902764769,2.7128666776579
"Slc6a7",0.876346519481234,0
"Slc6a8",4.313717644708,0.312684394909722
"Slc7a1",2.76014348478342,0.770344498898671
"Slc7a10",2.52619553471044,0
"Slc7a11",0.597729339808334,0.101435051988173
"Slc7a14",0.725722055808528,0.0386665492606343
"Slc7a2",1.30628058866152,2.45768509135066
"Slc7a3",2.76416432340878,0
"Slc7a4",2.9657231379707,2.83149437269482
"Slc7a6",3.48189435822076,0.760581936294081
"Slc7a6os",4.90068666201726,1.71652250875001
"Slc7a7",2.58231129404071,0.102944780224273
"Slc7a8",3.03710534920198,1.10223780403867
"Slc8a1",2.28911390295471,0.0718807915917549
"Slc8a2",2.16582883437516,0.0681175530181607
"Slc8a3",0.831988255187415,0.0266895590509095
"Slc8b1",3.70804898068531,3.60801925837256
"Slc9a1",3.18167011330787,1.96562740374401
"Slc9a3r1",4.77725265501489,4.01857925261689
"Slc9a3r2",4.10109981682169,4.33082743628643
"Slc9a5",1.95125167958453,0.189988913191066
"Slc9a6",3.14057462108169,1.35794101596433
"Slc9a7",1.03570988421153,0.0780791546050002
"Slc9a8",3.22465853953251,1.95202475434417
"Slc9a9",1.5420205410558,0.418431818037356
"Slc9b1",0.298053687471868,0.0858259826189079
"Slco1a4",1.11631766421244,0.455324479394332
"Slco1b2",0.31482833716076,0.228456393948411
"Slco1c1",2.84496335394688,0.389469345457736
"Slco2a1",0.241391266999184,0.0792358241939346
"Slco2b1",2.82907770757537,1.48530991347637
"Slco3a1",1.04005215793384,0.0751713481251775
"Slco4a1",1.81783438053203,0.504319584251041
"Slco4c1",0.472230513294787,0.10303924961461
"Slco5a1",0.4021515197672,0.0730518938219409
"Slf1",1.27253108055661,0.539490843899366
"Slf2",3.40166967338652,1.56200846161178
"Slfn1",1.99760084334268,5.04370100185237
"Slfn10-ps",1.00741202283111,0.094697550419543
"Slfn14",0.451927983083847,0.0498475034517805
"Slfn2",2.44564266693379,0
"Slfn3",0.786929051017507,0.283510769349228
"Slfn4",1.65974449260451,1.39393615856179
"Slfn5",2.69291209382588,3.24172720560665
"Slfn8",2.4115795164363,2.17634055400455
"Slfn9",2.16807590404544,0.54017977076102
"Slirp",0.753018629227096,0
"Slit1",0.673229210239633,0.0228932621299086
"Slitrk1",2.06008028805933,0.0567483425797018
"Slitrk2",2.42179451628081,0.115893986598132
"Slitrk3",1.79470885484941,0.0375866278751035
"Slitrk4",1.1284481971071,0.0712051052285899
"Slitrk5",2.54082228380288,0.297182882812308
"Slitrk6",0.829324026762301,0.09044569599886
"Slk",3.48512804236621,2.26652890328544
"Slmap",2.80708422499418,1.59473700605806
"Slpi",2.28685949363806,9.18600500299904
"Sltm",3.86325228960842,1.40154285116898
"Slu7",5.02692836656021,2.92438555218089
"Slx1b",4.34145826104547,1.72362774500792
"Slx4",3.07635476121808,0.340231621388374
"Slx4ip",0.924507246848684,0.289832413522345
"Smad1",3.23201429409663,1.95828749891722
"Smad2",3.12418426653955,1.69301140838693
"Smad3",2.73896820233112,1.55214843275771
"Smad4",3.37452728363317,2.02106382296641
"Smad5",3.89178921687822,1.89102049839474
"Smad6",0.537884708314872,0.22646213375387
"Smad7",3.62885714936469,1.07016561525977
"Smad9",0.565139470146131,0.0659352392360727
"Smagp",2.15623512851186,4.32925292657869
"Smap1",2.3280464817573,0.492872465731215
"Smap2",4.51031966649467,2.78495322221873
"Smarca1",0.855306542754339,0.0962701103826431
"Smarca2",2.393024649199,0.114342835864901
"Smarca4",3.92747696760228,1.43253080210059
"Smarca5",3.54164103684479,3.13347345998102
"Smarca5-ps",2.21735538130796,0
"Smarcad1",2.58411363124724,0.974613844481215
"Smarcal1",2.64010486770601,0.971172089120281
"Smarcb1",4.58397059968774,3.13162409065773
"Smarcc1",2.37421555418979,1.04410017196722
"Smarcc2",5.47906015097763,1.70959401659808
"Smarcd1",4.8260003534374,5.46174354009666
"Smarcd2",5.55026590591183,5.33416480147538
"Smarcd3",1.83647937780635,0.00893262511987634
"Smarce1",4.26441248235226,3.31271780359445
"Smarce1-ps1",4.42134343304893,0
"Smc1a",4.07594803411378,2.67874320072467
"Smc1b",0.406833662723322,0.120702255199846
"Smc2",1.94378950301692,1.77544072206084
"Smc3",3.40357650969788,2.122611294816
"Smc4",3.18384395182859,2.7401883785783
"Smc5",2.7385709382192,0.931058673435462
"Smc6",3.16548789978527,2.19630761460421
"Smchd1",1.88660882335907,0.421183469189854
"Smco1",0.536536551872684,0.0491737002546457
"Smco4",0.400604608919807,0.905530781214027
"Smcp",0.212770085211417,0
"Smcr8",5.30180748006498,1.0653499741977
"Smdt1",5.48473217353559,7.42504108340541
"Smg1",3.40484090352252,1.08210249617273
"Smg5",4.86918200718946,1.81768578785554
"Smg6",1.87662244939831,0.318082500986558
"Smg7",3.83250501840055,1.613143770575
"Smg8",4.30037193009267,3.09498948986826
"Smg9",4.03860118531722,2.271630091074
"Smim1",3.23281899196456,1.28383426405823
"Smim10l1",5.65934555055289,5.49162597735514
"Smim10l2a",2.95119606308726,0.82036278176642
"Smim11",1.95317399156515,4.42328848754287
"Smim12",5.04458628788233,5.23593310062464
"Smim13",3.99875216655437,1.55754358244817
"Smim19",3.67279506348874,4.09980563689436
"Smim20",4.29399297102062,5.49152205873407
"Smim22",0.49207977811411,0.575483119292074
"Smim24",3.02543322475052,4.40811334701451
"Smim26",5.06772748412372,5.7136949594903
"Smim27",2.8038211594978,6.09089521493197
"Smim3",3.09447339825386,2.13739413252128
"Smim4",1.10264510524117,2.1264416772662
"Smim7",7.10041156379089,6.87188592758033
"Smim8",3.06703101472816,2.90020740239754
"Smkr-ps",0.560255745470973,0.98490798766328
"Smn1",3.45924167362556,3.29791656227988
"Smndc1",5.44773128380251,3.91931136144884
"Smo",2.8580103011926,1.31035636174607
"Smoc1",0.927255517282754,0.0748278398817219
"Smoc2",0.382065211331174,0.0470680741383247
"Smok2a",0.375515287149459,0
"Smok2b",0.381095273408099,0.0863180715044231
"Smox",5.44198667662024,1.64750063936781
"Smpd1",7.10626099716719,5.98266461225378
"Smpd2",6.40882010523466,3.73233332353846
"Smpd4",3.69539238837764,1.94364119805255
"Smpd5",2.43747809205413,0
"Smpdl3a",5.32856109068385,8.50265601955161
"Smpdl3b",2.11570955802911,3.32748060182947
"Sms",2.04188315632064,1.16375612252865
"Sms-ps",4.07425352692265,0
"Smt3h1-ps",2.64047270770961,0
"Smt3h2-ps",0.316422780104938,0
"Smt3h2-ps4",0.268107297194673,0
"Smtn",2.71132668027683,0.611106335638951
"Smtnl1",0.272498251109959,0
"Smtnl2",0.949685986948713,0.0405992426592027
"Smu1",5.09169420407381,0.875651105331015
"Smug1",3.04633194265128,0.903317955281122
"Smurf1",3.56405230209212,0.517307219043119
"Smurf2",3.24137115052737,1.29495240043076
"Smyd1",0.490013997912829,0.303195685216014
"Smyd2",1.99036545295721,0.0748884342028482
"Smyd3",0.93048116079601,0.150051659936919
"Smyd4",1.43134298639068,0.785045760622564
