"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"456","mmu-miR-301b","122/1868",0.992817514561365,1,0,0,0.823587547356284,0.00593675149613211,"RB1;IPO11;LOXL3;BACH1;RPS6KA3;ZNF609;AP1S2;FAM81A;MEF2A;ST6GAL1;AREL1;PRKCB;ANKRD44;STX7;DNAJB12;COX6B2;PRKAB1;CRNKL1;INIP;RUNX2;SHQ1;MAF;DOK4;C7ORF43;RUBCNL;ULK3;SRSF3;RIN3;ZNF711;SRSF6;WDFY4;CGGBP1;SKAP2;ZNF395;TMEM63B;CTBP1;BTF3L4;FBXO48;ZMPSTE24;STK3;NPAT;GRK3;TMEM245;BMF;SOCS6;ZNF784;FYB1;BICRAL;STK11IP;PMM2;MARCH9;KLHL20;MARCH2;MLXIPL;MAFB;CREBRF;HPSE;LSM14A;BCL2L2;PLEKHM3;RCOR1;CREBZF;INTS14;MTMR12;RNPEPL1;SYCP2;PHF20;AKR1B1;TCF20;SLC2A4;CYB561D1;MED15;WDR44;ZCCHC14;C16ORF70;PSD4;TMED3;EMB;MYBL1;CTSC;ABCC4;MANBA;KLF13;APAF1;MRPS25;TTC31;ARAP2;MSL3;NIPA2;TNFRSF1B;ARFGAP1;TGFBR1;PTBP3;POLR1C;BCAT1;KDM7A;PRKAA1;RBM47;TUBD1;ZBTB44;ADCY7;JAKMIP3;ZNRF1;CXORF40A;MNT;RECQL5;MKNK1;NOCT;UCP3;E2F4;BCL2L2-PABPN1;CMTM6;RPA2;DCBLD2;FMNL3;TEF;IMPDH1;CXORF38;ADGRL1;GPD1L;AGRN;TAF4",122
"457","mmu-miR-130a","122/1868",0.992817514561365,1,0,0,0.823587547356284,0.00593675149613211,"RB1;IPO11;LOXL3;BACH1;RPS6KA3;ZNF609;AP1S2;FAM81A;MEF2A;ST6GAL1;AREL1;PRKCB;ANKRD44;STX7;DNAJB12;COX6B2;PRKAB1;CRNKL1;INIP;RUNX2;SHQ1;MAF;DOK4;C7ORF43;RUBCNL;ULK3;SRSF3;RIN3;ZNF711;SRSF6;WDFY4;CGGBP1;SKAP2;ZNF395;TMEM63B;CTBP1;BTF3L4;FBXO48;ZMPSTE24;STK3;NPAT;GRK3;TMEM245;BMF;SOCS6;ZNF784;FYB1;BICRAL;STK11IP;PMM2;MARCH9;KLHL20;MARCH2;MLXIPL;MAFB;CREBRF;HPSE;LSM14A;BCL2L2;PLEKHM3;RCOR1;CREBZF;INTS14;MTMR12;RNPEPL1;SYCP2;PHF20;AKR1B1;TCF20;SLC2A4;CYB561D1;MED15;WDR44;ZCCHC14;C16ORF70;PSD4;TMED3;EMB;MYBL1;CTSC;ABCC4;MANBA;KLF13;APAF1;MRPS25;TTC31;ARAP2;MSL3;NIPA2;TNFRSF1B;ARFGAP1;TGFBR1;PTBP3;POLR1C;BCAT1;KDM7A;PRKAA1;RBM47;TUBD1;ZBTB44;ADCY7;JAKMIP3;ZNRF1;CXORF40A;MNT;RECQL5;MKNK1;NOCT;UCP3;E2F4;BCL2L2-PABPN1;CMTM6;RPA2;DCBLD2;FMNL3;TEF;IMPDH1;CXORF38;ADGRL1;GPD1L;AGRN;TAF4",122
"458","hsa-miR-208a","115/1772",0.992881971296522,1,0,0,0.818391171053718,0.00584616319683857,"RB1;TRAF3IP1;SYAP1;WASHC2C;IKZF1;PKD2L2;CMIP;WASHC2A;EDC3;ZC3H12D;RPS6KA3;TMEM268;CNST;IL6R;VPS36;ZNF202;TMPO;ZNF440;C8ORF58;PNISR;PRKAB2;ANKRD44;STX7;ZBTB32;LMTK2;AP1AR;HDHD5;INIP;MAF;NINJ1;ADPRH;C18ORF54;WDFY1;SRSF3;CGGBP1;ZNF276;BRI3;ZNF26;PIK3R5;UBE2J1;GRK3;INPP5E;KCNMB3;ST8SIA4;BMF;SOCS6;ARSB;IP6K2;ATP8B4;PHC1;ATP8B2;BCDIN3D;FBXO34;DAP;PTPRC;SP3;NABP1;SRPRB;LGMN;GAPT;CREBZF;CPM;USP31;PIK3CD;C1ORF174;ELAVL1;CTSS;TCHP;ING3;DGCR8;EMB;PGPEP1;COA7;LBR;RRP15;ABCC4;APAF1;SYK;ABCC9;TGFBR1;PTBP3;PEAK1;TAL1;TLCD2;BCAT1;VAMP4;KDM7A;FAN1;TRABD;PRKAA1;NOL9;NOD2;HSD17B11;PTGS1;MROH1;EXTL2;NOCT;METTL4;MAP4K5;EGLN1;TIGAR;SORT1;CARD8;NAGA;RPRD2;SLC8A3;TSPAN14;LYRM2;OSTM1;KLHL6;LPCAT2;HLA-DPB1;TAF8;TRIP11;OTUD1",115
"459","hsa-miR-208b","115/1772",0.992881971296522,1,0,0,0.818391171053718,0.00584616319683857,"RB1;TRAF3IP1;SYAP1;WASHC2C;IKZF1;PKD2L2;CMIP;WASHC2A;EDC3;ZC3H12D;RPS6KA3;TMEM268;CNST;IL6R;VPS36;ZNF202;TMPO;ZNF440;C8ORF58;PNISR;PRKAB2;ANKRD44;STX7;ZBTB32;LMTK2;AP1AR;HDHD5;INIP;MAF;NINJ1;ADPRH;C18ORF54;WDFY1;SRSF3;CGGBP1;ZNF276;BRI3;ZNF26;PIK3R5;UBE2J1;GRK3;INPP5E;KCNMB3;ST8SIA4;BMF;SOCS6;ARSB;IP6K2;ATP8B4;PHC1;ATP8B2;BCDIN3D;FBXO34;DAP;PTPRC;SP3;NABP1;SRPRB;LGMN;GAPT;CREBZF;CPM;USP31;PIK3CD;C1ORF174;ELAVL1;CTSS;TCHP;ING3;DGCR8;EMB;PGPEP1;COA7;LBR;RRP15;ABCC4;APAF1;SYK;ABCC9;TGFBR1;PTBP3;PEAK1;TAL1;TLCD2;BCAT1;VAMP4;KDM7A;FAN1;TRABD;PRKAA1;NOL9;NOD2;HSD17B11;PTGS1;MROH1;EXTL2;NOCT;METTL4;MAP4K5;EGLN1;TIGAR;SORT1;CARD8;NAGA;RPRD2;SLC8A3;TSPAN14;LYRM2;OSTM1;KLHL6;LPCAT2;HLA-DPB1;TAF8;TRIP11;OTUD1",115
"460","mmu-miR-582-3p","129/1966",0.99306171809954,1,0,0,0.82743332747502,0.00576097450394325,"CD86;RB1;VKORC1L1;TOR2A;ZMYND8;LOXL3;IKZF1;ZDHHC8;BACH1;AMMECR1L;MS4A14;IL6R;VPS36;FBXO9;CMKLR1;MEF2A;SLC30A6;ST6GAL1;TIPIN;AREL1;PRKCB;SLC35C1;LMTK2;AP1AR;CYB561A3;RUNX2;MAF;TEP1;WDFY1;RUBCNL;SRSF3;CCDC152;TMEM87A;CCDC149;PIK3R1;RHOBTB1;TMEM26;SNX4;ATXN2;MRNIP;ADAP2;CLEC7A;TMEM127;ST8SIA4;SEC31B;ATG5;WDTC1;ATP8B4;BICRAL;LY86;B3GALT6;POU2F2;FBXO33;GGCT;MAFB;CREBRF;PLEKHM3;RCOR1;CREBZF;CPM;MTMR12;FKBP15;WDR41;MED19;SLC2A4;CYB561D1;ELAVL1;PTPRF;ZCCHC14;ING5;MRPL1;ING3;PSD4;DGCR8;MYBL1;COA7;LBR;COLGALT1;UTP15;APAF1;TSC22D1;MRPS25;SMIM19;TTC31;MSL3;ABCC9;NIPA2;ARAP1;EPN3;RCN3;RAP2A;VAMP7;GFOD1;AGPS;AIDA;BCAT1;TLR5;VAMP4;DAGLB;DOCK2;FAN1;CX3CR1;SDCCAG3;NUFIP1;UHRF1;FOXK2;NOD2;ADCY7;CXORF40A;NXF1;HMGCL;UCP3;E2F6;SLC25A24;EGLN1;SORT1;MYBPH;NAGA;NR1H3;FMNL3;FAM212B;FCGR2A;MGAT4A;ALDH8A1;SMAP2;TAF4;C2ORF71;C11ORF58;METAP1",129
"461","mmu-miR-1298","113/1746",0.993106506273372,1,0,0,0.816133146706072,0.00564548973460016,"GPR65;RPS6KA3;AMMECR1L;CNST;RASSF4;SESN1;AP1S2;SACS;PIEZO1;FAM81A;IL13RA1;RAB2A;AREL1;SERPINF2;P3H2;ZBTB32;VRK3;PRKAB1;RUNX2;MPEG1;MAF;KAT6B;HRASLS5;CEP104;CCDC149;BTF3L4;PIK3R1;ZBTB3;MBTD1;TMEM26;CTIF;GRK3;TMEM245;RHOT1;ADAP2;TMEM127;SYNDIG1;ST8SIA4;INPP5K;RIPK1;IP6K1;SOCS6;SLC15A3;B4GALNT4;C16ORF54;TMEM86A;LYZ;SSH1;PAN2;MARCH2;DAP;UBLCP1;SP3;GRB2;LSM14A;CC2D1A;PLEKHF2;CREBZF;PHF20;ADPGK;C2CD2;MCM9;PHF6;ELAVL1;ZCCHC14;ING5;MIS18BP1;SUFU;STAB1;ITGAX;BLNK;DGCR8;PGPEP1;CCHCR1;KLF13;APAF1;STRADB;NFAM1;ARAP2;MSL3;TNFRSF1B;ITFG2;TGFBR1;PTBP3;TAL1;BCAT1;VAMP4;PLEKHH2;SLC24A4;ZBTB42;FOXK2;HSD17B11;ZNRF1;MNT;RECQL5;CREG1;E2F4;MAP4K5;SLC25A24;POLR2M;ZNF582;MAP3K1;RPA1;MYO9B;UBE2G1;NOC3L;LHFPL2;SORL1;RABIF;TEF;SMAP2;OTUD1;MSRB1",113
"462","hsa-miR-548ad","79/1272",0.993214610983718,1,0,0,0.783189385107109,0.00533235623594437,"CREBZF;CSRNP2;USP31;GPR65;MCM9;TNFAIP2;IKZF1;ELAVL1;CMIP;GPR132;ZNF609;FRAT1;MTPAP;IL6R;AP5S1;COA7;RRP15;UTP15;ST6GAL1;NHLRC3;ANKRD44;FAM118A;GAB3;NIPA2;CBFA2T2;DCK;RUNX2;PALD1;MPEG1;SLFN11;ADCY9;LCP2;ZNF557;PI4K2A;RNF166;CEP104;POM121;ANKRD16;NATD1;PDGFB;ZBTB44;PIK3R1;FAM105A;ZMPSTE24;GGA1;MKNK1;GRK6;SLC17A5;SMYD4;SOCS6;MARK4;CCDC71;SLC25A24;MAP3K1;TOR1A;ATP8B2;SLC35E2;RCC2;RPRD2;MCOLN1;MAPK14;LSM5;SNX20;ALOX15B;DCBLD2;KLHL20;SSH1;SLC8A3;SEPSECS;GID4;H2AFY2;KLHL6;RFWD3;SP3;LPCAT2;CREBRF;GPD1L;ZNF696;PLEKHM3",79
"463","mmu-miR-653","111/1720",0.993331270073998,1,0,0,0.813806856506056,0.00544523478564701,"GPR65;LRR1;IKZF1;BACH1;CRHBP;RPS6KA3;VSIG4;IL6R;VPS36;ZNF169;PNISR;ST6GAL1;STX7;SLC35C1;SPICE1;AP1AR;INIP;TYROBP;ADCY9;DOK3;C18ORF54;MPPE1;NEIL1;CCDC152;CCDC149;CTBP1;CSF2RB;PIK3R1;RTF1;RHOBTB1;TMEM26;PTDSS2;GRK3;TMEM245;PRKAR2A;ST8SIA4;THEM4;IP6K2;BICRAL;USB1;ARHGAP27;LYZ;LSM5;FBXO33;FANCF;GGCT;SEPSECS;SP4;CREBRF;SRPRB;PLEKHM3;GAPT;CREBZF;RNPEPL1;SLC2A4;CYB561D1;PKD2;ELAVL1;BICD2;ZCCHC14;MS4A4A;ING3;UBE2Q2;SUFU;UBTF;OLR1;DGCR8;MYBL1;LBR;CTBS;CTSC;UTP15;TIGD2;ABCC4;APAF1;MMP2;NFAM1;MSL3;ABCC9;URB2;IL17RA;RAP2A;CCNI2;AIDA;BCAT1;KDM7A;ZBTB49;LENG8;ZBTB44;ADCY7;JAKMIP3;RNF135;CXORF40A;CYTH4;SLC17A5;CSK;E2F4;EGLN1;MLXIP;UBE2G1;LILRB2;TMEM60;TM9SF2;FMNL3;RABIF;ASB8;CXORF38;ADGRL1;PIK3AP1;TAF4;OTUD1",111
"464","mmu-miR-875-5p","69/1131",0.993358618963673,1,0,0,0.769331116767739,0.00512646339392431,"ARHGAP9;MDC1;VKORC1L1;MTMR12;USP31;LAMC3;PHF20;ADPGK;C2CD2;GPR65;LOXL3;IKZF1;PKD2;IKBKB;ADAL;RPS6KA3;HPGDS;ING3;POFUT1;KMT5A;IL13RA1;NDC1;ST6GAL1;NHLRC3;MRPS25;USP4;FAM118A;MED22;SOAT1;C18ORF54;RUBCNL;SRSF3;LUC7L3;TLR7;BCAT1;CCDC152;DSC2;KDM7A;ANAPC2;CEP104;PRKAA1;PLEKHH2;HM13;ZNF22;ZBTB44;ADCY7;PTDSS2;MNT;INPP5D;KCNMB3;ST8SIA4;LPXN;SOCS6;ATG5;PPP1R26;FAM78A;SORT1;THAP12;KLHL22;FBXL18;LYRM2;LPAR5;H2AFY2;OSTM1;SP4;SP3;SLC25A30;NABP1;C2ORF71",69
"465","hsa-miR-610","118/1817",0.993365850692491,1,0,0,0.818943410316327,0.00545109460555732,"WASHC2C;HS6ST1;WASHC2A;TMEM143;ZC3H12D;RPS6KA3;ZNF609;AMMECR1L;WDR92;AP1S2;IL6R;VPS36;TMPO;MEF2A;PHYH;C11ORF86;PRKCB;ANKRD44;FAM118A;PUS7;DOK3;KAT6B;DNAJC30;ADPRH;WDFY1;RIN3;HRASLS5;DSC2;ZNF674;DCUN1D1;RTF1;FAM124B;AANAT;SCIN;CLEC7A;C1ORF109;LPXN;NLRP3;RIPK1;ARSB;ATG5;WDTC1;C11ORF21;SLC37A2;SLC35E2;ODF2;BICRAL;MARCH9;TDRD6;FBXO33;SSH1;FAM220A;GGCT;GIPC3;ACER3;CREBRF;NABP1;SRPRB;SP140L;BCL2L2;PLEKHM3;CPM;DET1;CSRNP2;NGLY1;PIK3CD;TAZ;CYB561D1;LRRC2;GPR132;EMB;JAK2;SLC37A4;PGPEP1;MYBL1;CTBS;NDC1;NSUN5;SORD;URB2;NIPA2;TNFRSF1B;CBFA2T2;FAM177B;RAP2A;RBL1;GFOD1;TMEM216;AGPS;BCAT1;PLEKHH2;SLC24A4;NUFIP1;AP5Z1;FOXK2;ZBTB44;SDAD1;HDAC6;NT5M;BCL2L2-PABPN1;TEFM;MLXIP;TIGAR;FKRP;CARD8;LAPTM5;KIAA0232;SNX20;SORL1;RABIF;TSPAN14;GID4;KLHL6;MGAT4A;CYP20A1;C2ORF71;ZNF850;C11ORF58",118
"466","mmu-miR-532-5p","108/1679",0.993406672217942,1,0,0,0.811147571026109,0.00536587079097576,"FCGBP;JADE3;BACH1;ZC3H12D;RPS6KA3;ZNF609;HMGN5;POFUT1;NFATC2IP;MTPAP;ZNF687;ZNF566;BAHCC1;TMEM8A;TMPO;EPHA4;PHYH;SZT2;ST6GAL1;NHLRC3;PRKCB;PRKAB1;ATAD3A;RUNX2;DCTD;MAF;WDFY1;CCDC152;ZSCAN29;RNASEH2B;CABP4;CLEC16A;RHOBTB1;ZMPSTE24;GRK3;TMEM127;DHRS7B;INPP5E;LPXN;BMF;TMEM86A;HPS3;SSH1;GIPC3;CREBRF;TMEM119;SRPRB;HPSE;LSM14A;PLEKHM3;RCOR1;RERE;AVEN;CREBZF;CPM;ITGAM;SERPINA1;USP31;MCM9;PLEK;FAM69A;MED15;ELAVL1;BICD2;ZCCHC14;RPTOR;NANP;GNGT2;PSD4;HMG20A;ARL5A;CTSC;CTSB;TCF19;KLF13;NSUN5;TNFRSF19;ZDHHC16;TGFBR1;TAL1;AIDA;FAN1;SASH3;RBM47;SLC24A4;PTAFR;ZBTB42;ADCY7;PRAM1;PTGS1;SUSD3;MLXIP;FKRP;APEX2;FBXL18;KIAA0232;RPRD2;DCBLD2;SLC8A3;NAGK;OSTM1;RFWD3;CXORF38;BAX;QRICH2;AGRN;PIK3AP1;TRMT61A",108
"467","hsa-miR-486-5p","122/1873",0.993475845544283,1,0,0,0.82138896874615,0.00537642594989606,"CD86;CRTC1;ZMYND8;JADE3;IKZF1;AMMECR1L;FRAT2;POFUT1;RPS6KA1;CCRL2;ZNF845;MTPAP;HLA-DOA;BAHCC1;ARL6IP6;SLC30A6;ZNF561;ST6GAL1;PTOV1;LMTK2;PUS7;RUNX2;RRAGC;KAT6B;SRSF3;RIN3;ZNF557;DSC2;ZSCAN29;TMEM185A;LRRC57;CCDC149;NATD1;CSF2RB;PIK3R1;ZBTB3;MBTD1;TRPM2;TMEM26;TMEM245;NDOR1;DVL2;INPP5K;PLCG1;MARK4;HLA-DQA1;DMPK;SLC35E2;RCC2;TMEM192;USB1;LSM5;SSH1;UBLCP1;SP4;CREBRF;HLA-DRA;RCOR1;FERMT3;KCNK6;CPM;ADPGK;C2CD2;SOWAHD;ZCCHC14;IKBKB;ING5;GPR132;ZNF41;UBTF;DGCR8;ZNF765;RRP15;HLA-DPA1;CTSB;CD53;UTP15;TIGD5;KLF13;NCOA5;NSUN5;TTC31;MKL1;GAB3;IRAK3;IL17RA;APBB1IP;QTRT2;LSG1;PEAK1;POLR1C;TLCD2;MTFR1;VAMP4;TLR2;CCDC189;SLC24A4;NUFIP1;ZNF195;NOL9;NOD2;ZBTB44;ADCY7;RNF135;MROH1;CYTH4;E2F6;EGLN1;POLR2M;LRRC25;TIGAR;ZNF181;MAPK14;DCBLD2;SLC8A3;FMNL3;FAM212B;HLA-DPB1;TAF8;CXORF38;PIK3AP1;C2ORF71",122
"468","mmu-miR-493","131/1997",0.99351073728951,1,0,0,0.827218128580007,0.005385528771281,"JADE3;BACH1;CMIP;EDC3;POFUT2;MS4A14;KMT5A;CCNL2;FAM81A;CMKLR1;ARL6IP6;C11ORF86;KDM2B;PRKCB;CYB561A3;INIP;RUNX2;PLA2G15;MAF;DNAJC30;DGKQ;ULK3;HRASLS5;TTLL12;PI4K2A;CGGBP1;KLHL18;TMEM185A;CSF1R;UBIAD1;ZNF395;LRRC57;CABP4;ANKRD11;FBXO48;PIK3R1;RTF1;SLC1A5;NPAT;TMEM245;NDOR1;SCIN;PGBD5;PLCG2;LPXN;NLRP3;SMYD4;NCKAP1L;ARSB;LYN;PHC1;SLC35E2;PMM1;BICRAL;TMEM192;POU2F2;GGCT;CDK9;DAP;ARHGAP30;CYP2S1;SP3;ACER3;PQLC2;HPSE;BCL2L2;RCOR1;KCNK6;CIITA;SYCP2;PHF20;LAMC3;MCM9;TNFAIP2;RCSD1;PHF6;ELAVL1;ZCCHC14;PIGX;C16ORF70;PSD4;UBTF;MFSD1;PGPEP1;ABCD1;CTSC;SYK;NFAM1;ZDHHC13;TNFRSF1B;TGFBR1;PTBP3;RAP2A;MED24;POLR1A;PEAK1;TMEM216;BCAT1;ACPP;GART;B4GALT7;CX3CR1;SASH3;PRKAA1;PLEKHH2;ASAH1;UHRF1;LENG8;ZBTB44;GGA1;EXTL2;SLC25A24;MAP3K1;FKRP;ZNF180;NAGA;RPRD2;MAPK14;SORL1;PEX14;CLCN7;RPIA;TSPAN14;FAM212B;NAGK;ASB8;MGAT4A;RGS10;CXORF38;PIK3AP1;METAP1",131
"469","hsa-miR-628-3p","99/1555",0.993559143922865,1,0,0,0.802844827935756,0.00518773270110906,"IPO11;GPR65;WASHC2C;WASHC2A;CCNL2;MTPAP;ARL6IP6;ABT1;SLC30A6;PRKAB2;PRKCB;STX7;LMTK2;PUS7;CRNKL1;DCTD;TEP1;C18ORF54;BTK;PPIE;ZNF557;SRSF6;DSC2;ZNF674;ZNF431;UBIAD1;ZNF395;TXNDC9;BTF3L4;DCUN1D1;LYPD3;UBE2J1;TMEM26;TMEM245;CLEC7A;TMEM127;RIPK1;ARSB;C16ORF54;USB1;UCKL1;FANCF;SEPSECS;LPAR5;SP4;CENPBD1;LSM14A;CSRNP2;MTMR12;USP31;PHF20;WDR41;WDR44;ZCCHC14;PIGX;MS4A4A;ADAL;IKBKB;MIS18BP1;MFSD1;HMG20A;ZNF765;EMB;RRP15;GAL3ST4;APAF1;TNFRSF19;SORD;IRAK3;CBFA2T2;MS4A6A;ELF1;PEAK1;CCNI2;TLR7;AIDA;VAMP4;KDM7A;NUFIP1;RGS19;ZNF195;URM1;FAM105A;JAKMIP3;EXTL2;TWISTNB;SUSD3;SLC25A24;PTPN18;CMTM6;KIAA0232;LILRB2;DEF6;DCBLD2;TSPAN14;FAM212B;GID4;SHKBP1;ZNF696",99
"470","mmu-miR-1967","102/1597",0.993587076243482,1,0,0,0.805419366861415,0.00518172581362584,"IKZF1;ZDHHC8;HS6ST1;BACH1;EDC3;ZC3H12D;ZNF609;HMGN3;ZNF169;FBXO9;PRKAB2;ST6GAL1;RNF44;AREL1;CD300A;SLC35C1;SPNS2;DNAJB12;PRKAB1;ATAD3A;RUNX2;DCTD;C18ORF54;PI4K2A;ATP5S;UBIAD1;POM121;DCUN1D1;CLEC16A;PIK3R5;MBTD1;ADAP2;POM121C;LCN15;DPP9;INPP5D;ST8SIA4;NLRP3;SMYD4;PLCG1;MPDU1;ODF2;RCC2;TMEM192;TDRD6;POU2F2;ARHGAP25;SSH1;FAM220A;CDK9;CWF19L1;CDK10;SPRN;USP31;LAMC3;SOWAHD;NGLY1;FAM69A;PIK3CD;AKR1B1;CYB561D1;ASGR2;NANP;MIS18BP1;ITGAX;RAC2;DGCR8;EMB;TCF19;FCER1G;SYK;NSUN5;IRAK3;NIPA2;RAP2A;NUP54;BCAT1;PRKAA1;SLC24A4;ATF6B;PPM1N;PMF1-BGLAP;TUBD1;FAM105A;JAKMIP3;NXF1;MKNK1;FKRP;SORT1;RFLNB;RPA1;RPRD2;MAPK14;SLC8A3;FMNL3;TSPAN14;FAM212B;TEF;MGAT4A;LPCAT2;C11ORF58;C1QC",102
"471","mmu-miR-695","73/1191",0.993822357284733,1,0,0,0.772925990748182,0.00478967033189483,"VKORC1L1;ACADVL;FKBP15;USP31;LAMC3;ARRB2;IKZF1;AUP1;CYB561D1;ELAVL1;TMEM143;IKBKB;CRHBP;POFUT2;AMMECR1L;HMG20A;ZNF687;HLA-DOA;MTPAP;VPS36;TMEM8A;CMKLR1;ST6GAL1;TIGD5;KLF13;ANKRD44;TNFRSF19;IRAK3;EBF4;TGFBR1;LAT2;GAK;QTRT2;RAP2A;PHOSPHO1;KAT6B;SRSF6;PLCB2;SLC27A4;LAMA3;DCUN1D1;WAS;CSF2RB;LILRA1;LILRA2;RHOBTB1;JAKMIP3;SLC9A1;ZMPSTE24;NPAT;MNT;ST8SIA4;RIPK1;IP6K1;E2F6;SEC31B;DEDD;GSTM4;MLXIP;POLR2M;CMTM3;B3GALT6;TDRD6;POU2F2;SSH1;PAN2;SEPSECS;MGAT4A;ACER3;ADGRL1;RAD17;RCOR1;GAPT",73
"472","mmu-miR-5121","129/1974",0.994037115462424,1,0,0,0.824080000919903,0.0049286028873369,"RB1;MTFMT;DCLRE1C;LOXL3;WASHC2C;IKZF1;ZDHHC8;PKD2L2;HS6ST1;WASHC2A;RPS6KA3;ENDOV;CNST;VSIG4;IL6R;VPS36;TMEM8A;CMKLR1;MEF2A;AREL1;KDM2B;NHLRC3;PRKCD;CD180;DNAJB12;ATAD3B;CRNKL1;ATAD3A;ARMC6;KAT6B;CCNE1;DNAJC30;WDFY1;SRSF3;PPIE;CGGBP1;TELO2;SKAP2;KLHL18;CEP104;TMEM87A;RNASEH2B;PIK3R1;TRMT2B;RHOBTB1;PIK3R5;CTIF;FAM160B2;GRK3;TMEM245;NDOR1;PGBD5;THEM4;NCKAP1L;C16ORF54;LYN;FYB1;ODF2;USB1;TDRD6;FBXO33;NMRAL1;SSH1;MARCH2;CNOT11;CREBRF;RAD17;SRPRB;BCL2L2;RCOR1;CC2D1A;CPM;ITGAM;FKBP15;C2CD2;POMT1;TCF20;SLC2A5;SPOUT1;LRRC2;PIK3CG;IKBKB;HHEX;PGPEP1;ARL5A;COLGALT1;NDC1;ABCC4;SYK;NFAM1;SMIM19;RHBDF2;MSL3;GPX7;NIPA2;PTBP3;RBL1;PEAK1;MCM3;TLR7;SLC25A10;B4GALT7;KDM7A;TOR4A;SLC24A4;HM13;FOXK2;ZBTB44;ADCY7;FAM105A;PTGS1;ZNRF1;CXORF40A;SRR;NOCT;UCP3;MAP4K5;EGLN1;NQO2;CMTM3;SORT1;RFLNB;RPA2;PEX14;FMNL3;FAM212B;ADGRL1;TAF4;C2ORF71",129
"473","hsa-miR-518e","20/409",0.994416756498485,1,0,0,0.616642566219704,0.00345251270394054,"TOR4A;SLC37A2;TSC22D1;TRAF3IP1;C2CD2;STX7;DCUN1D1;ZBTB42;PIK3R1;ELAVL1;GTPBP3;ZC3H12D;IKBKB;CTIF;RPS6KA3;MAF;ZNF765;CCNL2;GAS6;BCAT1",20
"474","mmu-miR-431","115/1785",0.994500064367343,1,0,0,0.812430899219713,0.00448065062257609,"SH2D7;CRTC1;SYAP1;NDUFA10;IKZF1;RPS6KA3;ZNF609;SLCO2B1;SESN1;NFATC2IP;FAM81A;TMPO;ARL6IP6;MEF2A;NHLRC3;HARBI1;TANGO2;CEP131;PRKAB1;DOK3;SCNN1D;MFNG;DGKQ;ADPRH;WDFY1;PPIE;SRSF6;ZSCAN29;ZNF276;UBIAD1;CABP4;BTF3L4;DCUN1D1;CLEC16A;TMEM26;CTIF;ZNHIT3;TMEM127;MICAL1;INPP5K;BMF;SOCS6;ARSB;KLHDC4;DMPK;PMM1;INTS1;PHF11;TDRD6;POU2F2;FAM220A;SEPSECS;MAFB;H2AFY2;SP4;ACER3;PLEKHM3;RCOR1;PHF20;DOCK8;SLC2A5;ELAVL1;BICD2;PTPRF;ZCCHC14;TMEM221;ING5;UBE2Q2;EIF2B1;GAL3ST4;KLF13;SYK;MSL3;C1ORF162;GMIP;MS4A6A;RAP2A;LSG1;POLR1A;AGPS;MCM3;LCP1;BCAT1;B4GALT7;KDM7A;RNF166;CX3CR1;TRABD;SDCCAG3;SLC24A4;NUFIP1;ANKS3;PTAFR;CXORF40A;NXF1;SRR;EXTL2;CYTH4;SLC17A9;NT5M;E2F6;FKRP;SORT1;KCNIP3;RPRD2;PLXDC2;SNX20;SORL1;DEF6;FMNL3;SPSB2;CD4;GID4;C2ORF71;METAP1",115
"475","mmu-miR-296-3p","102/1605",0.994573976914742,1,0,0,0.801404815500112,0.00436028124987463,"CRTC1;TRAF3IP1;IKZF1;ZDHHC8;CMIP;THG1L;EDC3;CRHBP;FRAT1;SACS;NUDT18;HMGN3;AP5S1;ZNF202;SH3GL1;EPHA4;SZT2;PRKCB;PRKAB1;RUNX2;PHOSPHO1;SOAT1;DOK4;C7ORF43;ILVBL;ULK3;RIN3;TTLL12;PI4K2A;KLHL18;TMEM185A;RNASEH2B;CCDC149;TEX264;EBI3;PDGFB;RTF1;CTIF;NDOR1;INPP5D;SMYD4;SOCS6;ARSB;C16ORF54;PHC1;BICRAL;POU2F2;SEPSECS;GIPC3;SPRTN;TMEM119;HPSE;RNF185;BCL2L2;GAPT;CPM;CSRNP2;LAMC3;ZC3H3;AKR1B1;CYB561D1;NANP;SNAPC4;RRP15;GPSM3;CTSC;TCF19;KLF13;TSC22D1;GAA;MKL1;MRPS2;ITFG2;IL17RA;LAT2;RCN3;GFOD1;PEAK1;TLCD2;MCM5;RNF166;SASH3;CANT1;FOXK2;ZBTB44;PTGS1;GGA1;MNT;RECQL5;SLC17A9;RAB40C;LAIR1;KCNIP3;RPA1;APEX2;LHFPL2;CD4;P2RX4;ABI3;ALDH16A1;PIK3AP1;TRMT61A",102
