"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Habp4",-1.07166833861786,3.03805179807198,-4.30972707442299,0.000171497547767617,0.00250762739541506,0.424484036768823,"microgliaBYo",0.475768500087573
"Cd300ld",-2.84998050650635,2.97920468304572,-4.30920364076814,0.000171744548938174,0.00250958035413422,0.423084184053621,"microgliaBYo",0.138698058064585
"Fam126a",-0.90836327322136,2.21400077636596,-4.30854362519495,0.000172056502547214,0.00251247921178351,0.421319111564499,"microgliaBYo",0.532789193859116
"Cblb",-1.25431844092357,1.65197354624443,-4.30736755472213,0.000172613756133058,0.00251895390958552,0.418174097824417,"microgliaBYo",0.419191555353369
"Dcxr",1.47817646067737,6.19127291396465,4.30686279802743,0.000172853470113812,0.00252078926784962,0.416824346605646,"microgliaBYo",2.78596370069299
"Gm43796",1.32208550006992,0.561177405304156,4.30582574012495,0.000173347012226168,0.0025263214436624,0.414051291381079,"microgliaBYo",2.50027277727665
"Errfi1",1.94462610588523,4.11349464762663,4.30478427243316,0.000173844054694116,0.00253189731533768,0.411266584107286,"microgliaBYo",3.84938002373961
"Tmem100",3.9783578530215,3.41008808053414,4.30407984090832,0.000174181044342445,0.00253400359149053,0.409383133543709,"microgliaBYo",15.7617722273309
"Sirpb1c",-2.23928359875742,1.10651162755503,-4.30400317710356,0.000174217758109528,0.00253400359149053,0.409178160091796,"microgliaBYo",0.21179147159188
"Pip5k1b",-0.879660554021423,0.785033414132999,-4.30366756262589,0.00017437857161963,0.00253467617604539,0.408280847825188,"microgliaBYo",0.543495293066418
"Stx11",-2.59840365494078,2.14775384554763,-4.30341137618129,0.000174501425011876,0.00253479647113443,0.407595907320439,"microgliaBYo",0.165121094635309
"Lhfpl2",1.97548611192518,2.22218962523547,4.3029920144202,0.000174702713260599,0.00253605520043585,0.406474719340766,"microgliaBYo",3.9326072516147
"Ldb1",1.09371146199465,4.70106287110447,4.30229730569627,0.000175036669585391,0.00253875380471668,0.404617425379538,"microgliaBYo",2.13422379011838
"Gm13391",1.19657517412579,0.841397726152961,4.30212805525768,0.000175118126203392,0.00253875380471668,0.40416494619054,"microgliaBYo",2.29194936895177
"Inpp4a",-1.49717854644887,2.14461249176332,-4.30064083302456,0.000175835507363019,0.00254748456410745,0.400189121425797,"microgliaBYo",0.354245505356049
"Rps15a",-1.154661015517,7.13690428619165,-4.30029784194565,0.000176001365329819,0.00254821872067512,0.399272236354174,"microgliaBYo",0.449171714187031
"Gm38309",-1.7660806628196,1.65569953315705,-4.29844540986971,0.000176899809942402,0.00255955166471927,0.394320572029152,"microgliaBYo",0.294006373862263
"Fcer2a",-1.7606886607014,1.04367519275801,-4.29754127790574,0.000177339965791117,0.00256424317856006,0.391903934086441,"microgliaBYo",0.295107264278151
"Hirip3",-1.69903075089615,4.0989344998884,-4.28963301064648,0.000181236346226402,0.00261887112185936,0.370770624087087,"microgliaBYo",0.307992953453406
"Ttc7b",-0.756477349847273,1.09195292935124,-4.28853441370674,0.00018178427122638,0.00262507404199818,0.367835486230437,"microgliaBYo",0.591939916170518
"Cttnbp2nl",2.21049081621641,2.44893170572124,4.28764680612801,0.000182228160491422,0.00262976751112311,0.365464167973977,"microgliaBYo",4.62832706112858
"Mzb1",-2.79137473834715,2.41823452454073,-4.287311330959,0.000182396209118568,0.00263047674988924,0.364567944925135,"microgliaBYo",0.14444831316584
"Ptp4a3",1.53362738221457,3.59087089210712,4.28654467540621,0.00018278082272914,0.0026337376262084,0.362519877801996,"microgliaBYo",2.89512849738787
"Adam19",-1.33939798603329,0.999471639700199,-4.28638621916331,0.000182860416483122,0.0026337376262084,0.36209658262411,"microgliaBYo",0.395185526239641
"Pirb",-2.37432391804619,4.03771613168289,-4.28522870953625,0.000183442881899028,0.0026404078570281,0.359004547382213,"microgliaBYo",0.19286671403057
"Limd2",1.61700050784746,7.02697777664698,4.28333411600879,0.000184400210215729,0.00265221116119566,0.353943935575334,"microgliaBYo",3.06736639909895
"Mir142hg",3.09518946536436,3.86380407219466,4.28313188326707,0.000184502688472636,0.00265221116119566,0.353403783753082,"microgliaBYo",8.54564546794953
"Glul",2.51913590813644,8.43223725381442,4.28096614539617,0.000185603675893761,0.00266515096320195,0.347619565146625,"microgliaBYo",5.73238659176189
"Fos",2.87759216193488,10.2780268997856,4.28065276070131,0.000185763526638154,0.00266515096320195,0.346782633886316,"microgliaBYo",7.34922520841006
"Gm1335",1.47031353441284,0.86232582427913,4.28065131814385,0.000185764262769851,0.00266515096320195,0.346778781394537,"microgliaBYo",2.77082104084537
"D17Wsu92e",-1.07736927441204,3.38023565945288,-4.28036645796624,0.000185909682343479,0.00266550868599144,0.346018039661482,"microgliaBYo",0.473892168880463
"Fis1",-0.964285088381793,6.15185835825906,-4.27983065298376,0.000186183512650025,0.00266770586162986,0.344587159171763,"microgliaBYo",0.512532328341728
"Ccny",-0.889833673359517,2.61390267108942,-4.27933782941346,0.000186435728501356,0.00266959069361521,0.343271095382401,"microgliaBYo",0.539676333325264
"Tgfbr3",-0.627583988181766,0.442880738340592,-4.27900491587648,0.000186606297037169,0.00267030472791287,0.342382082667897,"microgliaBYo",0.647259442396362
"Cdkn3",-1.20877859958241,1.55108871562502,-4.27745861231799,0.000187400570100345,0.00267993717668386,0.338253025660147,"microgliaBYo",0.432634733654961
"Esyt2",-1.38991045741143,2.65748555993901,-4.2755602108625,0.000188380269673628,0.00269220717441194,0.333184207192012,"microgliaBYo",0.381588485249673
"Slc38a7",1.3870503478119,3.48062641952191,4.27511048783589,0.000188613096464522,0.00269379440483191,0.331983496888919,"microgliaBYo",2.61543397005645
"3110040N11Rik",-0.776748294490841,2.97763678224105,-4.27380913892084,0.000189288422315456,0.00270169533347408,0.328509193254774,"microgliaBYo",0.583680876224081
"Gm16001",-1.71015874873475,2.45997211182658,-4.27275594755863,0.000189836716793747,0.0027077741364462,0.325697579907246,"microgliaBYo",0.305626437589292
"Eef1g",-1.06444322273063,6.35354551105229,-4.2714615451004,0.000190512735709131,0.00271566575521463,0.322242230548796,"microgliaBYo",0.478157157712685
"Ctcf",-1.06838868399167,3.57376041960371,-4.27088728322134,0.000190813412574983,0.00271820033895451,0.320709336418026,"microgliaBYo",0.476851286975177
"Ppp1cb",-1.35389491810748,4.47323909675068,-4.27054866747732,0.000190990927482505,0.00271897830675383,0.319805480272191,"microgliaBYo",0.391234386254578
"Gm10571",-1.09173404687701,0.901554527434372,-4.26790684948776,0.000192381478273155,0.00273701314716206,0.312754291421431,"microgliaBYo",0.469197084254207
"Xiap",-1.20872624570895,3.61925894787661,-4.26541945028073,0.000193699886713176,0.00275399909624396,0.306116119284204,"microgliaBYo",0.432650433795625
"Nectin1",-1.76676912706029,1.65633304535258,-4.26513034066816,0.000193853702583195,0.00275441583959411,0.30534462106115,"microgliaBYo",0.293866105419896
"Oas2",-2.41893850285366,1.65285883936007,-4.26398980429877,0.000194461683154847,0.00276128101183228,0.302301174054008,"microgliaBYo",0.186993690525727
"Fhl1",-2.46741251962296,2.2128471034459,-4.26356902569025,0.000194686460920462,0.00276269953492199,0.301178398372514,"microgliaBYo",0.180815151633096
"Gm26520",0.764897233102673,0.736902025404713,4.2622019693066,0.000195418507893844,0.00277131003213815,0.297530808664662,"microgliaBYo",1.69924895207049
"Gm26887",1.20504542381629,1.79959627802465,4.25986470115267,0.000196676396916863,0.00278736190198063,0.291295082727788,"microgliaBYo",2.30544528029922
"Serpinf2",0.87187800885977,0.743310194138199,4.25889636934133,0.000197199880745966,0.00279299165284443,0.288711835640502,"microgliaBYo",1.8300435852265
"H2afj",-1.47513860388565,6.52043448450897,-4.25709582844138,0.000198176920317691,0.00280503391438789,0.2839088210274,"microgliaBYo",0.359698836035015
"Tal1",2.14648821367875,1.72958866381134,4.25677003407692,0.000198354218313018,0.00280574831952615,0.283039799017573,"microgliaBYo",4.42748743805683
"Serbp1",-1.02894437406017,4.58515456923562,-4.25647687371867,0.000198513890687957,0.0028062126541148,0.282257837206807,"microgliaBYo",0.490068602863827
"Gm43020",0.629446046502662,0.233387638042541,4.25376991838697,0.000199994267275685,0.0028253340836143,0.275037992495687,"microgliaBYo",1.54697088705971
"Txndc9",-0.852580963338119,4.76105138900341,-4.25324475612136,0.000200282727359148,0.00282760355926383,0.27363742481725,"microgliaBYo",0.553793120356111
"Zfas1",-1.06283606486334,6.73378314818997,-4.25237850704049,0.000200759436868796,0.0028325261618931,0.271327287632816,"microgliaBYo",0.478690120129469
"Agtpbp1",-1.29966904276119,1.75935998956969,-4.25159722859103,0.000201190346576828,0.00283679670957244,0.269243841207871,"microgliaBYo",0.406219375058568
"Dupd1",0.452956986405176,0.341646155288167,4.24999901000282,0.000202074681770175,0.00284745107312203,0.264982111266469,"microgliaBYo",1.36884300076887
"Gem",3.88644957817882,4.08004792678528,4.248022964216,0.000203173385905935,0.00286111064060916,0.259713374452289,"microgliaBYo",14.7889690365753
"Cdc42ep4",-1.47169030299812,4.18581060810971,-4.24706545301077,0.000203707892391921,0.00286681278841379,0.257160553998396,"microgliaBYo",0.360559609304313
"Gm6904",-0.526222614961967,0.452513669991684,-4.24568712117658,0.000204479749761948,0.00287584583851467,0.253486007120422,"microgliaBYo",0.694370414835143
"Ncoa7",-1.09318676568564,1.04578446158323,-4.24522641361251,0.000204738386442783,0.00287765395379523,0.252257848281817,"microgliaBYo",0.468724865003785
"Cass4",0.958602616470225,0.987351749482598,4.2446259289729,0.000205075977448811,0.0028805687930794,0.250657114621418,"microgliaBYo",1.94342659456254
"Chil3",-3.17651545396304,2.79481351570439,-4.24292126782169,0.000206037330998528,0.00289223596045712,0.246113211148886,"microgliaBYo",0.110604696062255
"Lpcat3",1.28051035996712,2.94388269241947,4.24116583212415,0.000207031968700627,0.00290435525907671,0.241434387763213,"microgliaBYo",2.42924897473914
"Rpe",-0.979176068484836,3.0595314349254,-4.2408062100214,0.000207236316404932,0.00290537961205724,0.24047592766749,"microgliaBYo",0.507269361662818
"Kdm7a",-0.935590026437848,1.68967068679819,-4.24032464539291,0.000207510267239443,0.00290737786075883,0.239192496273398,"microgliaBYo",0.522828602253742
"Vps13b",-0.722350046338715,1.03187305564624,-4.24008348277588,0.000207647593309921,0.00290746057392112,0.238549779209708,"microgliaBYo",0.60610932917989
"Anapc5",-1.04072177611691,5.23374554248089,-4.23941856130388,0.000208026686688048,0.00290909770646359,0.236777754114097,"microgliaBYo",0.48608422634396
"Slc29a1",2.16844003223454,3.79721955798877,4.23941712107788,0.000208027508548814,0.00290909770646359,0.236773915958681,"microgliaBYo",4.49537052298608
"Gm38079",2.49479623449493,3.46639172042889,4.23435564840098,0.000210935710522994,0.00294790317365773,0.223287053909301,"microgliaBYo",5.63648686984086
"Cerkl",-0.65474907345526,0.37094492581333,-4.23252676522668,0.000211996382875046,0.00296085604693474,0.218414675997643,"microgliaBYo",0.63518595893816
"Ckap2",-1.83362115606557,2.00202394629616,-4.23082696410731,0.000212986912294254,0.00297281353986485,0.213886612581831,"microgliaBYo",0.280559533880331
"Rbms1",-1.73895421302707,1.75557392361448,-4.23059126541842,0.000213124621699367,0.00297286002891242,0.213258772200073,"microgliaBYo",0.299586763202393
"Flot2",-1.9105590017482,4.19704754875647,-4.23003206883459,0.000213451689761616,0.00297554614530324,0.211769248506234,"microgliaBYo",0.265989462577559
"1700125G22Rik",0.687396806394251,0.2672160411736,4.22922299644433,0.000213925784527018,0.00298013853726122,0.209614212711509,"microgliaBYo",1.61037514034183
"Ppp1r15b",-0.986998815602871,6.84260295564192,-4.22901038448772,0.000214050541775893,0.00298013853726122,0.209047917373764,"microgliaBYo",0.504526231118797
"Mrpl21",-0.879473070585634,3.66429100807099,-4.22870771521534,0.000214228267072771,0.00298073707701316,0.208241763996893,"microgliaBYo",0.543565926833901
"Slc39a4",1.54213107280727,1.79609261956342,4.22803577165651,0.000214623348374533,0.00298435721941533,0.206452102614078,"microgliaBYo",2.91224367131629
"Tnk2",-1.16683832833398,2.77121566891971,-4.22653746914552,0.000215506893390492,0.0029947606799484,0.202461739191891,"microgliaBYo",0.445396359629236
"Arhgef37",-2.42237930362091,1.27051180902793,-4.22428159603161,0.000216843950699439,0.00301144929147752,0.196454373589978,"microgliaBYo",0.186548245461358
"Ppm1n",0.891186539009239,0.50283648029931,4.2236712191585,0.000217207126376851,0.00301460053753769,0.194829071267224,"microgliaBYo",1.85470088831643
"Jade2",1.75692896472142,2.09714094841421,4.22282178019368,0.000217713543648826,0.00301857724263866,0.192567286505392,"microgliaBYo",3.37977912031634
"Rad51",-1.12775709799053,1.05962879960072,-4.22273299079779,0.000217766545190585,0.00301857724263866,0.192330874640454,"microgliaBYo",0.45762662672849
"Dcst2",-1.1424211404151,0.86525960851069,-4.22137263737228,0.000218580182149502,0.00302693654946478,0.188708919819319,"microgliaBYo",0.452998713938585
"Fgfr1",-2.62079333684073,2.78566419903688,-4.2212674014067,0.000218643249380496,0.00302693654946478,0.188428739021311,"microgliaBYo",0.16257830566547
"Cdk8",-1.25967757523847,3.50336227208983,-4.22079599454179,0.000218925980893872,0.00302895526911515,0.187173682316202,"microgliaBYo",0.417637286129425
"Gm48384",1.28029631345538,0.517529868021095,4.22004738471737,0.000219375709475732,0.00303328051295726,0.185180675808629,"microgliaBYo",2.42888858416225
"Tnfrsf23",0.826068846654356,0.620188416659254,4.2189635912022,0.000220028415855171,0.00304040514925918,0.182295459903261,"microgliaBYo",1.77284799820998
"Gm38238",0.866475742413881,0.229172483605842,4.21615453693052,0.000221729080131237,0.00306179727588544,0.174818134241756,"microgliaBYo",1.82320368091403
"Jund",1.2480492964743,9.33795688782729,4.2159501564436,0.000221853321576837,0.00306179727588544,0.174274145097196,"microgliaBYo",2.37520049067735
"Naip1",-1.19003139728235,0.850373394629684,-4.21390002785788,0.000223103386463811,0.00307712981218135,0.168817755229677,"microgliaBYo",0.438293322003945
"Cdc45",-1.08849694728673,1.34664550035717,-4.21343129365967,0.000223390171546477,0.00307916558574624,0.167570310596074,"microgliaBYo",0.470251044304658
"Gm45495",-1.96099813128114,2.96956764052586,-4.21254814775734,0.000223931494166766,0.00308470513415403,0.165220076299353,"microgliaBYo",0.256850692542511
"Cd53",2.29686650037412,5.24856599683805,4.21204902636729,0.000224238001851372,0.00308492090623055,0.163891860703912,"microgliaBYo",4.91389319418116
"Grk5",-1.58484129581289,0.942445597094706,-4.21203530823378,0.000224246431922931,0.00308492090623055,0.163855355786998,"microgliaBYo",0.33336133878987
"AB124611",-2.86196813769106,3.09908180340172,-4.21184162085153,0.000224365490129049,0.00308492090623055,0.163339942963608,"microgliaBYo",0.137550363974095
"Npnt",2.00782780875594,1.30722633590514,4.20943703723484,0.000225848772973059,0.0031033865866354,0.1569416656471,"microgliaBYo",4.02176228003323
"Slc22a15",-1.85434827628486,1.29877440847085,-4.20830939817251,0.000226547692320014,0.00311105809881792,0.153941456932802,"microgliaBYo",0.276557567357335
"Glud1",-1.73637971562234,6.22190583315219,-4.20542856397057,0.000228342958615456,0.00313376629866608,0.14627751795572,"microgliaBYo",0.300121854759187
"B3galnt1",2.53240962852449,2.13024738752036,4.20446170570409,0.000228948621001769,0.00314013040447746,0.143705637253213,"microgliaBYo",5.78537160208968
"Gm14005",-0.866366509859878,0.637905632598833,-4.20335737212877,0.000229642339916848,0.0031476936096533,0.140768233844403,"microgliaBYo",0.548526600495814
"Pcgf3",-1.13752376675259,2.7965247746605,-4.20294652906249,0.000229900951628498,0.00314928715348438,0.139675482871261,"microgliaBYo",0.454539076690102
"Cep128",-0.574502847885784,0.480431043613703,-4.20223499148969,0.00023034952004749,0.00315347922772935,0.137783009948862,"microgliaBYo",0.671517616216457
"Hfe",2.08784423865997,4.99536617547822,4.20164319481194,0.000230723258770203,0.0031566423338115,0.1362090677354,"microgliaBYo",4.2511236978178
"Atad2b",-1.34704022814076,2.16408076522397,-4.20085228245736,0.000231223679451204,0.00315997330744512,0.134105637648085,"microgliaBYo",0.393097684772717
"Fignl1",-1.37537103931544,1.69480233372841,-4.20080694533324,0.000231252397267714,0.00315997330744512,0.133985066420694,"microgliaBYo",0.385453560784878
"Mppe1",-1.04427392625332,2.07921153215549,-4.20009522047771,0.000231703685298028,0.00316418557398042,0.132092318487005,"microgliaBYo",0.484888879991489
"Mxd3",-1.66587941486858,2.08781773539093,-4.19871870213874,0.000232578969287824,0.00317417923353148,0.128431842012845,"microgliaBYo",0.315152188237128
"Rap1gap2",-1.50560564511456,1.73470876293276,-4.19596328323444,0.000234340861116024,0.00319625331101714,0.121105391362488,"microgliaBYo",0.352182311189963
"Snapc3",-1.12961161908844,1.89359472253609,-4.19529756173455,0.000234768512582245,0.00320011324944979,0.119335455986038,"microgliaBYo",0.457038745731776
