"","cerebral_cortex","peritoneum","brain","blood"
"Gm25250",0,0,0.536976959312686,1.58678986543747
"Gm25260",0.275538612978475,0,0,1.28703903061412
"Gm25299",0,0,0,1.46100606954263
"Gm25344",0,0,0.367280345639732,1.29478985002647
"Gm25368",0,0,0,1.29871413269935
"Gm25434",0.0808807051967814,0,0,0.577774550930264
"Gm25436",0.0598971868125241,0,0,2.09551054065941
"Gm25438",0,0,0,2.10269765459245
"Gm25440",0,0,0,1.50766491102318
"Gm25443",0,0.703079284006657,0,1.61595199187966
"Gm25514",0,0,0,1.5185111399682
"Gm25533",0.268654097731138,0,0,0.772465111486838
"Gm25543",0,0,0,1.04397680219942
"Gm25574",0,0.52723119384619,0,1.15181727069137
"Gm25586",0,0,0,1.41153387021534
"Gm25594",0,0,0,1.54584801223024
"Gm25643",0,0,0.420538830825696,1.43229541220161
"Gm25655",0,0,0.223583043059652,0.44588677560487
"Gm25670",0,0,0,2.16046007149872
"Gm25706",0.404583555837087,0,0.99520344287442,1.29110033150673
"Gm25714",0,0,0.220411787336248,1.06923222365729
"Gm25748",0,0,0,1.6441409775796
"Gm25797",0,0,0,1.43564364899256
"Gm25836",0,0,0,1.33135069707434
"Gm25856",0.359855595484945,0,0,0.786451243420394
"Gm26005",0,0,0,1.47985085970002
"Gm26015",0,0,0,1.50747623931056
"Gm26054",0,0,0,1.78662083545795
"Gm26072",0,0,0,1.40424295394849
"Gm26076",0,0.630238344472752,0,0.717354947955826
"Gm26146",0,0,0.300626307403972,0.571667986876638
"Gm26153",0,0,0,1.32256518380289
"Gm26187",0.121080760552206,0,0,1.44720391970505
"Gm26241",0.112215362587199,0,0,0.727645454604972
"Gm26275",0,0,0,0.971146101216284
"Gm26276",0,0,0,1.3945022554035
"Gm26306",0,0,2.28196083491963,0.870641819969654
"Gm26335",0.234725593852287,0,0,0.712367715485684
"Gm26350",0,0,0,2.21823221596093
"Gm26373",0,0,0,1.42433239071937
"Gm26436",0.114610484839749,0,0,0.657435292457486
"Gm26478",0,0,0,1.48227013835376
"Gm26547",0.318009857648448,0,0.304367081743935,2.3331455921795
"Gm26569",0.0604226676890892,0.611392312210396,0.142785088612527,1.13369907951038
"Gm26652",0.0807856246644859,0.0794383771381827,0.0146113270563239,0.859423990142099
"Gm2666",0,0,0,1.78985572238735
"Gm26686",0.116133257922032,0.100426321629155,0.725750352423056,3.15104528500275
"Gm26696",0.0804002441910264,0,0.399814067830332,0.497386590040329
"Gm26706",0.259799634829542,0,1.49050694040878,1.77991092224178
"Gm26770",0.0560149616019981,0.161841768089771,0.432240665558741,0.945703914473628
"Gm26795",0.0322902050187337,0,0,0.422299500703258
"Gm26796",0.0263132215191198,0,0.0602096387134478,0.786456042517712
"Gm26810",0.0357331005451753,0.0784965006033467,0.0137843773332915,0.686223413550767
"Gm26818",0,0,0.170550506703024,1.5247683677494
"Gm26839",0.220952219825917,0.0705870041063577,0.422006929082541,1.57307855929548
"Gm26853",0.300799176844709,0.0636178090661433,2.52189958107302,4.94685300943579
"Gm26870",0,0,1.21003801055537,4.45835579418555
"Gm26875",0.119011711811414,0,0.155560608732087,1.27649227446869
"Gm26923",0,0,0,0.659993581249614
"Gm26937",0.20086461276642,0,0,0.989762776581886
"Gm26942",0,0,0,0.63502373637382
"Gm270",0,0,0,1.03166765430474
"Gm27023",0,0,0.226299896473178,0.942418056044984
"Gm27025",0,0.20993184656371,0,0.217584306469782
"Gm27037",0,0,0,0.72422741040542
"Gm2709",0.0512413687644376,0,0,1.04670109197388
"Gm27159",0,0,0,0.62071367062765
"Gm27178",0.140977954401346,0,0,0.67683144869441
"Gm27190",0.175978942114148,0,0,0.523449490046688
"Gm27192",0,0,0.185267997761975,1.32586581563492
"Gm27198",0.0132551099591201,0,0.132175617291663,0.989445250962141
"Gm272",0.0753585088919441,0,0.159588585510019,0.58205221230873
"Gm27220",0.0647471557407304,0,0.239749714217988,0.95654379802749
"Gm27242",0.139367571672977,0.140887682146235,0.33010104018055,0.451018921739878
"Gm27254",0,0,0.169320932581731,1.50429515959999
"Gm27414",0,0,0,1.93245414593993
"Gm27477",0,0,0,4.6372781503464
"Gm27564",0,0,0.481143104615186,2.88953499719765
"Gm27592",0,0,0,2.50227521801095
"Gm27680",0,0,0.34232371584821,0.466262996337832
"Gm27926",0,0,0,5.4337283100887
"Gm27974",0,0,0,1.41418374857952
"Gm28000",0,0,0,1.52656092745852
"Gm28017",0,0,1.77821369948592,2.47802361799388
"Gm28068",0.0325721066703357,0.240066128603185,0.294508021543748,1.83613936511875
"Gm28076",0.00675939626424092,0.0955096103414232,0.118126171237587,0.567912202973653
"Gm28167",0,0,0,0.653904752295775
"Gm28187",0.54279097973233,0,0.219844719126529,3.73359918028187
"Gm28196",0.421307127204627,0.30594883594442,0.421750396625813,0.996754740303768
"Gm28239",0,0,0,0.727430076598182
"Gm28262",0,0.111471101520301,0.405905711361719,1.14184528350434
"Gm28263",0.0777479746172171,0,0,0.375539974271066
"Gm28268",0,0.0509179980066122,0.06591750439206,0.745107199604731
"Gm28362",0,0.149085815448251,0.525759672983952,1.39825370444417
"Gm28388",0,0,0,1.1502556875658
"Gm28449",0.0174640840044843,0,0,0.425175138389248
"Gm28450",0,0,0,0.602420364130794
"Gm28477",0,0,0.175305487794367,1.7385495258263
"Gm28502",0,0,0.0320915278419956,0.875485265396589
"Gm28514",0.142199668867278,0.221446127212578,0,0.68896171298341
"Gm28548",0.00111703411630509,0.0934044547223632,0.0646136745488211,0.830677282452493
"Gm28579",0,0,0,0.965007028218922
"Gm28615",0,0.52130090808217,0.0981155077787624,0.838238115841148
"Gm28625",0.0864655296240479,0,0,2.1197119247445
"Gm28634",0,0,0.04231259180775,0.475007752228022
"Gm28639",0,0,0,0.84268373188456
"Gm28645",0,0,0.353705822863182,0.99988861275289
"Gm28706",0.0154540752547119,0,0.271761813487868,0.709737999629905
"Gm28722",0.0170282063809361,0,0,0.740766199228802
"Gm28723",0.0591713635921102,0,0.0270369119139616,0.618452459841408
"Gm28747",0.0261734535057396,0,0.115633161754323,0.939953502071614
"Gm2875",0,0,0,0.98398661928567
"Gm28784",0.133399818929417,0,0.0389165477661926,0.515879668020586
"Gm28801",0,0,0,1.26229311658188
"Gm28802",0.158922846430694,0.034844705471447,0.533946835690928,1.24567597184039
"Gm28874",0.300300028263555,0.579973064496883,2.3089891154485,3.5257220958558
"Gm28923",0,0,0,0.862212622712122
"Gm28979",0.00681481256706698,0.0909551586827653,0.250932123217049,1.14706276767811
"Gm29104",0,0,0,0.702755924258986
"Gm29113",0.013067956476573,0,0.0762600177616938,0.47267515181159
"Gm29114",0.0467328726290338,0.105628435460766,0.574550126387759,0.801396344402165
"Gm29125",0,0.0792373125896193,0.02722496177351,1.24337637341446
"Gm29129",0,0,0.252922262597214,1.41485831369244
"Gm29139",0,0.148601977083587,0.123856895019198,0.642559860994977
"Gm29152",0.0309380468090598,0,0.338527198860647,1.56604178908427
"Gm29168",0.195065550671544,0,0,0.28482618911817
"Gm29234",0,0,0.258286541420376,0.806484279817295
"Gm29293",0,0,0.185110143929755,1.15104041392282
"Gm29323",0.0257941007253974,0,0.0296144691076238,0.728118994381825
"Gm29345",0.00660147240324241,0,0.112623847055777,0.902572237427351
"Gm29376",0.0929803650853046,0.198547976811462,0,1.20622391209619
"Gm29408",0,0,2.67783754231104,4.72264354990107
"Gm29477",0.0763265288080361,0.0479365226356815,0.120844012150078,1.00778077645737
"Gm29596",0.395663195025032,0,0.686869577779693,1.14605955198917
"Gm29704",0.0384153839953943,0,0,1.01952642424435
"Gm29739",0,0,0,1.187034570998
"Gm29747",0,0,0,0.614834916817024
"Gm2975",0,0,0.323599614014744,1.21117299203134
"Gm29807",0,0,0,0.798694492384636
"Gm29809",0,0,0.283826759398756,0.33292329772704
"Gm29848",0.0637905275608365,0,0.220933764980048,1.53755366399191
"Gm29920",0,0,0.246579068433402,0.541825188606932
"Gm29950",0,0,0,3.68689484312236
"Gm30023",0.200914147917299,0,0,0.35370863587028
"Gm30055",0,0,0.46198293313617,0.244368835374318
"Gm3028",0.0988885102389614,0,0,0.86007006916869
"Gm30363",0.0254277281291691,0.0133713604489559,0.385999684329009,0.841987013881151
"Gm30674",0,0,0,0.678389913101206
"Gm30946",0.0900863142185479,0,0.342750038136378,0.396784866784908
"Gm30948",0.0027422972311665,0.0992168458821246,0.281634815723881,0.732651200131301
"Gm3103",0.0485097797109732,0,0.213749665572922,0.813982276720474
"Gm3106",0,0,0.0936376815738224,1.13256810690423
"Gm31182",0.0285837917532038,0.12480309335697,0.245840375813122,0.978390366433975
"Gm3126",0,0,0.578475521311406,0.70395455973644
"Gm31373",0.280873019020593,0,0.0848314710066998,1.99529552086431
"Gm31479",0.32750767119614,0,0,1.11108272523376
"Gm3148",0.0274002023341928,0,0.12730287533675,1.23877298545825
"Gm31545",0,0.0758836975067563,0.255235331940172,0.964612636872551
"Gm31630",0,0.105544057000368,0.104289799624184,0.713307439316991
"Gm31678",0,0.0439229172051775,0.0343788057528354,0.700333005341394
"Gm31693",0.0185216216671815,0,0.354880609711472,1.01923138019545
"Gm31897",0.0675156861843672,0,0.275141271218598,0.874516233845741
"Gm31938",0.312965875329671,0.170356301772188,0,3.25260552465721
"Gm32050",0,0,0,1.08165604965027
"Gm32098",0,0,0.866923536389044,1.20205886508143
"Gm32175",0,0.52469526631266,0,0.406586250284318
"Gm32184",0.0566669997367016,0.586533177949934,0.149769973313617,1.92297955006285
"Gm32281",0.170010612111996,0,0,0.440460971781233
"Gm32381",0,0,0,0.70168059657728
"Gm32401",0.0927147599681904,0.458833850081941,0.281065156535065,2.03198663279188
"Gm32443",0.0174070157614164,0.0372887717249887,0.0145475570288435,0.97885758984101
"Gm32507",0.173130107872494,0.0482126150789935,0,0.626047866540783
"Gm32633",0.618539718895843,0.118960756683397,0.556947644245374,3.92593313558665
"Gm32710",0.0904012552345731,0,0.115265966735556,0.870807201720978
"Gm32742",0.0201999950844589,0.0340255283302317,0.244688949231615,1.26910390464688
"Gm32899",0.327300303694776,0,0,0.543940126011318
"Gm32921",0.0116754082361227,0.17322570841794,0,0.79066117905971
"Gm33096",0,0,0,1.20547501200926
"Gm33104",0.0153993395033514,0.0802767574045235,0.149719334690001,1.45148540350542
"Gm33167",0,0.157357766910504,1.11424688144359,2.55602623930576
"Gm33242",0,0,0,0.78232614370667
"Gm33466",0.00761122287695786,0.136303901323881,0.445313167244619,0.827717937100237
"Gm3351",0,0,0,0.97385303225805
"Gm33707",0.225585961279255,0,0,1.11177217946407
"Gm33838",0.0112161791603812,0,0.719718595290071,3.10851288297408
"Gm34069",0.0570022007932806,0.108669300034621,0.248285495668184,0.889782717197785
"Gm34091",0,0,0.278918393000557,1.17197711467744
"Gm34215",0,0.205180129526719,0.235961122642007,0.940669123055019
"Gm34379",0.0646072943254014,0,0,0.937203886651776
"Gm34440",0,0,0,0.824870327776458
"Gm34474",0.00580750079179217,0,0.275269938475174,0.38020956908456
"Gm34653",0.0246852785345736,0,0.142220329484975,0.958251917976791
"Gm34701",0,0,0,0.48333400094885
"Gm34780",0.0878290091314223,0,0.155687290496405,0.80795449205358
"Gm35048",0.015042895903248,0,0.032989776794849,0.50701237373586
"Gm3509",0,0.603994784594996,0.439783253097006,0.890316242929721
"Gm35106",0.557210920854967,0,0,0.65139120535441
"Gm35154",0.190338466868072,0.103887064772057,1.57725446660605,3.61824598545122
"Gm35212",0,0,0.207997770005534,0.720930181849214
"Gm35216",0,0,0,0.789353378699211
"Gm35240",0.00140918076703167,0,1.31984473355859,2.7463986519457
"Gm3534",0.592688988868323,0,0.149368141508713,0.431815058994654
"Gm35368",0,0,0.259256619116594,1.16591361605867
"Gm35371",0.0117378938464444,0,0,1.23779031334169
"Gm35439",0,0.0728759185056102,0.776961258172687,2.2931047938332
"Gm35570",0.109938168110431,0,0,0.991667242001156
"Gm35585",0.196854841254267,0.130903289724585,0.297847244557985,3.23007944963395
"Gm35625",0.0105541522433807,0.175356388126963,0,0.820295529781908
"Gm35865",0,0,0,1.65257621055507
"Gm36161",0.00830982189645934,2.83293242802403,0.0856341706850936,7.29203773344284
"Gm3619",0.132152150397248,0,0.349471676275152,0.398896556402412
"Gm36241",0.176752851586979,0,0.126753335015916,0.524137895525741
"Gm36278",0.0290135126050737,0,0.225763305037073,0.561610022997246
"Gm36546",0.132591352288905,0,0.290978384637462,0.737597135897126
"Gm36694",0.0010779331213004,0.143413718523065,0.182132301647405,1.03357166632417
"Gm3671",0.27650765061474,0,0.481469048923236,0.549446262762454
"Gm3678",0,0,0.151375514261742,0.832775329563268
"Gm36849",0,0.124994870927034,0.140706346345675,1.11471018574272
"Gm36958",0.0419721017587841,0,0.974689089438709,2.08082043129495
"Gm36971",0,0,0.444112757630404,0.359978215516116
"Gm36982",0,0.277044032086008,0.401773859687638,0.718603392361228
"Gm36991",0.0276080452204934,0,0,0.877946616743076
"Gm36997",0.19492053736841,0,0,1.23799419716627
"Gm37009",0.359915294201581,0,1.69482198247273,3.75865451073984
"Gm37021",0,0,0.262352468784406,0.678339239600866
"Gm37035",0.351067681209817,0.136688353089889,0,1.48007548462183
"Gm37037",0.132712975970653,0,0,0.363400062510458
"Gm37041",0,0.0763357610465542,0,0.613439977361823
"Gm37065",0.01002088096245,0.099901719591639,0.591116282423507,1.12109233342877
"Gm37078",0.365808248594876,0.122790762107744,1.64130020036642,2.89248419689029
"Gm37086",0,0.22232253715157,1.89239608373023,3.744120543473
"Gm37091",0.0105640208618014,0,1.08757037840249,3.4628132798571
"Gm371",0.0536181448115859,0.175560008977185,0,0.753600035406499
"Gm37102",0,0,2.97663146500664,6.38479231326215
"Gm37104",0,0,0,1.66039949198203
"Gm37142",0,0.0860847132451068,0.164835214516213,1.1384382284491
"Gm37151",0.00310970886734541,0.0569767060990093,0.121281432947329,1.03001947994124
"Gm37158",0.00875355975034264,0,1.2735462017831,3.0886286275758
"Gm37169",0,0.198586823566944,0.172780221969626,0.938066376232327
"Gm37196",0.0204695827970983,0,0,0.592120926057374
"Gm37197",0,0,0,1.10054449308053
"Gm37199",0.00285753078074495,0,0.248313076708561,1.24296329126852
"Gm37242",0.610484773068303,0.300463324223739,1.21437892421664,3.47892772755847
"Gm37244",0.0110998798564439,0.976562337965437,0.756302405472387,1.69876895970433
"Gm37266",0.317062658691651,0,0.725051457893628,2.97278006133194
"Gm37267",0.00461035737699901,0.0870142291261373,0.165484601899914,1.00062104583435
"Gm37294",0,0,0,1.10355762800508
"Gm37296",0.397419994530933,0.457696198748792,0.290233848783231,2.09745476030039
"Gm37317",0.316077095168591,0,0.889667344731527,0.692662908469474
"Gm37324",0.0247558383717027,0.11127481826215,3.12132317854038,5.6598589390123
"Gm37337",0,0,0.100285109613369,1.47148858352809
"Gm37372",0.0304015798207786,0.144244115377908,0.0991436174788926,1.22013484050881
"Gm37373",0,0.162761532648046,0.285493183126756,2.15857425095222
"Gm37398",0,0,0.181360826361333,0.87443934280686
"Gm37404",0,0,3.37505139910691,5.91051690959913
"Gm37412",0.085656702191805,0,0.300868592317431,0.548903391980174
"Gm37429",0,0,0.284808597150783,0.978041200175712
"Gm37432",0.0195395201039084,0.122081699571052,0.305210650631945,0.456763371528716
"Gm37457",0.152330391757443,0.105420777349805,0.197889403548012,1.0375779594545
"Gm37464",0.158025606401172,0,0.214308105783955,0.938766604444251
"Gm37484",0.248149957998566,0,0,0.439977526934292
"Gm37501",0,0,0.115288269365388,1.37659143219296
"Gm37515",0,0,2.64176444566514,5.94070045622849
"Gm37556",0.00817363015666671,0,0.0236880982704754,0.632387140698933
"Gm37567",0.115727450940411,0.111119977964866,2.0073357220455,4.86072733418689
"Gm37593",0.259762139196594,0.143267741621302,0.0799027475611288,1.99883583296123
"Gm37597",0,0,0,0.787262081224844
"Gm37601",0.051088339692552,0,2.16912191158022,5.27273890763848
"Gm37681",0,0,0.303946473239612,0.412824706945756
"Gm37697",0.0419677121364671,0,2.20534263859281,5.0892315209218
"Gm37700",0,0,0.293746318861396,0.215279177974168
"Gm37709",0,0.31721955534827,0,0.455910848203718
"Gm37724",0.0621809803533698,0,2.29390857509215,4.96687881376337
"Gm37746",0,0,1.16649503505998,4.9970788737674
"Gm37749",0,0.2137962229649,0,0.354986810405726
"Gm37757",0,0,0.591122131395012,2.17929079284125
"Gm37761",0,0.394279721142677,0.31567682808326,1.19220421428762
"Gm37786",0.439375529748127,0.0834904766473297,0.250380472403737,0.601224933777903
"Gm37796",0,0,1.12002930272568,0.653543770023898
"Gm37812",0.00797262181053543,0,0.101074048098775,1.11308190291636
"Gm37817",0,0.454738296262013,0.715774154209751,0.513638883365756
"Gm37819",0.326494949981179,0,0.0798192818285718,0.533747901850654
"Gm37832",0,0,0,1.12096907739465
"Gm37838",0,0.546886173056547,0,0.446961519811864
"Gm37846",0,0.130553930940995,1.0622251894901,1.84777669953979
"Gm37866",0,0,0,0.860830453618356
"Gm37867",0,0,0.0490952904192644,0.652564574642239
"Gm37878",0,0,0,1.57297278536231
"Gm37887",0.00728959895278743,0,0.436507635948496,0.708644865982606
"Gm37903",0.00827506268087707,0,1.33680760019341,4.34049486549606
"Gm37910",0,0,0,0.64402550172237
"Gm37920",0,0,0,0.533767875993516
"Gm37970",0,0,0.674557992063653,1.67695668721462
"Gm37976",0,0,0.532882222697244,1.6031441365841
"Gm37977",0.0949657591697273,0,1.08299404622533,2.90487467809983
"Gm37997",0,0,0,1.12443398559414
"Gm38025",0.119169863178577,0.0916930421385492,0.639381088538155,0.763533490272678
"Gm38030",0,0,0,1.21042847551776
"Gm38046",0.0616681431495993,0,0,1.87055673857912
"Gm38060",0.102171551673173,0,0.341989781835506,0.883354979370926
"Gm38068",0,0,0,0.967655374386364
"Gm38074",0.125483927771284,0,0,0.928239797058846
"Gm38090",0,0,0.0464747433585892,1.13871533160113
"Gm38096",0.0158852833183031,0,0,0.560203207976372
"Gm38100",0.117277061993397,0,0.194627466252081,0.847978172812294
"Gm38106",0.00454637034454024,0.484450450384813,0.0990818345768932,0.350522411780546
"Gm38113",0,0,0.285364323505784,0.70836035876228
"Gm38128",0,0.7748667045114,1.25257754724826,1.72426670673824
"Gm38133",0,0,0.0562057880117246,0.805192643373894
"Gm38144",0.105374600067864,0,0,0.360420181545526
"Gm38189",0,0,0.234491542866316,0.510406943731537
"Gm38194",0.0385321419547421,0,2.26744077456881,5.3302508934136
"Gm38207",0,0.107761380921308,0.33418752966222,1.2729697495495
"Gm38213",0,0.653018888653242,0,0.588426140534398
"Gm38215",0.0172923572440319,0,0.469244922837383,1.61686698884631
"Gm38224",0.0636404279418921,1.15378409143178,2.17154505476316,3.44432744021025
"Gm38233",0.217558855440087,0,0,0.256569709539464
"Gm38244",0.0356294444906067,0.747891264654326,0.485712521698937,5.55760890333188
"Gm38246",0.0435889828341114,0,1.45451113365274,3.47833316522305
"Gm38269",0,0,0.275748620779293,1.36118454068023
"Gm38279",0.140440788790267,0,1.75340052137424,3.72910825902253
"Gm38281",0,0,0.210962440561444,0.612126696448012
"Gm38284",0,0.0621511317740087,0.129717098755227,1.039789720687
"Gm38291",0,0,0.241629708940442,0.471853602915494
"Gm38306",0,0,0,1.08960419126313
"Gm38309",0.8957826892704,1.22891895255586,1.14231336935389,4.80898955656427
"Gm38326",0.0229238208963724,0.143170832414049,0.072783709541165,0.581497124340015
"Gm38328",0.23973180495648,0,0,0.425873201574152
"Gm38333",0,0.280922015047092,0,0.308686679078708
"Gm38334",0,0,0.766593693394228,0.594051896455956
"Gm38342",0.00388700776101601,0.372186455056085,0.248574818543306,0.311304930783228
"Gm38383",0.255251863282586,0.219369782851793,1.19757723336953,3.54806798689724
"Gm38386",0.113726093294407,0,0.108039596981931,0.561973146064275
"Gm38395",0,0,0,0.70844599523204
"Gm38399",0.478780337112834,0.592870158553335,1.73061284169533,4.12465464124989
"Gm38404",0.00977412794263948,0,0.196648079496502,0.796860052627369
"Gm38433",0,0,0,1.26247757651791
"Gm38697",0,0.210383208825927,0,0.230839753384652
"Gm38699",0.248782146191599,0.0978329100781343,0.675048914941694,1.18762702303148
"Gm3880",0,0,0,0.70648299673592
"Gm38947",0.00451932742723786,0.0789519627736142,0.521894792484746,2.12618760293349
"Gm39312",0,0,0.0458286429017892,1.17832663716484
"Gm39317",0.082382371382157,0,0.216534322030782,1.03566798248539
"Gm39375",0.286081313941195,0.136763437673689,0.0883261505974268,0.723965629083669
"Gm39404",0.0639912923882234,0,0,0.874938486440048
"Gm3953",0.208234644321663,0,0,0.260421174504632
"Gm3963",0.153793784335047,0,0,0.352111635612156
"Gm40040",0.0240810456547256,0.107723237892891,0.095396003884854,0.783079979242145
