"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm4850",0.0978293862394664,1.91405148868832,-0.925263265645168,19.5651998061514,4.29021793846989,0.52394382360083,"myeoligoBYo",0.625643120469945
"Kif4-ps",0.0753121794011615,1.47197194215132,-19.736329759276,19.5449388645446,4.28872316685372,0.000103201300077305,"myeoligoBYo",0.000494824959169965
"Vmn1r24",0.0943789809704311,1.84214394486948,-2.48729047897045,19.5185826963593,4.2867763931176,0.239555135151561,"myeoligoBYo",0.3348924734903
"Olfr420",0.0655566428298232,1.27551069686389,-11.8957401794354,19.4566201349718,4.28218921209722,0.0216320940606618,"myeoligoBYo",0.0487487844457595
"Ighv2-7",0.130534647236432,2.53592086976257,-20.2834539295415,19.4271859881719,4.28000503776009,1.32758946413963e-11,"myeoligoBYo",5.66993469404653e-10
"Gm48544",0.0630456632871926,1.22286208344973,-15.5657834581293,19.3964504406784,4.27772075760036,0.00343201057110995,"myeoligoBYo",0.0103710380910621
"Olfr893",0.0959117847971109,1.8598313979342,-3.30397410070233,19.3910623378393,4.27731993843259,0.180616774777861,"myeoligoBYo",0.267062218180098
"Gm48401",1.29934271457049,25.1763297056841,-18.2992817058308,19.3762041556576,4.27621406594074,7.62372594308776e-17,"myeoligoBYo",2.90792567308501e-14
"Gm6987",0.146965019288885,2.84644595045963,-3.23831769735337,19.3681868259035,4.27561699566814,0.183460073097198,"myeoligoBYo",0.270236948949146
"Gm13806",0.261940551063018,5.07152816281276,-6.38615889330625,19.3613708997377,4.27510920247052,0.0733124685224166,"myeoligoBYo",0.13367606866574
"Gm32050",0.115509740970802,2.23642693746832,-5.11288114335506,19.3613708997377,4.27510920247052,0.102868697301406,"myeoligoBYo",0.174468275866222
"Gm4915",0.0542579216669732,1.05050774564318,-4.27413710929303,19.3613708997376,4.27510920247052,0.129894565694458,"myeoligoBYo",0.208629118401227
"AC151902.2",1.34560279035721,26.0338847589015,-12.5773165779017,19.3473772092806,4.27406609827873,0.00104402042742019,"myeoligoBYo",0.00371690761438958
"Gm43990",0.118605920042875,2.29141642611809,-13.0211389187391,19.3195788649484,4.27199174102417,0.00776353090322895,"myeoligoBYo",0.0207556005041854
"Gm5277",0.207361625374942,4.00456569002074,-20.4147205141565,19.3119902623249,4.27142494864373,8.62956515076936e-14,"myeoligoBYo",9.00527687879578e-12
"CT010467.1",12016.8226047675,232020.664656598,-7.31904170394341,19.3079878340342,4.27112591774046,6.96165186674251e-08,"myeoligoBYo",8.84113801652954e-07
"Gm12313",0.131632920802331,2.5414602902061,-0.921442377724919,19.307178437699,4.27106543828682,0.525194017641483,"myeoligoBYo",0.625643120469945
"Traj20",0.955473442375538,18.447496244427,-0.899308583762692,19.307178437699,4.27106543828682,0.532531384162149,"myeoligoBYo",0.628938755727027
"Gm6285",0.166970326452988,3.22275536800233,-0.895633901884107,19.3013659161152,4.27063104241577,0.534354377005373,"myeoligoBYo",0.6295745796714
"Gm11557",0.141969815038864,2.73959912176579,-9.52040382064868,19.2970535392741,4.27030867456772,0.0387302102012731,"myeoligoBYo",0.0790140575694176
"Gm18972",0.45442103912595,8.76671718965051,-11.9569870052096,19.2920583221955,4.26993517154575,0.00640539693932872,"myeoligoBYo",0.0176537431778708
"Gm13814",0.552659907547228,10.6583102467223,-19.2737648773376,19.2854775625487,4.26944296647448,5.84220150086425e-11,"myeoligoBYo",1.9976356074748e-09
"Gm48364",1.44462813351911,27.6773533326368,-17.797917670999,19.1588082015369,4.25993591404026,1.51096927027542e-15,"myeoligoBYo",3.23959990940043e-13
"Gm47682",0.10070219589091,1.9250224274965,-9.63685701060412,19.1159925606971,4.25670820613598,0.0407732435579969,"myeoligoBYo",0.0824823031486435
"Vmn1r-ps49",0.0689493023897677,1.3157949277301,-0.938786780748016,19.0835132789591,4.2542548911542,0.519206508599146,"myeoligoBYo",0.625643120469945
"4933409D19Rik",0.107412968493238,2.04764139507038,-16.3915836620145,19.0632604590878,4.25272298464287,0.00072624179529599,"myeoligoBYo",0.00272187650484383
"Gm37373",0.342335775375487,6.52463925330747,-23.0865108476861,19.0591802628603,4.25241416501987,1.66360131732832e-19,"myeoligoBYo",2.62884656737532e-16
"Defb38",0.412173560132504,7.84655858155371,-5.78308804072062,19.0370255167052,4.25073617397802,0.0871413523085961,"myeoligoBYo",0.153388851349353
"Gm45500",0.110909361649149,2.10655184628038,-3.99829271944903,18.9934538884486,4.24743037292073,0.143703210936967,"myeoligoBYo",0.226499439694964
"Gm4868",0.112877335113138,2.14393045952236,-4.01572011037869,18.9934538884487,4.24743037292073,0.142935029279177,"myeoligoBYo",0.225481435592073
"Gm8022",0.0985179396064889,1.87119594310082,-3.88458884807581,18.9934538884487,4.24743037292073,0.148842586427207,"myeoligoBYo",0.232742757953711
"Mrgprb13",0.0595087971742612,1.13022260083834,-18.9875182936728,18.9925297520076,4.24736017613059,1.03293179168193e-08,"myeoligoBYo",1.69900000203564e-07
"Olfr175-ps1",0.0751702606843326,1.42681097318265,-23.5342521337671,18.9810566066061,4.24648839908422,1.94045565239718e-06,"myeoligoBYo",1.62979120721271e-05
"BC049739",0.131808359262209,2.4973434135063,-5.19913387105877,18.9467756634333,4.2438804482882,0.103191195587465,"myeoligoBYo",0.174907969658404
"Gm37037",0.0666842210234934,1.26173912992543,-0.925676570525446,18.9211047315213,4.24192441951386,0.523872720383098,"myeoligoBYo",0.625643120469945
"Gm31545",0.108675449467596,2.05574000502042,-4.90332766545635,18.9163239268073,4.24155984699751,0.117460699651557,"myeoligoBYo",0.19320320136739
"Gm18012",0.150048898029361,2.83737101784021,-2.53821253679991,18.9096424905766,4.24105018255643,0.233372471360309,"myeoligoBYo",0.327948877844383
"Gm48695",0.136672154733798,2.58069642161536,-11.4749214646018,18.8823862961837,4.23896919433937,0.023306547995747,"myeoligoBYo",0.0518253855975385
"Gm14669",0.340522716381923,6.41972869306062,-0.93407723386483,18.8525710157333,4.23668937905593,0.520671124162835,"myeoligoBYo",0.625643120469945
"Gm28388",0.194807045985082,3.67261366879898,-0.93537860120432,18.8525710157333,4.23668937905593,0.520266467012164,"myeoligoBYo",0.625643120469945
"Igkv18-36",0.165946742876181,3.12852275490283,-0.935795677345196,18.8525710157333,4.23668937905593,0.520136770496125,"myeoligoBYo",0.625643120469945
"Gm47999",0.0762223949687323,1.43618091567352,-0.925630568951689,18.8419809724251,4.23587874714444,0.52384141990282,"myeoligoBYo",0.625643120469945
"Gm7086",0.103062626477492,1.93800000074633,-4.08681097688047,18.8041006423369,4.23297540207025,0.142781365016321,"myeoligoBYo",0.225299665792734
"Gm48358",0.563501408118557,10.5875035326374,-21.7996232636517,18.7887791939818,4.23179942518945,3.8558106150668e-18,"myeoligoBYo",2.84340327457076e-15
"Olfr603",0.0837529999405154,1.57298635400946,-2.47187726536952,18.7812538670454,4.23122147776099,0.240046283743587,"myeoligoBYo",0.335409568343971
"Gm371",0.0935108614723958,1.75359360964059,-2.88447050302756,18.7528334359132,4.22903668916819,0.207205998327457,"myeoligoBYo",0.297451060995285
"Bsph2-ps",0.131432821414664,2.45402472976324,-0.918674277509388,18.6713235198757,4.22275229175433,0.526129140505155,"myeoligoBYo",0.625950791900809
"Gm8087",0.101066508177767,1.88704547121123,-0.921807519752181,18.6713235198756,4.22275229175432,0.525099055589224,"myeoligoBYo",0.625643120469945
"Gm21370",0.312630679186253,5.82863487866892,-20.5535625349243,18.6438352558369,4.22062676471996,2.43224714020461e-15,"myeoligoBYo",4.93656912685749e-13
"Olfr224",0.0642279357471355,1.19405295631712,-5.48175905994917,18.5908661461282,4.21652208169206,0.0986160604333129,"myeoligoBYo",0.168795598063147
"AC122393.1",0.057838767933565,1.07311545009511,-2.07556778956263,18.5535668969941,4.2136246644786,0.282645097451086,"myeoligoBYo",0.382771638767775
"Gm48132",0.736905660962927,13.6720685065964,-14.6270167399321,18.5533498124181,4.21360778423799,9.81931947016126e-05,"myeoligoBYo",0.000473686883206231
"Gm37976",0.297456874429612,5.50477999785605,-11.6155861334572,18.5061448265795,4.20993248124374,0.00895580077744421,"myeoligoBYo",0.0234278326356153
"Gm37887",0.100212345046132,1.85249223786467,-9.27520215070025,18.4856689763311,4.20833534892762,0.0344979657386214,"myeoligoBYo",0.0718439702565679
"Gm43103",0.150458631689678,2.77623257313158,-20.4378582558104,18.4517999529438,4.20568965136409,8.77654572462395e-12,"myeoligoBYo",4.05351818509093e-10
"Gm8812",0.0762431638084196,1.40362104547909,-0.914864998548327,18.4097953884238,4.20240168715114,0.527696765487085,"myeoligoBYo",0.626731529576501
"AC122393.2",0.0545305733103106,1.00370992699509,-0.930060978518061,18.4063703362039,4.20213325583736,0.52232703152067,"myeoligoBYo",0.625643120469945
"Gm47850",0.122639651981077,2.25601510040591,-0.914812031445828,18.3954786560712,4.20127931105995,0.527480263878234,"myeoligoBYo",0.626627470392616
"Gm12170",0.20202145600202,3.71089753941923,-19.937257791586,18.3688288009474,4.19918773783466,6.80656264233034e-14,"myeoligoBYo",7.34544318713532e-12
"Gm6931",0.128515975217008,2.35880683901404,-0.914577704802545,18.3541916484004,4.19803767184051,0.527547648875038,"myeoligoBYo",0.626627470392616
"AC136376.1",0.0641724833087164,1.17749976028258,-0.929028021621705,18.3489822985025,4.1976281430447,0.52264580943632,"myeoligoBYo",0.625643120469945
"Gm2076",0.155304223006388,2.84399167326459,-9.45515431460815,18.3123911134574,4.19474827609913,0.0316701469141421,"myeoligoBYo",0.0668995187798688
"Gm20758",0.0663288934087729,1.21089722644926,-8.32525103398229,18.2559539925793,4.1902951558487,0.0548057278809424,"myeoligoBYo",0.105661622475825
"Gm12955",0.193648720379827,3.53513298341306,-4.49062298478447,18.2553903608511,4.19025061359951,0.126360457534109,"myeoligoBYo",0.204153392392251
"Gm24949",0.272633326589057,4.97653387058964,-0.911574650908629,18.2535786539803,4.19010743012483,0.528435077796275,"myeoligoBYo",0.627176460626985
"Gm44879",0.116533131643434,2.12714668424806,-0.921213219271188,18.2535786539802,4.19010743012482,0.525249213428602,"myeoligoBYo",0.625643120469945
"Gm11927",0.04983687574435,0.909052491229198,-0.928160526262532,18.2405593780075,4.18907806778383,0.523028203430753,"myeoligoBYo",0.625643120469945
"Gm43752",0.0842343742900577,1.53508577069837,-0.922389602459307,18.2239825918617,4.18776636893766,0.524917808298897,"myeoligoBYo",0.625643120469945
"Vmn1r-ps8",0.0700832808215622,1.2767956827885,-0.937071204735911,18.2182635832836,4.18731355462196,0.519740098847939,"myeoligoBYo",0.625643120469945
"Olfr836",0.0448426416805949,0.816934678171867,-2.19906744826813,18.2178089326389,4.18727755061905,0.267034385381439,"myeoligoBYo",0.365682556966486
"Gm48761",0.451342029700344,8.21875051518616,-12.8851292426027,18.2095838064156,4.18662604371052,0.00526929454153891,"myeoligoBYo",0.0149298928205002
"Gm45576",0.087327383828716,1.58974407109776,-4.61206067139211,18.2044165460846,4.18621659784726,0.126764501250815,"myeoligoBYo",0.204611926249218
"Gm11259",0.167744041769513,3.05346020140213,-3.30514743468332,18.2030918606201,4.1861116130661,0.17779236354111,"myeoligoBYo",0.264086240004027
"Gm47225",0.34568682421209,6.28833134781839,-5.45203215033289,18.19083316858,4.18513971707694,0.0942476471308199,"myeoligoBYo",0.162988768434608
"Esp23",0.107069632719743,1.94393715337873,-1.97160503172838,18.1558216274732,4.18236031453578,0.296375468227152,"myeoligoBYo",0.398172981331711
"Gm23340",0.239664562423628,4.34940968364542,-0.93386014605336,18.1479048869873,4.18173109855623,0.520738623874045,"myeoligoBYo",0.625643120469945
"Gm29809",0.0597946068521427,1.08514683790748,-0.937368709421151,18.1479048869872,4.18173109855622,0.519647572902978,"myeoligoBYo",0.625643120469945
"Gm11373",0.139115249747364,2.52433748457477,-20.3061722658581,18.1456561315817,4.18155231928052,4.39838434448565e-06,"myeoligoBYo",3.35189310551347e-05
"Gm38046",0.277051984025586,5.02093802679984,-10.6580322340801,18.1227290050236,4.17972831437549,0.014661326387233,"myeoligoBYo",0.0355299072915714
"Gm13466",0.127823842485706,2.31548296591544,-0.935270434300965,18.1146405935525,4.17908427693894,0.520300102608551,"myeoligoBYo",0.625643120469945
"Gm18879",0.0830813393905149,1.50498860309013,-0.936398493666076,18.1146405935524,4.17908427693894,0.51994930788732,"myeoligoBYo",0.625643120469945
"Trav7-6",0.312106262201305,5.64787990656129,-2.5383070695341,18.09601597458,4.17760020289301,0.23211638006627,"myeoligoBYo",0.326577885792807
"Gm14863",0.104171576469482,1.88368687536606,-0.901005223825074,18.0825416990585,4.17652557346479,0.532555660456752,"myeoligoBYo",0.628938755727027
"Gm18730",0.153429063656232,2.77190358076883,-0.89832009397189,18.0663527151509,4.1752333752529,0.533319535067743,"myeoligoBYo",0.629092405987933
"Gm13633",0.250128410540155,4.50784309038048,-0.905957752169347,18.0221154432068,4.17169646010639,0.530378357783491,"myeoligoBYo",0.627953516713342
"Gm15026",0.19445462315342,3.50421871891954,-0.90800687214847,18.0207529247314,4.17158738451183,0.529718725892449,"myeoligoBYo",0.627589554224034
"Gm17915",0.162518644898297,2.92870834537437,-0.910309142364483,18.0207529247315,4.17158738451183,0.528960293926651,"myeoligoBYo",0.627367872698334
"Gm18780",0.155157173178164,2.79604908234347,-0.910910029043181,18.0207529247314,4.17158738451183,0.528762501734548,"myeoligoBYo",0.627363124845726
"Gm9127",0.0904164643698139,1.6293727647362,-0.917951235353187,18.0207529247314,4.17158738451183,0.526449490037444,"myeoligoBYo",0.626062574213749
"Trgv2",0.215843447719565,3.88767644193198,-0.908677664866031,18.0115564452207,4.17085095013369,0.52946565188554,"myeoligoBYo",0.627554021581024
"Gm18843",0.0894415767781052,1.60860047493013,-0.915212749436477,17.9849297482858,4.16871661899798,0.527474327442937,"myeoligoBYo",0.626627470392616
"Pramef17",0.0769766507958644,1.38307952228609,-4.6810539455649,17.9675201244322,4.16731939683096,0.118373777938836,"myeoligoBYo",0.194271742532705
"Gm22604",0.19174633306057,3.44036907452337,-0.905591029113948,17.9422939652077,4.16529244894927,0.530640957407016,"myeoligoBYo",0.627984089727457
"Gm9132",0.110479933799484,1.98106568859874,-4.83662069798847,17.9314525314097,4.1644204528641,0.119160982409662,"myeoligoBYo",0.19528842239047
"Rpl9-ps2",0.155617071324412,2.78151156545088,-0.910525563074024,17.8740773218403,4.15979686530638,0.528889261122994,"myeoligoBYo",0.627367872698334
"Gm44185",0.733638918741363,13.0942731803926,-6.1817883400576,17.8483895086389,4.15772199812094,0.0716030572693655,"myeoligoBYo",0.131083318290102
"4930548H24Rik",0.0921292682065165,1.64281751076071,-4.8744093928043,17.8316570047879,4.15636886635929,0.111970924124956,"myeoligoBYo",0.186432810598058
"Ighv1-63",0.212982208335379,3.79780334772847,-5.83534504842046,17.8315521160722,4.15636038016673,0.0838783708547196,"myeoligoBYo",0.149023546291275
"Rhox11",0.0481169510427858,0.854143884106334,-4.54018506296187,17.7514132877377,4.14986198497187,0.120730139064796,"myeoligoBYo",0.19720323509909
"4930515G13Rik",0.125460083805254,2.22653852365153,-19.2830443659246,17.7469873773374,4.1495022369889,1.85989096019696e-11,"myeoligoBYo",7.5221878816156e-10
"Gm23883",0.225001251577035,3.98821979818884,-0.933348242866585,17.725322727031,4.1477399899092,0.520897788010551,"myeoligoBYo",0.625643120469945
"Gm7082",0.042508379776769,0.753474750146428,-0.937329539849914,17.725322727031,4.1477399899092,0.519659755038864,"myeoligoBYo",0.625643120469945
"Gm22805",0.609816476236824,10.8091938455585,-0.931662228305861,17.7253227270309,4.14773998990919,0.521421985063945,"myeoligoBYo",0.625643120469945
"Olfr942-ps1",0.0652503629573401,1.15658374147476,-0.936237702724937,17.725322727031,4.14773998990919,0.519999311191314,"myeoligoBYo",0.625643120469945
"Gm7736",0.0427310824867979,0.757422227553867,-0.937316402314517,17.7253227270308,4.14773998990918,0.519663840936862,"myeoligoBYo",0.625643120469945
"Gm37151",0.113450061247281,2.0097339397006,-9.40726358255352,17.7147012315849,4.14687522868423,0.0314268693074706,"myeoligoBYo",0.0665126403605828
"Gm48143",0.149353264895639,2.64416482012735,-2.52370346962654,17.7040978781077,4.14601142718221,0.233837960724002,"myeoligoBYo",0.328471799369665
"Gm44753",0.0695730861134874,1.22622647047844,-1.83973422344311,17.6250118972475,4.13955232624811,0.313766160406232,"myeoligoBYo",0.416953914384134
"Gm10610",0.0629344669828174,1.10796684904818,-21.9980752806824,17.6050883111583,4.13792055899557,2.15910561992161e-06,"myeoligoBYo",1.79099713646516e-05
"Gm48418",2.47639242467276,43.5641606216753,-16.3709799282009,17.591783994991,4.13682988981882,7.85652170136343e-16,"myeoligoBYo",1.92987320065989e-13
"Gm13296",0.0611087547237041,1.07317430509205,-0.936044705325572,17.5617112465191,4.13436152555678,0.520059329333459,"myeoligoBYo",0.625643120469945
"Vmn1r18",0.282858160973095,4.96477160887018,-22.9344179634628,17.5521596824015,4.13357665085282,1.22188480476416e-18,"myeoligoBYo",1.35158787678988e-15
"Gm47191",0.128718363916178,2.25605659359535,-28.3693058594698,17.527076362348,4.13151345953522,5.55994988485201e-22,"myeoligoBYo",3.07506928256453e-18
"Foxh1",0.091444643056038,1.60180737513917,-8.34857183370853,17.5166890219864,4.13065819956518,0.0501385929251211,"myeoligoBYo",0.0980479175534742
"Gm46344",0.358300440033139,6.27547498210689,-22.3426592097074,17.5145611920724,4.13048293835413,1.78079871540317e-14,"myeoligoBYo",2.60904701860029e-12
"Vmn1r197",0.114197517885322,1.99634948161277,-6.28840730551169,17.4815487987884,4.12776110268622,0.0867047245220959,"myeoligoBYo",0.152781252138776
"Gm6350",0.19134043790907,3.32567367236973,-20.6491135974424,17.380924328971,4.11943290254964,2.40879554023711e-12,"myeoligoBYo",1.34114288818513e-10
"Gm23386",0.231062158632024,4.0159157690096,-0.90864845834431,17.3802399873062,4.1193760979894,0.529440265907187,"myeoligoBYo",0.627554021581024
"Olfr1128",0.101474388137832,1.76094727875444,-4.72859248362083,17.3536131734302,4.11716417064112,0.114863341890643,"myeoligoBYo",0.189976204593802
"Plcb1",1.07965535499643,18.7062555301122,-19.9386347462837,17.326136015112,4.11487804289995,6.47717109008145e-18,"myeoligoBYo",4.09412731502491e-15
"Gm7346",0.0862486193779347,1.49433833704833,-2.18473102307903,17.3259392188095,4.11486165617288,0.269754709090941,"myeoligoBYo",0.368631998839884
