"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"191","H3K27ac Brain Anterior Caudate","56/4689",0.999032899354811,1,0,0,0.713005669031681,0.000689881888949616,"IFITM3;SPI1;PYGL;THBD;GLIPR1;PSTPIP2;CASP4;C3AR1;RAC2;CD37;TIMP1;SEC61B;TRIM21;CTSC;IL13RA1;HIST1H2AM;ANXA1;SYK;TSC22D1;RIPK2;SSR2;KCNK13;CYBA;MYO7A;BTN3A2;CYP39A1;PROCR;POLR1D;RBMS1;HIST1H2BH;IRF5;PLCB2;CEBPA;CEBPB;RGS19;EBI3;FPR1;AOAH;TANK;THBS1;GPNMB;NFIL3;MAN1C1;HMOX1;S100A11;GADD45B;CARD9;RAB27A;BST2;CD4;SELL;STK17B;CD69;TRIM38;CPVL;SEC24D",56
"192","H3K9me3 Mobilized CD34 Primary Cells","3/665",0.999110981042297,1,0,0,0.269330041521715,0.000239546009047531,"NEUROD1;TLR7;WDR44",3
"193","H3K4me1 CD4+ CD25- Th Primary Cells","79/6222",0.999128272532874,1,0,0,0.758022807850813,0.000661077483893257,"EIF4A1;CSF3R;NCF2;FLT4;PYGL;IFI30;LGALS3;THBD;ZFP36;CASP5;RGS1;PSTPIP2;C3AR1;TIMP1;SEC61B;SIL1;VENTX;IL13RA1;CSNK1G3;TMED9;SYK;ACSL1;RIPK2;KCNK13;ANXA5;WNT5A;RNASE6;IRAK3;PDCD1LG2;TNFRSF1B;RUNX2;CYP39A1;TLR1;RAB32;HCK;NPC2;RBMS1;PPARG;HIST1H2BH;S100A9;FBP1;PTGER4;CSTB;CEBPA;CEBPB;SEMA3A;STC1;LPL;CD1D;PCDH12;SAMSN1;PLA2G7;CSF2RA;THBS1;CRYZ;GNA15;GNG5;ALOX5;SLAMF8;PLCG2;FGF20;SLC15A3;STAT5A;KCNJ5;PTPN18;ST14;IRX4;NR1H3;MSN;PILRA;LILRB2;MYO9A;MAFB;VNN2;RAB13;CD69;SEC24D;HAMP;LIMS1",79
"194","H3K4me1 Muscle Satellite Cultured Cells","97/7385",0.99919361937542,1,0,0,0.784163138269384,0.000632589049278531,"EIF4A1;IFITM1;IFITM2;AQP9;IFI30;FCGRT;ADORA3;RPS6KA1;ARHGDIB;C3AR1;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;KCNK13;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;SOAT1;SPINT1;HIST1H2BH;CSF1R;IGSF6;EBI3;C5AR1;FPR1;PLA2G7;FGF20;HMOX1;SLC15A3;S100A11;LYN;NFE2;GADD45B;M6PR;PILRA;NMI;BST2;SULT1B1;MAFB;VNN2;REL;HPSE;MYD88;ITGB2;PYGL;CTSS;HK2;WDR44;THBD;LYL1;PSTPIP2;KYNU;CASP4;FLOT2;TIMP1;CTSC;TMED9;IFNGR2;SSR2;RNASET2;PLAUR;IRAK3;EMP3;BTN3A2;LAT2;VAMP8;TLR1;SLC7A7;TFEC;IRF5;CEBPA;RGS19;BCL2A1;SEMA3A;CXCR4;CAPG;TANK;IFI16;UCP2;MAN1C1;KCNJ5;PTPN18;CRBN;CARD9;NR1H3;MGAT4A;ALOX5AP;RGS10;VIM;CPVL;SEC24D",97
"195","H3K4me1 Stomach Smooth Muscle","83/6508",0.999273226445321,1,0,0,0.761405021603721,0.000553570218574288,"BTG2;FLT4;PYGL;IFI30;ARHGAP4;PYCARD;FCGRT;PSTPIP2;RPS6KA1;CASP4;BLNK;CA9;SEC61B;TRIM21;SIL1;CTSC;VENTX;ANXA1;ACSL1;RIPK2;IFNGR2;SSR2;RNASET2;KCNK13;WNT5A;PLAUR;IL16;CYBA;MYO7A;FOS;BTN3A2;PDCD1LG2;RUNX2;HCK;SOAT1;SPINT1;KCNQ1;PPARG;IRF5;PLCB2;FBP1;CSF1R;CEBPA;GRN;CD151;RGS19;SEMA3A;RPN1;STC1;CXCR4;CAPG;ACVR1B;PLA2G7;ASCL2;TANK;STX11;CRYZ;NEUROD1;NFIL3;ALOX5;UCP2;FGF20;HMOX1;PCK1;SLC15A3;S100A11;ARSB;LYN;KCNJ5;PTPN18;ST14;GADD45B;IL10RB;IRX4;M6PR;RAB27A;NR1H3;ARPC5;DEF6;MAFB;STK17B;HPSE;SEC24D",83
"196","H3K9ac Stomach Mucosa","71/5736",0.999313040440105,1,0,0,0.738982909719186,0.000507825822310291,"IFITM1;SERPINA1;CTSZ;NCF4;IRS2;PYGL;CTSS;ARHGAP4;ZFP36;FCGRT;PSTPIP2;KYNU;ARHGDIB;CASP4;RAC2;MAP3K8;CA9;TRIM21;CTSC;IL13RA1;TMED9;ANXA1;SSR2;ANXA5;RNASE6;IL18;CYBA;BTN3A2;TGFBR1;CYP39A1;TLR1;PROCR;CEACAM1;SLC7A7;SOAT1;NPC2;CD48;LCP1;CEBPA;GRN;CEBPB;SEMA3A;STXBP2;AOAH;AEBP1;TANK;STX11;GNA15;GPNMB;INPP5D;ST8SIA4;PLCG2;FGF20;SLC15A3;CCR1;NFE2;KCNJ5;CRBN;IL10RB;CARD9;M6PR;NMI;BST2;SELL;APOC1;PTPN6;CD69;HPSE;PTPN7;TRIM38;LIMS1",71
"197","H3K36me3 Colon Smooth Muscle","1/429",0.999338865726583,1,0,0,0.139164318268796,9.20367281154587e-05,"PTPN6",1
"198","H3K4me1 Penis Foreskin Keratinocyte Primary Cells","84/6593",0.999365718950666,1,0,0,0.76064392130052,0.000482615097562366,"EIF4A1;CRISP2;BTG2;SERPINA1;ITGAM;NCF2;CTSZ;NCF4;PTEN;SLA;TNFAIP3;PYGL;SQRDL;THBD;PSTPIP2;ADORA3;CASP4;PIM1;MAP3K8;MAN1A1;CA9;LGALS9;SEC61B;SIL1;CTSC;CCR2;CAP1;HIST1H2AM;SYK;TSC22D1;ACSL1;RIPK2;RNASET2;KCNK13;IL18;IRAK3;FOS;TGFBR1;APBB1IP;LAT2;HCK;SOAT1;COL4A1;NPC2;POLR1D;PPARG;HIST1H2BC;TMED10;STC1;MGST2;CXCR4;LPL;CD1D;THBS1;STX11;NFIL3;ALOX5;ST8SIA4;PLCG2;FGF20;MAN1C1;S100A12;SLC15A3;S100A11;LYN;STAT5A;CD74;GIT2;CRBN;IL10RA;RAB27A;PILRA;NMI;ARPC5;ALOX15B;MYO9A;PSMB8;DEF6;MAFB;MGAT4A;RGS10;HPSE;CPVL;LIMS1",84
"199","H3K4me1 CD4 Naive Primary Cells","75/6010",0.999367204661577,1,0,0,0.745026945141183,0.000471598806389998,"EIF4A1;IFITM1;IFITM2;GMFG;IFI30;CTSS;PIK3CG;IL18RAP;FCGRT;PSTPIP2;RPS6KA1;C3AR1;RAC2;TIMP1;CCR5;SIL1;CD53;HIST1H2AM;CSNK1G3;TMED9;ANXA2;ACSL1;SSR2;KCNK13;RNASE6;IRAK3;MYO7A;PDCD1LG2;CYP39A1;TLR1;HCK;PROCR;CEACAM1;SOAT1;KCNQ1;NINJ1;HIST1H2BH;S100A9;CSTB;GRN;CD151;RGS19;MVP;MGST2;PCDH12;AOAH;SLC1A5;CST7;ACVR1B;CSF2RA;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;SLAMF8;HMOX1;SLC15A3;PLTP;ARSB;CCR1;STAT5A;PTPN18;IL10RB;NR1H3;MYO9A;PSMB8;BST2;VNN2;RAB13;MNDA;CD68;SEC24D;LIMS1",75
"200","H3K36me3 Fetal Lung","2/570",0.999367744796293,1,0,0,0.209478921183556,0.000132486024889363,"SEMA3A;MYO9A",2
"201","H3K4me3 Brain Anterior Caudate","151/10733",0.999374794788765,1,0,0,0.839925964141836,0.000525290314069997,"IFITM3;CD86;IFITM1;IFITM2;SLA;IFI30;PYCARD;FCGRT;C3AR1;PIM1;VSIG4;B2M;TRIM21;SIL1;HIST1H2AM;CSNK1G3;ST6GAL1;SLC11A1;KCNK13;CD180;WNT5A;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;TYROBP;BIN2;SOAT1;SPINT1;COL4A1;HIST1H2BH;CD300C;S100A8;CFD;EBI3;RPN1;C5AR1;STC1;PCDH12;PLA2G7;CSF2RA;C3;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;S100A10;STAT5A;NFE2;MSR1;ST14;GADD45B;M6PR;RAB27A;MSN;PILRA;NMI;ARPC5;BST2;SELL;HPSE;HAMP;MYD88;CRISP2;B4GALT3;ITGAM;FLT4;PLEK;PYGL;SQRDL;TCIRG1;YBX1;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;PSTPIP2;CASP4;RAC2;OLR1;CD37;TIMP1;SEC61B;CCR5;CTSC;CD33;CAP1;TMED9;FCER1G;ANXA2;SYK;RIPK2;SSR2;ANXA5;IL18;FOS;BTN3A2;PDCD1LG2;TGFBR1;VAMP8;TLR1;HCK;CEACAM1;NPC2;POLR1D;HCLS1;PPARG;LCP1;PLCB2;FBP1;HCN4;CD63;CSTB;CEBPA;GRN;RGS19;BCL2A1;SEMA3A;CXCR4;CAPG;AOAH;LILRA2;ASCL2;TANK;THBS1;STX11;FYB;CRYZ;GNA15;GPNMB;ALOX5;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;NR1H3;MYO9A;MNDA;CD69;LTBR;PTPN7;TRIM38;CPVL;SEC24D",151
"202","H3K4me1 Fetal Brain","110/8255",0.99943280938595,1,0,0,0.795537756402723,0.000451349561275049,"CSF3R;IFI30;PYCARD;ZFP36;FCGRT;ARHGDIB;PIM1;B2M;TRIM21;SIL1;HIST1H2AM;ST6GAL1;ACSL1;KCNK13;WNT5A;CYP39A1;RAB32;SOAT1;SPINT1;COL4A1;NINJ1;HIST1H2BH;CD151;MGST2;LPL;CD1D;AEBP1;PLA2G7;NEUROD1;ST8SIA4;PLCG2;FGF20;HMOX1;CYTL1;S100A11;ARSB;S100A10;LYN;ST14;GADD45B;M6PR;RAB27A;MSN;MAFB;REL;HPSE;MYD88;CRISP2;BTG2;FLT4;CTSZ;TNFAIP3;SQRDL;TCIRG1;SLC2A5;PIK3CG;LTB4R;ARHGAP4;THBD;PSTPIP2;CTSC;VENTX;CAP1;SERPINB1;TMED9;ANXA2;SYK;RIPK2;SSR2;RNASET2;ANXA5;FOS;BTN3A2;TLR1;HCK;PLSCR1;SLC7A7;ELF4;NPC2;RBMS1;PPARG;IRF5;PLCB2;FBP1;PTGER4;HCN4;CSTB;CEBPA;GRN;ASCL2;STX11;CRYZ;GNA15;ALOX5;UCP2;GIT2;KCNJ5;IL10RB;IL10RA;CARD9;IRX4;NR1H3;PSMB8;STK17B;MGAT4A;APOC1;RAB13;RGS10;CPVL;SEC24D",110
"203","H4K8ac H9","53/4594",0.999559274849369,1,0,0,0.688763409768744,0.000303622269420487,"BTG2;SPI1;BTG1;CSF3R;ITGB2;PTEN;IRS2;PYGL;TCIRG1;ARRB2;IFI30;ARHGAP4;THBD;CD37;SEC61B;CAP1;HIST1H2AM;CSNK1G3;ANXA2;TSC22D1;RIPK2;RNASET2;CEACAM1;TYROBP;BIN2;SPINT1;NPC2;POLR1D;HCLS1;CD300C;CD63;CEBPB;PCDH12;CSF2RA;CRYZ;CCR1;STAT5A;KCNJ5;IL10RA;LAPTM5;M6PR;NR1H3;NKG7;LILRB2;DEF6;TBXAS1;ALOX5AP;PTPN6;LTBR;PTPN7;CD68;SEC24D;SIGLEC7",53
"204","H3K4me1 Brain Inferior Temporal Lobe","66/5526",0.999705561474982,1,0,0,0.713047142139466,0.000209979463338628,"IFITM1;NCF2;CTSZ;ITGB2;SLA;TNFAIP3;TCIRG1;IFI30;THBD;GLIPR1;PSTPIP2;ADORA3;SEC61B;IL13RA1;HIST1H2AM;TMED9;ACSL1;RIPK2;SSR2;KCNK13;WNT5A;RNASE6;MYO7A;FOS;BTN3A2;TGFBR1;CYP39A1;TLR1;PROCR;CEACAM1;IRF5;PTGER4;CSTB;CEBPA;GRN;CD151;SEMA3A;RPN1;STC1;LPL;CD1D;AEBP1;PLA2G7;THBS1;STX11;NEUROD1;ALOX5;SLAMF8;CCR1;LYN;CD74;GIT2;KCNJ5;IL10RB;IL10RA;CARD9;LY86;M6PR;RAB27A;SELL;STK17B;REL;RGS10;HPSE;LTBR;CPVL",66
"205","H3K4me1 Brain Mid Frontal Lobe","61/5193",0.999709613323082,1,0,0,0.701288473864071,0.000203674403084298,"BTG2;CTSZ;TNFAIP3;IFI30;ARHGAP4;THBD;ZFP36;PSTPIP2;SEC61B;VENTX;HIST1H2AM;TMED9;ANXA1;TSC22D1;RIPK2;IFNGR2;SSR2;KCNK13;ANXA5;WNT5A;AIP;IL16;FOS;BTN3A2;PDCD1LG2;CYP39A1;PROCR;POLR1D;RBMS1;HIST1H2BH;PTGER4;CEBPA;RGS19;RPN1;LPL;CD1D;AEBP1;CRYZ;NEUROD1;NFIL3;ALOX5;UCP2;SLAMF8;ST8SIA4;HMOX1;NFE2;CD74;KCNJ5;IL10RB;IL10RA;CARD9;RAB27A;PSMB8;BST2;DHRS9;STK17B;RGS10;HPSE;CPVL;SEC24D;LIMS1",61
"206","H3K9ac Chondrocytes from Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","55/4796",0.999729926598361,1,0,0,0.68465014377653,0.000184930766827423,"IFITM2;CSF3R;GMFG;IRS2;PYGL;CTSS;FCGRT;PSTPIP2;RPS6KA1;MAN1A1;TRIM21;SIL1;CTSC;ST6GAL1;SERPINB1;ACSL1;SSR2;RNASET2;CYBA;IRAK3;MYO7A;EMP3;PDCD1LG2;TGFBR1;CYP39A1;TLR1;PROCR;SOAT1;COL4A1;POLR1D;HIST1H2BC;GRN;CD151;RGS19;STC1;AEBP1;TANK;STX11;GPNMB;NFIL3;UCP2;FGF20;LYN;STAT5A;NFE2;CD74;PTPN18;CARD9;RAB27A;NMI;MYO9A;SELL;APOC1;RGS10;TRIM38",55
"207","H3K4me1 Colon Smooth Muscle","43/3965",0.999732437993775,1,0,0,0.647456287289906,0.000173257882817336,"CSF1R;RGS19;STC1;SLA;LPL;CAPG;CD1D;IFI30;PIK3CG;CRYZ;IFI16;CASP4;ST8SIA4;BLNK;HMOX1;TIMP1;CCR5;SIL1;IL13RA1;STAT5A;HIST1H2AM;NFE2;GIT2;KCNJ5;PTPN18;ST6GAL1;TMED9;ACSL1;IL10RB;SSR2;IL10RA;M6PR;IRAK3;BTN3A2;RUNX2;BST2;TLR1;PROCR;SLC7A7;HIST1H2BH;HPSE;LTBR;PLCB2",43
"208","H3K56ac H9","70/5815",0.999750997624088,1,0,0,0.718676608359749,0.000178974466452228,"BTG1;NCF4;ITGB2;PTEN;TNFAIP3;YBX1;HK2;PYCARD;PSTPIP2;MAP3K8;SEC61B;B2M;CTSC;CAP1;HIST1H2AM;CSNK1G3;SERPINB1;TSC22D1;RIPK2;RNASET2;KCNK13;ANXA5;IL16;MYO7A;FOS;HCK;SLC7A7;SPINT1;PAX8;HIST1H2BC;GRN;PTAFR;MGST2;CXCR4;CAPG;AEBP1;SLC1A5;ACVR1B;PLA2G7;THBS1;CRYZ;NFIL3;GNG5;UCP2;FGF20;PLTP;S100A10;CCR1;LYN;STAT5A;NFE2;CD74;KCNJ5;IL10RA;RAB27A;NR1H3;MSN;NKG7;ARPC5;MYO9A;BST2;STK17B;RGS10;PTPN6;HPSE;LTBR;CD68;SEC24D;HAMP;MYD88",70
"209","H3K9ac Brain Inferior Temporal Lobe","64/5416",0.999751956893018,1,0,0,0.705482925108578,0.000175011882809613,"IFITM1;TNFAIP3;PYGL;YBX1;IFI30;THBD;GLIPR1;PSTPIP2;CASP4;LGALS9;SEC61B;TRIM21;CTSC;IL13RA1;CSNK1G3;ST6GAL1;TMED9;ANXA2;SSR2;KCNK13;ANXA5;RNASE6;BTN3A2;TGFBR1;LAT2;TLR1;PROCR;TYROBP;SOAT1;COL4A1;POLR1D;RBMS1;PPARG;HIST1H2BH;C1QB;PTGER4;CSTB;CEBPB;SEMA3A;RPN1;CXCR4;PLA2G7;STX11;GPNMB;NFIL3;ALOX5;UCP2;ST8SIA4;FGF20;LYN;PTPN18;GADD45B;CRBN;IL10RB;NMI;MYO9A;DEF6;BST2;REL;HPSE;LTBR;TRIM38;SEC24D;LIMS1",64
"210","H4K91ac IMR90","69/5763",0.999775319276778,1,0,0,0.714801836729937,0.000160620238448426,"IFITM3;EIF4A1;B4GALT3;IFITM1;IFITM2;BTG1;PTEN;PYGL;CTSS;WDR44;GLIPR1;ZFP36;ADORA3;CASP4;C3AR1;RAC2;PIM1;FLOT2;SEC61B;SIL1;CTSC;IL13RA1;ANXA1;RIPK2;SSR2;ANXA5;IRAK3;EMP3;BTN3A2;TGFBR1;LAT2;TLR1;SOAT1;ELF4;NINJ1;RBMS1;PPARG;HIST1H2BH;HIST1H2BC;PTGER4;CD63;CD151;SEMA3A;EBI3;STXBP2;RPN1;AEBP1;THBS1;CRYZ;NFIL3;IFI16;GNG5;SLC15A3;PLTP;CARD9;KCNJ15;NR1H3;MSN;NMI;MYO9A;CD4;APOC1;ALOX5AP;RGS10;VIM;LTBR;SEC24D;MYD88;LIMS1",69
"211","H2BK12ac H1","77/6297",0.999786040497317,1,0,0,0.730032543333831,0.000156214112256752,"IFITM3;B4GALT3;IFITM1;BTG2;BTG1;ITGB2;IRS2;PYGL;YBX1;IFI30;ARHGAP4;ZFP36;PSTPIP2;PIM1;MAP3K8;SEC61B;SIL1;CTSC;CAP1;HIST1H2AM;CSNK1G3;TSC22D1;RIPK2;KCNK13;ANXA5;WNT5A;AIP;CYBA;TGFBR1;HCK;BIN2;SOAT1;SPINT1;PAX8;COL4A1;POLR1D;S100A9;FBP1;PTGER4;HCN4;GRN;SELPLG;TMED10;SEMA3A;STXBP2;PTAFR;MGST2;CAPG;PCDH12;SLC1A5;PLA2G7;CSF2RA;THBS1;CRYZ;C3;NEUROD1;ADAM28;UCP2;MAN1C1;SLC15A3;LYN;STAT5A;NFE2;IL10RA;EMR2;M6PR;NR1H3;DEF6;APOC2;APOC1;RAB13;HPSE;LTBR;TRIM38;CPVL;SIGLEC7;MYD88",77
"212","H3K4me1 Fetal Lung","107/8234",0.999812016046577,1,0,0,0.775814877519133,0.000145854457378667,"FCN2;CSF3R;IFI30;PYCARD;RGS1;FCGRT;RPS6KA1;CLEC5A;ARHGDIB;PIM1;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;KCNK13;AIP;CYBA;MYO7A;CYP39A1;TYROBP;CSF1R;LPL;CD1D;ST8SIA4;CYTL1;PCK1;S100A11;ARSB;LYN;NFE2;GADD45B;LY86;M6PR;PILRA;NMI;ARPC5;BST2;HPSE;HAMP;MYD88;BTG2;FLT4;CTSZ;PYGL;TCIRG1;SLC2A5;CTSS;LTB4R;LYL1;GLIPR1;PSTPIP2;BLNK;SEC61B;VENTX;CAP1;ANXA1;RIPK2;SSR2;PLAUR;EMP3;BTN3A2;VAMP8;TLR1;HCK;CEACAM1;SLC7A7;POLR1D;CD48;TLR7;PPARG;IRF5;PLCB2;FBP1;HCN4;GRN;SEMA3A;CXCR4;CAPG;TANK;STX11;GNA15;GPNMB;ALOX5;MKNK1;UCP2;CD74;PTPN18;IL10RB;IL10RA;CARD9;IRX4;LAPTM5;NR1H3;LILRB2;DEF6;CD4;STK17B;RGS10;PTPN6;VIM;PTPN7;TRIM38;CD68;CPVL;SEC24D",107
"213","H3K4me1 Neurosphere Cultured Cells Cortex Derived","100/7814",0.999836337100843,1,0,0,0.764032410254843,0.000125053992940753,"IFITM1;SLA;IFI30;PYCARD;RGS1;TRIM21;SIL1;IL13RA1;HIST1H2AM;ST6GAL1;ACSL1;KCNK13;RNASE6;MYO7A;RUNX2;CYP39A1;PROCR;SPINT1;KCNQ1;CD151;EBI3;RPN1;LPL;CD1D;PCDH12;AEBP1;PLA2G7;ST8SIA4;PLCG2;FGF20;CYTL1;CCR1;NFE2;ST14;GADD45B;M6PR;RAB27A;NMI;ALOX15B;MAFB;REL;HPSE;MYD88;FLT4;CTSZ;TNFAIP3;PYGL;SLC2A5;THBD;GLIPR1;PSTPIP2;KYNU;FLOT2;MAN1A1;SEC61B;CTSC;VENTX;SERPINB1;SYK;RNASET2;PLAUR;IRAK3;EMP3;BTN3A2;PDCD1LG2;APBB1IP;LAT2;TLR1;HCK;SLC7A7;POLR1D;RBMS1;PPARG;IRF5;FBP1;PTGER4;HCN4;CEBPA;RGS19;SEMA3A;CAPG;AOAH;ASCL2;TANK;THBS1;STX11;GPNMB;ALOX5;KCNJ5;IL10RB;IL10RA;CARD9;IRX4;NR1H3;MYO9A;RGS10;TRIM38;CD68;CPVL;SEC24D",100
"214","H3K23ac IMR90","41/3888",0.99984176454441,1,0,0,0.629568208341011,9.96278948125966e-05,"IFITM3;B4GALT3;TMED10;BCL2A1;SEMA3A;EBI3;MGST2;SLA;CAPG;SLC1A5;TANK;CRYZ;LGALS3;IFI16;PSTPIP2;KYNU;CASP4;C3AR1;PIM1;OLR1;SEC61B;SIL1;ARSB;IL13RA1;CAP1;SERPINB1;SSR2;ANXA5;NR1H3;MYO9A;TGFBR1;SLC7A7;VNN2;NPC2;STK17B;ALOX5AP;POLR1D;RBMS1;HIST1H2BH;TRIM38;HIST1H2BC",41
"215","H3K4me1 Brain Cingulate Gyrus","65/5555",0.999853791835974,1,0,0,0.698577320418609,0.00010214517486013,"CTSZ;SLA;PYGL;ARRB2;IFI30;SLC2A5;ARHGAP4;PYCARD;THBD;GLIPR1;ZFP36;PSTPIP2;ADORA3;SEC61B;TRIM21;SIL1;CTSC;HIST1H2AM;CSNK1G3;TMED9;IFNGR2;SSR2;KCNK13;ANXA5;MYO7A;FOS;BTN3A2;PDCD1LG2;CYP39A1;PROCR;CEACAM1;PTGER4;CSTB;CSF1R;CEBPA;SEMA3A;STC1;CXCR4;LPL;CD1D;AEBP1;PLA2G7;TANK;STX11;CRYZ;NEUROD1;MKNK1;UCP2;ST8SIA4;FGF20;GIT2;KCNJ5;GADD45B;IL10RB;IL10RA;CARD9;RAB27A;NR1H3;NMI;BST2;ALOX5AP;HPSE;LTBR;CD68;CPVL",65
"216","H4K5ac H9","60/5240",0.99987620356969,1,0,0,0.683604876381452,8.46330821835218e-05,"SPI1;BTG1;CSF3R;PYGL;LYL1;PIM1;SEC61B;CCR5;CTSC;CAP1;CSNK1G3;TSC22D1;RIPK2;IFNGR2;ANXA5;WNT5A;PLAUR;FOS;EMP3;BTN3A2;HCK;SLC7A7;TYROBP;BIN2;SPINT1;POLR1D;HCLS1;RBMS1;LCP2;CD300C;HIST1H2BC;GRN;CEBPB;TMED10;MGST2;CXCR4;ACVR1B;CSF2RA;CRYZ;GPNMB;MKNK1;MAN1C1;SLC15A3;CCR1;CD74;KCNJ5;CRBN;LY86;M6PR;RAB27A;NR1H3;MSN;MYO9A;DEF6;CD4;STK17B;APOC2;VIM;CD68;SIGLEC7",60
"217","H3K27ac CD8 Memory Primary Cells","90/7225",0.999882647052779,1,0,0,0.74368641222951,8.72789136024976e-05,"SPI1;PTEN;PYGL;SQRDL;IFI30;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;PYCARD;GLIPR1;IL18RAP;RGS1;PSTPIP2;RPS6KA1;CASP4;C3AR1;RAC2;FLOT2;CD37;LGALS9;TIMP1;SEC61B;TRIM21;SIL1;CTSC;CD33;HIST1H2AM;TMED9;ANXA2;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;RNASE6;CYBA;FOS;BTN3A2;PDCD1LG2;TGFBR1;TLR1;RAB32;TYROBP;SOAT1;NPC2;BTK;POLR1D;HCLS1;HIST1H2BH;PLCB2;CFD;GRN;TMED10;RPN1;MGST2;CAPG;ACVR1B;STX11;FYB;CRYZ;NFIL3;GNG5;INPP5D;ALOX5;MKNK1;SLAMF8;ARSB;S100A10;LYN;CD74;PTPN18;GADD45B;CARD9;RAB27A;NR1H3;NMI;MYO9A;BST2;TBXAS1;RGS10;HPSE;LTBR;PTPN7;TRIM38;CPVL;SEC24D;MYD88;LIMS1",90
"218","H3K79me1 IMR90","27/2902",0.999891691535885,1,0,0,0.555458407480173,6.01641051936253e-05,"CSTB;CDKN1A;IFITM2;CD151;ITGB2;TCIRG1;GNG5;ADORA3;RPS6KA1;RAC2;HMOX1;SLC15A3;HIST1H2AM;PTPN18;TSC22D1;CRBN;RIPK2;IL10RB;ANXA5;ARPC5;TGFBR1;NPC2;RAB13;REL;RBMS1;PPARG;PTPN6",27
"219","H3K9ac Adult Kidney","52/4719",0.999899803515278,1,0,0,0.657867686361581,6.59193320834036e-05,"PTEN;IRS2;IFI30;SLC2A5;CTSS;ARHGAP4;ZFP36;CASP4;MAP3K8;TIMP1;SEC61B;B2M;TRIM21;CTSC;IL13RA1;HIST1H2AM;SERPINB1;IFNGR2;SSR2;KCNK13;WNT5A;CYBA;IRAK3;BTN3A2;PDCD1LG2;CYP39A1;PROCR;KCNQ1;HIST1H2BC;CSTB;CEBPA;GRN;RGS19;SEMA3A;RPN1;PTAFR;LPL;CAPG;AEBP1;TANK;STX11;CRYZ;INPP5D;ST8SIA4;FGF20;SLC15A3;STAT5A;CRBN;NMI;BST2;CD68;ALDH8A1",52
"220","H3K9ac Rectal Smooth Muscle","71/6008",0.999900431814523,1,0,0,0.705526959079436,7.02515365876717e-05,"EIF4A1;B4GALT3;BTG2;CD84;ITGB2;PLEK;PTEN;PYGL;IFI30;PIK3CG;WDR44;PYCARD;PSTPIP2;MAP3K8;MAN1A1;TRIM21;SIL1;CTSC;ST6GAL1;ANXA1;SYK;TSC22D1;ACSL1;RIPK2;IFNGR2;SSR2;PLAUR;CYBA;IRAK3;MYO7A;TGFBR1;CYP39A1;APBB1IP;RAB32;PLSCR1;TYROBP;BIN2;ELF4;KCNQ1;POLR1D;RBMS1;PPARG;HIST1H2BH;FBP1;CSTB;CEBPA;GRN;CD151;TMED10;RGS19;SEMA3A;RPN1;CXCR4;AEBP1;STX11;CRYZ;C3;ALOX5;ST8SIA4;SLC15A3;ARSB;S100A10;GIT2;PTPN18;CRBN;M6PR;RAB27A;BST2;PTPN7;TRIM38;SEC24D",71
"221","H3K23ac H9","34/3436",0.999900578526062,1,0,0,0.59075982138203,5.87371320994896e-05,"EIF4A1;B4GALT3;BTG1;SELPLG;PTEN;MGST2;CAPG;PCDH12;YBX1;ARHGAP4;ZFP36;INPP5D;UCP2;PIM1;CA9;CAP1;HIST1H2AM;CSNK1G3;ST6GAL1;TSC22D1;IL10RA;LY86;NR1H3;MYO7A;ARPC5;TNFRSF1A;SLC7A7;PAX8;NPC2;RAB13;HIST1H2BH;HAMP;MYD88;HIST1H2BC",34
"222","H3K79me2 IMR90","14/1876",0.999906012279037,1,0,0,0.445533526397861,4.18766487349237e-05,"IFITM3;GIT2;IFITM2;GADD45B;IL10RB;MVP;CTSZ;NR1H3;IRAK3;EMP3;CRYZ;FLOT2;SEC61B;SIL1",14
"223","H3K27me3 Mobilized CD34 Primary Cells","48/4453",0.999909513877289,1,0,0,0.643537310081079,5.82338307254065e-05,"CFD;CDKN1A;SEMA3A;AQP9;EBI3;C5AR1;STC1;CD1D;PLA2G7;ASCL2;THBS1;WDR44;NEUROD1;LGALS3;THBD;GPNMB;NFIL3;ALOX5;FGF20;S100A12;HMOX1;VSIG4;SLC15A3;S100A10;VENTX;IL13RA1;KCNJ5;PTPN18;ST14;IL1R2;KCNK13;ANXA5;IL16;MYO7A;FOS;ARPC5;TNFRSF1B;CYP39A1;HCK;MAFB;KCNQ1;APOC1;TLR8;RBMS1;PPARG;CPVL;SIGLEC7;FBP1",48
