PSID Gene Module kTotal kWithin kOut kDiff rank
FAM3C FAM3C HuAgeMSNDsplitRnaseq_01 16.2614392044437 3.97864452074709 12.2827946836966 -8.30415016294955 1971
TRRAP TRRAP HuAgeMSNDsplitRnaseq_01 16.1046457091164 3.97391239490514 12.1307333142113 -8.15682091930612 1972
ZNF808 ZNF808 HuAgeMSNDsplitRnaseq_01 17.7601158722176 3.9731251558778 13.7869907163398 -9.81386556046196 1973
ZNF787 ZNF787 HuAgeMSNDsplitRnaseq_01 17.3742744459302 3.97260497745689 13.4016694684733 -9.42906449101643 1974
ARID3B ARID3B HuAgeMSNDsplitRnaseq_01 16.0911836627169 3.96947083229973 12.1217128304172 -8.15224199811744 1975
CR769775.4 CR769775.4 HuAgeMSNDsplitRnaseq_01 15.1200292706902 3.95991090173282 11.1601183689574 -7.20020746722458 1976
FBXO21 FBXO21 HuAgeMSNDsplitRnaseq_01 13.8106004299765 3.95653259103043 9.85406783894611 -5.89753524791568 1977
LIG3 LIG3 HuAgeMSNDsplitRnaseq_01 14.7570285359187 3.95643760031393 10.8005909356048 -6.84415333529089 1978
C16orf86 C16orf86 HuAgeMSNDsplitRnaseq_01 15.1402553399528 3.95136009695506 11.1888952429977 -7.23753514604264 1979
RPS7P4 RPS7P4 HuAgeMSNDsplitRnaseq_01 14.219963288685 3.95069260185292 10.2692706868321 -6.31857808497918 1980
ABHD5 ABHD5 HuAgeMSNDsplitRnaseq_01 14.7743385276415 3.94701934076311 10.8273191868784 -6.8802998461153 1981
EMC9 EMC9 HuAgeMSNDsplitRnaseq_01 14.4760693458621 3.94663401127489 10.5294353345872 -6.58280132331235 1982
PPIF PPIF HuAgeMSNDsplitRnaseq_01 15.6303379297544 3.9440954880147 11.6862424417397 -7.74214695372497 1983
AC011416.2 AC011416.2 HuAgeMSNDsplitRnaseq_01 15.4626686318564 3.94350011338795 11.5191685184684 -7.5756684050805 1984
DBF4P1 DBF4P1 HuAgeMSNDsplitRnaseq_01 16.2010878122986 3.94058092767537 12.2605068846233 -8.31992595694788 1985
POPDC3 POPDC3 HuAgeMSNDsplitRnaseq_01 17.1917294820654 3.93847288598699 13.2532565960784 -9.31478371009146 1986
RPS6KB2 RPS6KB2 HuAgeMSNDsplitRnaseq_01 14.1754673429324 3.93378586352261 10.2416814794098 -6.30789561588715 1987
AC087521.2 AC087521.2 HuAgeMSNDsplitRnaseq_01 16.8328012371071 3.93320180021204 12.899599436895 -8.966397636683 1988
IGSF9B IGSF9B HuAgeMSNDsplitRnaseq_01 14.5613015960924 3.93221344686624 10.6290881492261 -6.69687470235991 1989
AC026410.3 AC026410.3 HuAgeMSNDsplitRnaseq_01 14.8555509774747 3.9293651997563 10.9261857777184 -6.99682057796206 1990
IRS1 IRS1 HuAgeMSNDsplitRnaseq_01 15.0066952274156 3.92863274929947 11.0780624781162 -7.14942972881669 1991
MIR4303 MIR4303 HuAgeMSNDsplitRnaseq_01 15.2503835459583 3.92116531358737 11.3292182323709 -7.40805291878357 1992
DDX52 DDX52 HuAgeMSNDsplitRnaseq_01 14.8711907086352 3.9170761699871 10.9541145386481 -7.037038368661 1993
MIR30B MIR30B HuAgeMSNDsplitRnaseq_01 17.3877033768039 3.91683068262752 13.4708726941764 -9.55404201154883 1994
FAM189B FAM189B HuAgeMSNDsplitRnaseq_01 14.8261345677614 3.91535326995225 10.9107812978091 -6.99542802785688 1995
TXNDC11 TXNDC11 HuAgeMSNDsplitRnaseq_01 17.2664081016475 3.91532706706739 13.3510810345802 -9.43575396751277 1996
COQ5 COQ5 HuAgeMSNDsplitRnaseq_01 14.1041977755218 3.91432444573789 10.1898733297839 -6.27554888404597 1997
ACBD3 ACBD3 HuAgeMSNDsplitRnaseq_01 16.2613998064667 3.91418141291492 12.3472183935517 -8.43303698063681 1998
CAPN15 CAPN15 HuAgeMSNDsplitRnaseq_01 16.4109075240587 3.91071941497432 12.5001881090844 -8.58946869411005 1999
RRNAD1 RRNAD1 HuAgeMSNDsplitRnaseq_01 14.171059607297 3.91007751552031 10.2609820917767 -6.35090457625636 2000
AL355309.1 AL355309.1 HuAgeMSNDsplitRnaseq_01 13.6557309086886 3.908652460719 9.74707844796962 -5.83842598725063 2001
DBP DBP HuAgeMSNDsplitRnaseq_01 14.2679774584527 3.90546556143753 10.3625118970152 -6.45704633557769 2002
COQ8B COQ8B HuAgeMSNDsplitRnaseq_01 16.2173538565751 3.89924807635517 12.3181057802199 -8.41885770386473 2003
ZNF526 ZNF526 HuAgeMSNDsplitRnaseq_01 13.9622559276433 3.89879056941014 10.0634653582331 -6.16467478882297 2004
CCAR1 CCAR1 HuAgeMSNDsplitRnaseq_01 18.399084391221 3.89596408901074 14.5031203022103 -10.6071562131995 2005
LIN7A LIN7A HuAgeMSNDsplitRnaseq_01 18.7099773850011 3.8956731711263 14.8143042138747 -10.9186310427484 2006
EPHB3 EPHB3 HuAgeMSNDsplitRnaseq_01 15.9026721682934 3.89146939558294 12.0112027727105 -8.11973337712757 2007
CITED4 CITED4 HuAgeMSNDsplitRnaseq_01 14.3429124360745 3.88780316198663 10.4551092740879 -6.56730611210129 2008
BORCS5 BORCS5 HuAgeMSNDsplitRnaseq_01 15.0035226448409 3.88682810409633 11.1166945407446 -7.22986643664825 2009
NUMA1 NUMA1 HuAgeMSNDsplitRnaseq_01 18.6938483648514 3.88421672933398 14.8096316355174 -10.9254149061834 2010
TBCD TBCD HuAgeMSNDsplitRnaseq_01 19.8423133723362 3.88325583792458 15.9590575344117 -12.0758016964871 2011
ARL6IP5 ARL6IP5 HuAgeMSNDsplitRnaseq_01 13.6447662255795 3.88176650391219 9.76299972166732 -5.88123321775513 2012
UPF1 UPF1 HuAgeMSNDsplitRnaseq_01 14.2669374364105 3.87860690927439 10.3883305271361 -6.50972361786174 2013
BUD31 BUD31 HuAgeMSNDsplitRnaseq_01 13.3244760274635 3.87799471463029 9.4464813128332 -5.56848659820291 2014
HIST3H3 HIST3H3 HuAgeMSNDsplitRnaseq_01 14.0813693015588 3.87735261428943 10.2040166872694 -6.32666407297999 2015
AC004448.2 AC004448.2 HuAgeMSNDsplitRnaseq_01 18.0525365964096 3.87590157335326 14.1766350230563 -10.3007334497031 2016
BOLA2B BOLA2B HuAgeMSNDsplitRnaseq_01 12.9630845815607 3.87376364361683 9.0893209379439 -5.21555729432707 2017
SUGP1 SUGP1 HuAgeMSNDsplitRnaseq_01 18.6506159226498 3.86564609267878 14.784969829971 -10.9193237372922 2018
DOHH DOHH HuAgeMSNDsplitRnaseq_01 15.4747459409039 3.86203487753064 11.6127110633733 -7.75067618584263 2019
FOXRED1 FOXRED1 HuAgeMSNDsplitRnaseq_01 15.1643521820007 3.85745446518379 11.3068977168169 -7.44944325163309 2020
TTC9C TTC9C HuAgeMSNDsplitRnaseq_01 16.2622404306136 3.85680569884348 12.4054347317701 -8.54862903292663 2021
DCP2 DCP2 HuAgeMSNDsplitRnaseq_01 16.6356077136411 3.85653396691578 12.7790737467253 -8.92253977980955 2022
ZNF256 ZNF256 HuAgeMSNDsplitRnaseq_01 13.6092497629255 3.85471467149973 9.75453509142574 -5.89982041992601 2023
NTN4 NTN4 HuAgeMSNDsplitRnaseq_01 15.9250687472729 3.84692360219458 12.0781451450783 -8.23122154288372 2024
FBXO44 FBXO44 HuAgeMSNDsplitRnaseq_01 18.6110309733179 3.84511703042437 14.7659139428936 -10.9207969124692 2025
ZNF331 ZNF331 HuAgeMSNDsplitRnaseq_01 16.4018843055663 3.84461061027512 12.5572736952912 -8.71266308501611 2026
NPM3 NPM3 HuAgeMSNDsplitRnaseq_01 14.2875289750982 3.84405550134613 10.443473473752 -6.5994179724059 2027
PIK3R3 PIK3R3 HuAgeMSNDsplitRnaseq_01 18.1854517794699 3.84281874507504 14.3426330343948 -10.4998142893198 2028
FAAP20 FAAP20 HuAgeMSNDsplitRnaseq_01 17.9775200739865 3.84032874032992 14.1371913336566 -10.2968625933267 2029
SLC25A39 SLC25A39 HuAgeMSNDsplitRnaseq_01 15.4936788843292 3.8337818806016 11.6598970037276 -7.82611512312598 2030
EML2 EML2 HuAgeMSNDsplitRnaseq_01 19.2279581370725 3.83072650623542 15.3972316308371 -11.5665051246017 2031
METTL16 METTL16 HuAgeMSNDsplitRnaseq_01 14.3536056809318 3.82366835785417 10.5299373230777 -6.7062689652235 2032
PLEKHA4 PLEKHA4 HuAgeMSNDsplitRnaseq_01 17.4224333371666 3.81459542528661 13.60783791188 -9.79324248659337 2033
EEF1A1P39 EEF1A1P39 HuAgeMSNDsplitRnaseq_01 16.224491680898 3.81440828395727 12.4100833969407 -8.59567511298341 2034
TRAPPC10 TRAPPC10 HuAgeMSNDsplitRnaseq_01 15.2926525251525 3.81128068018608 11.4813718449664 -7.67009116478036 2035
IFITM10 IFITM10 HuAgeMSNDsplitRnaseq_01 14.4680094849464 3.81070939403997 10.6573000909064 -6.84659069686645 2036
AP001107.5 AP001107.5 HuAgeMSNDsplitRnaseq_01 17.2980034256151 3.80411325354567 13.4938901720695 -9.68977691852378 2037
AL390195.2 AL390195.2 HuAgeMSNDsplitRnaseq_01 13.0059004462024 3.8039159320032 9.20198451419921 -5.398068582196 2038
AC090772.3 AC090772.3 HuAgeMSNDsplitRnaseq_01 18.5993851582671 3.80093122594158 14.7984539323255 -10.997522706384 2039
METTL14 METTL14 HuAgeMSNDsplitRnaseq_01 12.0696441412272 3.79684766902071 8.27279647220647 -4.47594880318577 2040
LRIG2 LRIG2 HuAgeMSNDsplitRnaseq_01 14.0237801164782 3.79617040378986 10.2276097126883 -6.43143930889847 2041
ARSA ARSA HuAgeMSNDsplitRnaseq_01 13.4131367060606 3.7920007650121 9.62113594104849 -5.82913517603639 2042
CNOT4 CNOT4 HuAgeMSNDsplitRnaseq_01 15.4967525272264 3.79150316231482 11.7052493649115 -7.91374620259672 2043
ROM1 ROM1 HuAgeMSNDsplitRnaseq_01 15.5765063300719 3.78848450734918 11.7880218227227 -7.9995373153735 2044
CACUL1 CACUL1 HuAgeMSNDsplitRnaseq_01 14.9679457794391 3.78808513369799 11.1798606457411 -7.39177551204308 2045
MYOZ3 MYOZ3 HuAgeMSNDsplitRnaseq_01 15.9952627553339 3.78808170964726 12.2071810456867 -8.41909933603942 2046
AC008549.2 AC008549.2 HuAgeMSNDsplitRnaseq_01 14.63666073571 3.78770434678916 10.8489563889208 -7.06125204213163 2047
RNF139 RNF139 HuAgeMSNDsplitRnaseq_01 13.9960854511832 3.78623811658142 10.2098473346018 -6.42360921802041 2048
DMAC2 DMAC2 HuAgeMSNDsplitRnaseq_01 16.3879671732612 3.78488277632171 12.6030843969395 -8.81820162061781 2049
SEC14L1 SEC14L1 HuAgeMSNDsplitRnaseq_01 18.0165397379357 3.78479591723201 14.2317438207037 -10.4469479034716 2050
RN7SL165P RN7SL165P HuAgeMSNDsplitRnaseq_01 13.6704348487671 3.78288609848224 9.88754875028484 -6.1046626518026 2051
AL451085.1 AL451085.1 HuAgeMSNDsplitRnaseq_01 14.3029622716683 3.78258192084554 10.5203803508227 -6.73779842997717 2052
LINC01783 LINC01783 HuAgeMSNDsplitRnaseq_01 14.4115608565637 3.78116082497796 10.6304000315858 -6.8492392066078 2053
TMEM263 TMEM263 HuAgeMSNDsplitRnaseq_01 14.3611801063978 3.77957994363735 10.5816001627604 -6.80202021912309 2054
IGHMBP2 IGHMBP2 HuAgeMSNDsplitRnaseq_01 15.8336912780116 3.77117439327885 12.0625168847327 -8.29134249145388 2055
PRPF4B PRPF4B HuAgeMSNDsplitRnaseq_01 17.5481553262989 3.76682404196776 13.7813312843312 -10.0145072423634 2056
GIPC1 GIPC1 HuAgeMSNDsplitRnaseq_01 14.2711796665163 3.76391242753427 10.507267238982 -6.74335481144773 2057
STK25 STK25 HuAgeMSNDsplitRnaseq_01 15.4590170543864 3.76325132613177 11.6957657282546 -7.93251440212281 2058
GPATCH8 GPATCH8 HuAgeMSNDsplitRnaseq_01 14.5578300394734 3.75837737152388 10.7994526679495 -7.04107529642565 2059
MIR320A MIR320A HuAgeMSNDsplitRnaseq_01 14.9273150169738 3.75814904898495 11.1691659679888 -7.41101691900386 2060
OR4F2P OR4F2P HuAgeMSNDsplitRnaseq_01 16.6027703597993 3.74759355984456 12.8551767999547 -9.10758324011015 2061
KCNE2 KCNE2 HuAgeMSNDsplitRnaseq_01 15.8182052753236 3.74674436716779 12.0714609081558 -8.32471654098799 2062
SAR1B SAR1B HuAgeMSNDsplitRnaseq_01 15.702798737646 3.7464999991594 11.9562987384866 -8.20979873932716 2063
SRA1 SRA1 HuAgeMSNDsplitRnaseq_01 14.2431276072657 3.74585903155894 10.4972685757067 -6.7514095441478 2064
ELOVL6 ELOVL6 HuAgeMSNDsplitRnaseq_01 18.4609428403271 3.74313423823044 14.7178086020966 -10.9746743638662 2065
VPS72 VPS72 HuAgeMSNDsplitRnaseq_01 15.2252110553284 3.73459293601383 11.4906181193146 -7.75602518330072 2066
ENDOG ENDOG HuAgeMSNDsplitRnaseq_01 13.6020778763142 3.73118140096788 9.87089647534637 -6.1397150743785 2067
PDPN PDPN HuAgeMSNDsplitRnaseq_01 14.6150706404378 3.7305572941376 10.8845133463002 -7.15395605216256 2068
CDK5RAP1 CDK5RAP1 HuAgeMSNDsplitRnaseq_01 19.3644006277584 3.73017061475327 15.6342300130052 -11.9040593982519 2069
APOBEC3H APOBEC3H HuAgeMSNDsplitRnaseq_01 14.9634993565266 3.72936907545546 11.2341302810712 -7.50476120561571 2070
ETHE1 ETHE1 HuAgeMSNDsplitRnaseq_01 16.5134034917409 3.72908568773739 12.7843178040035 -9.05523211626609 2071
AC098484.3 AC098484.3 HuAgeMSNDsplitRnaseq_01 13.2899830021332 3.72622945801217 9.56375354412099 -5.83752408610882 2072
ABRA ABRA HuAgeMSNDsplitRnaseq_01 16.1189394947233 3.72449883240036 12.394440662323 -8.66994182992262 2073
MAPRE1 MAPRE1 HuAgeMSNDsplitRnaseq_01 15.4171238032916 3.72100445772729 11.6961193455643 -7.97511488783698 2074
ZSWIM8 ZSWIM8 HuAgeMSNDsplitRnaseq_01 17.555523271785 3.71591680608644 13.8396064656986 -10.1236896596121 2075
AC005899.8 AC005899.8 HuAgeMSNDsplitRnaseq_01 15.2833595307112 3.713085776643 11.5702737540682 -7.85718797742521 2076
MED13 MED13 HuAgeMSNDsplitRnaseq_01 17.5727166703699 3.70982413518865 13.8628925351812 -10.1530683999926 2077
MIR5707 MIR5707 HuAgeMSNDsplitRnaseq_01 14.9783278076142 3.70867599715783 11.2696518104564 -7.56097581329854 2078
AC027801.5 AC027801.5 HuAgeMSNDsplitRnaseq_01 13.3508233837812 3.70423337654079 9.64659000724043 -5.94235663069963 2079
SP1 SP1 HuAgeMSNDsplitRnaseq_01 13.7686362068528 3.70121780132825 10.0674184055245 -6.36620060419627 2080
AC026461.1 AC026461.1 HuAgeMSNDsplitRnaseq_01 17.2506970787415 3.70061969976598 13.5500773789755 -9.84945767920955 2081
TM2D3 TM2D3 HuAgeMSNDsplitRnaseq_01 16.2629405409026 3.69906554297874 12.5638749979239 -8.86480945494512 2082
PLPBP PLPBP HuAgeMSNDsplitRnaseq_01 14.340802780709 3.6969063282854 10.6438964524236 -6.94699012413823 2083
OSER1-AS1 OSER1-AS1 HuAgeMSNDsplitRnaseq_01 20.2987222239078 3.69562661801337 16.6030956058944 -12.9074689878811 2084
EPHA1 EPHA1 HuAgeMSNDsplitRnaseq_01 17.8916746894782 3.69247371660259 14.1992009728757 -10.5067272562731 2085
DNAJB9 DNAJB9 HuAgeMSNDsplitRnaseq_01 16.1915408472693 3.68886119263584 12.5026796546335 -8.81381846199766 2086
C11orf24 C11orf24 HuAgeMSNDsplitRnaseq_01 15.6518094698409 3.68881526965084 11.9629942001901 -8.27417893053924 2087
SNRPG SNRPG HuAgeMSNDsplitRnaseq_01 13.442739385092 3.68478010125531 9.75795928383664 -6.07317918258134 2088
ZNF264 ZNF264 HuAgeMSNDsplitRnaseq_01 13.702055529728 3.68183742589006 10.0202181038379 -6.33838067794785 2089
LRRC14 LRRC14 HuAgeMSNDsplitRnaseq_01 15.3642771961904 3.68120638321717 11.6830708129733 -8.00186442975611 2090
MSMO1 MSMO1 HuAgeMSNDsplitRnaseq_01 13.1871285978404 3.68071183431427 9.50641676352614 -5.82570492921187 2091
CCDC127 CCDC127 HuAgeMSNDsplitRnaseq_01 15.025479881717 3.68000837056367 11.3454715111533 -7.66546314058964 2092
RIT1 RIT1 HuAgeMSNDsplitRnaseq_01 12.5091474205981 3.67470998728415 8.83443743331391 -5.15972744602975 2093
FBXL20 FBXL20 HuAgeMSNDsplitRnaseq_01 13.7583249789705 3.67319088543279 10.0851340935377 -6.41194320810494 2094
FXNP1 FXNP1 HuAgeMSNDsplitRnaseq_01 14.3225584891945 3.67056075826336 10.6519977309312 -6.9814369726678 2095
AC109309.1 AC109309.1 HuAgeMSNDsplitRnaseq_01 12.3428452712586 3.66945860148253 8.67338666977604 -5.00392806829351 2096
ETV3 ETV3 HuAgeMSNDsplitRnaseq_01 16.7193562881835 3.6688135779343 13.0505427102492 -9.38172913231489 2097
NIPSNAP1 NIPSNAP1 HuAgeMSNDsplitRnaseq_01 13.1811252061983 3.66864252485811 9.51248268134018 -5.84384015648207 2098
AC099794.2 AC099794.2 HuAgeMSNDsplitRnaseq_01 13.3070966385609 3.66582860926218 9.64126802929876 -5.97543942003659 2099
MUL1 MUL1 HuAgeMSNDsplitRnaseq_01 12.5814901396855 3.66340114953222 8.9180889901533 -5.25468784062108 2100
ORC2 ORC2 HuAgeMSNDsplitRnaseq_01 15.8968152631709 3.66165841393493 12.235156849236 -8.57349843530106 2101
GTPBP10 GTPBP10 HuAgeMSNDsplitRnaseq_01 15.9180934176489 3.65683315532373 12.2612602623251 -8.60442710700142 2102
GPR158-AS1 GPR158-AS1 HuAgeMSNDsplitRnaseq_01 16.4426244554923 3.6526690194033 12.789955436089 -9.13728641668568 2103
AP003774.1 AP003774.1 HuAgeMSNDsplitRnaseq_01 14.9814054655313 3.6491544592393 11.332251006292 -7.68309654705267 2104
LINC00399 LINC00399 HuAgeMSNDsplitRnaseq_01 15.5449662043021 3.64824606171453 11.8967201425875 -8.24847408087301 2105
FRG1HP FRG1HP HuAgeMSNDsplitRnaseq_01 13.8683565925434 3.64626035486389 10.2220962376796 -6.57583588281566 2106
OPN1SW OPN1SW HuAgeMSNDsplitRnaseq_01 13.2274575670113 3.64442950017791 9.58302806683335 -5.93859856665545 2107
TRIM65 TRIM65 HuAgeMSNDsplitRnaseq_01 14.0654609391719 3.6430899884856 10.4223709506863 -6.77928096220066 2108
ZBTB11 ZBTB11 HuAgeMSNDsplitRnaseq_01 15.5058829686485 3.63956638457793 11.8663165840706 -8.22675019949263 2109
RNH1 RNH1 HuAgeMSNDsplitRnaseq_01 14.8662096948446 3.63691568086319 11.2292940139815 -7.59237833311827 2110
BX546450.2 BX546450.2 HuAgeMSNDsplitRnaseq_01 12.8203700121218 3.63562438834362 9.18474562377821 -5.54912123543459 2111
LINC02004 LINC02004 HuAgeMSNDsplitRnaseq_01 17.6369825519861 3.63511453783526 14.0018680141509 -10.3667534763156 2112
FAM13A-AS1 FAM13A-AS1 HuAgeMSNDsplitRnaseq_01 17.1046943674906 3.63184614743667 13.4728482200539 -9.84100207261726 2113
AC213203.1 AC213203.1 HuAgeMSNDsplitRnaseq_01 11.963898024349 3.62888546841167 8.33501255593735 -4.70612708752567 2114
AC104435.1 AC104435.1 HuAgeMSNDsplitRnaseq_01 13.103900376505 3.62590675730273 9.47799361920224 -5.85208686189952 2115
HIST1H1A HIST1H1A HuAgeMSNDsplitRnaseq_01 16.5748517454905 3.62405019800914 12.9508015474813 -9.32675134947221 2116
CCDC51 CCDC51 HuAgeMSNDsplitRnaseq_01 13.2520322085755 3.62341018643662 9.62862202213892 -6.00521183570231 2117
LEMD2 LEMD2 HuAgeMSNDsplitRnaseq_01 14.4947499809791 3.61951810652865 10.8752318744504 -7.25571376792176 2118
UTP14C UTP14C HuAgeMSNDsplitRnaseq_01 13.9728254792681 3.61945001199557 10.3533754672726 -6.733925455277 2119
RAB6A RAB6A HuAgeMSNDsplitRnaseq_01 14.0041950959383 3.6192979202611 10.3848971756772 -6.76559925541611 2120
SRGAP2D SRGAP2D HuAgeMSNDsplitRnaseq_01 15.8199923528287 3.61777363382033 12.2022187190084 -8.58444508518805 2121
UBALD1 UBALD1 HuAgeMSNDsplitRnaseq_01 16.2793274517435 3.61660825983378 12.6627191919097 -9.04611093207593 2122
ERAL1 ERAL1 HuAgeMSNDsplitRnaseq_01 15.3643639869676 3.61295146020304 11.7514125267645 -8.13846106656151 2123
OR2T33 OR2T33 HuAgeMSNDsplitRnaseq_01 16.3556050380323 3.6123797328618 12.7432253051705 -9.13084557230874 2124
YARS2 YARS2 HuAgeMSNDsplitRnaseq_01 15.777349076878 3.61220891611721 12.1651401607608 -8.55293124464361 2125
PDGFA PDGFA HuAgeMSNDsplitRnaseq_01 15.6781572901646 3.60324978183495 12.0749075083297 -8.47165772649474 2126
DDHD1 DDHD1 HuAgeMSNDsplitRnaseq_01 14.1890142860549 3.60005643703772 10.5889578490172 -6.98890141197944 2127
PGAM5 PGAM5 HuAgeMSNDsplitRnaseq_01 13.6865427225405 3.59900153128893 10.0875411912515 -6.4885396599626 2128
GPR108 GPR108 HuAgeMSNDsplitRnaseq_01 15.8503321956609 3.5967304626623 12.2536017329986 -8.65687127033626 2129
CHD1 CHD1 HuAgeMSNDsplitRnaseq_01 16.2596542827605 3.59603944455289 12.6636148382076 -9.06757539365467 2130
FAM204A FAM204A HuAgeMSNDsplitRnaseq_01 16.4105393262269 3.59439714053707 12.8161421856898 -9.22174504515278 2131
AC007224.2 AC007224.2 HuAgeMSNDsplitRnaseq_01 12.8828327885366 3.59086840555394 9.29196438298265 -5.70109597742871 2132
ZNF2 ZNF2 HuAgeMSNDsplitRnaseq_01 15.1963040946689 3.58930884966511 11.6069952450038 -8.01768639533865 2133
AC016866.1 AC016866.1 HuAgeMSNDsplitRnaseq_01 16.8464386514345 3.58915578736781 13.2572828640667 -9.66812707669887 2134
USF3 USF3 HuAgeMSNDsplitRnaseq_01 16.9552426921986 3.58750084738365 13.3677418448149 -9.78024099743128 2135
GNPDA1 GNPDA1 HuAgeMSNDsplitRnaseq_01 14.340144885812 3.58554961495033 10.7545952708616 -7.16904565591129 2136
NOMO1 NOMO1 HuAgeMSNDsplitRnaseq_01 13.4617757772158 3.58515548588502 9.8766202913308 -6.29146480544578 2137
MED8 MED8 HuAgeMSNDsplitRnaseq_01 15.405604611246 3.58210122650782 11.8235033847382 -8.24140215823035 2138
AC114947.2 AC114947.2 HuAgeMSNDsplitRnaseq_01 15.4256884644503 3.58112708876679 11.8445613756835 -8.26343428691673 2139
HSD3BP5 HSD3BP5 HuAgeMSNDsplitRnaseq_01 13.5207505003509 3.58012270993221 9.94062779041868 -6.36050508048647 2140
HIST1H2AH HIST1H2AH HuAgeMSNDsplitRnaseq_01 13.9713159402236 3.57893523637419 10.3923807038494 -6.81344546747524 2141
HIST1H2BD HIST1H2BD HuAgeMSNDsplitRnaseq_01 16.0028506169191 3.57684559111541 12.4260050258037 -8.84915943468827 2142
BHLHE41 BHLHE41 HuAgeMSNDsplitRnaseq_01 14.3784378872655 3.57638846889698 10.8020494183686 -7.22566094947157 2143
LLPH LLPH HuAgeMSNDsplitRnaseq_01 13.7361363867667 3.57560192993263 10.1605344568341 -6.58493252690148 2144
NAPG NAPG HuAgeMSNDsplitRnaseq_01 11.9637608418083 3.57441397396963 8.38934686783867 -4.81493289386904 2145
DDR2 DDR2 HuAgeMSNDsplitRnaseq_01 15.9955669647874 3.56776569083522 12.4278012739522 -8.860035583117 2146
ATP1B1 ATP1B1 HuAgeMSNDsplitRnaseq_01 13.8112498615161 3.567422994656 10.2438268668601 -6.67640387220409 2147
DENR DENR HuAgeMSNDsplitRnaseq_01 17.0520500091542 3.5659283719328 13.4861216372214 -9.92019326528856 2148
RNF141 RNF141 HuAgeMSNDsplitRnaseq_01 15.469762637648 3.56478818281704 11.9049744548309 -8.34018627201388 2149
TSC1 TSC1 HuAgeMSNDsplitRnaseq_01 13.0022852064123 3.56351721117856 9.43876799523378 -5.87525078405522 2150
LAG3 LAG3 HuAgeMSNDsplitRnaseq_01 14.5805276522339 3.55983407292526 11.0206935793087 -7.4608595063834 2151
C20orf202 C20orf202 HuAgeMSNDsplitRnaseq_01 13.1317320392994 3.55951645115626 9.57221558814316 -6.0126991369869 2152
ENOPH1 ENOPH1 HuAgeMSNDsplitRnaseq_01 15.4902097691694 3.55140073523209 11.9388090339374 -8.38740829870527 2153
CTC1 CTC1 HuAgeMSNDsplitRnaseq_01 19.5066832036144 3.54811642800806 15.9585667756063 -12.4104503475983 2154
C21orf33 C21orf33 HuAgeMSNDsplitRnaseq_01 11.434331405311 3.54743841335396 7.88689299195707 -4.33945457860311 2155
RPN2 RPN2 HuAgeMSNDsplitRnaseq_01 14.8745753541667 3.54734440422262 11.327230949944 -7.77988654572141 2156
MIR376C MIR376C HuAgeMSNDsplitRnaseq_01 15.3245272293178 3.54694459490905 11.7775826344087 -8.23063803949967 2157
AC138430.1 AC138430.1 HuAgeMSNDsplitRnaseq_01 13.9540230891973 3.53887636962559 10.4151467195717 -6.87627034994611 2158
RNA5SP36 RNA5SP36 HuAgeMSNDsplitRnaseq_01 14.6092198119276 3.53445138862604 11.0747684233016 -7.54031703467557 2159
SEPT7P2 SEPT7P2 HuAgeMSNDsplitRnaseq_01 15.20693583054 3.5337630021009 11.6731728284391 -8.13940982633825 2160
ZNF212 ZNF212 HuAgeMSNDsplitRnaseq_01 15.6234870242515 3.53130576445297 12.0921812597986 -8.5608754953456 2161
PNPO PNPO HuAgeMSNDsplitRnaseq_01 12.6592188695532 3.52868823254755 9.13053063700561 -5.60184240445806 2162
SYNJ1 SYNJ1 HuAgeMSNDsplitRnaseq_01 17.3855917614922 3.52647584987978 13.8591159116124 -10.3326400617326 2163
EIF4A3 EIF4A3 HuAgeMSNDsplitRnaseq_01 15.6205826623377 3.52550293858749 12.0950797237502 -8.56957678516273 2164
RRP9 RRP9 HuAgeMSNDsplitRnaseq_01 12.9753430258018 3.52356722807762 9.45177579772419 -5.92820856964657 2165
AL355340.1 AL355340.1 HuAgeMSNDsplitRnaseq_01 11.7872499672117 3.52224438176694 8.26500558544472 -4.74276120367778 2166
ANKRD20A17P ANKRD20A17P HuAgeMSNDsplitRnaseq_01 14.2546824973955 3.5184788966345 10.736203600761 -7.21772470412649 2167
