"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Mrps30",0.89489398286457,4.43953792248269,1.6967475662694,0.100567984438804,0.31302357530214,-5.47193297874001,"neuronBYo",1.85947323592499
"Gm2136",1.26721329475879,0.787663693248522,1.69672250380858,0.100572778251033,0.31302357530214,-5.47197251333701,"neuronBYo",2.4069618821573
"Gm4204",0.983962145094896,4.36301878705993,1.69584831662761,0.100740108068146,0.313500268784863,-5.47335119551577,"neuronBYo",1.97788993418597
"Gm37305",0.828444930602049,3.09061546638827,1.69535101046003,0.10083540255893,0.313722435767115,-5.47413523933245,"neuronBYo",1.77577024188999
"Ccnd1",-1.99246017473005,3.71726127619398,-1.69525931542461,0.100852981541486,0.313722435767115,-5.47427978356605,"neuronBYo",0.2513099722695
"Gjb1",-2.76016908387729,1.38814208505817,-1.69525378620084,0.100854041638825,0.313722435767115,-5.47428849940014,"neuronBYo",0.147606782148139
"Gm27042",1.44306596485944,1.70433997783313,1.69507770925492,0.100887805099879,0.313783342081346,-5.47456604113983,"neuronBYo",2.71898080189941
"Itgam",-2.39951331756816,5.04296801784125,-1.69439252574466,0.101019282032285,0.314148099016059,-5.4756458395534,"neuronBYo",0.189528496058033
"Cenpw",1.19870599589973,2.36093811830516,1.69417984274951,0.101060122076658,0.314214825675536,-5.47598093973647,"neuronBYo",2.29533701764464
"Mia2",0.711237467530784,2.80888798747115,1.69413286262882,0.101069145211188,0.314214825675536,-5.47605495629138,"neuronBYo",1.63720782532954
"Gemin7",0.42900415742126,3.98153441596178,1.69395104637679,0.101104071720853,0.3142792438781,-5.4763413895919,"neuronBYo",1.34630394892178
"Golt1b",0.741467144806599,4.19704896229799,1.69324786164996,0.10123924727729,0.314632201109974,-5.47744895055425,"neuronBYo",1.67187518356903
"Clcn4",0.927244395734421,5.34983249385869,1.69321242987082,0.101246062455449,0.314632201109974,-5.47750474794205,"neuronBYo",1.90164031725585
"Dcaf6",0.750723648659164,1.68826457212643,1.69299606999689,0.101287686863857,0.314717345012515,-5.47784544726358,"neuronBYo",1.6826366210319
"Rpl26-ps6",-1.03295933855612,0.540281282678394,-1.69268229497172,0.101348077985491,0.314860768048452,-5.47833948192121,"neuronBYo",0.488706656898187
"Dap3",0.83180889420242,3.7367834065667,1.69216175001203,0.101448331938656,0.315110049211902,-5.47915890824335,"neuronBYo",1.77991567534667
"Gm3650",0.873926627538415,1.84390186060228,1.69211777927707,0.101456804255136,0.315110049211902,-5.47922811623579,"neuronBYo",1.83264408252382
"AC154671.1",-0.829407119882584,0.621888217501644,-1.69186367846043,0.101505776223714,0.315217895479678,-5.47962803092431,"neuronBYo",0.562760463033585
"Fbrs",0.664648694288802,4.78852774772841,1.69169090491455,0.101539085586091,0.315277079357347,-5.47989992128271,"neuronBYo",1.58518222394426
"Grpel2",0.947392990262365,3.6684888498795,1.69146210069985,0.101583211316484,0.31533294990968,-5.48025995111664,"neuronBYo",1.92838483615041
"1500002C15Rik",0.79176946612833,0.880968941029425,1.69144978616812,0.101585586674786,0.31533294990968,-5.48027932724918,"neuronBYo",1.73119647429409
"Amdhd2",-0.575903137180524,3.96470089114122,-1.69111891965543,0.101649425171825,0.31548684526884,-5.48079988153805,"neuronBYo",0.670866153010223
"Trim25",-1.50028924403119,3.57485811259,-1.69066307920626,0.101737431634706,0.315715696458774,-5.48151692185737,"neuronBYo",0.353482514244209
"Dcaf10",0.822181612881947,2.77263886233631,1.69030162738181,0.101807260422595,0.315888081673083,-5.48208537595946,"neuronBYo",1.76807762161012
"Ttc17",0.521971432594616,2.17873539504572,1.68977332771133,0.10190939476016,0.316160642305291,-5.48291605251835,"neuronBYo",1.43591607716962
"Gm11971",1.18481063630319,1.67470264817499,1.68950666329076,0.101960980665301,0.316264858597326,-5.48333526406853,"neuronBYo",2.27333553588461
"Tpp2",1.03389383233849,3.15736846025535,1.68945189239628,0.101971578735918,0.316264858597326,-5.4834213603212,"neuronBYo",2.04754311699287
"Pgm1",0.974251594890249,2.68938555621699,1.68928499288402,0.102003879186832,0.316320692353557,-5.48368370134288,"neuronBYo",1.96462177554192
"Timm23",0.799048445225155,3.07643331401941,1.68909221158655,0.102041199270035,0.316392074485073,-5.48398669829658,"neuronBYo",1.73995313149044
"Gm4134",0.814745706915154,0.64691041865117,1.6888344552976,0.102091115585077,0.316502487400318,-5.48439177317366,"neuronBYo",1.75898808082092
"Gm7276",0.625967953863798,0.353348895949418,1.6885836637773,0.102139702759425,0.316608749355019,-5.48478585413861,"neuronBYo",1.54324589503716
"9130401M01Rik",0.838255581216025,2.79985971749305,1.68849205384295,0.102157455669282,0.316619416050929,-5.4849297933776,"neuronBYo",1.78788703050045
"Yars",0.788116030832327,3.85674097533024,1.68816802111098,0.102220270083074,0.316769720555797,-5.48543886844774,"neuronBYo",1.72681799339522
"Cldn15",1.13163668148278,1.02136319969756,1.68801851416328,0.10224926322057,0.316815189107655,-5.48567372600854,"neuronBYo",2.19107167880557
"Kpna6",0.707317743272816,3.6240138236138,1.68782713935866,0.102286385635792,0.316885829634592,-5.48597432816577,"neuronBYo",1.63276565767236
"Ncam1",1.57993991949892,1.4329080026123,1.68763324114092,0.102324009050541,0.316958002271788,-5.48627886556768,"neuronBYo",2.98957399497479
"Rabep1",0.931279100337092,2.49259853676884,1.68726108155212,0.102396254232838,0.317050141237198,-5.48686330095078,"neuronBYo",1.90696597197634
"Stox2",1.08644457527569,1.34827660172495,1.68723748506951,0.102400836321182,0.317050141237198,-5.48690035305938,"neuronBYo",2.12350068677356
"Cttnbp2",1.12192677097983,1.14478986552667,1.68717259062935,0.102413438748489,0.317050141237198,-5.48700225063208,"neuronBYo",2.17637441106161
"Nr1h2",-0.711303902299506,6.55383837668859,-1.68715686238086,0.102416493352242,0.317050141237198,-5.48702694672376,"neuronBYo",0.610767879628439
"3110056K07Rik",1.02298838010673,2.2216866601302,1.68711094927894,0.102425410632475,0.317050141237198,-5.48709903722024,"neuronBYo",2.03212391859341
"Usf1",0.769151366548059,5.91872325512939,1.68686405400713,0.102473373986328,0.317154232330656,-5.487486672544,"neuronBYo",1.70426699126268
"Chfr",0.84593638619809,2.38868955457252,1.68649901919904,0.102544322300697,0.317252812637367,-5.48805970662698,"neuronBYo",1.79743099604227
"Gm15867",0.440821571050903,0.170798840404734,1.68641395117098,0.102560862066916,0.317252812637367,-5.48819323241909,"neuronBYo",1.3573770924617
"2700062C07Rik",0.883447985267032,3.38254801936996,1.68637348072477,0.102568731515066,0.317252812637367,-5.48825675433292,"neuronBYo",1.84477898715873
"Maf",1.66098835518236,3.35466018180844,1.68637230572318,0.102568960000805,0.317252812637367,-5.48825859858233,"neuronBYo",3.16233094132925
"Fmn2",0.961162764660988,0.624441624896526,1.68633133335449,0.102576927577412,0.317252812637367,-5.48832290700124,"neuronBYo",1.94687838248465
"Echs1",-0.495936844540997,5.77503967561235,-1.68619823798286,0.102602813171877,0.317288514928911,-5.48853179879868,"neuronBYo",0.709101058788349
"Mgat1",-0.872141851462845,5.60040979094546,-1.68595279462328,0.102650563567983,0.317332929706098,-5.48891698423829,"neuronBYo",0.546335149084262
"Doc2g",1.01112609767587,1.34131208689338,1.6859524546528,0.102650629721299,0.317332929706098,-5.48891751773764,"neuronBYo",2.01548367495857
"Tap2",-1.27519043536731,4.1945757813498,-1.68590323342628,0.102660207833772,0.317332929706098,-5.48899475731773,"neuronBYo",0.413170617064246
"Gm20751",1.56539813835742,0.728440875487692,1.68574538355465,0.102690929382961,0.317339331100325,-5.48924244812956,"neuronBYo",2.9595916598204
"Mthfd2",0.842785567635051,2.76891601119089,1.68574518834732,0.102690967379977,0.317339331100325,-5.48924275442825,"neuronBYo",1.79350972444192
"Gm7847",0.508921664742705,0.0975432494486623,1.68543095692222,0.102752147643506,0.317484045016379,-5.48973577553247,"neuronBYo",1.42298619402786
"Mrpl13",0.711610213167478,3.51178159738534,1.68529695000948,0.102778247817647,0.317520343034465,-5.48994600610476,"neuronBYo",1.63763088141465
"Usp35",1.17448739559254,2.28285560969646,1.68513219889326,0.1028103435671,0.317564315928808,-5.49020444956988,"neuronBYo",2.25712668675974
"Pnp",-1.0534402305047,1.86237334887619,-1.68502639177444,0.102830960652578,0.317564315928808,-5.49037041726598,"neuronBYo",0.481817857351107
"Nlgn2",1.89820836471014,3.1218952180995,1.68491146373217,0.102853358921135,0.317564315928808,-5.49055068226936,"neuronBYo",3.72750003152489
"Dleu2",0.633225715855346,1.90481775693761,1.6849048253866,0.102854652789752,0.317564315928808,-5.49056109422849,"neuronBYo",1.55102905889124
"Slc38a2",1.1771025053303,6.99366401519479,1.68483298406469,0.102868656131152,0.317564315928808,-5.49067377210174,"neuronBYo",2.26122179124587
"Gm527",1.12935292462419,1.95982802234454,1.68478193124986,0.102878608338009,0.317564315928808,-5.49075384232952,"neuronBYo",2.18760600074795
"Fxr2",0.532795622392817,4.20776520873789,1.68443715956182,0.10294583904275,0.317727510762104,-5.49129452349007,"neuronBYo",1.44672992214926
"Abca17",0.303941997543777,0.243130405085132,1.68423609197651,0.102985064331588,0.31774691891246,-5.49160980184005,"neuronBYo",1.23451297324118
"Prkaa1",0.634267673834374,1.44861939389138,1.68420416216643,0.102991294512725,0.31774691891246,-5.49165986564454,"neuronBYo",1.55214966359218
"Ost4",-0.455369047544832,4.74440087837243,-1.68418406715443,0.102995215636272,0.31774691891246,-5.49169137287992,"neuronBYo",0.729323584172571
"Trappc2",0.918020256389644,3.36660176907149,1.68400638579299,0.103029891895951,0.317809578696895,-5.49196994845806,"neuronBYo",1.88952061192345
"Fam204a",0.787499961366505,2.60939664485298,1.68378842907063,0.103072441634273,0.317896504429808,-5.49231163643789,"neuronBYo",1.72608075323228
"Hspa4",0.741206602993028,4.79617611647701,1.68368474614762,0.103092687885154,0.317914626997945,-5.49247416613705,"neuronBYo",1.67157328049896
"Clk1",1.51837302824671,6.44432550639642,1.68327306367165,0.103173110320004,0.31811828844731,-5.49311942428589,"neuronBYo",2.86467808777964
"Coq6",0.713662734488391,3.46901812187682,1.6829963038931,0.103227205032499,0.318240726997488,-5.4935531362761,"neuronBYo",1.63996239596129
"Gak",0.528515806783199,3.61284005700436,1.68264668028513,0.103295575445518,0.31838785895686,-5.49410095020828,"neuronBYo",1.44244449648507
