"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm15703",2.3576463387973,2.84342822193386,2.33621729463568,0.126396149999446,0.34974613051876,"monocytesBYo",5.12533512174181
"9430083B18Rik",2.45122233978434,1.06723685909946,2.33599398842295,0.12641427532178,0.34974613051876,"monocytesBYo",5.46879256138669
"Igkv4-73",3.29147428596297,1.35749903734163,2.33566283585726,0.126441159640028,0.34974613051876,"monocytesBYo",9.79112263136734
"Olfr966-ps1",3.71975927292069,1.26844464280646,2.33565505376088,0.126441791498863,0.34974613051876,"monocytesBYo",13.1752576786331
"Gm4066",4.15119638173313,1.34859242208874,2.3355661443276,0.126449010652617,0.34974613051876,"monocytesBYo",17.7678397574709
"Gm10237",3.89904511964468,1.19682928985954,2.3340531828335,0.126571928444003,0.350012287424102,"monocytesBYo",14.9186503498368
"Gm25533",4.51105989930878,1.39796712486528,2.33300856417417,0.126656874122651,0.350121516322064,"monocytesBYo",22.8015485050639
"Gm11833",2.44959119757521,1.06717619683037,2.33281821274127,0.126672359835547,0.350121516322064,"monocytesBYo",5.46261292033933
"Rac2",2.37629604310413,7.46733059327207,2.3316287417824,0.126769174902375,0.350244055241136,"monocytesBYo",5.19202036852381
"Ighv3-4",3.30139635752555,1.12893167050544,2.33143783506908,0.126784721109015,0.350244055241136,"monocytesBYo",9.85869273462758
"Gm26810",2.48355407611475,1.09764292253972,2.33102870430309,0.126818045211996,0.350244055241136,"monocytesBYo",5.59273540024149
"Gm14538",2.42531962343688,2.11370132717879,2.3306560276932,0.126848408567398,0.350244055241136,"monocytesBYo",5.3714799096474
"Gm10750",3.2133778248128,1.12076603757767,2.33056390406883,0.126855915469605,0.350244055241136,"monocytesBYo",9.27519636170624
"Olfr1077-ps1",2.44745652595303,1.07606534912336,2.3288603620231,0.126994821551644,0.350487329988401,"monocytesBYo",5.45453618773687
"AC110211.2",3.03058866078356,1.7978553373386,2.32683476474852,0.127160208132965,0.350637577530299,"monocytesBYo",8.1714305025713
"Gm11676",3.66849719472399,1.16768276746184,2.32659420159448,0.127179865620029,0.35064807665901,"monocytesBYo",12.7153317201248
"Gm33242",3.65349639380454,1.16571583049644,2.32607513831798,0.12722229211173,0.350669862220044,"monocytesBYo",12.5838056893836
"Gm7054",2.52103185521294,4.37747490596842,2.32355872278477,0.127428198836344,0.351060270758991,"monocytesBYo",5.7399248765838
"Gm12297",2.920020574771,1.27743855686884,2.32283909947754,0.1274871504722,0.351145197945279,"monocytesBYo",7.56856911100662
"Defb14",2.44373200212627,1.06684585140077,2.32260578402988,0.127506270218828,0.351154141174048,"monocytesBYo",5.44047268282303
"Olfr274-ps1",2.44364769812782,1.06686360995534,2.3222257989343,0.12753741608838,0.351189373745631,"monocytesBYo",5.4401547776614
"Gm45400",2.41372375837804,1.12434747521036,2.32138019957833,0.127606756899558,0.351255976469943,"monocytesBYo",5.32847892631128
"Nostrin",2.81607275913596,2.26570594818495,2.32029769543198,0.127695585612794,0.351456760451835,"monocytesBYo",7.04242726880444
"Gm32899",3.3191135136504,1.23934891902041,2.31949999747642,0.127761087587579,0.351549569738806,"monocytesBYo",9.98050982756751
"Gm7544",2.43920230776757,1.06660971778805,2.31454154083306,0.128169084827131,0.352381719007264,"monocytesBYo",5.42341777464841
"Gm7847",2.43929051348631,1.09003810166645,2.31335164425148,0.128267208888285,0.352449946674278,"monocytesBYo",5.42374937008154
"Tnfaip2",2.48667162477417,4.21502220227879,2.31266063651242,0.128324230788777,0.352449946674278,"monocytesBYo",5.60483392163883
"Gm15316",3.32814339655096,1.13140578413081,2.31218157070955,0.128363779825896,0.352449946674278,"monocytesBYo",10.0431741210909
"Gm19010",3.38647925585202,1.13706878370304,2.3121604652859,0.128365522485671,0.352449946674278,"monocytesBYo",10.4575954134559
"Gm43779",2.4377822068749,1.06653316034195,2.31204484242316,0.128375069850442,0.352449946674278,"monocytesBYo",5.41808191997547
"Gm10356",2.43478934914646,2.67800843977236,2.31098790003523,0.128462381763534,0.352602142897602,"monocytesBYo",5.40685380869117
"Gm7719",2.85774646104452,1.19167815793389,2.31012438927336,0.128533763757237,0.352710550186225,"monocytesBYo",7.2488214876675
"Cym",2.43672785875497,1.08558278443694,2.30949401153516,0.128585901735828,0.352766109139598,"monocytesBYo",5.41412373240557
"Gm7604",2.35994938796045,2.4051331687433,2.30852106686145,0.128666419355823,0.352857516657409,"monocytesBYo",5.1335234949132
"Gm48642",3.1859000434841,1.1183511161717,2.30818210358209,0.128694484001491,0.352857516657409,"monocytesBYo",9.10021129684552
"Tnfrsf25",2.33300071086236,1.83801453243411,2.30793533907669,0.128714919288762,0.352857516657409,"monocytesBYo",5.03852240243143
"Gm14373",2.40083451586998,3.83678630635817,2.30763183625584,0.128740058197407,0.352882704435788,"monocytesBYo",5.28108556314611
"Igkv1-115",3.81363640984346,1.18552294159477,2.30602227706405,0.128873468201617,0.353204625498559,"monocytesBYo",14.0610888314224
"Gm10705",2.36425962136463,6.78902677568074,2.30425274902995,0.129020315133649,0.353543524604967,"monocytesBYo",5.14888347737146
"Gm15030",3.57971366159669,1.15729469932792,2.30314375215499,0.129112441912444,0.353613825599675,"monocytesBYo",11.956420707071
"Gm33312",2.47296673300281,2.16348945489773,2.30266907656248,0.129151896640171,0.353613825599675,"monocytesBYo",5.55184285505663
"Gm18060",2.43246412045799,1.06628702414776,2.30229964800779,0.129182612597594,0.353613825599675,"monocytesBYo",5.39814646221179
"Gm6693",2.43246412045799,1.06628702414776,2.30229964800779,0.129182612597594,0.353613825599675,"monocytesBYo",5.39814646221179
"Gm18054",2.42957552051321,1.06613202784953,2.29724168590586,0.129603974046265,0.354372601387408,"monocytesBYo",5.38734897201994
"Gm8942",2.40489498334553,8.13750246595512,2.29686134073278,0.129635721157278,0.354415602961253,"monocytesBYo",5.29597012330404
"Rpl27a-ps2",3.16287466069873,1.12552562495931,2.29406425311113,0.129869458273331,0.354835374259712,"monocytesBYo",8.95612497998299
"Gm12778",3.75744098378394,1.37056493332556,2.29224659872209,0.130021601384286,0.355119492274638,"monocytesBYo",13.5239153289974
"Vmn1r-ps52",2.42577677808702,1.06590250058887,2.29087001813266,0.130136957522295,0.355346816991574,"monocytesBYo",5.37318226950138
"Vmn1r190-ps",2.42461114931585,1.07627783473138,2.2886606375398,0.130322340111626,0.3556335426532,"monocytesBYo",5.36884274784749
"S100a14",2.54982442483607,1.65401530556372,2.28648494623484,0.130505183732411,0.355869121128081,"monocytesBYo",5.85563011357133
"AC129541.1",3.53254656104676,1.15218069667315,2.28581672694783,0.130561397836089,0.355934664735403,"monocytesBYo",11.5718414863531
"AC138765.3",3.24251730195308,1.12337594574004,2.2847201558882,0.130653705659607,0.355938595366275,"monocytesBYo",9.4644410240589
"Skap1",2.39075847804679,1.11452716993514,2.27906990464187,0.131130491268752,0.356540760413958,"monocytesBYo",5.24433002871075
"Gm44110",3.24879494104368,1.12398607621372,2.27892172156812,0.131143021504687,0.356540760413958,"monocytesBYo",9.50571363996097
"Gm6446",3.54753337574881,1.15373191839376,2.27878180260172,0.131154854160824,0.356540760413958,"monocytesBYo",11.6926771044197
"Gm43752",3.11823529799809,1.12695309025219,2.27841324784552,0.131186027771767,0.356540760413958,"monocytesBYo",8.68325106433768
"Gm12053",3.82053429024648,1.18638125659256,2.27569383488288,0.131416300653603,0.356804707188384,"monocytesBYo",14.1284793380459
"Ctrb1",2.40757317075483,1.26067143194127,2.27521634023071,0.131456780201388,0.356820674187348,"monocytesBYo",5.3058105769789
"Gm26773",2.41263087548556,1.1098109437047,2.27509534790044,0.131467039520005,0.356820674187348,"monocytesBYo",5.32444397910779
"Vmn1r-ps65",3.69533713551457,1.17077632483815,2.27400794139677,0.131559284234289,0.356877881049888,"monocytesBYo",12.9541022844063
"Gm4879",2.33667632825463,4.10174120652334,2.27324480737995,0.131624064040075,0.356896576634219,"monocytesBYo",5.05137563322317
"Traj58",4.99080405853789,1.47886671150592,2.27040330530801,0.131865582571937,0.357196323362937,"monocytesBYo",31.7966761870245
"Olfr945",2.44978891108306,1.0932302942568,2.26797298677767,0.132072544342771,0.357586696670558,"monocytesBYo",5.46336159302593
"AC154484.2",3.94954670736466,1.20380308845388,2.26768265043777,0.132097293127125,0.357609938307804,"monocytesBYo",15.4501260934628
"Gm14633",2.34182631419536,4.61632935027943,2.26721677812844,0.132137015728682,0.357642131373458,"monocytesBYo",5.06943974243129
"Igkv13-61-1",3.2394777687057,1.12310070586447,2.26530826199136,0.132299884635416,0.357861598461165,"monocytesBYo",9.44452191480938
"Gm8174",3.40515842029599,1.90811175914908,2.26526609413201,0.132303485685209,0.357861598461165,"monocytesBYo",10.5938745176289
"Gm18587",2.41081091820084,1.06511562206465,2.26473890868574,0.132348515493126,0.357935780106508,"monocytesBYo",5.31773143710948
"Sigirr",2.57931738597517,2.9849871215126,2.26456621692541,0.132363269766819,0.357935780106508,"monocytesBYo",5.97656850017901
"Gm5302",2.41091139303867,1.08799140712904,2.26386532183736,0.132423171029217,0.358009048948098,"monocytesBYo",5.31810179729947
"Elovl7",2.44199963671302,2.54178672058154,2.26368119460431,0.13243891228998,0.358009048948098,"monocytesBYo",5.43394376986691
"CT573019.1",2.41035512405316,1.10170672968272,2.26260551891817,0.132530914881943,0.358170221101053,"monocytesBYo",5.31605165866528
"AC122251.1",3.93864425168066,1.20208464568965,2.2599651336399,0.132757049938759,0.358562350847902,"monocytesBYo",15.33380944778
"Gm48895",3.46092633488879,1.14464755445163,2.25771809393638,0.132949836498869,0.358995390316672,"monocytesBYo",11.0114025477425
"Gm22492",3.70685612053128,1.17205273664436,2.25690745044754,0.133019463046571,0.359095738984659,"monocytesBYo",13.0579464090751
"Gm22477",3.70578438620565,1.17204675081764,2.25619065231513,0.133081063108237,0.359174375886731,"monocytesBYo",13.0482496594645
"Gm28263",2.40503961654874,1.09053404311184,2.25361852328662,0.133302368755201,0.359683900960034,"monocytesBYo",5.29650108202907
"Olfr1327-ps1",2.40114434128601,1.06462203353958,2.24786180720986,0.133799167569469,0.360556248690282,"monocytesBYo",5.2822198224249
"Gm8880",2.40106093596399,1.11107953428701,2.2470369525382,0.133870521043134,0.360601185564016,"monocytesBYo",5.28191445469433
"Igkv1-88",3.39923729007362,1.13835754836949,2.2416816660545,0.13433481226441,0.361436029502367,"monocytesBYo",10.5504840846333
"Gm38395",3.24218181949524,1.12333296828396,2.24147263901314,0.134352970907809,0.361436029502367,"monocytesBYo",9.46224043093125
"Gm14983",3.59538105573919,1.15905928239813,2.24073850942743,0.134416768126932,0.361436029502367,"monocytesBYo",12.0869727673783
"Gm43382",2.39694952070574,1.06440161915534,2.24063789662814,0.13442551420447,0.361436029502367,"monocytesBYo",5.26688339897225
"Gm11448",2.35790830975559,5.47972916902548,2.24042900148449,0.134443675090683,0.361440931344169,"monocytesBYo",5.12626588730797
"Gm34440",3.53413867857588,1.15228065386698,2.23853072677247,0.134608832748046,0.361753062060862,"monocytesBYo",11.5846188931147
"Olfr1201",2.39547767884116,1.07630274603638,2.23772616213034,0.134678901615198,0.361771714112877,"monocytesBYo",5.26151284851608
"1700029E06Rik",2.39587691634714,1.10812865038222,2.23769996058457,0.134681184171842,0.361771714112877,"monocytesBYo",5.26296907029793
"Gm11350",2.35308912672604,2.14358148198128,2.23719536971435,0.134725150219558,0.361801954152378,"monocytesBYo",5.10917066106489
"Tex13c2",2.85713867104009,1.21563431099186,2.23625198916914,0.134807391989474,0.361978872798049,"monocytesBYo",7.24576828986576
"Gm27350",4.35861120147554,2.087113713529,2.23380833261064,0.135020685663255,0.362303694282013,"monocytesBYo",20.5150562022656
"Gm47556",2.39051344285659,1.11327748042442,2.2278738227466,0.135540250820092,0.363241304529728,"monocytesBYo",5.24343937874924
"Gm2404",2.38861325428166,1.06396539217221,2.22632889901749,0.135675875344762,0.363384671943361,"monocytesBYo",5.23653773656677
"n-R5s2",3.95157198869244,2.28801676487029,2.22572700239492,0.13572875527115,0.36348229667881,"monocytesBYo",15.4718304901744
"Rps15a-ps2",2.42595547450571,3.78691078980217,2.22135398826204,0.136113642019168,0.364199231584705,"monocytesBYo",5.3738478487599
"Gm47317",4.5545697007142,1.44716351400664,2.21797799937531,0.136411612363554,0.364428704301281,"monocytesBYo",23.4996880528172
"Gm29397",2.71815909895562,5.85692953516111,2.21729965345345,0.136471572377967,0.36450085666036,"monocytesBYo",6.58032618142974
"Gpr33",2.33869067017717,1.10446096912315,2.21615137920693,0.136573137341139,0.364630045539743,"monocytesBYo",5.05843346887718
"Hmgn2l6",3.91900696877295,1.19945976628638,2.21586202874422,0.136598743767434,0.364630045539743,"monocytesBYo",15.1265069346925
"Gm12151",3.73868217649913,1.31777415079386,2.21547085986567,0.136633369288451,0.364633971182148,"monocytesBYo",13.3492073646628
"Gm34701",2.38172011110933,1.06360648100798,2.21454402031774,0.136715450599256,0.364633971182148,"monocytesBYo",5.21157743148456
"Rps12-ps1",3.36064898021594,1.23988655868358,2.21346264852456,0.136811287170036,0.364662248888288,"monocytesBYo",10.2720268976856
"Gm12254",2.33935925158183,9.11822081540395,2.21308038463747,0.136845183305635,0.364662248888288,"monocytesBYo",5.06077821827015
"Csrp2",2.37543788210543,4.02131850202648,2.20513373088046,0.137551964836737,0.366060642136789,"monocytesBYo",5.18893290765517
"Gm8601",3.1745416713898,1.14248894455782,2.20388443234381,0.137663450059009,0.36631326745916,"monocytesBYo",9.02884641592654
"Ear-ps2",3.06828869916452,1.24055866855946,2.20011541359575,0.138000404875312,0.366572547933079,"monocytesBYo",8.38777812297272
"Lhx1",3.50536023280148,3.03506077453577,2.20001453811358,0.138009435959617,0.366572547933079,"monocytesBYo",11.3558219802262
"Gm12440",2.37240943993203,1.06428410961601,2.19874954146204,0.138122743648442,0.366741413554307,"monocytesBYo",5.17805195161793
"Gm13942",2.38880296368556,1.10267547060786,2.19834678382424,0.138158841154098,0.366793236871729,"monocytesBYo",5.23722636842791
"Gm8976",2.35499623287839,1.16906931286914,2.19554562508402,0.138410190267872,0.367152115023518,"monocytesBYo",5.11592896653345
"Gm45446",3.31986260898168,1.51376359962548,2.19485798590279,0.138471970771565,0.36722793207616,"monocytesBYo",9.98569338641087
"6720483E21Rik",2.60345479365178,1.79952589571683,2.19395289872174,0.138553334897995,0.367316604657974,"monocytesBYo",6.07740229115794
"4930529I22Rik",2.40566327595946,1.08094109230166,2.19344855029495,0.13859869729447,0.36734383374213,"monocytesBYo",5.29879118958623
"Gm14089",2.70019636000475,1.1287475471583,2.19240442419766,0.138692661631999,0.367426150635365,"monocytesBYo",6.49890365293068
"Gm36982",2.88647135465652,1.20707006652764,2.19204493201786,0.13872503004771,0.367458553609374,"monocytesBYo",7.39459613372817
"Gm13542",2.67209569150766,1.40158362243025,2.18915137486002,0.13898587264977,0.367843249993974,"monocytesBYo",6.3735435025624
"Mir6414",4.60423979621169,1.35844565481563,2.18598087081045,0.1392723128384,0.368467038618025,"monocytesBYo",24.322840164668
"Gm15365",2.8470123894813,1.17070663789854,2.18433222468815,0.139421522020305,0.368704564021043,"monocytesBYo",7.19508828642124
"Gm13356",3.54717582920445,1.15370872137903,2.18406832425009,0.139445422734894,0.368704564021043,"monocytesBYo",11.689779639492
"Gm13120",2.57525382291929,1.13170732891856,2.18244810870294,0.139592261878063,0.368872385275728,"monocytesBYo",5.95975830011361
"CT025525.2",2.43055596600516,3.12421848530283,2.1805484590011,0.139764647031554,0.369195616272127,"monocytesBYo",5.39101142116958
"Gm14039",3.26146516524783,2.2103667705477,2.17688296734646,0.140097950679644,0.369811115962985,"monocytesBYo",9.58956361593036
"Taar2",2.35950257806129,1.08246981511992,2.17621188606124,0.140159068782177,0.369928308120748,"monocytesBYo",5.13193386307822
"Gm24705",4.23829863336864,1.2849971439878,2.17583078554306,0.140193790483968,0.36993168259504,"monocytesBYo",18.873611850582
"Gm29113",2.35812042600962,1.07234711138931,2.17418312162487,0.140344018746551,0.370239771849504,"monocytesBYo",5.12701964622904
"Gm24836",4.24535220846022,1.29079741720047,2.17392764219506,0.140367328655406,0.37025711360958,"monocytesBYo",18.9661140109734
"Gm37986",2.53953761041399,1.95988111798667,2.17271150937958,0.140478348073028,0.370448999282684,"monocytesBYo",5.81402635171074
"Gm28196",2.95740967429413,1.51700485686613,2.17237969981358,0.140508655721048,0.370448999282684,"monocytesBYo",7.76728107774916
"Vmn1r160",2.35605696616137,1.06224958891889,2.1713891692296,0.140599174960775,0.370448999282684,"monocytesBYo",5.11969180719966
"Olfr496-ps1",2.35609799893178,1.06226097574909,2.1713653558472,0.140601351943222,0.370448999282684,"monocytesBYo",5.11983742226036
"4933421A08Rik",2.40360656450423,1.89619256184155,2.16998786651576,0.140727344338125,0.370637429047051,"monocytesBYo",5.2912425949457
"Ttc24",2.34192685861949,1.09671921726816,2.16996644651751,0.140729304524487,0.370637429047051,"monocytesBYo",5.06979305456356
"Gm6990",2.66439930277333,1.18305116116878,2.16752437068384,0.140952984915206,0.371094000390231,"monocytesBYo",6.33963290024525
"Gm26335",4.19985645567724,1.32527342776947,2.16132953827455,0.141522190646765,0.37208485712029,"monocytesBYo",18.3773450919834
"Ighv1-14",2.49505746393339,1.22734337439672,2.16117729542884,0.141536211805187,0.37208485712029,"monocytesBYo",5.63750756345367
