"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Gm6556",1.69860246448411,0.283780458035478,9.22963704710808,4.10640696335091e-10,4.937284850555e-08,13.1925245503111,"astroBYo",3.24586380088228
"Tekt5",1.66800270227034,0.249874288738781,9.22350162263796,4.16634688456295e-10,4.98227525011817e-08,13.1783165753725,"astroBYo",3.17774355251836
"Gm12963",1.67033363811651,0.230539561518174,9.20873983735936,4.31425898795803e-10,5.13141675218255e-08,13.1441107537289,"astroBYo",3.18288192420549
"Birc7",2.48732902253525,0.404797535734055,9.17658944846602,4.65529241898078e-10,5.50743498316106e-08,13.0695069691515,"astroBYo",5.60738847737145
"Ppara",1.84891479334139,0.314395851585853,9.15556363503932,4.89313334992885e-10,5.75802069683382e-08,13.0206392887426,"astroBYo",3.60229115907266
"Vgll2",1.37995725200371,0.138538566255166,9.12021516286903,5.32139215128449e-10,6.22884436840565e-08,12.9383441313404,"astroBYo",2.60260659280822
"Gm26862",1.55673091084265,0.266965038893801,9.11168813498652,5.4303256887414e-10,6.30291019187242e-08,12.9184661539563,"astroBYo",2.94186472866091
"Slc6a11",6.07815588399728,1.45882065864601,9.11081189515986,5.44164826943738e-10,6.30291019187242e-08,12.9164229122978,"astroBYo",67.5627377256367
"Lrrc38",1.70752281813874,0.239228854764027,9.10800923545317,5.47802611263978e-10,6.31199852551718e-08,12.9098868688853,"astroBYo",3.26599553403013
"Flnc",2.29472659552709,0.59197037952799,9.03737645276674,6.48183650052046e-10,7.42993103114063e-08,12.744803263012,"astroBYo",4.90660997150555
"Tulp3",3.5056828187251,1.64489269844757,9.03169042653812,6.57041868592837e-10,7.49264807158728e-08,12.7314835614898,"astroBYo",11.3583614205076
"Sned1",2.89861571757545,0.85035178635265,9.01944140545683,6.7654778722324e-10,7.67552138294345e-08,12.7027745134976,"astroBYo",7.45710532044763
"Fam181a",4.93701377827,0.772547720760491,8.98792961427273,7.29497709182411e-10,8.23401929604208e-08,12.6288215852715,"astroBYo",30.6329792171076
"Gm7967",3.26869224970089,0.63684260376426,8.98122849914187,7.41293980082257e-10,8.3246937671877e-08,12.6130773378466,"astroBYo",9.63772241784068
"Mcc",1.71242345380721,0.339357212999651,8.97524776940446,7.51986887144589e-10,8.40212419409078e-08,12.5990203488344,"astroBYo",3.27710853346321
"Dmp1",2.15082358153704,0.39090265945927,8.92408061098598,8.5017135426703e-10,9.45142757309021e-08,12.4785544060365,"astroBYo",4.44081226120086
"Gm43126",2.17830240208035,0.359508596131463,8.90803577725553,8.83588004171854e-10,9.77380870814696e-08,12.4407040028733,"astroBYo",4.52620648625039
"Slc30a10",6.8051078261678,1.3446406391371,8.88433633142683,9.35422882209022e-10,1.02957017030399e-07,12.3847305267314,"astroBYo",111.825688150324
"Ddr2",1.78297516428746,0.31532855503501,8.87866546120338,9.48280820093636e-10,1.03855527638275e-07,12.3713254504896,"astroBYo",3.44135127974762
"Mamdc2",1.8537340749643,0.333392231279932,8.86859631426907,9.71558476900697e-10,1.05880729972779e-07,12.3475124950807,"astroBYo",3.61434463084425
"Ak4",2.88063413919494,0.853436486111264,8.8298312785543,1.06676815626949e-09,1.15243983987054e-07,12.255703825422,"astroBYo",7.36473767731445
"Ucp3",2.40689014070891,0.416614239844683,8.82939439934893,1.06789389853754e-09,1.15243983987054e-07,12.2546679582687,"astroBYo",5.30329918670295
"Gm6133",4.65434744230187,0.779289529653626,8.82582026142838,1.07714941708904e-09,1.15678526962431e-07,12.2461924642819,"astroBYo",25.1824621795203
"Herc6",1.6254164662732,0.82712166770268,8.80352115154948,1.13677717380614e-09,1.21492373990886e-07,12.1932736436813,"astroBYo",3.0853121668151
"Pxmp2",2.28438311547839,0.721477189895299,8.79728205751924,1.15405733476268e-09,1.22746203927667e-07,12.1784550645612,"astroBYo",4.87155757138294
"Frmpd1",3.39641761306468,0.620519055602892,8.7908025804026,1.1722877481693e-09,1.24088621305021e-07,12.1630598283791,"astroBYo",10.529883816349
"Gm36500",2.12780018902903,0.417620867303219,8.78290159191638,1.19491675119486e-09,1.25881634698494e-07,12.1442791980061,"astroBYo",4.37050560640227
"Gm48007",1.98170225699142,0.247261049257032,8.76792763821412,1.2390365024796e-09,1.29910922011167e-07,12.1086623869096,"astroBYo",3.94958824672027
"5033404E19Rik",1.34712101186774,0.150092084684596,8.74282503892376,1.31677180174442e-09,1.37271553047131e-07,12.0488839878247,"astroBYo",2.54403939610725
"2900005J15Rik",3.59437233708012,1.18110819537622,8.74130096060674,1.3216489987361e-09,1.37271553047131e-07,12.0452517918088,"astroBYo",12.0785246246867
"Gm44065",2.74076194437536,0.711032335697959,8.71423637311678,1.41140208685638e-09,1.45908637231419e-07,11.9806976506663,"astroBYo",6.68423263128805
"1700007K13Rik",3.03926595980889,0.615581541254266,8.7093706694786,1.42818736712509e-09,1.46957158711201e-07,11.9690812732899,"astroBYo",8.22072686052478
"Boc",3.17009949118017,0.676992059591402,8.69880961571234,1.46532573539062e-09,1.50080561315031e-07,11.9438565456796,"astroBYo",9.00108858945799
"Lgi4",4.5756919059466,1.09536251372197,8.66680668492202,1.58400905420585e-09,1.61488628139152e-07,11.867324383496,"astroBYo",23.846273165457
"Gabrb1",2.27244834323138,0.428194501951496,8.60831666748423,1.82694817577624e-09,1.85401717856412e-07,11.7270850514996,"astroBYo",4.83142358377267
"Abhd1",3.14744966700761,1.49284457537371,8.60437131944969,1.84464691523998e-09,1.86343030620338e-07,11.717608440903,"astroBYo",8.86087805199562
"Qrfpr",1.59184498310307,0.258444973267901,8.59047966628565,1.90837146179828e-09,1.91904099315288e-07,11.6842240165689,"astroBYo",3.0143459116787
"Gm12494",1.59428568991718,0.170790096302083,8.58537344709832,1.93235663861737e-09,1.93436768851276e-07,11.6719460648492,"astroBYo",3.01944980487529
"Srebf1",3.344321638316,4.06925291738689,8.57382021779297,1.98776869011404e-09,1.98087417708977e-07,11.644152960278,"astroBYo",10.1564311378703
"Lpin3",1.47129246248509,0.239713053805489,8.52900765559665,2.21852254888302e-09,2.19383665443876e-07,11.5361754967776,"astroBYo",2.77270179518406
"AI182371",1.95027247484496,0.471151103483837,8.5269945344745,2.22950924721104e-09,2.19383665443876e-07,11.5313183286599,"astroBYo",3.86447511153177
"4921530L21Rik",2.40894581507442,0.326189195479443,8.52668161243854,2.23122201893378e-09,2.19383665443876e-07,11.5305632744359,"astroBYo",5.31086116377844
"Map7d3",1.85492259325424,0.575030755770676,8.51783960250929,2.28017835130479e-09,2.23205246309363e-07,11.5092226970678,"astroBYo",3.61732342019881
"Rgs7",2.77415061641638,0.560875634370368,8.51277347997043,2.3087216121163e-09,2.25003736673344e-07,11.4969905500389,"astroBYo",6.84073155374692
"Gm44956",1.91464314762031,0.308180140207314,8.5078131686134,2.33702249727795e-09,2.26075411536114e-07,11.4850104695132,"astroBYo",3.77020546340364
"Dbx2",4.48487383955829,1.01553083650058,8.50726775117318,2.34015591202686e-09,2.26075411536114e-07,11.4836929781617,"astroBYo",22.3914156848849
"Gdpd2",6.36369422481688,1.13512113577675,8.48817703374905,2.45257978431617e-09,2.35906185080116e-07,11.4375523853697,"astroBYo",82.349856155574
"Lipg",3.05111582626382,0.522413481418692,8.45996014087175,2.62894317165975e-09,2.51775367041682e-07,11.3692631075998,"astroBYo",8.28852752328478
"Fam228a",2.76787774344581,0.664576788998257,8.44570525471764,2.72291419514822e-09,2.59650994565793e-07,11.3347225982714,"astroBYo",6.81105245678654
"Rbm20",1.63718901653327,0.357158362297242,8.40192087046945,3.03358057764202e-09,2.88033918966414e-07,11.2284564426551,"astroBYo",3.1105916549726
"Rarres1",1.92810752830562,0.386104349507451,8.38681038553667,3.14900944747036e-09,2.9771596583926e-07,11.1917220246048,"astroBYo",3.80555673409606
"Rdh5",3.41839300833257,1.68208874927582,8.38084735593929,3.1957866907897e-09,2.99729086916433e-07,11.177217002394,"astroBYo",10.6915047312464
"Igsf1",4.75319916586925,0.968208023546149,8.38064337913604,3.19739929088633e-09,2.99729086916433e-07,11.1767207446844,"astroBYo",26.9684213116907
"Gm44899",2.29385369789495,0.987730689994647,8.37224476640291,3.26452376469122e-09,3.04730207790143e-07,11.1562827311304,"astroBYo",4.90364214208328
"Dnaic1",1.36534971535653,0.249681979971649,8.36201979466168,3.34819174758254e-09,3.11227084167094e-07,11.1313873026194,"astroBYo",2.57638771056808
"Glud-ps",3.47438015349124,3.98385410681284,8.35962997424269,3.36806074464636e-09,3.11764049597537e-07,11.1255665927556,"astroBYo",11.1145694151269
"Gm34829",1.71912094294253,0.363741200036104,8.34274404285347,3.51192559560646e-09,3.23322409738314e-07,11.084416620766,"astroBYo",3.29235737201197
"Rhoq",3.16309777865429,2.49794690229516,8.34157007196886,3.52215796894335e-09,3.23322409738314e-07,11.0815542839886,"astroBYo",8.95751018390111
"Agt",3.47908040589739,0.955239984143346,8.33740731462493,3.5586867438544e-09,3.25325730720211e-07,11.0714032769646,"astroBYo",11.1508393632622
"Lyrm4",1.46657248403381,0.570284752476109,8.32537382632898,3.66647327414723e-09,3.33799951621232e-07,11.0420460129833,"astroBYo",2.76364533657303
"D030047H15Rik",1.32031748270572,0.166344829100788,8.30679303213574,3.8394951028883e-09,3.47030826028835e-07,10.9966771096836,"astroBYo",2.49721057910062
"Amot",4.12863063310365,1.11056019219012,8.30640723661593,3.84317463169844e-09,3.47030826028835e-07,10.9957346124527,"astroBYo",17.4920883236026
"Gm37843",2.56103567428863,0.351312565006114,8.29448538370503,3.958672089814e-09,3.56006921312826e-07,10.9665996120925,"astroBYo",5.9013117514058
"Gm47431",1.64420036895707,0.35448792424783,8.284678241248,4.05633621722694e-09,3.63313061270087e-07,10.9426181622981,"astroBYo",3.12574561027868
"Il17rd",3.53955529891788,0.867793990177114,8.25425022948906,4.37530285448833e-09,3.90301713910667e-07,10.8681295163885,"astroBYo",11.6281952727868
"Vit",1.89385107347524,0.299997354685618,8.24896385843739,4.43327629222791e-09,3.93885025754852e-07,10.8551755591714,"astroBYo",3.71625905521018
"CR974586.6",1.65819486673236,0.250930999027493,8.2428202058386,4.5016375056982e-09,3.98358906154245e-07,10.840116136769,"astroBYo",3.1562136485828
"Gm44135",5.42685863817575,0.94818218718932,8.2269348957406,4.68342819601463e-09,4.12794748926022e-07,10.8011541752196,"astroBYo",43.017704535954
"Wwc1",3.55085838465666,0.826129949756321,8.22385673625546,4.71951241949456e-09,4.14324497049516e-07,10.7936004226456,"astroBYo",11.7196565357071
"Dpf3",1.77183436193313,0.393452165630978,8.20043555534673,5.0035339857108e-09,4.3752245994419e-07,10.7360833956611,"astroBYo",3.41487876750194
"Cep85l",3.44641205950422,1.80780992709369,8.19033055263317,5.13140618821355e-09,4.46937398038773e-07,10.711245021209,"astroBYo",10.9011774037389
"Pygb",3.1622669041316,4.04389020582486,8.17453960882329,5.33794633621193e-09,4.63103477631437e-07,10.6724029444969,"astroBYo",8.95235287480689
"Thbs4",1.73190544716292,0.28203264608793,8.11802596092572,6.14925886305891e-09,5.31406460263485e-07,10.5331182023051,"astroBYo",3.32166239069039
"Plscr1",3.94242675068468,1.75982834818405,8.10049994107528,6.42562783033158e-09,5.51164404948887e-07,10.489836338154,"astroBYo",15.3740648149874
"Prodh",3.60031581123969,1.57352740015056,8.10037031228087,6.42771850457953e-09,5.51164404948887e-07,10.4895160569247,"astroBYo",12.1283871899871
"Elf5",1.19306353601766,0.169977618675298,8.07045888284195,6.92918492668639e-09,5.91870108621942e-07,10.4155522514821,"astroBYo",2.28637736023886
"Nat8f6",1.37552486318052,0.149107314359545,8.06461021252888,7.03181302389092e-09,5.98326152028996e-07,10.4010759541049,"astroBYo",2.59462288070788
"Alms1-ps2",1.44831281294309,0.218327057252047,8.06159782744083,7.08527590964636e-09,6.00565359958262e-07,10.3936180927711,"astroBYo",2.72888729772234
"Slc25a18",4.98412883347356,2.24561458795844,8.04544344483226,7.37913746703772e-09,6.23086481615555e-07,10.3536035637623,"astroBYo",31.6498955513598
"Mtmr11",4.54710245238472,1.2176132259075,8.02003354058118,7.86675476373424e-09,6.61734660220884e-07,10.2905929029276,"astroBYo",23.3783702029614
"Arhgef26",3.9887505017038,0.90909411375201,8.00690764007039,8.1313951837164e-09,6.81404756247568e-07,10.2580101881674,"astroBYo",15.8757242250387
"AC112142.1",3.1916726866632,0.582735727585048,8.00019592696037,8.27020649808102e-09,6.9042180512093e-07,10.2413407405226,"astroBYo",9.13669683950008
"6720483E21Rik",3.15876305827967,0.698108758751756,7.99502251000878,8.37885092061531e-09,6.96862101190874e-07,10.2284877930649,"astroBYo",8.93063684793198
"Nhsl1",3.6482466840866,0.952783847889825,7.98892720587673,8.5087256378675e-09,7.05013248264205e-07,10.2133399495609,"astroBYo",12.5380986770815
"Tfap2c",2.32651710022306,0.296902506932499,7.98267982643573,8.64397259872554e-09,7.13547036573154e-07,10.1978090800702,"astroBYo",5.01592960200492
"Cox10",1.59058481950957,1.00888482170942,7.97456189827156,8.82299672481081e-09,7.25617682315946e-07,10.1776203632258,"astroBYo",3.01171409388865
"Map3k19",3.11400387124811,0.713502769151028,7.9729695227141,8.85855460809664e-09,7.25843717018229e-07,10.1736592169985,"astroBYo",8.65782038809112
"Pdk4",5.69687168703395,1.61009959725714,7.96732329477326,8.98581766737629e-09,7.33554406846368e-07,10.1596111327809,"astroBYo",51.8715540233765
"Aldh6a1",2.6677810078512,0.683104295110757,7.93945981182761,9.64170325708353e-09,7.84203680722275e-07,10.0902239676597,"astroBYo",6.35451055231331
"Glb1l",3.5270858326689,2.47497984708051,7.91574289717385,1.02383626369298e-08,8.27273069343809e-07,10.0310824111679,"astroBYo",11.5281238322526
"Fgfr3",6.82625865373242,2.31118781443571,7.91544755705237,1.02460254486373e-08,8.27273069343809e-07,10.0303454726412,"astroBYo",113.477200445134
"Acsbg1",5.18764258440614,1.688398308348,7.90919139592024,1.04097274316216e-08,8.37434181708238e-07,10.0147322895695,"astroBYo",36.4448380497005
"Slc39a12",4.79112254806387,1.11361074813775,7.89810747739943,1.07063337795408e-08,8.58174718133264e-07,9.98705813222244,"astroBYo",27.6867258157812
"Gm28064",3.13075785671242,0.465665674658775,7.89374810620452,1.08253395061611e-08,8.64581176515534e-07,9.97616931626377,"astroBYo",8.75894953267198
"Slc15a2",5.49290230260334,2.03948659132246,7.88222973285568,1.11463106485519e-08,8.87013778697533e-07,9.94738682580671,"astroBYo",45.0327383497799
"Maob",1.53106896792014,0.466714070865126,7.87710672507198,1.12921705553781e-08,8.95400319701179e-07,9.93457971730605,"astroBYo",2.88999894871162
"Gm29260",1.55974686213404,0.239114960046755,7.8702624449944,1.1490080096687e-08,9.07839435639307e-07,9.91746422153586,"astroBYo",2.94802112411219
"Fras1",1.32492150871598,0.211316660148955,7.86830568053537,1.15473095362488e-08,9.09114337617193e-07,9.91256981621348,"astroBYo",2.50519257600259
"Slc26a6",2.36674107601168,1.30706497901775,7.86120942999873,1.17573029184108e-08,9.22364583205684e-07,9.8948159576309,"astroBYo",5.15774724610775
"9630013D21Rik",1.63556465940623,0.25173520960611,7.84081205053602,1.2382851229079e-08,9.68006423112771e-07,9.84374796643027,"astroBYo",3.10709135298415
"Evc2",2.52740356465742,0.538377430743416,7.83780363406434,1.24779439130064e-08,9.72005468969863e-07,9.8362113525523,"astroBYo",5.76533150428566
"Gm5530",3.61419621876737,1.04155974874065,7.83123309404706,1.26882285803815e-08,9.84918178539575e-07,9.81974690353209,"astroBYo",12.2456395562132
"Gm44117",1.72622577338859,0.249026472255,7.80041630527978,1.3723770396981e-08,1.05790062493093e-06,9.74245154244883,"astroBYo",3.30861121168467
"Egfl6",1.76368834957891,0.313744980326917,7.80040789351863,1.37240645190605e-08,1.05790062493093e-06,9.74243042709572,"astroBYo",3.39565137926449
"Mir5112",3.37765891164486,0.394725883499481,7.79126708108998,1.40475064058999e-08,1.07907286186709e-06,9.71947959175685,"astroBYo",10.3938548479051
"Gm5599",1.4023233743666,0.135937868324151,7.77093426882374,1.47951268001782e-08,1.13256951626416e-06,9.66838910144298,"astroBYo",2.64326922322453
"Dnah14",1.33730424893736,0.242679874979895,7.76676509960354,1.49533675185656e-08,1.14073568832147e-06,9.65790659849622,"astroBYo",2.52678733990299
"Inca1",2.58080155240902,1.19393224259567,7.75642705678996,1.53532320591513e-08,1.16721495822888e-06,9.63190410358965,"astroBYo",5.98272003343651
"Gm11892",2.47947637964726,0.334880482092713,7.74106407249041,1.59676878463869e-08,1.20977108981376e-06,9.59323737957175,"astroBYo",5.57695016643757
"Myrip",2.07856560849922,0.670199781116865,7.73902556779516,1.60510822097311e-08,1.21193887961052e-06,9.58810443948936,"astroBYo",4.22387051415019
"Nat1",3.01843564158201,0.523569085639442,7.70331753205623,1.75860708785857e-08,1.32155797918832e-06,9.49810555991018,"astroBYo",8.10288486679512
"Dtna",3.98521150278218,1.02105885204277,7.70251216482496,1.7622366038085e-08,1.32155797918832e-06,9.49607382496489,"astroBYo",15.8368280519562
"Gm18429",2.22756363366403,0.212031723915401,7.69744181702437,1.7852629071529e-08,1.33430308428864e-06,9.48328073754808,"astroBYo",4.68342393366976
"4930488L21Rik",1.4538570850146,0.271361715997711,7.69452323147611,1.79865607025317e-08,1.33978680950205e-06,9.47591531411715,"astroBYo",2.73939457899681
"Daam2",5.5355250842217,1.54337778431653,7.67344063379633,1.89849344033429e-08,1.40940840203072e-06,9.42267846522259,"astroBYo",46.3830274707367
"C030037D09Rik",4.71207561828397,1.38013901354917,7.66650534174212,1.9325557017327e-08,1.42989731737232e-06,9.40515341599092,"astroBYo",26.2105481109148
"Il15ra",3.08880583498443,1.90898270132819,7.66166357705743,1.95670426188082e-08,1.44293894618631e-06,9.39291495978019,"astroBYo",8.50791626874775
"Gm12406",2.26251699352358,0.290406233689114,7.6571094151516,1.97969897003848e-08,1.45504585761334e-06,9.38140075868967,"astroBYo",4.79827882281915
"Gm7451",3.08830934067638,1.792897251275,7.62982223372168,2.12336283818752e-08,1.55546874401399e-06,9.31235608656573,"astroBYo",8.5049888273201
"Lrrc23",2.78243023900857,0.558574129352217,7.61734406166626,2.19255564040038e-08,1.60085506378144e-06,9.28075126081238,"astroBYo",6.88010336127495
"Gm43823",3.38992322566685,0.675887267590748,7.60157020539289,2.28332197782291e-08,1.65587992984647e-06,9.24077102557651,"astroBYo",10.482589375464
"Tmprss7",2.24965970976433,0.447441846808424,7.60072229497677,2.28830808982169e-08,1.65587992984647e-06,9.23862103514286,"astroBYo",4.75570659340414
"Trim9",5.3814842727131,1.32109568637107,7.60037166829781,2.29037317964571e-08,1.65587992984647e-06,9.23773194782664,"astroBYo",41.6858044864193
