"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Gm16518",-0.00502381948831498,0.497881138801317,-0.0111680326483786,0.991165993552609,1,-6.3670202461454,"preoligoBYo",0.996523809674208
"Tdrd3",0.00625840569249081,1.5312125046671,0.0111194478157867,0.991204422915972,1,-6.36702079007453,"preoligoBYo",1.00434741898665
"Gm4788",0.0023184845818176,0.39309721410587,0.0110910788394383,0.991226862062616,1,-6.36702110658143,"preoligoBYo",1.00160834304961
"Il9r",0.00366296550303264,0.280187726957872,0.0110263344786808,0.991278073250597,1,-6.36702182589283,"preoligoBYo",1.00254220013554
"Gm2061",-0.00967993738807804,0.715836201966025,-0.0109502007799214,0.991338293171607,1,-6.36702266635243,"preoligoBYo",0.993312837941415
"Olfr1438-ps1",0.00280900287496404,0.139780009677615,0.0109346678393243,0.99135057935969,1,-6.36702283710936,"preoligoBYo",1.00194894916035
"Fgr",-0.016707805324034,2.70801070069808,-0.010932083254526,0.991352623705253,1,-6.36702286549873,"preoligoBYo",0.988485833134781
"Efcab14",0.00850177890651693,3.70400547199361,0.0109106927605054,0.991369543083372,1,-6.36702310019671,"preoligoBYo",1.00591038186765
"Cyp2e1",0.00597065972269229,1.26282622518026,0.0108584991664558,0.991410827006907,1,-6.36702367093924,"preoligoBYo",1.00414712156027
"Best3",0.00267651774649189,0.278817039946693,0.0108480330020319,0.991419105503376,1,-6.36702378505845,"preoligoBYo",1.0018569427164
"Ablim3",-0.0072924628593769,0.449899715759661,-0.0108430452982874,0.991423050663202,1,-6.36702383940382,"preoligoBYo",0.994958003680765
"AU019990",-0.00378880951878606,0.494496307405096,-0.0108367336877557,0.991428043003397,1,-6.36702390813847,"preoligoBYo",0.997377242817704
"Gm37151",0.00362799367856966,0.204730024172658,0.0108137895016152,0.991446191335098,1,-6.36702415766792,"preoligoBYo",1.00251789818405
"2010016I18Rik",0.00593811353974725,0.412155859556289,0.0107830080876621,0.99147053874385,1,-6.36702449160041,"preoligoBYo",1.0041244689647
"AC113595.1",0.00633679932195175,1.18523875681589,0.0107808901435514,0.991472213990495,1,-6.36702451454195,"preoligoBYo",1.00440199502412
"Bpifa2",0.00302432558080868,0.167147651934621,0.0107684448487198,0.991482057942467,1,-6.36702464925815,"preoligoBYo",1.00209850152821
"Gm11793",-0.00393238650260852,0.286760028116308,-0.0106936418174559,0.99154122550854,1,-6.36702545569788,"preoligoBYo",0.997277988791881
"Adgre4",0.0108218957075523,1.50915551178318,0.0105659884647278,0.991642196638972,1,-6.36702681892665,"preoligoBYo",1.00752937072485
"9830107B12Rik",-0.00673910471541355,0.52079987816837,-0.0105393735751061,0.991663248477463,1,-6.36702710108851,"preoligoBYo",0.995339701613945
"Hsdl1",0.00596264388578227,4.86315640420836,0.0105325322430588,0.991668659833499,1,-6.36702717350297,"preoligoBYo",1.00414154237897
"4930579K19Rik",-0.00668131389505566,1.34527746197282,-0.0104620209261668,0.991724432890285,1,-6.36702791711484,"preoligoBYo",0.995379573276605
"1700007G11Rik",0.00199281163540706,0.499656546156847,0.0104372593970776,0.991744018780068,1,-6.36702817706475,"preoligoBYo",1.00138226621698
"Klra2",0.0137445376051993,1.79458344808461,0.0104089697064876,0.991766395383652,1,-6.36702847329989,"preoligoBYo",1.00957251369547
"Sh2d1a",0.00271307776311416,0.218088294294725,0.010408584346052,0.991766700196425,1,-6.36702847732964,"preoligoBYo",1.0018823315682
"Pik3r5",-0.0088512307526265,2.19208721728843,-0.0103119470985985,0.991843138460431,1,-6.3670294831637,"preoligoBYo",0.993883576303465
"Cc2d1b",0.00543633284545653,3.44535703498245,0.0103102046327,0.99184451671925,1,-6.36702950121378,"preoligoBYo",1.003775287296
"Ifi213",0.00974100119893657,1.05299045141158,0.0102874457953597,0.991862518547797,1,-6.36702973669088,"preoligoBYo",1.00677479330342
"Olfr1152",0.00308275762424292,0.569950070565595,0.0102604187412287,0.991883896464262,1,-6.3670300156537,"preoligoBYo",1.00213908934983
"Marco",0.010197340349385,1.14190422359166,0.0102556659256442,0.991887655857024,1,-6.36703006463455,"preoligoBYo",1.00709329680542
"Gm45752",0.00472302511399565,0.581635734205152,0.0100597497060879,0.992042622273018,1,-6.36703206393041,"preoligoBYo",1.00327911611856
"Gm21182",-0.00483107922185319,0.478093478028369,-0.00998934970596397,0.992098307559879,1,-6.36703277293415,"preoligoBYo",0.996656951530096
"2010310C07Rik",0.00421357114001009,0.532961265192588,0.00995266178347787,0.992127327142494,1,-6.36703314044749,"preoligoBYo",1.00292489413607
"Slfn4",-0.014646780056607,1.58886227019311,-0.00993187793029766,0.992143766855677,1,-6.36703334804524,"preoligoBYo",0.989898987091141
"Slc30a9",0.00521812778958353,3.5532104080175,0.00992138828669849,0.992152064006277,1,-6.36703345265536,"preoligoBYo",1.00362347955187
"Olfr63",0.00216248312825825,0.386893648159423,0.00989809186185948,0.992170491131756,1,-6.36703368458838,"preoligoBYo",1.00150004302407
"Gm5483",0.00789671203971332,0.863777408880506,0.00986221464926631,0.992198869481785,1,-6.36703404070596,"preoligoBYo",1.00548859111418
"Gm5177",0.00258426100780517,0.696494819983552,0.00985924890796146,0.992201215340213,1,-6.36703407008608,"preoligoBYo",1.00179287851965
"Gm15925",-0.00223738743985347,0.185077800517941,-0.00979155625694274,0.992254759266231,1,-6.36703473828064,"preoligoBYo",0.998450363133317
"2510039O18Rik",0.00424328159804421,6.09946570297771,0.0097409269484098,0.99229480635458,1,-6.36703523503368,"preoligoBYo",1.00294554830341
"Gm38326",0.00247004767436131,0.148378755214647,0.00972003811816475,0.992311329138641,1,-6.36703543923549,"preoligoBYo",1.00171357307262
"A630035G10Rik",0.00310313710215846,0.282044360532623,0.00963224704303574,0.992380770737367,1,-6.36703629265729,"preoligoBYo",1.0021532456442
"Gm10138",-0.0072744452902771,1.45636506223229,-0.00960316811091748,0.992403771807929,1,-6.36703657362805,"preoligoBYo",0.994970429616958
"Hyal6",0.00219850663348328,0.209078021533709,0.00959234739501432,0.992412330860179,1,-6.36703667796471,"preoligoBYo",1.00152505038282
"AC109617.1",0.00221249037040753,0.175851988906703,0.00951741713125407,0.992471599795862,1,-6.36703739723768,"preoligoBYo",1.00153475799968
"Gm20629",0.00150674032346748,0.309681305663271,0.00947532393395161,0.992504895026886,1,-6.36703779882568,"preoligoBYo",1.00104493837513
"Rpl7-ps7",-0.00615022430002021,4.67943199109021,-0.00946335346999584,0.992514363527597,1,-6.36703791270419,"preoligoBYo",0.995746063098076
"Gm14391",0.00338053296019591,0.560825102748044,0.00940223553831975,0.992562707133022,1,-6.36703849189305,"preoligoBYo",1.00234595434495
"Olfr1385",0.00378343421293572,0.807492434455032,0.00937948096563742,0.992580705754744,1,-6.36703870656987,"preoligoBYo",1.00262591845764
"Gm47578",-0.00233647174923948,0.336021364858321,-0.00933862188447299,0.992613024857497,1,-6.36703909074711,"preoligoBYo",0.998381791907467
"Olfr1284",0.00266879947947316,0.145559005347811,0.00920975494091902,0.992714957335552,1,-6.36704029143094,"preoligoBYo",1.00185158290127
"Mrgpra2b",0.00362690511423541,0.259295531070315,0.00916493374311522,0.992750410489227,1,-6.36704070513016,"preoligoBYo",1.00251714174919
"5430425K12Rik",0.00687189365965982,0.892291987187345,0.00908423055600638,0.992814246003118,1,-6.3670414449312,"preoligoBYo",1.00477459594617
"Gtpbp3",0.00295135390813117,2.94986107868633,0.00902257123548453,0.992863018018048,1,-6.36704200574897,"preoligoBYo",1.00204781655843
"Rgs5",-0.0110305261477937,1.51631523410308,-0.00901959327969504,0.992865373557274,1,-6.36704203273806,"preoligoBYo",0.992383376511391
"Plxdc2",-0.00948403180667756,2.08540973532155,-0.00901679650103785,0.992867585786896,1,-6.36704205807703,"preoligoBYo",0.993447730442125
"Sgsh",-0.00407910163872716,2.39450139814752,-0.00898253531857312,0.992894686113777,1,-6.36704236784752,"preoligoBYo",0.997176575581068
"Gm8773",0.00500183774635177,0.347283168301951,0.00895651248269792,0.992915269978823,1,-6.36704260234345,"preoligoBYo",1.00347302676143
"Ubash3a",-0.00292928833485933,0.427190719788437,-0.0089343112737203,0.992932830970014,1,-6.3670428018643,"preoligoBYo",0.997971631974064
"Prf1",0.00632414737618012,0.753336309833976,0.00871264603780511,0.993108166719235,1,-6.36704476680195,"preoligoBYo",1.0043931867982
"Aass",0.0041985580515797,0.331022774819816,0.00862492724586267,0.993177551806155,1,-6.3670455307474,"preoligoBYo",1.00291445747319
"Upk1b",0.0112327735120069,0.944939330371207,0.00860376117610376,0.993194294060268,1,-6.36704571392562,"preoligoBYo",1.00781635473666
"Olfr1312",0.00195064041817282,0.177582262022429,0.00859946604495485,0.993197691487666,1,-6.36704575104218,"preoligoBYo",1.00135299537963
"Gm6781",-0.00937573160601346,3.38797343053849,-0.00859296961180389,0.993202830134256,1,-6.36704580714618,"preoligoBYo",0.993522309354446
"Grap",0.0128463531402643,2.5961757634678,0.00853969249272444,0.99324497208393,1,-6.36704626565427,"preoligoBYo",1.00894417568131
"Clec2f",0.00256766020860501,0.17920677261039,0.00853230844626218,0.99325081283139,1,-6.3670463289771,"preoligoBYo",1.00178135115852
"Gm15148",0.00685754481890921,1.27841769238024,0.00846094871603118,0.993307258075837,1,-6.36704693810889,"preoligoBYo",1.0047646026499
"Med21",-0.0041298326065089,4.79379340592763,-0.00842534627342398,0.993335419470387,1,-6.36704724010101,"preoligoBYo",0.997141511453258
"Gm1330",0.0020869847376773,0.162631885441437,0.00840832167027153,0.993348885868795,1,-6.36704738405948,"preoligoBYo",1.00144763439932
"Mdga1",-0.00375378933568515,0.481730983476284,-0.00839947721473716,0.993355881801345,1,-6.36704745873245,"preoligoBYo",0.997401453587551
"Hspb11",-0.00380708972338262,1.86705585430539,-0.00839235591489983,0.99336151472432,1,-6.36704751879985,"preoligoBYo",0.997364605258113
"Rora",0.0031815037256685,0.537056150647717,0.00837159097436699,0.9933779397208,1,-6.36704769365903,"preoligoBYo",1.0022076836903
"Grap2",-0.00363803188383131,0.398625160720624,-0.00832907621888268,0.993411568755242,1,-6.36704805031951,"preoligoBYo",0.997481485250196
"Vmn1r6",0.00213356438872989,0.251862447848191,0.0083223476920398,0.9934168909994,1,-6.36704810659935,"preoligoBYo",1.00147996821422
"Nlrp1c-ps",-0.002080828070047,0.916479104197046,-0.00827438817903983,0.993454826836449,1,-6.36704850643262,"preoligoBYo",0.998558719533774
"Lrrd1",-0.00219114390302197,0.287949650485896,-0.00820479287898273,0.993509876546598,1,-6.36704908253152,"preoligoBYo",0.998482367552012
"Gm5987",0.0025817511888982,0.30924631875794,0.00818170256695265,0.993528140933481,1,-6.36704927259444,"preoligoBYo",1.00179113572824
"5430437J10Rik",0.00635359950174426,0.721010584060915,0.00813068304543198,0.993568497277317,1,-6.36704969065133,"preoligoBYo",1.00441369135069
"Foxd2os",-0.00412984041849182,0.642011599998955,-0.00812005794677441,0.993576901712194,1,-6.36704977738499,"preoligoBYo",0.997141506053882
"Trim12a",0.00231567957700923,2.17926741701395,0.00810536930969891,0.993588520400249,1,-6.36704989710292,"preoligoBYo",1.00160639564326
"Gm44761",0.00201467661926265,0.223468702800445,0.00808701345020174,0.99360303985729,1,-6.3670500464054,"preoligoBYo",1.00139744293305
"Vnn3",0.00722348918693487,1.25700089753241,0.00807961446727295,0.993608892442204,1,-6.36705010649136,"preoligoBYo",1.00501949684007
"Gm12314",-0.00445707301996395,0.876088678189285,-0.00805814506083961,0.993625874714031,1,-6.36705028052966,"preoligoBYo",0.996915359711663
"Gm28455",0.00225459216705104,0.380015125467627,0.00796886704105767,0.993696493541002,1,-6.36705099928101,"preoligoBYo",1.00156398595624
"Napsa",0.00287949110460329,0.317002690704828,0.00793363745608225,0.993724360122849,1,-6.3670512807008,"preoligoBYo",1.00199790429708
"Gm14548",-0.00781538003161185,0.870084191796934,-0.00776449258975841,0.9938581537283,1,-6.36705261449353,"preoligoBYo",0.994597437980917
"Kynu",0.00189795281969631,0.275057789117786,0.00765363314717539,0.993945843656856,1,-6.3670534730837,"preoligoBYo",1.00131642637531
"Hmgn2",-0.00606648641514695,5.49822952689689,-0.00763323246752664,0.993961980623022,1,-6.36705362973887,"preoligoBYo",0.995803860544332
"Gm38575",-0.00176005002126224,0.14512906147972,-0.00751876568569308,0.994052524055742,1,-6.36705450096531,"preoligoBYo",0.998780770155514
"Stat4",-0.00292585692501901,0.359896717872017,-0.00749953995715944,0.994067731649937,1,-6.36705464600452,"preoligoBYo",0.997974005624526
"Nde1",0.00555866089019874,3.41831272316814,0.0074743610499914,0.994087648225153,1,-6.36705483539299,"preoligoBYo",1.00386040235544
"Clec2g",-0.00618990178033608,0.932551394934919,-0.00744553649400171,0.994110448521983,1,-6.36705505142105,"preoligoBYo",0.995718678134232
"Amn1",0.00423027980167712,2.239067275018,0.00744393195811096,0.994111717714088,1,-6.36705506342185,"preoligoBYo",1.0029365096399
"Gm4202",-0.00384671148034599,4.88126438074546,-0.00734807407571047,0.994187541579205,1,-6.36705577567866,"preoligoBYo",0.99733721430283
"Gm38404",-0.00180780984267308,0.170145948393877,-0.00733458166370904,0.994198214120981,1,-6.36705587519077,"preoligoBYo",0.998747706479341
"Cyp2b10",0.00163917217974106,0.17067609842099,0.0072747303873325,0.994245556688403,1,-6.36705631441361,"preoligoBYo",1.00113683328047
"Gm47356",0.00352765098112084,0.607401006274992,0.00723033654807269,0.994280672383181,1,-6.36705663787629,"preoligoBYo",1.00244817322551
"Xdh",0.00979194390739664,2.10495773101451,0.00721598587456153,0.994292023822709,1,-6.3670567420148,"preoligoBYo",1.00681034394915
"Csprs",0.00276148984074652,0.343945114144389,0.00708828076537606,0.994393039122636,1,-6.3670576596195,"preoligoBYo",1.00191595199224
"Mbd6",-0.00351953713341047,4.76980588501004,-0.0070057939362092,0.994458286615684,1,-6.36705824360622,"preoligoBYo",0.997563416060529
"Mrgpra2a",0.00191988467894959,0.174246754635993,0.00690544444999371,0.994537663612046,1,-6.36705894483988,"preoligoBYo",1.00133164850974
"Gm19164",0.00324686527455365,0.256236712754431,0.00690510448980315,0.994537932522527,1,-6.3670589471983,"preoligoBYo",1.00225308991168
"Dhcr7",-0.00590404049366366,4.03497017440229,-0.00689693926216363,0.994544391265097,1,-6.36705900380834,"preoligoBYo",0.995915993308875
"Vsig4",0.00760161655613342,1.38834133476577,0.00688618243676108,0.994552899977151,1,-6.36705907828386,"preoligoBYo",1.00528294488269
"Gm5431",-0.00325878911660338,1.9705170638931,-0.00684000443573741,0.994589427054499,1,-6.36705939667932,"preoligoBYo",0.997743728727018
"Olfr1247",0.00258164279063303,0.825827773351551,0.00683879816300383,0.994590381223667,1,-6.36705940496781,"preoligoBYo",1.00179106045771
"Olfr373",0.00119630326958799,0.287400177488602,0.00682058522181528,0.994604787773414,1,-6.36705952993414,"preoligoBYo",1.00082955813158
"Hsp90ab1",-0.00346391243345856,10.1220671553356,-0.00673404982875627,0.994673237832702,1,-6.36706011913509,"preoligoBYo",0.997601878960771
"Trmt44",0.00258137741627285,1.8899238558996,0.00664683145694516,0.994742228174384,1,-6.36706070537389,"preoligoBYo",1.00179087618478
"Clec2i",-0.00888279017228441,1.86601707901849,-0.0066227497242435,0.994761277000573,1,-6.36706086589303,"preoligoBYo",0.993861835017251
"Asz1",0.00181301827390302,0.336603368655331,0.00653093487977742,0.994833903240867,1,-6.36706147254863,"preoligoBYo",1.00125747846874
"2310035C23Rik",0.00431335057238558,2.5823745948047,0.00650925068737873,0.994851055608579,1,-6.36706161458806,"preoligoBYo",1.00299426065806
"Nosip",0.00177502969887389,4.65643695079377,0.00648218076173848,0.994872468137401,1,-6.36706179124308,"preoligoBYo",1.00123111403066
"Gm36161",0.00969479221253634,1.80007638651114,0.0064583592500297,0.994891311147902,1,-6.36706194609037,"preoligoBYo",1.00674254719708
"Itk",0.00199111015898555,0.272509233447219,0.00645138953557724,0.994896824249579,1,-6.3670619912879,"preoligoBYo",1.00138108521389
"Sirpb1a",0.00589231216575665,0.809652603616213,0.00638381098740711,0.994950279452393,1,-6.36706242699379,"preoligoBYo",1.00409259143756
"Nfe2l1",-0.00327987601057345,5.55944401993551,-0.00631416965429481,0.99500536636049,1,-6.36706287119902,"preoligoBYo",0.997729145490878
"F10",0.0102693072053388,2.46731559161103,0.00630951933943625,0.995009044801412,1,-6.36706290068738,"preoligoBYo",1.0071435355211
"Dgkg",0.00440778407595677,0.845177326047235,0.00624247027076923,0.995062081230776,1,-6.36706332344093,"preoligoBYo",1.00305991511681
"Serpinb10",0.0108072923836465,2.51461032427146,0.00621714808206029,0.995082111320694,1,-6.36706348192585,"preoligoBYo",1.00751917230948
"Olfr635",0.0014516250800148,0.263066390526686,0.00617779809883771,0.995113237534745,1,-6.36706372692871,"preoligoBYo",1.00100669621025
"Sos1",0.00354938143356032,1.52922984877923,0.00616640086329395,0.995122252858811,1,-6.36706379760022,"preoligoBYo",1.00246327261644
"Cd177",-0.0101023651288264,1.43772703004403,-0.00616435094472962,0.995123874364385,1,-6.36706381029743,"preoligoBYo",0.99302203395217
"Crybg1",0.00308800377521616,0.544785163104277,0.00616198837918486,0.995125743176795,1,-6.36706382492594,"preoligoBYo",1.0021427334897
"Lilra6",-0.00866550826671647,1.40436990556157,-0.00616078374385477,0.995126696055112,1,-6.36706383238262,"preoligoBYo",0.994011530171029
"Clcn1",-0.00256673777646588,0.405079637213359,-0.00608179341287587,0.995189178194665,1,-6.36706431815046,"preoligoBYo",0.998222454655382
"Gm43860",-0.00255066815460703,2.22207193046331,-0.00595132698930822,0.995292378504622,1,-6.36706510675453,"preoligoBYo",0.998233573531001
"Cd36",-0.00557982483596012,1.6781078548606,-0.00594264488330151,0.995299246144532,1,-6.36706515862665,"preoligoBYo",0.996139829832831
"Fam184b",0.00266689680437948,0.424848883349476,0.00593983867523823,0.99530146588559,1,-6.36706517537643,"preoligoBYo",1.00185026162633
"C3",0.00938873819912472,2.57553997210128,0.00588741417146197,0.995342934244507,1,-6.36706548683496,"preoligoBYo",1.00652899900532
"Gm831",0.001298666263398,0.313962538170876,0.00582286994709248,0.995393989453849,1,-6.36706586650545,"preoligoBYo",1.00090057213074
"Gm28989",-0.00128685852681257,0.259832638754877,-0.00580730313204906,0.995406302983075,1,-6.36706595744817,"preoligoBYo",0.99910841533837
"Scoc",0.00699016532251928,3.39841129068332,0.00576361838302295,0.995440858126689,1,-6.36706621135819,"preoligoBYo",1.00485697041209
"Klri2",0.00326526351027544,0.478856714577553,0.00575965576374756,0.995443992604984,1,-6.36706623429538,"preoligoBYo",1.00226587141135
"Abca13",-0.00127256310950979,0.200561500404682,-0.00567845990230054,0.995508219499356,1,-6.36706670081556,"preoligoBYo",0.999118315381058
"Gm35240",0.00164404422820379,0.678364848608662,0.00563029455715533,0.995546318876068,1,-6.36706697442527,"preoligoBYo",1.00114021417197
"Gm38224",0.00267424079169062,1.19643443382147,0.00563012440196654,0.995546453470921,1,-6.36706697538772,"preoligoBYo",1.0018553615221
"1700013F07Rik",-0.0018544922505509,0.34403186300034,-0.00559183052090468,0.995576744406551,1,-6.3670671912516,"preoligoBYo",0.998715389744228
"Tmem52",-0.0101533310173934,2.07896017172981,-0.00556836711321685,0.995595304256827,1,-6.36706732278773,"preoligoBYo",0.99298695421948
"Gdf3",0.00564677704972217,1.07898214552275,0.00554957499604054,0.995610169059428,1,-6.36706742773767,"preoligoBYo",1.00392171747904
"Gm43821",-0.00291810271679489,0.316288587132392,-0.00542313888639207,0.995710181664309,1,-6.36706812463254,"preoligoBYo",0.997979369557179
"4933406G16Rik",-0.00135791576758305,0.182741306923762,-0.00540770864715676,0.995722387188842,1,-6.36706820858186,"preoligoBYo",0.999059207337437
"Tlr4",0.00252481326264947,1.72246038107634,0.00533251833085623,0.995781863744458,1,-6.36706861423747,"preoligoBYo",1.00175159945576
"Gm28548",0.00130320646902268,0.168417333032301,0.00531932929959544,0.995792296448852,1,-6.36706868480744,"preoligoBYo",1.00090372200056
"Serpinb7",0.0012371639531556,0.264545464556378,0.00517954412092251,0.99590286848617,1,-6.36706942200851,"preoligoBYo",1.00085790449574
"CT025679.1",0.00101637391555565,0.450299142085526,0.00516501094541061,0.995914364436672,1,-6.3670694975272,"preoligoBYo",1.00070474493006
"Gm7368",-0.00271269404251129,2.27534666930543,-0.00514700291009785,0.995928609052406,1,-6.36706959080794,"preoligoBYo",0.998121470422214
"Ceacam19",0.00385362259028001,0.657083811596836,0.00509344402384034,0.995970974912185,1,-6.36706986631491,"preoligoBYo",1.00267469827332
"Tbr1",-0.00615266965462236,1.08429796547874,-0.00507541394206876,0.995985236972394,1,-6.3670699584133,"preoligoBYo",0.995744375319242
"Gm38004",0.00298637489752296,0.329995668094487,0.00506495543774937,0.995993509803952,1,-6.3670700116861,"preoligoBYo",1.00207214126386
"Atp8b4",0.00460905766060674,0.917076514941923,0.00501338945729803,0.996034299263561,1,-6.36707027274269,"preoligoBYo",1.00319986399214
"AC102368.1",-0.00138421134419336,0.141221079235226,-0.00490103539695458,0.996123173038604,1,-6.36707083229213,"preoligoBYo",0.999040997946148
"Gm11999",0.000972383063165122,0.233742212649029,0.00489578934869296,0.996127322744023,1,-6.36707085810878,"preoligoBYo",1.00067423177078
"Gm8767",-0.00181288234707688,1.76988021682055,-0.00489290665208996,0.996129603001727,1,-6.36707087228322,"preoligoBYo",0.998744194896443
"Gm42601",-0.00179949941834505,0.212285301773048,-0.00487816265894082,0.996141265729404,1,-6.36707094465002,"preoligoBYo",0.998753459629458
"1810064F22Rik",0.000981383495009571,0.495639368050391,0.00487448439839742,0.996144175290784,1,-6.36707096266971,"preoligoBYo",1.00068047462049
"Gm28526",0.00101033669639288,0.33366372624723,0.00487201034310877,0.996146132307081,1,-6.36707097478238,"preoligoBYo",1.00070055730825
"Add1",0.00320153889337238,5.15800283668872,0.00487024381296332,0.996147529659976,1,-6.36707098342734,"preoligoBYo",1.00222160176576
"Gm47854",0.0021118553702529,0.833539448342722,0.0048526765353721,0.996161425651204,1,-6.36707106922657,"preoligoBYo",1.00146489851276
"Grm2",-0.00575929045433776,0.871454865145115,-0.00484347926180587,0.996168700838877,1,-6.36707111402274,"preoligoBYo",0.996015921642518
"Gm20796",-0.00148853112954295,0.552941378303974,-0.00483807932096435,0.99617297227695,1,-6.36707114028405,"preoligoBYo",0.998968760937225
"Acer3",0.00231108940918667,2.50956780035254,0.00481613888101201,0.996190327510964,1,-6.36707124668479,"preoligoBYo",1.00160320887543
"Rpl7",0.00244192486506556,9.35585510858743,0.00479490164386879,0.996207126502273,1,-6.36707134921471,"preoligoBYo",1.00169404661386
"Gm36694",0.00125758864151712,0.231803107156483,0.00477349910455533,0.99622405625201,1,-6.36707145208426,"preoligoBYo",1.00087207405682
"Agtr2",0.00182502023367609,0.251683128591353,0.00476407756474922,0.996231508840737,1,-6.36707149722224,"preoligoBYo",1.00126580808908
"Idh1",0.00567736068430946,5.58337218091531,0.00475484412168681,0.996238812642265,1,-6.36707154137254,"preoligoBYo",1.00394299980104
"Ppp4c",-0.00162767318595058,6.36963282635559,-0.00474165100199607,0.996249248612079,1,-6.36707160430766,"preoligoBYo",0.998872419117896
"Ncln",0.00203317901728717,6.35605034721905,0.0047114226362145,0.996273159738012,1,-6.36707174784666,"preoligoBYo",1.00141028582247
"4933417E11Rik",0.00154431975670403,0.403136168693008,0.0047080990480304,0.996275788750203,1,-6.36707176357266,"preoligoBYo",1.00107101401157
"Nlrp9b",0.00120467482425249,0.823338293239522,0.00470420177045365,0.996278871560067,1,-6.36707178199901,"preoligoBYo",1.00083536568164
"AC121567.1",0.00286530164993594,2.20452305866437,0.00467751491873443,0.996299981294802,1,-6.36707190776461,"preoligoBYo",1.0019880493149
"Nkiras1",-0.00334357003675878,2.87303633995318,-0.00465386605282713,0.996318687935516,1,-6.36707201861532,"preoligoBYo",0.99768509738528
"Pawr",0.00134563739323712,0.381109042794723,0.00453908516862547,0.996409481527094,1,-6.367072548653,"preoligoBYo",1.00093315988819
"Zfp536",0.00226493522397653,0.521767331733637,0.00453452480170579,0.996413088854319,1,-6.36707256943858,"preoligoBYo",1.00157116645535
"Pglyrp3",0.00139975449118722,0.429007922217706,0.00446899094108593,0.996464927252949,1,-6.36707286582625,"preoligoBYo",1.00097070671013
"Ifi205",0.00367624507509834,0.747952921350779,0.004449768891005,0.996480132224563,1,-6.36707295194276,"preoligoBYo",1.00255142827613
"Gm5559",-0.00164733031191133,2.68967711962124,-0.00444202953916933,0.996486254185112,1,-6.36707298651093,"preoligoBYo",0.998858809292784
"Wnt2",0.00330278647743856,0.965328111729267,0.00440873497831796,0.996512590758453,1,-6.36707313453636,"preoligoBYo",1.00229193962215
"1700086O06Rik",0.00138420072103473,0.956971253057058,0.00438887706855013,0.996528298710356,1,-6.36707322229312,"preoligoBYo",1.00095991525114
"Gm39321",0.00363335012512316,0.964220709823636,0.00436328120721859,0.996548545483801,1,-6.36707333482282,"preoligoBYo",1.00252162034525
"Ms4a4b",-0.00370594408946896,0.85631875863017,-0.00431101303698878,0.996589890526772,1,-6.36707356257037,"preoligoBYo",0.997434531755898
"Epsti1",-0.00237378834086702,1.61439998238605,-0.00428329922430104,0.996611812644501,1,-6.36707368221403,"preoligoBYo",0.998355968207563
"Chmp4c",0.000934316744684277,0.30027309515208,0.00428130853443229,0.996613387315623,1,-6.36707369077836,"preoligoBYo",1.0006478287678
"Fdft1",0.00445584421924661,3.60548791887345,0.00426689657037728,0.996624787436154,1,-6.36707375266264,"preoligoBYo",1.0030933303604
"Mndal",0.00389023437250276,0.866145716032498,0.00426670797762389,0.99662493661639,1,-6.36707375347107,"preoligoBYo",1.00270014382657
"Prss38",-0.0011324971884436,0.24820552707082,-0.00423042540228832,0.996653636783623,1,-6.3670739083359,"preoligoBYo",0.999215320788713
"Gm40153",0.00151692183304783,0.399271286342958,0.00415909385418444,0.996710061329605,1,-6.36707420894423,"preoligoBYo",1.00105200305914
"Dgkh",-0.00269075982183864,1.28448619866833,-0.0041226262835395,0.996738907844927,1,-6.36707436065265,"preoligoBYo",0.998136645620297
"Gm13423",0.0027227986618783,0.988569146383568,0.00410089587606665,0.996756096996792,1,-6.36707445041785,"preoligoBYo",1.00188908228769
"Mgrn1",-0.00164125558315309,2.998475861615,-0.00407395680216026,0.996777406301777,1,-6.36707456104071,"preoligoBYo",0.99886301517756
"E030030I06Rik",0.00103861174688733,0.549062366752244,0.00406166346932988,0.996787130555891,1,-6.3670746112799,"preoligoBYo",1.00072017000203
"Hivep1",0.00251117166224635,1.81536833576153,0.00395960224139583,0.996867862898043,1,-6.36707502251104,"preoligoBYo",1.0017421273012
"F630040K05Rik",0.00152659827081453,0.308063819166228,0.00393837080465329,0.996884657366285,1,-6.36707510674309,"preoligoBYo",1.00105871733321
"Plxdc1",0.00249611182555098,1.63805634281395,0.00390648076601739,0.996909882993053,1,-6.36707523241033,"preoligoBYo",1.00173167048692
"Rpl29",-0.00215123722247457,5.29548499448755,-0.0038366355059136,0.996965131932825,1,-6.36707550407618,"preoligoBYo",0.998509987157573
"AC160411.1",0.00132775794816756,0.494469787619183,0.00382205787615592,0.996976663119377,1,-6.36707556015824,"preoligoBYo",1.00092075531339
"Sirpb1c",-0.00433233204978525,1.10651162755503,-0.00376894775407892,0.99701867425681,1,-6.36707576267405,"preoligoBYo",0.997001560580138
"Mcpt8",-0.00199764961267167,0.495091359509128,-0.00359191021964043,0.997158714445003,1,-6.36707641727425,"preoligoBYo",0.998616293009767
"Gm32444",-0.00233476766907859,0.44866232681125,-0.00354887806103995,0.997192753746909,1,-6.36707657162959,"preoligoBYo",0.99838297117513
"Spata3",-0.00207188586813456,0.347174836627005,-0.00349107876420839,0.997238474160257,1,-6.36707677602677,"preoligoBYo",0.998564908881565
