"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Zfp90",-1.23815200949548,1.27247010034333,1.71928879220904,0.189784618757385,0.968089721182759,"macrophagesBYo",0.423915314146146
"Epop",1.47198774878717,5.14759140404308,1.71665600285522,0.190124060479143,0.969597646376227,"macrophagesBYo",2.77403838132389
"Cks1brt",2.25560428208552,1.18246901393589,1.71469900116707,0.190376832416573,0.970662978463207,"macrophagesBYo",4.77534273627176
"Nsun3",1.21001362049869,2.20737646463779,1.71423651419379,0.190436625778019,0.970744117992423,"macrophagesBYo",2.3133982085237
"Nup210",2.29548276392339,2.60268038961102,1.71354480546355,0.190526095305914,0.970976458524013,"macrophagesBYo",4.90918237647606
"Parp4",1.43889997997402,2.13085378872783,1.71172940314143,0.190761142950605,0.971950429639854,"macrophagesBYo",2.71114068749879
"Gemin7",0.748497998458845,4.2482873779155,1.71108950569163,0.190844073710818,0.972149077297821,"macrophagesBYo",1.68004281344938
"Cfl2",1.23953174775275,6.96567879331166,1.71061685553544,0.190905356208321,0.972216368428854,"macrophagesBYo",2.36121882305369
"1700047G07Rik",1.70355485829641,1.53949168749578,1.71030983717974,0.190945175646312,0.972216368428854,"macrophagesBYo",3.25702514629731
"Mettl18",1.05062911181026,3.65617270055745,1.70948717284736,0.191051920718432,0.972395744750098,"macrophagesBYo",2.07143293447128
"Nuak2",1.86387916738898,4.72338839042113,1.70936088323388,0.191068313629647,0.972395744750098,"macrophagesBYo",3.63985042867156
"Fkbp2",0.815932781633979,6.94419143031821,1.70829072190193,0.191207290853499,0.972879230807716,"macrophagesBYo",1.76043600259237
"Ubqln2",1.31709061623386,7.22144494666833,1.70718301860403,0.191351267715944,0.973285140391353,"macrophagesBYo",2.49163132655204
"D2hgdh",1.5164899120167,2.47851431966153,1.70678702458201,0.19140276884557,0.973285140391353,"macrophagesBYo",2.86094132948523
"Gm45494",-1.79524152013089,1.18813331894722,1.70617794838449,0.191482014018512,0.973285140391353,"macrophagesBYo",0.28812334822109
"Stag2",1.1920306656905,3.54075909609197,1.70613765922966,0.191487257275746,0.973285140391353,"macrophagesBYo",2.28474105726426
"Gm15912",-1.844689495931,4.88292279666238,1.70538378893045,0.191585397357934,0.973285140391353,"macrophagesBYo",0.278415320052105
"Plau",-1.87276155913738,5.90897973972153,1.70514430909731,0.191616585522138,0.973285140391353,"macrophagesBYo",0.273050260983186
"Ildr2",-2.08083260252366,2.17280570761715,1.70501102605398,0.191633945931931,0.973285140391353,"macrophagesBYo",0.236377954787997
"Plcg2",1.52087795943603,3.54800887589238,1.70493935270455,0.191643282302399,0.973285140391353,"macrophagesBYo",2.86965630877029
"Psma1",0.802255620832526,6.38524834769211,1.70440296811511,0.191713170109839,0.973285140391353,"macrophagesBYo",1.74382542767861
"Rnps1",1.11891247848597,5.01186688190713,1.70429677502658,0.191727009981717,0.973285140391353,"macrophagesBYo",2.17183195383122
"Colgalt1",1.23518123397381,6.0727714400775,1.70347596445027,0.191834023460157,0.973604978437498,"macrophagesBYo",2.35410918333871
"Scyl1",2.35072272917148,5.38073584095976,1.70280809706453,0.191921148358,0.973606934122499,"macrophagesBYo",5.10079715288566
"Gatd1",0.784166142031637,5.24898450389325,1.70279830253935,0.191922426420839,0.973606934122499,"macrophagesBYo",1.72209668342989
"Gm43015",2.85828876622981,1.38080218460663,1.70204001329284,0.192021403834061,0.973802654445275,"macrophagesBYo",7.25154681235577
"Gm14004",-1.79403835462981,1.1780910113171,1.70182834357627,0.192049043138125,0.973802654445275,"macrophagesBYo",0.288363734896849
"Cdc16",1.06238067638803,4.70750731522642,1.70108405445796,0.192146267440925,0.973862106728265,"macrophagesBYo",2.08837483068275
"Iws1",1.39070214245555,3.66980546173135,1.70091917821577,0.192167812514217,0.973862106728265,"macrophagesBYo",2.62206262380985
"C430042M11Rik",2.5363357046816,2.10176434634685,1.70072776295665,0.192192829090793,0.973862106728265,"macrophagesBYo",5.80113705702917
"Ccnt1",1.46582106268162,3.98097287125791,1.70011971663698,0.192272321531575,0.974041806558974,"macrophagesBYo",2.76220627887847
"Ylpm1",1.81519421047072,3.31777264502025,1.69963416240017,0.192335827638275,0.974140456694494,"macrophagesBYo",3.5190699964814
"Ccz1",0.818807321019844,4.41688762981901,1.69793887375452,0.192557748204968,0.974764205089638,"macrophagesBYo",1.76394713089368
"5430425K12Rik",2.59606436645465,2.5165872229628,1.69750820718108,0.192614171931435,0.974764205089638,"macrophagesBYo",6.04634946770791
"Ttll12",1.19889924383792,3.52211326540645,1.69735383200172,0.192634402077177,0.974764205089638,"macrophagesBYo",2.29564449694049
"Itsn2",1.50381634929485,2.66729274417224,1.69734754514163,0.192635225993396,0.974764205089638,"macrophagesBYo",2.83591904448336
"AC157572.2",-1.82359463740233,1.46694224243786,1.69318892648351,0.193181131384644,0.977242664627133,"macrophagesBYo",0.28251617273928
"Gm22963",5.35263419226795,1.78161885988282,1.6927733976664,0.193235777458511,0.977242664627133,"macrophagesBYo",40.8604784550066
"Pafah1b1",1.08778438089916,5.39601679623419,1.69260791902813,0.193257544534815,0.977242664627133,"macrophagesBYo",2.1254736606711
"Wrap53",1.29882376585741,2.98257835971096,1.69213114895056,0.193320274939007,0.977336481370119,"macrophagesBYo",2.4602821324313
"Gm3052",1.30921836610409,2.95600668984376,1.69109997701189,0.193456031453514,0.977730620739749,"macrophagesBYo",2.47807244785563
"Ranbp6",1.48163885400018,5.4858590610102,1.69086769488703,0.193486627383204,0.977730620739749,"macrophagesBYo",2.79265789882852
"Arl6ip5",0.697220538813837,5.54411329255985,1.69043532794057,0.193543593313555,0.977795139272845,"macrophagesBYo",1.62137807417628
"Fbxo3",1.18453857550149,4.11088670300729,1.68939205812031,0.193681128673269,0.978159075376125,"macrophagesBYo",2.27290687483143
"Nr2f2",-2.25710637701233,3.44586467701249,1.68880420634574,0.193758676113099,0.978159075376125,"macrophagesBYo",0.20919113540924
"Mcts1",0.951765531828631,4.7377658947948,1.68844395334093,0.193806217421578,0.978159075376125,"macrophagesBYo",1.9342382794355
"Nsmce1",0.823889869388734,3.75577487397687,1.68809772833416,0.193851920355968,0.978159075376125,"macrophagesBYo",1.77017239484208
"Stim2",1.78530775666679,2.52476262948264,1.68801997883163,0.19386218529963,0.978159075376125,"macrophagesBYo",3.4469198596661
"Nlgn2",-2.01382557519646,6.36617074531027,1.68766728782178,0.193908757607974,0.978159075376125,"macrophagesBYo",0.247615653416374
"Slbp",1.15387024435629,5.20770697256212,1.68754330525667,0.193925132423256,0.978159075376125,"macrophagesBYo",2.2251001072033
"Ctnnbl1",1.36432866903532,2.21166298375933,1.68668458108997,0.194038591544766,0.978508265499168,"macrophagesBYo",2.57456495492631
"Pcyox1l",1.16050306116287,3.5193144728815,1.68626655187285,0.194093851835081,0.97856387514756,"macrophagesBYo",2.23535359784019
"Smagp",1.64228364057073,3.63144836592765,1.68528946233358,0.194223087448525,0.978844567357056,"macrophagesBYo",3.12159558061232
"Isg20",1.63672749746288,4.13609040420767,1.6851685663724,0.194239084854409,0.978844567357056,"macrophagesBYo",3.10959673385032
"Scamp2",-1.137325985253,5.88083613660062,1.68417039398017,0.19437122566016,0.978844567357056,"macrophagesBYo",0.454601394491282
"Rin3",1.72033911951455,3.13222951115513,1.68409241932473,0.19438155258591,0.978844567357056,"macrophagesBYo",3.29513853243564
"Fkbp7",-1.07446031118469,3.53796043874744,1.6837947733196,0.194420978579677,0.978844567357056,"macrophagesBYo",0.474848660436718
"Gpr4",-1.88787157652392,2.77544624221203,1.68363826044121,0.194441713924521,0.978844567357056,"macrophagesBYo",0.270205402143479
"Emb",1.81228527313032,4.05734357501792,1.6833900552439,0.194474602275381,0.978844567357056,"macrophagesBYo",3.51198156790541
"Smo",-1.63950015109005,3.49568923122754,1.68317207987095,0.194503490399205,0.978844567357056,"macrophagesBYo",0.320967660428616
"Gm30411",-1.10939230645387,1.58339292093108,1.68279132401551,0.194553963748975,0.978875901755416,"macrophagesBYo",0.463489221258014
"Asna1",0.704427585665525,6.13478683680252,1.68202809365105,0.194655184418371,0.979162493153164,"macrophagesBYo",1.6294980048695
"Mfap1b",0.804615479636425,3.58687694320762,1.68080249918447,0.194817853378299,0.979623694441823,"macrophagesBYo",1.74668018850413
"1700066J03Rik",-1.80129249504984,1.21022553030956,1.67999852161702,0.194924648956075,0.979623694441823,"macrophagesBYo",0.286917427319343
"Clock",1.90471265863311,3.06667997511975,1.67969136262544,0.194965468204854,0.979623694441823,"macrophagesBYo",3.74434315517084
"Strap",0.931352389622613,5.79598592328758,1.67962266420966,0.194974599105095,0.979623694441823,"macrophagesBYo",1.90706284880728
"Impad1",1.36869444162227,4.81313557858785,1.67931066084722,0.195016074649559,0.979623694441823,"macrophagesBYo",2.58236770513377
"Fbxo28",1.02120584133666,4.04872565651237,1.67872601312074,0.195093821430622,0.979623694441823,"macrophagesBYo",2.02961465455831
"Mfsd1",0.840451442643823,5.5295696057302,1.67863505053049,0.195105920947005,0.979623694441823,"macrophagesBYo",1.79061036518344
"Ccdc88c",2.63940520447979,2.91539500657835,1.67861530436014,0.195108547627523,0.979623694441823,"macrophagesBYo",6.23074728996094
"A430108G06Rik",-1.84682161477598,1.39791659828028,1.67819172116792,0.195164903594444,0.979623694441823,"macrophagesBYo",0.278004161694587
"Daxx",0.977636694862053,6.04145715339309,1.67800555730465,0.195189677941489,0.979623694441823,"macrophagesBYo",1.96923692236106
"Gm13777",-0.87031118944148,3.80464568974305,1.67704733326165,0.195317254891758,0.980041648893256,"macrophagesBYo",0.547028843736244
"4930406D18Rik",-1.91426033304515,1.35390192553485,1.67521291474137,0.195561759835219,0.980783065466016,"macrophagesBYo",0.265307923337425
"1700067K01Rik",2.36167692256124,1.8408030659387,1.67497763438514,0.195593145668374,0.980783065466016,"macrophagesBYo",5.13967424123393
"Iqgap2",2.47961713382338,2.44716622116404,1.67483961377464,0.195611560029854,0.980783065466016,"macrophagesBYo",5.57749429897944
"Gm10727",-1.84425858364704,1.13432248844761,1.67434786021558,0.195677185048557,0.980783065466016,"macrophagesBYo",0.278498491129068
"Parp6",1.7653033069137,3.69866208510728,1.6742767169431,0.195686681325634,0.980783065466016,"macrophagesBYo",3.39945461030141
"Penk",-1.94816686453329,2.91613701356703,1.67278462145899,0.195885972152643,0.981559538376652,"macrophagesBYo",0.259145300340483
"Zfp668",1.23642607640884,3.12042834607738,1.67221437452513,0.195962199600562,0.981719144421024,"macrophagesBYo",2.35614132429073
"0610039K10Rik",-2.06090797559727,1.90637789340571,1.67118394335823,0.196100030041516,0.981892385237721,"macrophagesBYo",0.239665146525845
"Prex1",-1.24765087350086,4.42947889493502,1.6711835159123,0.196100087240223,0.981892385237721,"macrophagesBYo",0.421133377087141
"Zfp84",1.18065111484819,3.78799932840589,1.67096051785384,0.196129930405709,0.981892385237721,"macrophagesBYo",2.26679058411466
"Defa-ps12",2.61849762207556,1.2308506125748,1.66983541794941,0.196280580318928,0.982424271130238,"macrophagesBYo",6.14110224050142
"Coq9",0.926778835310267,4.50146041952491,1.66907792509014,0.196382084312952,0.982622820246157,"macrophagesBYo",1.90102675332558
"Akirin2",-0.79538709819648,4.99170753594544,1.66846188485167,0.196464679005638,0.982622820246157,"macrophagesBYo",0.576188552035602
"Ubr2",1.374389537253,3.52896467730873,1.66787564793601,0.196543315654186,0.982622820246157,"macrophagesBYo",2.59258185070774
"Limk1",1.24678237250559,3.43221397350851,1.66754422308561,0.196587788637866,0.982622820246157,"macrophagesBYo",2.37311558884603
"Oip5",1.98414273252457,1.69569816652505,1.66738966363585,0.196608532573991,0.982622820246157,"macrophagesBYo",3.95627505883853
"Gm16094",2.78128184953144,2.32154294095915,1.66725300833804,0.196626875670766,0.982622820246157,"macrophagesBYo",6.87462895796225
"Fbxl20",1.25272538265439,3.38964894013841,1.66711747091649,0.196645070696839,0.982622820246157,"macrophagesBYo",2.38291151819846
"Psmc3",0.727875651850168,6.36389913710495,1.66689023840039,0.196675579625276,0.982622820246157,"macrophagesBYo",1.65619856616322
"Gm7891",2.51491838137407,1.08970990401701,1.66499309861519,0.196930511957261,0.983529135851522,"macrophagesBYo",5.71565319405153
"Gm19202",3.57904049429498,1.21688082366357,1.66487870176783,0.19694589666059,0.983529135851522,"macrophagesBYo",11.9508430945069
"Aen",1.02669825302983,3.77942658708318,1.66453553472995,0.196992056060862,0.983537633995587,"macrophagesBYo",2.03735622530057
"Il15ra",1.86027342723021,2.74884960278261,1.66359753644803,0.19711829092627,0.983945837130384,"macrophagesBYo",3.6307646778791
"Thg1l",1.07830622736397,2.9026420532299,1.662545598735,0.197259972455508,0.984413441917995,"macrophagesBYo",2.11155558783936
"Gsx1",-2.01025243961582,4.01037279418376,1.66224142390601,0.19730096286509,0.984413441917995,"macrophagesBYo",0.248229685372765
"Grtp1",1.70732673184181,3.27062735376537,1.66141523400765,0.1974123501046,0.984626106967621,"macrophagesBYo",3.2655516609785
"Ppp4r2",1.04573382641592,3.61179858010218,1.66104418149191,0.197462399536954,0.984626106967621,"macrophagesBYo",2.06441615627216
"Mir3470a",4.59504437788785,1.82823232343349,1.66093516594751,0.197477106930133,0.984626106967621,"macrophagesBYo",24.1683047844833
"Shc1",0.95125535086683,5.21865597116016,1.66046434093158,0.197540641145198,0.984720956299058,"macrophagesBYo",1.93355439472319
"Gpat4",0.991152100560059,4.50539005483593,1.65882274261168,0.197762349765188,0.985604069352389,"macrophagesBYo",1.98777174254548
"Pnkp",0.815417816793406,5.87771259354977,1.65630240321611,0.19810330635069,0.986906456251509,"macrophagesBYo",1.75980773338659
"Cdc7",2.33610114011102,2.59425607936347,1.65623159911294,0.198112894824976,0.986906456251509,"macrophagesBYo",5.04936210148394
"A530013C23Rik",2.26662788670558,1.31038379279197,1.65510262121539,0.198265857499588,0.987358597924713,"macrophagesBYo",4.81197079575306
"Ccdc50-ps",-1.55179753391546,4.65967324018684,1.65466932802751,0.198324600208318,0.987358597924713,"macrophagesBYo",0.341084822794415
"Nub1",0.908857544157567,3.88408490775042,1.65457383224114,0.198337549571822,0.987358597924713,"macrophagesBYo",1.87755809001134
"4930423D22Rik",-1.79879656012349,1.50282964247405,1.65403739275796,0.19841030996455,0.987498602327502,"macrophagesBYo",0.287414238518488
"Parp11",1.54349413544446,2.71855517654964,1.65356889235332,0.198473881008522,0.987592818162738,"macrophagesBYo",2.91499646816389
"Eef1akmt1",0.899377141447077,2.92648344407197,1.65296322849527,0.198556099251436,0.987661598400158,"macrophagesBYo",1.86526051534782
"Kansl2",1.04071486901414,4.70974540153401,1.65280936959271,0.198576991804181,0.987661598400158,"macrophagesBYo",2.05724678600256
"Micall2",2.50366095126254,1.98164319133657,1.65194315990706,0.198694662871233,0.98784524926355,"macrophagesBYo",5.67122718715705
"Tubg1",0.979235474877648,4.48920014810139,1.65127538598776,0.198785433108913,0.98784524926355,"macrophagesBYo",1.97142042039238
"Otud5",1.03851782079123,4.56637384088092,1.65098169639951,0.198825369624269,0.98784524926355,"macrophagesBYo",2.05411623490995
"Gm13532",-0.885249013764014,4.03149773139637,1.65067687430394,0.19886682992088,0.98784524926355,"macrophagesBYo",0.541394068355526
"Retnlg",-1.913546265352,8.19972802634291,1.65066671193915,0.198868212327025,0.98784524926355,"macrophagesBYo",0.265439271060358
"Ppp4c",0.725199716058103,6.71545926119918,1.65056660490151,0.198881830683897,0.98784524926355,"macrophagesBYo",1.65312946751687
"Wdr1",0.806656875156517,6.25737103111417,1.65023202872987,0.198927353686476,0.987849572526577,"macrophagesBYo",1.74915346864086
"Cnot11",1.08975704852093,4.18528045058603,1.64953732299679,0.199021915600967,0.988097360601477,"macrophagesBYo",2.1283819128007
"AC130673.2",2.7118962585253,1.12360289598659,1.64897231767745,0.199098861874546,0.988257599562615,"macrophagesBYo",6.55182243676615
"Jkamp",-1.43393124955146,4.14336050591725,1.64800156117656,0.199231147678656,0.988692391228107,"macrophagesBYo",0.37012096189054
"Dna2",2.05801411891731,3.80770028430866,1.64744597887707,0.199306903776698,0.988696558698433,"macrophagesBYo",4.16412714271621
"Rabl6",1.02869848372368,4.78320933889097,1.64731692310951,0.199324505940637,0.988696558698433,"macrophagesBYo",2.04018288559514
"Eif4a2",1.30335724487662,8.18057620237124,1.64679138491433,0.199396203958689,0.988696558698433,"macrophagesBYo",2.46802540450225
"D17Wsu92e",1.66197243714536,4.04943636853783,1.64647289115558,0.199439670098663,0.988696558698433,"macrophagesBYo",3.16448874624292
"Cysltr2",2.27908377419932,1.43396604980865,1.64635734492026,0.199455441914347,0.988696558698433,"macrophagesBYo",4.85369607650791
"Hmgn1",1.28403443189034,6.77919561950979,1.64363122272053,0.199827977127877,0.990000942393381,"macrophagesBYo",2.43519015577614
"Gm43820",-1.79940644376544,2.09233405195636,1.64299868918885,0.199914532078385,0.990000942393381,"macrophagesBYo",0.287292762952288
"St8sia4",2.18591231805265,3.58239349271505,1.64292445069909,0.19992469365088,0.990000942393381,"macrophagesBYo",4.55014436126207
"Ccr5",-2.13950858655944,5.45637297310372,1.64176824606498,0.200083030296027,0.990000942393381,"macrophagesBYo",0.226957082203763
"Supt5",2.09741116823872,4.51799323855298,1.64174415030942,0.200086331660351,0.990000942393381,"macrophagesBYo",4.27940780943665
"Cuedc1",2.43935422702061,2.49283652809632,1.64151890110922,0.200117196194465,0.990000942393381,"macrophagesBYo",5.42398890363679
