"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gpnmb",0.962507347401227,0.175944023760523,2.63849248658291,0.182797590309906,-2.4516810423845,0.0134474003291007,"monocytesBYo",0.0617469567207752
"Spc24",11.0781443957486,2.02499681337867,3.27398606067481,0.182792058041397,-2.45172470541697,0.00559522856588434,"monocytesBYo",0.0324890397803305
"Dysf",0.335092971294102,0.0612502770033096,2.29261792893703,0.182785919879984,-2.45177315196225,0.0303837834813317,"monocytesBYo",0.112086116717943
"Gm45425",0.284537907090301,0.051985956291732,1.95272001439331,0.182703095075602,-2.45242702078841,0.0615013157204253,"monocytesBYo",0.18534172560727
"Gm10801",161.251720260311,29.4600863687507,-1.16260252553984,0.182696260983715,-2.45248098645809,0.288566825143211,"monocytesBYo",0.497969100830207
"Them6",13.6710499214612,2.49699373963662,2.26493189392336,0.182648278953086,-2.45285993526105,0.0394398533439964,"monocytesBYo",0.135802003973421
"Gm21182",0.936397226605643,0.170980375860652,1.38010676639068,0.182593851201846,-2.45328991110939,0.187719969632456,"monocytesBYo",0.370911864198269
"Rragd",5.29260692723235,0.965900455130181,1.75930427794185,0.182499941599721,-2.4540320925594,0.0961304841453241,"monocytesBYo",0.246974184269772
"Ldhd",5.34596622470249,0.975589001026367,2.1729567687557,0.18249067802157,-2.4541053246785,0.0446435709526922,"monocytesBYo",0.148608143272105
"Gm44154",11.3794550664635,2.07614729304903,1.52428174293404,0.182446987217135,-2.45445076727429,0.141930466540102,"monocytesBYo",0.322781895958998
"Dcaf15",42.3819413512643,7.72731646364661,7.61492153699838,0.182325684413607,-2.45541028520508,2.7079935735784e-08,"monocytesBYo",8.43787913074295e-06
"Gpr149",0.566228053402846,0.103190424135201,1.82941078981524,0.182241807898885,-2.45607413064673,0.0787752231075106,"monocytesBYo",0.22071229240216
"Gm26561",5.75373854369309,1.04811373184232,2.30389728176175,0.182162210514624,-2.45670439127815,0.0397068966025282,"monocytesBYo",0.136445429254074
"Ngp",1355.333877353,246.831213947315,-0.691583428264658,0.182118382836694,-2.45705154111298,0.516669164769546,"monocytesBYo",0.717036066256613
"Ak5",0.390267721607161,0.0710014022117408,2.896285992509,0.181929988776294,-2.45854472291039,0.00740279983447611,"monocytesBYo",0.0395776077182491
"Gm11541",0.20265709422852,0.0368644849277577,1.74968750892719,0.181905721426108,-2.45873717452984,0.0911376745120795,"monocytesBYo",0.239971289363334
"Gm10814",0.413571902277318,0.0751847403933373,2.30273670515332,0.181793637283712,-2.45962638831394,0.0299042964799409,"monocytesBYo",0.110669902452785
"Gm20635",1.61253880096179,0.292761684572729,1.07086014441389,0.181553265197782,-2.46153521794513,0.293605646230253,"monocytesBYo",0.504186735352937
"Pip5kl1",0.898535024464905,0.16273354355829,1.89836870624043,0.181109850064221,-2.46506308226931,0.0693038042970244,"monocytesBYo",0.201472807156777
"AU022133",1.09910972449291,0.198996256820469,2.36707927050696,0.181052221071266,-2.46552221959856,0.0292152586810545,"monocytesBYo",0.108663276361965
"Sod3",7.1286783308119,1.28949760974458,0.971795651209884,0.180888735597882,-2.46682552442441,0.344979522634576,"monocytesBYo",0.561312345105228
"Kcnc2",0.877944432015627,0.158781689912979,1.15956995547441,0.180856195589099,-2.46708507365582,0.256047995368758,"monocytesBYo",0.459672953139904
"Cemip",0.297469600580063,0.0537841577082693,2.43580536985957,0.1808055599745,-2.46748905195558,0.0218467922470662,"monocytesBYo",0.0882770018049033
"Fcrla",3.7082813729317,0.670363595891347,2.34661966410577,0.180774738611965,-2.46773500466465,0.0369293250358031,"monocytesBYo",0.129086341881351
"Pilra",72.4986994648439,13.1037437055704,-0.41604179357741,0.180744534761271,-2.46797607035007,0.680857057231558,"monocytesBYo",0.830810848159612
"Ifi204",26.8863164043301,4.858910563363,-0.134896266225015,0.180720575116808,-2.46816732787039,0.893697900452306,"monocytesBYo",0.951273992095187
"Gm11191",0.37543570809346,0.0678113978188599,1.25495818784523,0.180620533308406,-2.46896618424839,0.222090131024406,"monocytesBYo",0.417533999985331
"Gm6494",1.76314113681191,0.318017434779029,2.2247617915401,0.180369811661285,-2.47097019870555,0.0509623036366942,"monocytesBYo",0.16271309616894
"Nsmf",167.709408228318,30.2389550509532,2.15171212501394,0.180305657091021,-2.47148343284186,0.0758745525530434,"monocytesBYo",0.214826093019903
"Dnah14",0.265510677746649,0.0478719325000105,2.64550643615733,0.180301345717214,-2.47151793021746,0.0137244013021999,"monocytesBYo",0.0627065117737646
"Gm12596",0.401556397278717,0.072370350982937,1.79201746979052,0.180224624668862,-2.47213195021465,0.0845338513372664,"monocytesBYo",0.230228042980961
"Myef2",9.18810197555079,1.65477108119608,1.89855749856103,0.180099337773935,-2.47313521842949,0.0878729579404978,"monocytesBYo",0.23498288994532
"Ccdc106",0.748893423434531,0.134693032570433,2.71788425896054,0.179856076119231,-2.47508519569203,0.0113192372593293,"monocytesBYo",0.0545644839899611
"Gm42568",1.91363488728669,0.344156225959293,3.20302647700636,0.179844247325187,-2.47518008213722,0.00727081855121955,"monocytesBYo",0.0390513034252562
"Akap17b",2.66616671088364,0.479438454330165,2.64052589946937,0.179823134229767,-2.47534945951008,0.014268164486901,"monocytesBYo",0.0643143037782622
"Lrfn2",0.271476200273371,0.048812987733389,2.66685423873633,0.179805771865951,-2.47548876197309,0.0127711218023623,"monocytesBYo",0.0594718075588369
"Ppp2cb",27.8807537582302,5.0110415400494,4.2249513415517,0.179731207538468,-2.47608716265614,0.00417769033838406,"monocytesBYo",0.0260934622687946
"Acvr1b",6.71710312819908,1.20686416434361,3.96186773352753,0.179670334266133,-2.47657587268515,0.000470684460820113,"monocytesBYo",0.00532359525906102
"Gm47647",0.298438967065542,0.0536170688915314,1.39265180836753,0.179658405263667,-2.4766716619211,0.176390484627945,"monocytesBYo",0.356796808212858
"Npr3",0.261963269397967,0.0469974663827643,2.79917172944555,0.179404794003266,-2.47870965283348,0.00960009344453382,"monocytesBYo",0.0480178359518071
"Tle2",12.301366126911,2.20691358022153,1.34211101970553,0.179403942412022,-2.47871650097479,0.205275939898205,"monocytesBYo",0.395654261924376
"Gm15040",0.21925637401946,0.0393274676805786,1.54168361324372,0.179367500062224,-2.47900958560354,0.135539174657298,"monocytesBYo",0.31215210919669
"Tnmd",0.239705089779204,0.0429757845130922,1.94387031317946,0.179286074203421,-2.47966466166101,0.0620966662153433,"monocytesBYo",0.186500753011409
"Gm12472",0.427601733296515,0.0766624876384911,4.24325118066488,0.179284791592111,-2.47967498272807,0.000252997962256513,"monocytesBYo",0.00340247654650507
"E130006D01Rik",0.236795753243053,0.0424198420997011,2.28858376689655,0.179141059409795,-2.48083205171279,0.0325331658841807,"monocytesBYo",0.117853484338584
"Phkg1",5.16582617717466,0.924913903454214,0.445554927477753,0.179044720385864,-2.48160811733718,0.661814278451226,"monocytesBYo",0.819912387019435
"Gm20758",0.16524739223921,0.0295637324727783,1.73189844339405,0.178905894200026,-2.4827271759544,0.0943591898533909,"monocytesBYo",0.244381685451483
"Pelp1",29.9720636102474,5.35983947174348,4.38617301775793,0.178827842535039,-2.48335672100556,0.000162392247013582,"monocytesBYo",0.00241058251578208
"Gamt",149.442068559654,26.7033173125031,2.40778000205497,0.178686748449576,-2.48449544794481,0.022890215033524,"monocytesBYo",0.0913255594565647
"Aacs",21.822840354818,3.8975009620427,2.80481881900424,0.178597327326469,-2.48521760391143,0.0201548998257546,"monocytesBYo",0.0832188967609498
"Nomo1",27.7340625871359,4.94643308980218,4.19522399218928,0.178352272562352,-2.48719849616396,0.00358348196233656,"monocytesBYo",0.0233649783238349
"Per2",8.881232521917,1.58393961268341,1.85315255090223,0.178346823909247,-2.48724257109934,0.0905840831151961,"monocytesBYo",0.239082757188915
"Ube2e2",1.14646824112352,0.204415422657151,3.70874523633624,0.178300117983929,-2.48762043727065,0.00100468575286804,"monocytesBYo",0.00928820012983688
"Hmgcll1",0.527976280372947,0.0941164300682916,3.08705442050884,0.178258822539926,-2.48795461333957,0.00468635406997374,"monocytesBYo",0.0283523544140042
"Bmp3",0.379987784289092,0.0676800962509309,2.64178136561378,0.178111242122037,-2.48914951476539,0.0133474551068101,"monocytesBYo",0.0614027343164816
"Lzts2",20.4946775086572,3.64256246917359,1.49576714752705,0.177732119358059,-2.49222366928191,0.168166485089353,"monocytesBYo",0.348412357148507
"Eif3s6-ps4",0.35302148386747,0.0627349438231781,2.50023454553798,0.177708572112653,-2.49241482068938,0.0241233902326004,"monocytesBYo",0.0948936276877345
"Tmem191c",34.4374715756436,6.11962089648285,1.62564718902438,0.177702386861962,-2.49246503540715,0.139040951122721,"monocytesBYo",0.318327948016968
"Hpcal1",7.88173589762946,1.40000224799338,2.5698647395596,0.177626130357203,-2.49308426452955,0.018402071519557,"monocytesBYo",0.0779788982844773
"Tmem181c-ps",0.37654358986838,0.0668821960021504,3.13813686273953,0.177621390462467,-2.49312276288481,0.00400934329105978,"monocytesBYo",0.0253497289591642
"Gm44684",0.865763704030827,0.153740028436525,2.24728470374475,0.177577354791777,-2.49348047836045,0.0380866132993924,"monocytesBYo",0.131984671995999
"Amd2",5.63434040704395,0.999601810757024,3.73788766046042,0.177412392319665,-2.49482130895917,0.00326145295032869,"monocytesBYo",0.0218742853958392
"Cd209a",32.2286920982109,5.71527501197211,0.346438544226424,0.177334996857951,-2.49545081634375,0.734530684280559,"monocytesBYo",0.865836654323253
"Ip6k2",24.9972854676903,4.43282894913755,4.56561946012023,0.177332412948082,-2.49547183769418,9.16759656957844e-05,"monocytesBYo",0.00154702318008226
"Extl1",1.33561759185221,0.236658956165358,2.66305008047045,0.177190655176354,-2.49662557500251,0.0131780352728302,"monocytesBYo",0.0608681641082819
"Ccdc114",3.47123232922806,0.614627150663217,3.92766106138649,0.177063098164881,-2.49766452447926,0.00149773642516996,"monocytesBYo",0.0124725797763609
"Myo1h",0.295168086715444,0.0522451944588882,2.18341545052467,0.17700150121329,-2.49816649851251,0.0380140778327636,"monocytesBYo",0.131836564335198
"Fbxo44",20.9305552395956,3.70353446107513,1.44979445650503,0.176943918528685,-2.49863591695739,0.172007745856957,"monocytesBYo",0.352160152128239
"Ifi27l2a",758.033952032995,134.106050258102,-0.584356578177925,0.176912986414974,-2.49888814098663,0.567121600181096,"monocytesBYo",0.755035876560534
"Gm28935",1.19584098447731,0.211520396387716,1.99825562912387,0.176880036002586,-2.49915687097095,0.0677773995822893,"monocytesBYo",0.198155069506936
"Per1",126.205304057532,22.3226266779362,1.35448234929001,0.176875503328768,-2.49919384150745,0.218603891804409,"monocytesBYo",0.413065758318153
"Gpc5",0.343515552828495,0.0607243612803714,2.8323711390134,0.176773251692301,-2.50002810392671,0.00897724209982652,"monocytesBYo",0.0456318071975113
"Pde8a",3.04879549890478,0.538681137544821,4.01408123310343,0.176686543173634,-2.50073592956464,0.000610672008591779,"monocytesBYo",0.00642410691682165
"Gm26559",0.458428977208597,0.080922197634256,2.66089222769525,0.176520686207483,-2.50209083410932,0.0192166393517533,"monocytesBYo",0.0803799796518885
"Slco2a1",0.21968851762921,0.0387555119569965,2.23973500357823,0.176411186052099,-2.50298605128087,0.0341536436631017,"monocytesBYo",0.121593347080592
"Inpp5f",13.2352522208639,2.33426801806853,3.27931789923064,0.176367475218101,-2.50334356385568,0.00910738389027925,"monocytesBYo",0.0460953223071718
"Rnase1",1.04785340628737,0.184654307155923,1.83657072530018,0.176221507749035,-2.50453807965711,0.0887256830249581,"monocytesBYo",0.236235201054417
"Gm14597",2.00986777719652,0.354121315907068,3.13717891646276,0.176191349463305,-2.50478500146193,0.0055396625058726,"monocytesBYo",0.0322255991631395
"E330013P04Rik",1.30809652144367,0.230465024159401,1.59325406217497,0.17618350051497,-2.50484927187647,0.122907334928861,"monocytesBYo",0.29146521284502
"Gm20501",1.75791878438151,0.309538095807015,1.99221439872085,0.176082136761466,-2.5056795372959,0.0568785726935485,"monocytesBYo",0.17522972618011
"Asxl3",0.478363287222251,0.0841852644412307,2.92710641325916,0.175986048030725,-2.50646703667673,0.0070693970300349,"monocytesBYo",0.0383042543461822
"Ccdc151",0.921339305187724,0.162022472055367,1.91898396665218,0.175855378298829,-2.50753863637342,0.0654495405891697,"monocytesBYo",0.193368080455956
"Igsf9",4.54191450016393,0.797875377341206,0.942049018925355,0.1756693960911,-2.50906521801641,0.359438735979824,"monocytesBYo",0.576389037118125
"Klc2",27.0408425985258,4.74981371341494,2.4990024119642,0.17565331761052,-2.50919726950815,0.0187514350481667,"monocytesBYo",0.0790619396932708
"Gm47814",4.95665346524739,0.870331323048064,2.1768524262927,0.175588495171233,-2.50972977451955,0.0480668556882388,"monocytesBYo",0.156348218434705
"Ppp1r1a",19.3863605834981,3.40297348040379,1.31593399076807,0.175534415845976,-2.51017417716337,0.218744871470875,"monocytesBYo",0.413226265182322
"Gm13889",454.607227383259,79.7668604728243,-1.45626304266403,0.175463247542205,-2.51075921900857,0.157263317152314,"monocytesBYo",0.344190638616711
"Gm48827",1.22441030421485,0.214807624103413,1.81797707652997,0.175437615449633,-2.51096998675985,0.091930240828035,"monocytesBYo",0.241139757865618
"Fgf11",20.9557488969649,3.67288685695494,0.694281553270677,0.17526869953509,-2.51235972033846,0.493803074642797,"monocytesBYo",0.699251451086385
"Dvl1",53.810478306803,9.43055510389809,1.84393252351005,0.17525499494967,-2.51247253175603,0.111195106862834,"monocytesBYo",0.271370032997957
"Clic4",37.1560019566644,6.50583393417472,2.78173884746926,0.175095101506415,-2.5137893716599,0.0319981768495406,"monocytesBYo",0.116411061740238
"Fam171a1",2.95024973429389,0.51646021154406,3.70262343896977,0.17505643862643,-2.51410796940433,0.00199993781408585,"monocytesBYo",0.0153307776372215
"Utrn",2.54690373653342,0.44583498275805,2.8192772871475,0.175049797274582,-2.51416270390715,0.0097472486991984,"monocytesBYo",0.0486109970632025
"Gm9432",2.75275480779824,0.481425602847305,2.6631357235352,0.17488866116353,-2.51549133915227,0.0285025584450701,"monocytesBYo",0.106621931092372
"Nr1h3",1.91382702286661,0.334184915766409,3.46016009983294,0.174616050339729,-2.51774192033419,0.00186234439596768,"monocytesBYo",0.0145482503785286
"Spdef",0.356355079278525,0.0622216237188038,2.10628769133644,0.174605687800992,-2.51782753919246,0.0445984832555729,"monocytesBYo",0.148547462370226
"4930507D10Rik",0.245439120821172,0.0428530361216406,1.66537108575528,0.174597415351986,-2.51789589265811,0.108555134474486,"monocytesBYo",0.267137401554956
"Sectm1a",0.223008385424516,0.0389321167166854,1.98523262007542,0.174576918453424,-2.51806526807366,0.0570022746299423,"monocytesBYo",0.175464216173398
"Prrg1",0.791729649101738,0.138207301042547,6.03946491296156,0.174563755695332,-2.51817404855808,1.81137919587978e-06,"monocytesBYo",0.000166864707990507
"AC165154.2",1.15859539510996,0.202021456002019,0.883194818349093,0.174367563391572,-2.51979640618572,0.390506315200386,"monocytesBYo",0.607371473658339
"Setd1a",4.75513117115423,0.828921332171921,2.59592595077782,0.174321444001452,-2.52017804262618,0.0214518147479976,"monocytesBYo",0.0870626486277657
"Olfr372",0.209304809985501,0.0364763109427097,1.62062342242696,0.174273639221366,-2.5205737321979,0.116319111715683,"monocytesBYo",0.280101867036608
"Igkv4-68",1.65767462234675,0.288603060484957,0.736670451996942,0.174101151452982,-2.52200235031297,0.475627555309215,"monocytesBYo",0.685492404306564
"Msantd1",1.54476833010564,0.268859612744193,2.58044936915267,0.174045264590456,-2.52246553302229,0.0173948857104811,"monocytesBYo",0.0746946926577976
"Ucn2",0.337923216294037,0.0587698781096785,2.24474207644441,0.173914887394245,-2.52354665993954,0.0373694203597714,"monocytesBYo",0.130233725050287
"Mdga1",0.650776720549326,0.11299077566881,3.04949657798097,0.173624489169548,-2.52595764530931,0.00526520114731411,"monocytesBYo",0.0309134938911969
"E130114P18Rik",0.598067167419112,0.103717745243626,2.57188646284741,0.173421566830374,-2.5276447705811,0.0159970124975925,"monocytesBYo",0.0702883629561547
"Gm6063",0.981377348582609,0.170186547007624,2.41180757095344,0.173416012967308,-2.52769097394066,0.0332958874031942,"monocytesBYo",0.119462360853206
"Matr3-ps2",0.392301039792525,0.0680152396960708,2.00567714198891,0.173375119607233,-2.5280312170583,0.0595082574867686,"monocytesBYo",0.180987239535301
"A730060N03Rik",0.256768593472466,0.0445166632875088,1.99823788698569,0.173372695957391,-2.52805138495814,0.0556140563684548,"monocytesBYo",0.172739392052872
"Aqp11",3.90583840804288,0.676782009553754,2.95462609447973,0.173274451948685,-2.52886913954697,0.00628801006517432,"monocytesBYo",0.0352732305656496
"Gm11205",0.602346921824674,0.104349526294182,1.50526823024127,0.173238249442826,-2.52917059560125,0.148107062367331,"monocytesBYo",0.332247208431415
"Slc1a1",1.4536783778908,0.251793401836817,2.70402434243766,0.173211217602448,-2.52939572916819,0.0138799148200931,"monocytesBYo",0.0630762863582575
"Slc16a1",121.18334055277,20.988030686315,-0.251798113498486,0.173192376036008,-2.52955267115719,0.807691053343058,"monocytesBYo",0.906572763729501
