"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Rtl1",0.215976767184434,13.9668521707393,-8.98613162041397,64.6683083223128,6.01498696587418,0.0651726786249956,"newoligoBYo",0.105961282370896
"Adcyap1",0.249721705363732,16.1298324112599,-14.5326893955335,64.5912312178314,6.01326641557705,0.0317603798014974,"newoligoBYo",0.0594003753452525
"Kcnc2",0.145993197543548,9.32735485936811,-8.36651264799676,63.8889689129926,5.99749495143768,0.0728440602943697,"newoligoBYo",0.116196491880622
"Doc2a",0.285418034779063,18.1149819073313,-14.7611768480256,63.4682455204828,5.98796305703092,0.0255136769795354,"newoligoBYo",0.0497566181080978
"Neurod6",0.861053910105045,54.0219631058676,-22.9727871804823,62.7393505469096,5.97129868993432,0.00012655587385115,"newoligoBYo",0.000536256578664814
"Syt1",0.235731580517383,14.7207696678387,-47.7552529219782,62.4471682391028,5.96456424702435,9.84466832184045e-06,"newoligoBYo",5.74047436173106e-05
"AA387200",0.0199332812001253,1.23876038500308,-19.3465548555903,62.1453323497636,5.9575741313987,0.0156069943324396,"newoligoBYo",0.0332761695852507
"Vmn2r2",0.101348967051004,6.29108373039103,-5.76825210878735,62.0734864246323,5.95590527361249,0.106846325322533,"newoligoBYo",0.15659525611368
"Slc17a8",0.0899752859431612,5.56868655109811,-18.1594933487824,61.8912903996319,5.95166449655084,0.0233818616886203,"newoligoBYo",0.0464675643314182
"Nrn1",1.90646271716636,117.256992762856,-25.3464022958907,61.5050017537918,5.94263183398917,1.1308018668354e-20,"newoligoBYo",4.46727316071421e-18
"AW551984",0.709091155548307,43.1245836704248,-31.7850252279479,60.8166994229092,5.92639561702046,7.83275355138624e-18,"newoligoBYo",1.58976153043411e-15
"Actl6b",1.14213335281903,68.7846753731669,-28.9029274312223,60.2247322551187,5.91228416948525,5.34792197940085e-21,"newoligoBYo",2.19096440648676e-18
"Gm5468",0.357960291900304,21.5563145801738,-35.9162324057126,60.2198485919701,5.9121671756519,8.34226769700129e-25,"newoligoBYo",7.38223953043038e-22
"Scrt2",0.18494776162495,10.9757640612145,-7.40983445026192,59.3452116683195,5.89105972406279,0.0815382143650959,"newoligoBYo",0.127689524768105
"Krtap28-13",0.107667966023948,6.35635880655019,-11.8453467143615,59.0366758218166,5.88353958474103,0.0397977120010298,"newoligoBYo",0.0715808766340473
"AC117202.2",0.160747006442358,9.48861997327549,-6.57443525845015,59.0282841545666,5.88333450074745,0.0875860126956781,"newoligoBYo",0.134159479254067
"Selenov",0.140074066305852,8.24932052525167,-23.5644832721134,58.8925612199996,5.88001351215589,0.0105882927746832,"newoligoBYo",0.0241638953016625
"L3mbtl1",0.156893620863146,9.23809151755222,-29.3391326184303,58.8812436524131,5.87973623829691,0.00836519746261059,"newoligoBYo",0.0198672317193059
"Htr1a",0.212421074991532,12.5061749260876,-5.90090681785369,58.8744545548794,5.87956988375944,0.10162088017916,"newoligoBYo",0.150469093916308
"Olfr313",0.0364260519835114,2.13054736987837,-27.6754787640982,58.4896592922775,5.87010968015719,0.00137233870336199,"newoligoBYo",0.00429362878439787
"Igsf9",0.811918460928254,47.4017612424065,-45.1091827860906,58.3824158748809,5.86746200594331,5.59302767154598e-27,"newoligoBYo",9.51804239827782e-24
"Insm2",0.60996337023757,35.5905628932022,-38.0314959572956,58.3486888390369,5.86662833219664,2.15309702393612e-15,"newoligoBYo",2.38164827302694e-13
"AC102103.2",0.0730642220621282,4.25954771880045,-2.20465133386028,58.2986802374829,5.86539131902686,0.269860793987132,"newoligoBYo",0.330060280040763
"Zcchc12",16.0073774143039,916.246627863275,-17.5920622916589,57.2390219927303,5.8389271167372,1.29379352512088e-16,"newoligoBYo",1.97397201077581e-14
"Slc6a17",1.2478703721657,71.3245767434767,-18.7191202093997,57.157039973384,5.83685929952446,0.000360828859855898,"newoligoBYo",0.00134116546817742
"Neurod2",0.97147228063072,55.2484287394795,-20.1883706053114,56.8708236364809,5.82961679328093,0.000410900226965069,"newoligoBYo",0.00150196005732445
"Mir3070a",0.504160265081044,28.5503959682806,-4.07938404065439,56.6296036116435,5.82348452636362,0.14618465576819,"newoligoBYo",0.202901257265805
"Robo2",0.221920366070121,12.494942257639,-48.4714985159248,56.3037204692194,5.81515835156499,0.000286248922870397,"newoligoBYo",0.00109770929461983
"Gm26897",0.0895497179489341,5.03012202264126,-3.54659903737989,56.1712771168044,5.81176069946197,0.17270685534543,"newoligoBYo",0.225335796225935
"Ajap1",0.114817961399999,6.40016330328376,-72.1796636615379,55.7418301565823,5.80068846572664,9.4838442517519e-12,"newoligoBYo",3.87820862073026e-10
"Gm27243",0.184078512723437,10.2118502815677,-4.10837496359804,55.4755149337292,5.79377924872722,0.146974164484225,"newoligoBYo",0.203830832552941
"Gsc2",0.0611605656341567,3.37338090413009,-2.11032368070314,55.1561430008446,5.78544966943128,0.281017635646268,"newoligoBYo",0.341797413458815
"Gm44059",0.0514551346026727,2.83596618027799,-0.96587334846163,55.1153194365696,5.78438147000561,0.510760611379833,"newoligoBYo",0.573581573886094
"AC162863.1",0.61681484800928,33.4618713512431,-15.3383091132554,54.2494582600251,5.76153682563383,0.00758483838526347,"newoligoBYo",0.0182907542617379
"Gm14489",0.0326983406579361,1.75902308588977,-52.0428340583648,53.795484740075,5.74941318186121,2.29768738161294e-29,"newoligoBYo",5.64797088260256e-26
"Syp",4.29644820325649,230.801227804384,-19.2771647804906,53.7190760566945,5.74736258617751,1.2863846876349e-09,"newoligoBYo",2.67720493363564e-08
"BC030500",0.501751826469341,26.9488862429304,-13.8003168475919,53.7095927135147,5.74710787628734,0.0189610807485415,"newoligoBYo",0.0391229238388345
"Cnr1",2.96437666464208,157.744198560908,-23.2846789311959,53.2132776655606,5.73371436377595,2.75659443192184e-17,"newoligoBYo",4.91807569495217e-15
"Gad1",1.69457083614153,89.4918096656738,-21.2924535839607,52.8108992300629,5.72276380179013,5.82518927537876e-07,"newoligoBYo",5.00155843252523e-06
"Myt1l",0.139571592331873,7.33701755483055,-44.3627284653933,52.5681296046593,5.7161164990365,0.000270037450607907,"newoligoBYo",0.00104240769844682
"Zic4",0.226604328147342,11.8339942140555,-13.8561988882202,52.2231605671751,5.70661786767807,0.0326382806131935,"newoligoBYo",0.060717850824561
"Col6a2",1.73371142913836,89.1264661112295,-17.6563027184151,51.4079013457994,5.68391821221178,0.000111573309476181,"newoligoBYo",0.000479102547659463
"Elavl2",0.227909409948499,11.621218053753,-32.1215525029672,50.9905144170179,5.67215698753391,0.00203859973247139,"newoligoBYo",0.00604232876225409
"Irs4",0.0743691574093881,3.78284508656529,-3.21429975928655,50.8657784804721,5.66862346001358,0.191203060449718,"newoligoBYo",0.244620889202301
"Cacna2d1",0.396534901642855,20.1649205115499,-38.1984947882353,50.8528263918411,5.66825605595488,2.92451351493057e-12,"newoligoBYo",1.39747715154559e-10
"Cacng2",0.0917439038498683,4.65087051712697,-11.4024506114796,50.6940551029718,5.66374466704033,0.0527236268808023,"newoligoBYo",0.0894639403538728
"Cbln4",0.3371665768319,16.9590315201969,-10.4035399530713,50.2986733725157,5.65244844433899,0.047187227249121,"newoligoBYo",0.0820178369289994
"Vmn2r-ps89",0.0885935201352066,4.41371919093693,-4.02723268722611,49.8198873258558,5.63864985362764,0.153076507913257,"newoligoBYo",0.210958175080358
"Cpne5",0.129110368032709,6.42076034239705,-7.23979491784759,49.730788008988,5.63606738642723,0.085473989639812,"newoligoBYo",0.131908831351196
"Syt7",1.09214000245229,53.8930148332213,-29.3571081636942,49.346251132831,5.62486858124054,1.45571470194145e-22,"newoligoBYo",7.66780389310731e-20
"Gpr151",0.420646239040725,20.6376153334872,-8.78323556633434,49.0616898906568,5.61652502211517,0.0560675380487883,"newoligoBYo",0.0940895201587911
"Gpr88",1.19297431740548,57.9087754393587,-24.7583468036795,48.5415105710747,5.60114709953399,1.47774214100507e-11,"newoligoBYo",5.6365671354233e-10
"Gm15264",0.0877353268216439,4.25590004930569,-48.4851634778605,48.5083968280812,5.60016259504684,4.03902122153493e-05,"newoligoBYo",0.000195699710780282
"Celsr3",2.63948609288083,127.87675877029,-25.0294546728168,48.4475970967216,5.59835320753264,2.08547302413584e-18,"newoligoBYo",4.84586613655074e-16
"Tdrd6",0.195512538401299,9.4595446507793,-5.50389150840456,48.3833145849864,5.59643770197951,0.111343251987991,"newoligoBYo",0.161800234086332
"Mir124a-1hg",1.92432574040564,92.5947494624666,-14.6174536520423,48.1180225978518,5.58850545130639,0.00297698787990579,"newoligoBYo",0.00833142351260668
"Wscd2",0.100252738091108,4.80319746388174,-35.1340452729479,47.9108855811666,5.58228157526957,0.00721940668538747,"newoligoBYo",0.0175510916594315
"Dcx",1.7740884787399,84.9094222609934,-19.089533485106,47.8608723739093,5.58077478842158,1.03215381250855e-05,"newoligoBYo",5.98540990671734e-05
"Gm6272",0.223465911064488,10.6624755247338,-10.2665033904358,47.7141031217814,5.57634384951635,0.039200072138751,"newoligoBYo",0.070689859465731
"Doc2b",0.173149329444127,8.23537990066674,-9.90130313766033,47.5622973944246,5.57174649793337,0.059376397670559,"newoligoBYo",0.0983368801965696
"Tmem59l",5.34720949936507,253.845539588512,-20.1074916878251,47.4725255516273,5.56902089847578,3.57759246597881e-18,"newoligoBYo",7.61029597354319e-16
"Thsd7b",0.116622469787033,5.53085107320344,-61.2167781390948,47.4252610436349,5.56758380959572,1.55791887074052e-17,"newoligoBYo",2.97119303253384e-15
"Cdh4",0.197046734437138,9.30924684386697,-47.6577805225326,47.24385243155,5.56205470689766,6.21835497142917e-28,"newoligoBYo",1.25062424575389e-24
"Gm4211",0.121768128845871,5.72474905701831,-6.20944070963853,47.0135257170985,5.55500397248006,0.0978602434507873,"newoligoBYo",0.146049869194707
"H2-M5",0.40203336333681,18.8613031489543,-16.5164557361515,46.9147709344533,5.55197031611106,0.0113274728278128,"newoligoBYo",0.0255321122129091
"Gm48744",0.0489278755339663,2.29419133508275,-0.963562460839781,46.8892489208958,5.5511852648231,0.511483435264962,"newoligoBYo",0.574247553329955
"Gm9954",0.239311682418352,11.178166026187,-16.8728881566454,46.7096545944879,5.54564887171757,0.0161407585245761,"newoligoBYo",0.0342426161142306
"Plekha7",0.391018290562223,18.221158433772,-11.0222902222781,46.5992483563182,5.54223477935151,0.0389589475629895,"newoligoBYo",0.0703647557847892
"Syngr3",9.49636734565496,441.745965984323,-18.4749969988105,46.5173628931323,5.53969740646978,4.28017302194851e-15,"newoligoBYo",4.38380869280402e-13
"Adarb2",0.180707526205789,8.32793358102173,-4.03941167925221,46.085150717729,5.52623006383013,0.152210665963311,"newoligoBYo",0.209974219810833
"Gm8860",0.258228636727055,11.7385339851421,-5.01467141042099,45.4579094477023,5.50645943283144,0.115932738898766,"newoligoBYo",0.167355899732596
"Vip",0.40031646857905,18.1646587068692,-34.2351242624943,45.3757467719124,5.50384948136257,4.50368930027195e-16,"newoligoBYo",5.93066180892359e-14
"Rims3",1.44360591610278,65.2079760375155,-28.0879080552087,45.1702056012307,5.49729957539294,1.03358043192895e-09,"newoligoBYo",2.22214770608009e-08
"Elmod1",0.561484532984956,25.3021251699216,-16.3329441137287,45.0629067828651,5.49386847250792,0.00922268619104609,"newoligoBYo",0.021563462968137
"Efna3",0.611044860886286,27.4853748161602,-18.0827646743928,44.9809442408111,5.49124204140187,0.00407361525174079,"newoligoBYo",0.0108304999656606
"Gm20635",0.355802640247248,15.9074022599928,-29.5884362158323,44.7084997709366,5.48247723080721,1.10362650283782e-06,"newoligoBYo",8.61521846234336e-06
"Kcnip2",3.00674426824096,134.424120479516,-21.0297700729931,44.7075336267818,5.48244605404108,9.79590793981285e-14,"newoligoBYo",7.05911633069966e-12
"Nrxn3",0.134944519884115,6.00299285158333,-2.29473228622102,44.4848953980381,5.47524365493291,0.261100451436403,"newoligoBYo",0.320533005223214
"Dact1",1.94000773533448,86.2927367303768,-25.2190096905366,44.4806147721358,5.47510482275504,2.64466586893844e-20,"newoligoBYo",9.28697508230557e-18
"Gm29374",0.137703224609527,6.05952948829044,-8.92935541020468,44.0042671874455,5.45957152662967,0.0579921141425126,"newoligoBYo",0.0966375068676413
"Gm37899",0.164453136374562,7.1978392431705,-1.73831958649575,43.7683306129022,5.45181545344927,0.331560858947603,"newoligoBYo",0.395168671613933
"Gprin1",2.90476112463923,127.056357432171,-16.5310062687496,43.7407249616616,5.45090522679432,1.04586557620714e-05,"newoligoBYo",6.04748670737861e-05
"Gm4810",0.033826191738928,1.46877042181429,-5.94649973748543,43.4210990450927,5.44032433781044,0.0997179004884903,"newoligoBYo",0.148294507916425
"Kcnt1",0.814409325906848,35.0975991628381,-21.3873816931251,43.0957726616856,5.42947445470913,9.03955144444602e-06,"newoligoBYo",5.33143152773872e-05
"Drd5",0.0954552678753886,4.09975402419876,-3.47036996889934,42.9494790119991,5.42456872610293,0.176970981880929,"newoligoBYo",0.229545557701207
"AC061963.1",0.102539488897267,4.39506300560589,-19.6899865745965,42.8621505029079,5.42163233039059,0.0197209702169356,"newoligoBYo",0.0403755633304232
"Gm44948",0.115460378800027,4.94037301329922,-20.9819991509597,42.7884705094876,5.41915020507535,0.00225898635135268,"newoligoBYo",0.00658092639596726
"Prmt8",0.185791229422252,7.88850195432263,-20.9651582019581,42.4589577175049,5.40799705128743,0.0118921696485475,"newoligoBYo",0.0265613800237068
"Snap25",2.07386973841033,87.6593976171647,-17.8701597375476,42.2685166737413,5.40151157974279,0.000133492567031051,"newoligoBYo",0.000561562285687002
"Syt5",3.26063648126982,137.063648357348,-19.0366452686665,42.0358568471793,5.39354857578148,1.33005280383843e-09,"newoligoBYo",2.75254987645628e-08
"Gm42741",0.449977307446002,18.9020465176444,-26.6580516802755,42.0066661248527,5.39254638521069,1.08433342882963e-08,"newoligoBYo",1.6941178281072e-07
"Gm18706",0.0639435673881097,2.68605399205693,-2.18124119401781,42.0066333764856,5.39254526048622,0.272296903803984,"newoligoBYo",0.332653619904773
"Erc2",0.141396427168532,5.93397141121514,-20.7256185354138,41.9669119654797,5.39118040476372,0.0187083748485029,"newoligoBYo",0.0386844917070221
"Sv2b",0.16730383193346,7.01421940940633,-50.1091633701345,41.925037390632,5.38974016533781,9.21644171737069e-08,"newoligoBYo",1.05154894333879e-06
"Arfgef3",0.354442368636303,14.8525904768705,-19.8052427961753,41.9041056914696,5.3890196984907,0.00330620670730088,"newoligoBYo",0.00909854596163918
"Gm20208",0.0338781237870343,1.4049478430536,-45.0133533292318,41.4706508508389,5.37401878432823,1.72860249265638e-05,"newoligoBYo",9.37071133179052e-05
"Gm23140",0.0899239887438885,3.72121169823392,-0.957034580642734,41.3817464084279,5.37092262654281,0.513522518726559,"newoligoBYo",0.576185965501225
"Slc2a13",0.337233382884841,13.9001980963254,-44.609445344356,41.2183336578872,5.36521427681218,3.54186972774535e-27,"newoligoBYo",6.5297319989092e-24
"B230208B08Rik",0.158123275721078,6.48950774820849,-6.97931892424789,41.0408127368654,5.35898739600375,0.0812233261572911,"newoligoBYo",0.127340631038038
"Atp6ap1l",0.26975019136121,11.0321108879783,-13.1965255908022,40.897509033481,5.3539410697296,0.034822280538088,"newoligoBYo",0.0640643087188458
"Gm47033",0.357461327022183,14.5616441035483,-21.5445492364591,40.7362783125478,5.34824227584672,0.000272295836219244,"newoligoBYo",0.0010500262828444
"Nxnl2",0.1694982629991,6.89892639039332,-29.9106283904547,40.7020477279459,5.34702947347316,0.000452081027015642,"newoligoBYo",0.00163608515633356
"Gcgr",0.169496890028572,6.89618000519409,-14.5342108285955,40.6861742656847,5.34646672458849,0.0237657576143777,"newoligoBYo",0.0470529672188006
"Peg3",7.68674845966566,312.438512911343,-6.14170934903737,40.6463818285179,5.34505503020427,0.0637690756696605,"newoligoBYo",0.104115369818443
"Nsg2",3.85684774679854,155.731028536683,-18.3184994240998,40.377800411217,5.33549041659534,6.67468868489245e-09,"newoligoBYo",1.10858962294201e-07
"Necab1",0.0988532597734194,3.96053539814698,-11.472117617438,40.0647930804192,5.32426312062375,0.0491977729792146,"newoligoBYo",0.0846430751337736
"Palm3",0.355808887230925,14.2347974543676,-50.8066113054727,40.0068631369766,5.32217560899595,5.00133198448491e-29,"newoligoBYo",1.1064446749276e-25
"Plppr4",1.4937160469415,59.3377569732308,-26.5736377524239,39.7249243554218,5.31197256727018,9.27211790256085e-21,"newoligoBYo",3.7295829883337e-18
"Asgr1",0.184415020940955,7.30490520442688,-2.82769001370394,39.6112267165358,5.30783747551537,0.214578657178679,"newoligoBYo",0.270029785708983
"Olfr315",0.070064527673099,2.77320558881872,-4.27302692200283,39.5807362287192,5.30672654263518,0.142641236135477,"newoligoBYo",0.198618584279026
"Foxo6",0.978902247189369,38.6591587127407,-23.9001692115332,39.4923587352457,5.30350163219733,6.64043115592758e-14,"newoligoBYo",5.01526350997155e-12
"Resp18",1.31521793900601,51.432924164175,-24.7902822947165,39.1060086992473,5.28931839179572,1.80563517075665e-20,"newoligoBYo",6.55841756828672e-18
"Gm6756",0.0499566032796997,1.93564712057063,-4.08177061613513,38.7465718942744,5.27599676837334,0.149427351244369,"newoligoBYo",0.206662996472817
"Chrnb2",1.41383578084666,54.5433127939278,-21.5688444291292,38.5782518258699,5.26971586400555,9.60572705041426e-08,"newoligoBYo",1.08699488253869e-06
"Mmp24",0.651858807037504,25.096704150961,-19.9012063696162,38.5002148931878,5.26679459327857,0.000784999351610131,"newoligoBYo",0.0026509755236866
"Chgb",5.6648956465753,217.93276687747,-10.2928915738763,38.470746942924,5.26568993596953,0.00875108493390842,"newoligoBYo",0.0206418863410658
"Nyap2",0.109341035822295,4.18830714389602,-8.51826972578627,38.304988720822,5.25946039132218,0.0694874476162955,"newoligoBYo",0.111834046531013
"Aqp12",0.0603794918311957,2.30370404120134,-2.63586098390376,38.1537500786171,5.25375295938973,0.229712684137391,"newoligoBYo",0.286451367519954
"Gm7838",0.159948441247971,6.0656051291205,-3.49265613464851,37.9222522069902,5.24497274349504,0.173879952102121,"newoligoBYo",0.226465688234736
"A830036E02Rik",0.0651475555810975,2.46633842898816,-3.56106853580619,37.8577278454906,5.24251592049814,0.172641348146162,"newoligoBYo",0.225308496957332
