"","mouse_FVN_Swiss","mouse_C57BL6"
"Nudt18",4.75490542186543,5.07119153555654
"Nudt19",3.68720583857236,4.03163679655235
"Nudt2",2.85606387494826,2.31268729597873
"Nudt21",3.44047578894779,3.93413094633566
"Nudt22",4.05080700802939,5.03384674314551
"Nudt3",5.2483223668973,3.04945209131844
"Nudt4",5.84672393615667,4.64350693478809
"Nudt5",2.99885593324995,3.13256713163081
"Nudt6",1.01175033665899,1.14786552979659
"Nudt7",0.71011439578282,2.76270435150582
"Nudt8",3.61228331965803,3.79518587560791
"Nudt9",4.21542346587457,3.74834906317954
"Nuf2",1.1069868414017,1.18976245565535
"Nufip1",2.78042779922248,2.4213987449876
"Nufip2",3.26947663926624,3.86055253943501
"Numa1",4.08082304395778,1.9931607064578
"Numb",1.89190475093813,3.29485326303797
"Numbl",2.76107217225415,1.3394453546635
"Nup107",1.95337278063887,2.25823968452525
"Nup153",3.82388419453261,3.33451450527283
"Nup155",2.23065330957334,2.08418340920164
"Nup160",1.96447435525383,2.2040558342422
"Nup188",2.24959814581813,1.74266682015918
"Nup205",2.78155382204457,1.76276440557292
"Nup210",2.17442351926787,1.55618223527818
"Nup210l",0.221846910746152,1.05286356948761
"Nup214",2.46523825920233,1.75708719043238
"Nup35",1.82391900115418,1.78179559887099
"Nup37",0.901725001742997,1.91613672457783
"Nup50",4.77558538201722,3.46277818646014
"Nup54",3.25880986333427,3.26602233341768
"Nup85",4.07388061271381,3.53688379643454
"Nup88",4.04875126710589,2.85532436037498
"Nup93",1.95992099395032,1.96623553826647
"Nup98",2.91566132401423,2.66448624441509
"Nupl1",3.13833035375501,2.69505279425151
"Nupl2",2.30011985809616,2.27176539743103
"Nupr1",1.92517168179799,6.67618399947567
"Nupr1l",0.791918513401057,1.54015741735962
"Nus1",4.53030710123295,3.66414446735953
"Nusap1",1.27067395826264,1.58634101640329
"Nutf2",1.64427006352148,2.58010751489496
"Nutf2-ps1",6.41267983502053,0.306477742946663
"Nvl",2.84973628217524,2.04142322000694
"Nwd1",2.17486048631878,0.17487303329901
"Nwd2",0.38814304980014,0.191369380580985
"Nxf1",6.60865608856138,5.80672915360883
"Nxn",1.34489222157454,1.12214358103452
"Nxnl1",0.10527298574427,0.413097610479285
"Nxnl2",0.66243384984841,0.134150786998785
"Nxpe1-ps",0.033429674857311,1.90777644585696
"Nxpe3",1.13021228985058,0.788193694568774
"Nxpe4",0.732788573486451,1.14541064048292
"Nxpe5",0.0835042342435377,1.918321628806
"Nxph1",1.05953998228043,0.183228742305425
"Nxph3",2.19048958609114,0.00754902919997831
"Nxph4",1.45730164296079,0.14334428274072
"Nxt1",4.27512337436843,5.98918189270575
"Nxt2",3.9911530240454,4.42182102669754
"Nyap1",2.86509388357564,0.288561178009315
"Nyap2",0.434453079998684,0.155506229976836
"Nynrin",1.76286994544289,0.307743421832939
"Nyx",0.287835454841338,0.459815656904846
"Oacyl",0.5318313205238,0.186781645093487
"Oaf",2.70845863717514,2.61072920815372
"Oard1",4.09924592520281,5.54618302310114
"Oas1a",0.562467112471343,2.64771169396063
"Oas1b",0.335712451165149,1.62459370657505
"Oas1c",0.185850391098608,0.370869098016742
"Oas1g",0.0987754219821763,1.4824684816262
"Oas2",0.200720011311219,2.92348031390281
"Oas3",0.039474758447894,1.60282444730268
"Oasl1",0.306817562975396,1.89044208614183
"Oasl2",0.67056464754794,4.48533457302455
"Oaz1",7.23437937397407,10.5954754266612
"Oaz2",4.94072547164014,4.2458339472976
"Oaz3",0.648168062112029,0.554728932876143
"Obox3-ps7",0.0326005635160951,0.488472646971305
"Obox4-ps10",0,0.256960751905709
"Obox4-ps24",0,0.287387074909796
"Obox4-ps39",0,0.354217752843504
"Obox4-ps4",0,0.256131659988569
"Obsl1",2.63986661473152,0.091724690936778
"Ocel1",3.75543821445951,3.14620000454366
"Ociad1",5.99601133795753,4.96734623525445
"Ociad2",1.3680928500454,0.579717912157248
"Ocln",0.912674107860587,1.44748917594539
"Ocrl",2.77154306540502,1.93435228208919
"Ocstamp",0.493395197336685,1.65365684276187
"Odc1",5.9541952748847,5.75774140613306
"Odf2",3.99555728352458,2.84036055535544
"Odf2l",2.1811017625616,1.01091132997954
"Odf3b",1.05931013854454,0.778971457569411
"Odf3l2",0.502375400984169,0.0486360491603115
"Odf4",0.204751399389883,0.275246348287034
"Ofd1",1.87375315578166,1.35842362315471
"Ogdh",4.24815245407969,3.61459696992622
"Ogdhl",3.03738258977227,0.262311213430871
"Ogfod1",3.11006160946147,2.39483511853154
"Ogfod2",5.78547550051391,4.8228281685734
"Ogfod3",2.00385916473504,2.45408984619187
"Ogfr",6.97122957361204,5.71907394382413
"Ogfrl1",2.3323460195451,4.64735206554241
"Ogg1",2.9506446764388,1.73459321446404
"Ogt",4.90689394632963,3.881360590767
"Oip5",0.850583837738998,1.1766882326301
"Ola1",1.83050637084075,1.57453725477213
"Olfm1",4.13000558430998,1.91078589570699
"Olfm2",2.38439987537406,0.305906539220174
"Olfm4",0.155398570685803,0.886470471040038
"Olfml1",1.44615287417369,0.199898761245958
"Olfml2a",1.03963902555671,0.410153091504662
"Olfml2b",1.57856946090071,1.47623230643036
"Olfml3",3.09757399863523,3.71698227657893
"Olfr1001-ps1",0,0.324954284513415
"Olfr1003-ps1",0,0.292810989814655
"Olfr1004-ps1",0,0.263021504613749
"Olfr1018",0,0.228910947819188
"Olfr102",0.011195806344642,1.17181895528477
"Olfr1028",0,1.1544387686158
"Olfr1030",0.0322455961466351,0.532290027382725
"Olfr1033",0.0629208531006874,0.836853586186432
"Olfr1042",0,0.458350484642636
"Olfr1043",0,0.320752085140326
"Olfr1053",0,0.139217963629266
"Olfr1059-ps1",0,0.191934132946798
"Olfr1061",0,0.142152803831146
"Olfr1069-ps1",0,0.314482087063279
"Olfr107",0,0.256345516866146
"Olfr1070-ps1",0,0.245966108389406
"Olfr1076",0,0.173698780761407
"Olfr1077-ps1",0,0.211393558101321
"Olfr1082",0,0.317848979182771
"Olfr1093",0,0.449080436547269
"Olfr1095",0,0.147565756372338
"Olfr110",0.274524897908439,0.926376341378152
"Olfr1102",0,0.361364898436071
"Olfr1109",0,0.308498435178043
"Olfr111",0.133767463074089,0.748344741922562
"Olfr1114-ps1",0,0.383507097631691
"Olfr1117-ps1",0,0.216158773995995
"Olfr1122",0,1.43463507412715
"Olfr1124",0,0.34745142598557
"Olfr1127-ps1",0,0.226418875436728
"Olfr1128",0,0.339231134144753
"Olfr1131",0,0.375216026845019
"Olfr1145",0,0.174920069011642
"Olfr1148",0,0.170296353125535
"Olfr1149-ps1",0,0.276514755630373
"Olfr1152",0.00264236367792251,1.06634431409231
"Olfr1153",0,0.23184412832961
"Olfr1156",0.00312824980528216,1.27157599504363
"Olfr1163",0,0.23370891466312
"Olfr1165-ps",0,0.484801968938362
"Olfr1167",0,0.51884114804323
"Olfr1170",0,0.846047169918853
"Olfr1173",0.0102634730456039,0.683448350038265
"Olfr1175-ps",0,0.470558338569863
"Olfr118",0.152534916658093,0.491516288316098
"Olfr1184",0,0.315027938941923
"Olfr1185-ps1",0,0.299694280956696
"Olfr1187-ps1",0,0.264345867743507
"Olfr1191-ps1",0,0.526249967528748
"Olfr12",0.0722955512409352,0.675063306778358
"Olfr1201",0,0.189550949157215
"Olfr1202",0,0.695439796430772
"Olfr1215",0,0.45734679848945
"Olfr1225",0,0.315461162968791
"Olfr1230",0,0.257049742437384
"Olfr1234",0,0.330080346420966
"Olfr1244-ps1",0,0.174328322927263
"Olfr1247",0.00221283667768539,1.54649084294118
"Olfr1250",0,1.25768229964893
"Olfr1254",0.00632022891432926,1.47226273964208
"Olfr1257",0,0.271251259553001
"Olfr1265",0,0.35469318634417
"Olfr1267-ps1",0,0.451170727008805
"Olfr1269",0,0.47013348576178
"Olfr127",0,1.51207776380162
"Olfr1274-ps",0.0164764569374786,0.455254996748032
"Olfr1277",0,0.354289583845546
"Olfr128",0,0.368538512972094
"Olfr1284",0.00228754241097694,0.27092153541754
"Olfr1288",0,0.96364190688929
"Olfr1293-ps",0,0.554287739026974
"Olfr1296-ps1",0,0.37131614786135
"Olfr1302",0,0.249465320585521
"Olfr1307",0,1.32164302687971
"Olfr1312",0.00167197750129093,0.331503760978424
"Olfr1322",0,0.29720709231688
"Olfr1326-ps1",0,0.877762096291314
"Olfr1327-ps1",0,0.152748543156079
"Olfr1330",0.049186143741185,0.780689272839166
"Olfr1331",0.00802230693030893,0.253509133145773
"Olfr1336",0,1.24765262580471
"Olfr134",0,0.470742825080291
"Olfr1356",0.0122894851503917,0.802708431002229
"Olfr1368",0,0.332580993750231
"Olfr1369-ps1",0,0.336215081979638
"Olfr1385",0.00324294361108764,1.51121073894348
"Olfr1386",0,0.298745049536886
"Olfr1388",0.0301983074270761,0.547154915118713
"Olfr1406",0.00311171836429471,0.537335227180863
"Olfr1419",0.00730055904942496,0.96752221729265
"Olfr1420",0.100578300336514,0.339716697477792
"Olfr1421-ps1",0,0.475592030425866
"Olfr1423",0.00287379206611936,0.503347486187757
"Olfr1438-ps1",0.00240771674996917,0.259980765989305
"Olfr1439-ps1",0,0.165329789302304
"Olfr1442",0,0.207015722576263
"Olfr1444",0.0195323730872863,0.359844116355749
"Olfr1445",0,0.226577716240849
"Olfr1451",0,0.304964769403302
"Olfr1452-ps1",0,0.445472952108264
"Olfr1453",0,0.392217173140542
"Olfr1455-ps1",0,0.2199920149026
"Olfr1459",0.137083967565857,0.795740285637915
"Olfr1469",0,0.422558540192985
"Olfr1472",0,0.29971868191929
"Olfr1487",0,0.59676446624295
"Olfr1489",0,0.271329284476995
"Olfr149",0,0.466260422625184
"Olfr1491",0,0.310431908998142
"Olfr1493-ps1",0,0.242226995295754
"Olfr1501",0,0.273389008951047
"Olfr151",0,0.152369200351109
"Olfr1511",0.287258114561084,0.347765066716923
"Olfr1535",0.03744641587027,0.405955110761628
"Olfr1543-ps1",0,0.654440418521892
"Olfr156",0.00600986611241599,0.559084081368288
"Olfr157",0.00331432220199263,0.597748448931147
"Olfr160",0,0.988315076438227
"Olfr164",0.000772001902991886,0.634051783249957
"Olfr167",0,0.367564539955558
"Olfr172",0,0.353295967075464
"Olfr173",0.046404162233682,0.89606796811311
"Olfr175-ps1",0,0.316644676225806
"Olfr185-ps1",0,0.16903340408335
"Olfr196",0,0.3095231207184
"Olfr204",0,0.645540704994083
"Olfr215",0.0138409148513459,0.438895003639727
"Olfr220",0,0.308450262075853
"Olfr224",0.0229319789484255,0.243110857489226
"Olfr228",0,0.700118146524092
"Olfr23",0,0.250942976996627
"Olfr241-ps1",0,0.365270040897215
"Olfr262",0,0.493248271937739
"Olfr267",0.295695381874794,0.623942810237846
"Olfr274-ps1",0,0.156594059472973
"Olfr275",0.000858292907334593,1.34884218464451
"Olfr279",0.472236657830518,0.150164678896481
"Olfr284",0,0.138208550292149
"Olfr286",0,0.286271527097378
"Olfr294",0,0.135597793635418
"Olfr30",0,0.47817452943418
"Olfr300-ps1",0,0.346208720717278
"Olfr304",0,0.21093489972229
"Olfr307",0,0.3717372827926
"Olfr313",0.235084235858596,0.0713935030821414
"Olfr314",0.303890890538667,0.186415041515845
"Olfr315",0.268935807791015,0.135664860279147
"Olfr317",0.162966310559039,0.101899560533744
"Olfr328",0.0119273087075951,1.03212697480562
"Olfr330",0.00726969176328343,0.920362099731871
"Olfr331",0,0.445551701353971
"Olfr335-ps",0,0.487004426989049
"Olfr338",0.0108904208024504,1.19640949247712
"Olfr339",0,0.231167243065752
"Olfr340",0,0.172570193393986
"Olfr341",0,0.35485522639298
"Olfr344",0,1.50390394765256
"Olfr345",0,0.44294186576808
"Olfr351",0,0.485040873368458
"Olfr352",0,0.631277304865553
"Olfr354",0,1.06043973786867
"Olfr355",0,0.349615706491001
"Olfr360",0,0.283370332405325
"Olfr365",0,0.737083929764886
"Olfr372",0,0.329855994191008
"Olfr373",0.00102540280250385,0.537978105338938
"Olfr374",0.00388140642212443,0.790180983408423
"Olfr38",0,0.233844046261176
"Olfr382",0,0.182524325702333
"Olfr39",0,0.326571718588331
"Olfr390",0,0.320474416786132
"Olfr392",0,0.537016349927887
"Olfr393",0,1.00735933964196
"Olfr398",0,0.461989200285655
"Olfr407-ps1",0,0.203097007395542
"Olfr411",0.00305113505963065,0.27307861304499
"Olfr416-ps1",0,0.132083999723417
"Olfr419",0,0.9541750637081
"Olfr420",0,0.282251233511073
"Olfr427",0,0.305005141960257
"Olfr433",0.0176492814613406,0.450234031345119
"Olfr437",0.0030716385147756,0.437975594248871
"Olfr45",0,0.395685951329401
"Olfr455",0.0406878505119507,0.361774782589328
"Olfr456",0.0635529071787675,0.938510493994502
"Olfr457",0.0632896098151454,0.780205660540107
"Olfr458",0.0338685142616709,0.533247914702206
"Olfr46",0,1.59245974019964
"Olfr460",0.0219632749420219,1.09841748797058
"Olfr466",0,0.501335840414645
"Olfr472",0,0.552167991847051
"Olfr475-ps1",0,0.29478321615728
"Olfr482",0.00939874987280106,0.867736253636528
"Olfr483",0,0.388494322094754
"Olfr484",0,0.515152052988076
"Olfr487",0,0.168680449535397
"Olfr489-ps1",0,0.661834744281934
"Olfr490",0,0.29784799927292
"Olfr491",0,0.217835467047239
"Olfr496-ps1",0,0.148882525895531
"Olfr501-ps1",0,0.180126150485328
"Olfr505-ps1",0,0.329136011395467
"Olfr507",0,0.206518381234583
"Olfr508",0,0.406424045283002
"Olfr509",0,1.56234659916835
"Olfr51",0,0.269068861865453
"Olfr529-ps1",0,0.268302151681652
"Olfr530",0,0.439709001188332
"Olfr539",0.0687988711047796,1.4676198234175
"Olfr543",0.203567002509092,0.310848758320005
"Olfr545",0.0268831436943768,0.430946951934663
"Olfr547",0,0.255429262409195
"Olfr552",0.0049130851809403,0.95943974713645
"Olfr553",0,0.273279331835228
"Olfr56",0.0575098606136333,1.13877741517633
"Olfr564",0,0.297173401485762
"Olfr567-ps1",0,0.228674174884909
"Olfr568",0,0.503605431222049
"Olfr571",0,0.390177168085038
"Olfr573-ps1",0,0.391549154848949
"Olfr590-ps1",0,0.621926245137356
"Olfr591",0,0.814007325258299
"Olfr594",0,0.369009189224315
"Olfr603",0,0.305846686288532
"Olfr609",0.0135155326662211,0.285578830580217
"Olfr613",0,1.49851794842556
"Olfr620",0,1.49981793498354
"Olfr624",0.00938255921943794,1.19723618222025
"Olfr63",0.00185355696707834,0.723803727952725
"Olfr635",0.00124425006858405,0.492160763427525
"Olfr648",0.00764952544437743,1.4487929137401
"Olfr658",0.102965559519403,0.301278900868988
"Olfr66",0,0.484752311918902
"Olfr662-ps1",0,0.554947605252415
"Olfr664",0,0.24791536777466
"Olfr671",0,0.308526791158975
"Olfr672",0,0.274215787910196
"Olfr673-ps1",0,0.314099343193821
"Olfr682-ps1",0,0.228084811531469
"Olfr688",0.0253498193384134,0.162958509673989
"Olfr691",0.0858719205157438,0.58890742668694
"Olfr692",0.18526654038521,0.0637163101325425
"Olfr695",0,0.402889587418402
"Olfr697",0,0.286034494230776
"Olfr709-ps1",0,0.467985743685823
"Olfr71",0.0725259216126698,0.474321754364581
"Olfr715b",0,0.418601510382221
"Olfr716",0,0.250504614871152
"Olfr718-ps1",0.0128531854620714,1.13494938276755
"Olfr728",0,0.276011131859587
"Olfr729",0,0.598860212294839
"Olfr735",0,1.81119848108735
"Olfr74",0,0.465725040126886
"Olfr749",0.0132886256868679,0.338568550721374
"Olfr75-ps1",0,0.39771260902822
"Olfr750",0.0523579991493421,0.397142928116481
"Olfr753-ps1",0.00427799284980223,0.300375119891753
"Olfr755-ps1",0.0747724752494457,1.30748682599624
"Olfr756-ps1",0.1019270460576,1.3234658954011
"Olfr767",0,0.891729707176265
"Olfr77",0,0.900553090777016
"Olfr774",0,0.688913898141872
"Olfr775",0,1.18377025563333
"Olfr780",0,0.2531937728191
"Olfr784",0.00330097900698774,1.79645539608285
"Olfr787",0,0.46993938748501
"Olfr791",0,0.435215841832716
"Olfr799",0,0.393517398597258
"Olfr809",0,0.543654976853925
"Olfr822",0,0.330778553310399
"Olfr836",0,0.183320327726384
"Olfr837",0,0.3689736864173
"Olfr839-ps1",0,1.39420253323776
"Olfr848-ps1",0,0.220840416356454
"Olfr856-ps1",0.68435574821473,0.480400649802248
"Olfr861-ps1",0,0.155846987756776
"Olfr862",0.00407319052517291,0.311805413004674
"Olfr867",0,0.456339077461652
"Olfr873",0.00397058354674511,0.633880694730852
"Olfr876",0,0.280078087838
"Olfr878",0,0.333587718211873
"Olfr879-ps1",0,0.319487542409979
"Olfr881",0,0.345170349099231
"Olfr885",0,0.141906560066541
"Olfr886-ps1",0.0303637747487522,0.253025766201887
"Olfr887",0,0.675936728525764
"Olfr889",0,0.651772728707289
"Olfr891",0,0.141219976107945
"Olfr893",0,0.360347566901074
"Olfr895",0,0.165359890420821
"Olfr90",0.479367147143041,1.96301176467483
"Olfr905",0,0.600584906121212
"Olfr907",0,0.999064766480155
"Olfr908",0,0.46442122262571
"Olfr91",0.203208616484516,0.237584450953885
"Olfr912",0,1.29101341634603
"Olfr914",0,0.31919749001246
"Olfr917",0,0.189409192300013
"Olfr92",0.0296583503853391,0.461145413047436
"Olfr920",0.409491938859209,1.60216764009684
"Olfr926",0,0.175155791777938
"Olfr936",0,0.18657514409703
"Olfr938",0,0.177976904568145
"Olfr942-ps1",0,0.20171801275179
"Olfr945",0,0.260885274752949
"Olfr95",0.0244563942532569,0.330151231972766
"Olfr96",0.00309574234166992,0.430599063367395
"Olfr961",0.00260071773881169,0.343681673248324
"Olfr966-ps1",0,0.424078707093856
"Olfr967",0,0.378031274888995
"Olfr970",0,0.243611479293721
"Olfr972",0,0.195617171094305
"Olfr975",0,0.931544352444532
"Olfr978",0,0.22268842158113
"Olfr98",0.0571966909123636,0.312031513916284
"Olfr984",0.00342136575364643,0.367775593552034
"Olfr986",0.00741292893269514,1.91177649794128
"Olfr99",0.127075416713359,1.11839178612126
"Olfr995",0.012621028519334,0.26756855272945
"Olfr999-ps1",0,0.205090618600936
"Olig1",9.27505380741251,0.848808743152844
"Olig2",6.83913714270774,0.139446491140005
"Olr1",0.0280781818237804,1.12894687133508
"Oma1",1.33954502567452,2.56663850394151
"Ooep",0.144747837064323,0.621801733716435
"Oog2",0,0.260344445845942
"Oog3",0,0.246991373145986
"Oosp3",0,0.330623022556893
"Opa1",3.3334122363895,2.61848379293944
"Opa3",4.21545595414086,2.98112124897185
"Opalin",2.18688323064738,0.143412984654009
"Opcml",0.365589603491577,0.164651096428512
"Ophn1",1.36124483530891,1.2953037852097
"Oplah",3.30741854416807,0.820943523396172
"Opn1sw",0.302736672408892,0.420649852309683
"Opn3",0.468739409198068,0.975561365964507
"Oprd1",0.250759782744578,0.17497057553708
"Oprk1",0.260416026597402,0.0960713865137593
"Oprl1",3.27946668442719,0.314242594857448
"Optn",2.28836671299493,1.41570329113241
"Orai1",4.00300500818222,4.63465186009642
"Orai2",3.54161675423249,4.61261506846643
"Orai3",4.80030060287264,6.81987131867057
"Oraov1",3.18511598325333,2.59069944976521
"Orc2",1.36473239742306,0.869560180834449
"Orc3",3.24952372067087,3.64585946225213
"Orc4",2.63886794907999,2.72490491029193
"Orc5",1.85035060739624,2.12230960659183
"Orc6",4.27290806463714,2.98013033706537
"Orm1",0.0580936498646667,2.6426459497388
"Orm2",2.41983034348276,1.75021967730271
"Orm3",0.863584600478809,2.69815220586565
"Ormdl3",6.53554540649937,5.50458436115548
"Os9",6.15233046460912,5.47791289625757
"Osbp",4.19363697837483,3.03196754032929
"Osbp2",0.616903293513452,0.126218412190957
"Osbpl10",0.605803880792692,0.173637970176124
"Osbpl11",2.68786287999799,3.37053683566794
"Osbpl1a",2.77048550872685,0.867914872615971
"Osbpl2",3.29712371520801,3.01348640188423
"Osbpl3",0.506701284630894,0.813557944042608
"Osbpl5",1.65521528399521,0.39015153232047
"Osbpl6",1.09589017565032,0.249446254681615
"Osbpl7",3.68102737904055,2.29257608274585
"Osbpl8",1.98811258232055,2.90491186733162
"Osbpl9",2.25381410880113,2.55668291453827
"Oscar",1.07092483438762,0.100595025510127
"Oscp1",1.73734713357171,2.32134831396734
"Oser1",3.23503908057459,4.74067923368107
"Osgep",4.02766076533835,4.69164106735955
"Osgepl1",2.33579539550494,1.35308537135401
"Osgin1",2.20891318842178,2.82123947762331
"Osgin2",3.7317542136237,3.10974387782795
"Osm",2.38885823957968,4.98781202804311
"Osmr",1.07775049295442,0.285671407022716
"Osr2",0.499583549483495,0.0513177666420593
"Ost4",6.32819775839845,3.35857860834967
"Ostc",4.81277829248553,5.44881624458488
"Ostf1",3.30525932267657,5.05671955924953
"Ostm1",2.1312022414674,2.69824173933349
"Otc",0.174380905646725,0.186372287237122
"Otor",0.0313858498285682,0.411535439510493
"Otos",0.840377887474382,0.113566072355015
"Otub1",6.24563344156717,5.7919455973239
"Otub2",2.94801886092725,1.6288968925898
"Otud1",5.44002970913977,6.75030663025589
"Otud3",2.32130515671384,1.11683275488736
"Otud4",4.04423647524735,3.10331842875315
"Otud5",4.40731429174644,3.87601931187066
"Otud6b",4.13396702045389,4.09344179002307
"Otud7a",0.569273935192166,0.152224173656581
"Otud7b",3.6471987245751,2.30677260907036
"Otulin",1.91028047285462,2.78684429784855
"Otx1",1.96939895215435,0.0936816700917817
"Otx2",0.192182020945076,0.215869517876734
"Ovgp1",1.09969480090035,0.569101229336203
"Oxa1l",5.72894987146199,5.28548598929225
"Oxct1",3.50599181887526,2.76144550299662
"Oxld1",3.60644485896007,5.16260154211359
"Oxnad1",2.81195270585006,2.24132654459472
"Oxr1",1.28646475892913,1.53863909623537
"Oxsm",1.66162264627382,2.95949995647334
"Oxt",0.551680640852899,0.329934284516215
"Oxtr",0.620203858801614,0.0279939730030141
"P2rx1",1.12036610463625,3.32763105754307
"P2rx2",1.07499988831756,0.148413925927435
"P2rx4",2.86616234050628,5.09046186826042
"P2rx5",1.26893174670796,0.358602632034045
"P2rx6",1.42889236071369,0.567716691771268
"P2rx7",2.31102094999988,3.33707101723838
"P2ry1",2.48987808979745,3.09682983193061
"P2ry10",0.0859132639790949,1.14672153630953
"P2ry10b",0.436403164294793,3.30930150983688
"P2ry2",1.40239659779313,2.06844465984652
"P2ry6",1.03950423979336,3.6584435325765
"P3h1",3.85999344904639,2.21938109658337
"P3h2",0.357475746986165,0.98957522576528
"P3h3",3.55995204603001,1.03391434124599
"P3h4",4.86441931993819,0.782694700630922
"P4ha1",3.90113919269573,3.5328623681941
"P4ha2",1.0974497071182,1.27010080176135
"P4ha3",0.983585994345421,0.205062891539259
"P4hb",8.30579030812903,8.24834625249958
"P4htm",3.5283322596442,0.554302720763753
"Pa2g4",6.42587616437829,4.85403469651887
"Pabpc1",6.91650606006003,7.48290393981254
"Pabpc1l",0.559441330054885,0.540393232458784
"Pabpc2",0,0.52115298846375
"Pabpc4",2.3966176579422,1.77007659074262
"Pabpc4l",0.932857947620036,0.480738948157746
"Pabpc5",1.37534508101588,0.106436724249136
"Pacs1",2.20205558399705,2.15860520512593
"Pacs2",4.9116879788996,2.80851265506645
"Pacsin1",2.11523446197925,0.506632150991253
"Pacsin2",2.81624105118321,3.77863940315765
"Pacsin3",4.51547107757908,0.494737308294308
"Padi2",1.37156103051094,2.12663829775228
"Padi3",0.018994557297569,0.595566102911627
"Padi4",0.0175719815718006,3.70890639506538
"Paf1",6.35443863378118,5.46670017856473
"Pafah1b1",5.61342306805009,4.21497739828179
"Pafah1b1-ps1",3.46134033043676,0.466546986918475
"Pafah1b2",4.45717305034927,3.44241482274066
"Pafah1b3",5.18420562421986,4.88869542511513
"Pafah2",1.57264425694121,1.02433188466033
"Pag1",2.27150049816046,3.04686593074434
"Paics",5.52803008269038,5.51752713032208
"Paip1",4.2262257221354,3.36586947604607
"Paip2",4.77209738183514,2.51323324986443
"Paip2b",4.07858497872707,2.18326240298414
"Pak1",2.77017927157841,1.91947521823664
"Pak1ip1",4.702130348628,5.01872047512708
"Pak2",3.82639527310753,4.05508706698732
"Pak3",0.958357852343234,0.169911709012736
"Pak6",2.08609286709835,0.200359861954179
"Pak7",0.56010168594168,0.18533425349553
"Palb2",0.690475161802891,1.21551379591845
"Pald1",2.79161937483272,1.91150674894438
"Palld",0.48193860812909,0.297861685332778
"Palm",4.63245860737162,2.44892164836114
"Palm3",1.04878368146799,0.260344114700292
"Palmd",1.56928194703577,0.29213966415909
"Pam",1.64976237619976,1.0096941183765
"Pamr1",1.05927993860681,0.16924313428562
"Pan2",4.20371874449791,3.04815032361975
"Pan3",2.63039890387997,2.98412489566381
"Panct2",0.0925237901436484,0.276554699674677
"Pank1",1.51234870470308,0.784626856214784
"Pank2",3.02698132961131,3.22583492052438
"Pank3",5.25064805298389,3.83228747380396
"Pank4",4.58438616230708,3.30963629835196
"Pantr1",1.52184375816736,0.191135381700434
"Panx1",3.03525325275563,2.14964187160018
"Panx2",2.48687014539785,0.217911418206278
"Panx3",0.00709394843433423,0.222729044663571
"Paox",1.80179649807167,2.66042194308038
"Papd4",2.51758770284709,3.80270333236331
"Papd5",2.752369024162,2.44314267719909
"Papd7",3.30907023186028,1.71765048883569
"Papln",0.605420111307937,0.653193173592521
"Papola",4.17333458049088,3.79325890531873
"Papolg",1.61338586989971,2.40822827076398
"Papss1",4.54126125990852,2.22116156010018
"Papss2",0.756384261314614,0.855946087390988
"Paqr3",1.89267881491361,1.53731123581958
"Paqr4",6.61759174079817,2.31627013748781
"Paqr6",2.20364724753006,0.329196382687013
"Paqr7",4.51632689406593,4.9286016603183
"Paqr8",3.67481491882297,0.679599297752394
"Paqr9",2.26248726848531,0.120272417144451
"Pard3",0.857998579275306,0.249737140367156
"Pard3b",0.175571619608895,0.425602449042361
"Pard6a",5.89520958682719,4.47820970663413
"Pard6b",0.854035375553304,0.0857228295218139
"Pard6g",1.59175681865692,0.244032012261053
"Parg",2.08219539350852,1.87538765008943
"Park2",0.154931152023257,0.424851933734865
"Park7",5.24140391725996,5.60196593927101
"Parl",3.75357684462961,4.70537486268979
"Parm1",1.35467494361582,0.201937809536102
"Parn",1.59868406456506,1.47912125823795
"Parp1",4.68882781313701,3.69404341318982
"Parp10",1.81372918351397,4.06200616220464
"Parp11",1.98834994727722,2.29246467242135
"Parp12",2.51597699489304,3.92911772815687
"Parp14",0.694724122438136,3.71329800636075
"Parp16",0.826173977001891,1.29796692990607
"Parp2",3.50858296804062,4.2688636997407
"Parp3",1.7671054377479,4.68927554925708
"Parp4",0.921624236775013,1.97016973934437
"Parp6",3.77098464983434,2.3659837585295
"Parp8",1.51836841878941,2.13155025446055
"Parp9",0.913541552331281,2.03178855694624
"Parpbp",0.346945808701053,0.251871669360116
"Pars2",2.40325274948966,2.94179767811118
"Particl",4.16066616832509,2.62480208754398
"Parva",1.32280346206089,0.156991541004006
"Parvb",3.56452779904249,2.04478929534537
"Parvg",2.85165633221979,3.38944824279195
"Pask",1.19290915784308,0.249428764565881
"Patl1",3.48872329111104,2.75848249613917
"Patl2",0.226886282712902,1.30395815467101
"Patz1",3.73023950697789,2.11861159334986
"Pawr",0.562015912360991,0.222815531924239
"Pax4",0.36835415093589,0.181645966042312
"Pax5",0.00808096620710581,0.458442767572962
"Pax6",1.7453363889165,0.413119640107722
"Paxbp1",4.46608119221553,2.35592500990151
"Paxip1",2.79929803321892,2.25100709335859
"Paxx",5.11832067969237,3.44379380942756
"Pbdc1",2.43390784141471,2.53250458480606
"Pbk",2.10606928079748,2.44709075424033
"Pbld1",0.160413938639141,0.66706011371726
"Pbld2",0.391955817900374,0.36174759992256
"Pbrm1",1.84961287809052,2.06745732783063
"Pbx1",1.62674135750992,1.04443177337039
"Pbx2",5.69350245255922,4.3611393624721
"Pbx3",0.86932570439811,1.50053289414748
"Pbx4",1.31082134794465,0.441640311130451
