"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Xkr7",0.438786484345256,0.0047242156548658,1.88071106806844,0.0107665477935473,-6.53730045423982,0.0707823049683718,"preoligoBYo",0.129876165946362
"Gm12589",1.4553713660656,0.0156692271353124,4.25723436983919,0.0107664802954534,-6.53730949887256,0.00021593156175833,"preoligoBYo",0.00131201701202404
"Il12b",0.743382075183043,0.00799047893015892,2.46533920633652,0.0107488184029611,-6.53967811394894,0.0202665530426171,"preoligoBYo",0.0491943112751611
"Gm40153",0.593746619553893,0.00634866817181812,2.92134919116189,0.01069255463987,-6.54724961024642,0.00693038579883439,"preoligoBYo",0.0213628152469853
"Rgs10",72.3426574135958,0.771637555418993,7.50608739449292,0.0106664253568597,-6.55077942354572,4.32089354696507e-08,"preoligoBYo",1.35590252396466e-06
"Spp1",14.2204657699482,0.150527532288218,5.63364781225335,0.0105852744012313,-6.56179752107501,3.69207017810712e-05,"preoligoBYo",0.000295619502534433
"Gm29282",0.702039643285228,0.00739544595142705,3.48771002716714,0.0105342284045666,-6.56877154412188,0.00166994462795901,"preoligoBYo",0.00696271862124711
"Aim2",4.47575142393652,0.0470237788188819,5.72343360088267,0.0105063428159564,-6.57259562508749,3.89594894065304e-06,"preoligoBYo",4.58214132982813e-05
"Tnfsf10",2.10907956706584,0.0221392270963593,5.49086163695887,0.0104971037802806,-6.57386485599687,8.11962796929399e-06,"preoligoBYo",8.37048134038634e-05
"Slc2a5",57.19650318664,0.599883255842567,2.96326361466838,0.0104881106784634,-6.57510137461464,0.00622610902633592,"preoligoBYo",0.0196463000983639
"Higd1b",9.7163266822715,0.101856734610629,3.34323499113109,0.0104830496072634,-6.57579771972518,0.00299848637594125,"preoligoBYo",0.0111263861279685
"RF01962",0.227762998533593,0.00238656719633989,3.47763081486719,0.0104782919600872,-6.57645262380975,0.00173011181831518,"preoligoBYo",0.00716197961183745
"Gm42860",21.5940213969169,0.225858876028201,3.09047465063865,0.0104593244526676,-6.57906651603496,0.00454860257894392,"preoligoBYo",0.0153608204631318
"Hk3",35.5252903174006,0.370847155529809,4.00526648537865,0.0104389619962702,-6.58187792588268,0.000505340320613344,"preoligoBYo",0.00263050445010094
"Snx20",40.3447345879131,0.421134162675444,6.22197196112151,0.0104383921960813,-6.58195667608248,2.21822488493033e-05,"preoligoBYo",0.000193890909242646
"Pdgfrb",6.74646875303324,0.0703775188627506,4.16061091446107,0.0104317564401538,-6.58287409863262,0.000288837169091266,"preoligoBYo",0.00165843360804726
"Ctss",585.829045163326,6.10703527758475,5.16633059895912,0.0104246030953999,-6.58386373398958,3.8156215197211e-05,"preoligoBYo",0.000303425574697304
"C1ra",9.76951500205579,0.101504780678845,4.88339168140227,0.0103899508478656,-6.58866736052859,3.87851497528064e-05,"preoligoBYo",0.000307542605011232
"AI661453",0.317272318174074,0.00328106575162379,3.45186780067269,0.0103414813196013,-6.59541333687078,0.00183866037016464,"preoligoBYo",0.00751879544716309
"Dnase1l3",0.363914434680707,0.00376226275180613,4.8232341387299,0.0103383169043764,-6.59585485821818,4.79488909203492e-05,"preoligoBYo",0.000368324067302391
"Cx3cr1",47.5802673538363,0.491474114954291,4.16054024374411,0.0103293685026901,-6.59710413362461,0.000287341424164294,"preoligoBYo",0.00165327810839705
"Grb7",1.21886598817961,0.0125859838894219,1.94165359870217,0.0103259784188574,-6.59757770177102,0.0625294656139163,"preoligoBYo",0.117710974113059
"Lhx6",3.22837934900542,0.0333153507815802,1.86114991107587,0.0103195279054934,-6.59847921746146,0.0732646063515883,"preoligoBYo",0.133401883647423
"Ccdc88b",25.7450581171903,0.265128912247161,7.09908738929141,0.0102982448530629,-6.60145771232239,1.24622105256916e-07,"preoligoBYo",3.13653564800768e-06
"Chil5",0.691817654647708,0.0071100991021017,3.4675693478096,0.0102774178345049,-6.60437835182823,0.00175935516319379,"preoligoBYo",0.00724808459503468
"Apold1",196.797148385333,2.02069494755386,2.31183788133869,0.0102679076609245,-6.60571396281628,0.028773995811738,"preoligoBYo",0.0642123262501781
"Crybg1",1.05652693389144,0.0108266323795992,2.97035008948799,0.0102473794394642,-6.60860117302578,0.00614142500548309,"preoligoBYo",0.0194512162342595
"Mfsd4b1",0.465878829520541,0.00477007408318597,4.28714601680633,0.0102388728161249,-6.60979929007115,0.000203228544112823,"preoligoBYo",0.00124854903676978
"Gpr132",5.69978224503486,0.0582083110724982,3.8046536656186,0.0102123745382035,-6.61353783519554,0.000739216716838495,"preoligoBYo",0.00360054853073933
"Plek",65.6122944601585,0.667411161307866,6.76770925498812,0.0101720442304168,-6.61924654944647,6.48605315615005e-06,"preoligoBYo",6.94199100016969e-05
"Cd180",13.0410129667598,0.132139620844051,7.43457869180853,0.0101326193893727,-6.62484901548139,5.33483591919317e-08,"preoligoBYo",1.60574932027633e-06
"Cd83",233.132990098658,2.36086667786855,4.10843497063006,0.0101266949686935,-6.62569278861474,0.000323236333676408,"preoligoBYo",0.00182236427368073
"Cfh",25.6350662239159,0.259275399967139,5.91259650959623,0.0101140912881766,-6.62748948460253,3.82624537033072e-06,"preoligoBYo",4.52179627819586e-05
"Cd109",0.221946039909507,0.00224455128345336,3.91732787052081,0.0101130494798128,-6.62763809797093,0.000546709777162073,"preoligoBYo",0.00280710122766679
"Fgfbp1",7.57086284749495,0.0764099802417859,1.77849154009747,0.0100926382872024,-6.63055283531753,0.0871403825422012,"preoligoBYo",0.151951342553883
"Bcl2a1a",8.02289170552197,0.0808949138646736,3.53435094878304,0.0100830120652128,-6.63192951498219,0.00150015415759128,"preoligoBYo",0.0063827887453334
"Gm47819",4.45858888201116,0.0449213574431672,2.99847506960775,0.0100752409858664,-6.63304184333349,0.00563903077256029,"preoligoBYo",0.0182359710249015
"Rpl37a",1810.47590715178,18.2274795869933,5.27891754243718,0.0100677835672879,-6.63411008224312,1.87714176103618e-05,"preoligoBYo",0.000168881688407497
"Nts",1.28607781625361,0.012944924444738,2.65137508844491,0.0100654286087035,-6.63444758299133,0.0131627062040991,"preoligoBYo",0.0351585817777905
"Gm14267",0.505432767971353,0.00505963538933696,3.53587806083065,0.0100105013168116,-6.64234196493469,0.00147892470954306,"preoligoBYo",0.00631504561845611
"Gsdmd",118.425511128537,1.1729718485365,9.17253901218689,0.00990472270171063,-6.65766769949856,3.72119244252992e-09,"preoligoBYo",1.84169889051654e-07
"Pik3cd",26.3259586939375,0.260636490547144,7.76192011116792,0.00990036084069237,-6.65830317627889,2.21726817553395e-08,"preoligoBYo",7.92449496725971e-07
"H2-Ob",24.4579909724312,0.24142335008192,6.37390974045989,0.00987093953685934,-6.66259687468582,1.89739646478122e-06,"preoligoBYo",2.57206507293842e-05
"Lgals9",73.1981352293054,0.721218914700205,10.1541694542343,0.00985296841840118,-6.66522585173359,7.51046182894068e-11,"preoligoBYo",8.47724219600279e-09
"Tg",0.445513919003814,0.00438835462271447,3.32982945713424,0.00985009544152292,-6.66564658117483,0.00251600914526926,"preoligoBYo",0.00968365871969239
"Def6",9.38478318617996,0.0914373025891239,7.63757551516652,0.00974314491609934,-6.68139676055521,2.61873886185181e-08,"preoligoBYo",9.10917607558924e-07
"Slc22a6",1.11464279503152,0.0108341402497331,2.2239706638451,0.00971983158912061,-6.68485296750237,0.0346002243379814,"preoligoBYo",0.0743021513326696
"Ly86",39.6920118226005,0.385542371473538,6.769907962626,0.00971334920478915,-6.68581545575112,2.39598860527055e-07,"preoligoBYo",5.09677460715388e-06
"Cd300e",6.7667858245315,0.0652772523925053,2.50725832321615,0.00964671471584883,-6.69574658270943,0.0183128876829951,"preoligoBYo",0.0454635699496408
"Traf3ip3",8.01974551888506,0.0773394146243903,4.58922080994686,0.00964362453175975,-6.69620880301999,8.52225276030476e-05,"preoligoBYo",0.000603514077516716
"Ly75",1.65924143348255,0.0159735460302768,2.76890491929578,0.00962701732727961,-6.69869539767035,0.0100267905388645,"preoligoBYo",0.0285596352634607
"Pkib",1.93931443759316,0.0186416306480789,7.32196420438934,0.00961248484862238,-6.70087486558862,5.85025372314659e-08,"preoligoBYo",1.6984929542936e-06
"Ifit3",33.9202486994472,0.323295613914158,4.5554988522533,0.0095310508121194,-6.71314900254578,9.58035488102639e-05,"preoligoBYo",0.000666287931571666
"Cd4",0.497902005541953,0.00474436808896084,3.81935917421771,0.00952871857544883,-6.71350207148666,0.000706136672085511,"preoligoBYo",0.00346844173990847
"Hspb1",64.4540499989973,0.614141913054274,7.91000640443792,0.00952836808647135,-6.71355513822438,1.40590272250768e-08,"preoligoBYo",5.44707284238834e-07
"Tyrobp",1326.28115545088,12.6349993493399,5.71023169589748,0.00952663716694711,-6.71381724143427,4.27390284500227e-06,"preoligoBYo",4.93226670005139e-05
"Tlr8",4.8888751292331,0.0464414731533348,2.49731415136316,0.00949941897178706,-6.71794501039286,0.0186670433473514,"preoligoBYo",0.0461420111702184
"Vamp8",231.18964843362,2.18819437658078,8.78931336859401,0.00946493232463675,-6.723192094133,4.49438967331572e-05,"preoligoBYo",0.000349242651010761
"Blnk",12.8267509796642,0.121378725840848,4.7861014771576,0.00946293617403851,-6.72349639005304,5.2219324538836e-05,"preoligoBYo",0.000395362120729866
"Cd38",5.71159390054575,0.0538120654846959,6.35863429485597,0.00942154964475925,-6.72981991262238,8.2615127979096e-07,"preoligoBYo",1.32930760553938e-05
"Dlx6os1",3.04143766558521,0.0285333969298736,1.65097609682975,0.00938154914458304,-6.73595811472815,0.110032979730939,"preoligoBYo",0.180495435499761
"Cd200r1",4.07759767412223,0.038222376826121,5.90887848822934,0.00937374892787798,-6.73715813133825,2.37898398867669e-06,"preoligoBYo",3.07228201856141e-05
"Il1r1",0.527942016145961,0.00488946806303314,3.50057468603402,0.00926137324459764,-6.75455815745272,0.00162821248662922,"preoligoBYo",0.00681569438821159
"Ighm",422.722412034994,3.90326731858749,7.53190680995543,0.00923364176457331,-6.75888452308908,4.17965789031282e-08,"preoligoBYo",1.32847194713355e-06
"Hist4h4",4.27917771687716,0.0394768198836911,3.05262916381465,0.00922532843821694,-6.7601840100471,0.00493024509852965,"preoligoBYo",0.0163894533906494
"Stpg4",0.321201912614282,0.00296094247798084,3.71802243626782,0.00921832144111956,-6.76128020960808,0.000923256542536041,"preoligoBYo",0.00432041368453681
"Dpp4",0.741565884045043,0.00681072140435024,3.30242772407064,0.00918424316825308,-6.76662344437012,0.00269785222422166,"preoligoBYo",0.0102445219286742
"Lhx9",0.526169467321732,0.00483165763196858,2.11569006703805,0.00918270240301536,-6.76686549380226,0.0436931746916654,"preoligoBYo",0.0894111648972078
"Rpl31",1358.94125664858,12.4686829347741,4.49115952450923,0.00917529206930135,-6.76803020188596,0.000113016288744031,"preoligoBYo",0.000768930051534284
"Eva1b",40.3429198615794,0.369784539822486,11.5725552856221,0.00916603312529817,-6.76948678515791,4.01385083680115e-08,"preoligoBYo",1.28507123100654e-06
"Dglucy",2.50619331689888,0.0229668839115279,7.3016368377075,0.00916405121530957,-6.7697987631794,6.42223107649946e-08,"preoligoBYo",1.84518205331685e-06
"Esam",56.1444822102059,0.514318631729067,4.49530541782622,0.00916062650294734,-6.77033801583911,0.000165715174430852,"preoligoBYo",0.00105222921243026
"Gm44056",8.6519119230022,0.0792026176082749,3.27433899666486,0.00915434857787962,-6.77132705695733,0.00286389041162583,"preoligoBYo",0.0107513741008651
"4930455G09Rik",22.0263773769524,0.201412193085189,4.07367350480977,0.0091441361254411,-6.77293740407153,0.000511932051331549,"preoligoBYo",0.00266079630339394
"Hif3a",1.19489872230674,0.0109207092845401,3.61108058780047,0.00913944343622516,-6.77367797235971,0.00122408054261793,"preoligoBYo",0.00540957527853305
"Gm28286",1.79027843339573,0.0162879572455698,3.49116711821503,0.00909800226698557,-6.78023449055039,0.00164263274321567,"preoligoBYo",0.00686436799738577
"Btk",12.9226431964282,0.117220707878742,6.55313845116151,0.0090709544554431,-6.78452992401988,4.88709311610976e-07,"preoligoBYo",8.90454647911534e-06
"Tnfrsf14",5.61644835335022,0.050924332949369,5.54616552877959,0.00906699923965162,-6.78515912071917,6.80998078878467e-06,"preoligoBYo",7.22230129387743e-05
"Zfp984",2.45984683751372,0.0222495088131027,3.96029556803976,0.00904507893491097,-6.78865119159913,0.000480252077757203,"preoligoBYo",0.00252606198673861
"Gli3",0.7922551504574,0.0071601812161125,2.48496742419833,0.00903772125934259,-6.78982522244908,0.0194484093516078,"preoligoBYo",0.047642250037163
"Slc10a6",0.528085226893007,0.00477027541159869,4.80756522406911,0.00903315443922686,-6.79055441000853,5.00697790471698e-05,"preoligoBYo",0.00038183168626699
"Siglech",300.494664531842,2.71438826776501,2.04752745112889,0.00903306643395454,-6.79056846549593,0.0721681896177172,"preoligoBYo",0.131861319698774
"B4galt1",22.9398941391492,0.206974469363334,11.2095543289601,0.00902246837356201,-6.79226210360638,1.09764611586762e-11,"preoligoBYo",1.7623996489493e-09
"Ncf1",48.0902298348658,0.433791786172608,3.7686103955735,0.00902037248859445,-6.79259727508915,0.000797932974240653,"preoligoBYo",0.00383337050795352
"Gm45717",1.84415271196749,0.0166222425749329,3.62599988738351,0.00901348487414525,-6.79369928310582,0.00115600301098909,"preoligoBYo",0.00517346444475337
"Hrh2",1.9813891586788,0.0178021242241049,4.59874449998044,0.00898466822942313,-6.79831905333679,8.86757158365879e-05,"preoligoBYo",0.000625365910568325
"Gbp3",25.6065097866199,0.229883976101551,8.73136964164303,0.00897755992586196,-6.79946090664625,2.20757575133091e-09,"preoligoBYo",1.21012998593111e-07
"Map3k8",19.0705101491815,0.170493149492131,6.94846218487897,0.00894014623407694,-6.80548585488077,1.49430895476041e-07,"preoligoBYo",3.61296142143875e-06
"Ddo",0.244204988125233,0.00218033712072474,2.82472604377574,0.00892830706474603,-6.80739763908455,0.00877557846809911,"preoligoBYo",0.0257141884039413
"AC165106.3",3.29945931752934,0.0294098712794714,3.01617351510069,0.00891354262900676,-6.80978534926599,0.00542738120428985,"preoligoBYo",0.0176544703921987
"Psmb8",20.2600385155753,0.180495808618311,4.34955540957926,0.00890895683537579,-6.81052777059574,0.000174577454075154,"preoligoBYo",0.0010978331485232
"Sox17",11.7477205795693,0.10426679433367,2.52855719545451,0.00887549151577562,-6.81595726794762,0.019021646555487,"preoligoBYo",0.0467937158620081
"Cgnl1",2.09698968157346,0.0185802679471453,4.68957649152427,0.00886044796043237,-6.81840464525457,7.01486008117986e-05,"preoligoBYo",0.000508985731636412
"Marveld2",3.01366555354805,0.0266928010494297,4.63902817294632,0.00885725392388141,-6.81892480534898,8.00668586439452e-05,"preoligoBYo",0.000571762141310523
"Ncf2",48.7394271176539,0.430054588445227,6.86829571086404,0.00882354623100313,-6.82442568538222,1.99106781548234e-07,"preoligoBYo",4.46458153911955e-06
"Treml2",7.1186191982628,0.0626415957531011,3.91435752222829,0.00879968347912021,-6.82833265310717,0.000529789908182486,"preoligoBYo",0.00273269809716044
"Sfta3-ps",0.311237473630108,0.00271571705873086,2.6724202526049,0.00872554653222244,-6.84053878604662,0.0125959448101169,"preoligoBYo",0.0340078212148177
"Gm15337",0.579911739792902,0.00504833550683437,3.10950034189277,0.00870535145337327,-6.84388174097256,0.00436941333600346,"preoligoBYo",0.014887499034715
"Mgam",0.278951242807885,0.00241684478898463,2.72182383158614,0.00866404022673282,-6.85074434333482,0.0112137592256165,"preoligoBYo",0.0311113613429037
"Mlxipl",7.00092513557185,0.0600830376139765,5.73235375888544,0.00858215685077009,-6.86444401609032,4.0593695932014e-06,"preoligoBYo",4.72909075884121e-05
"Anxa2",83.2451882215257,0.713746406911061,5.87828958946304,0.00857402598468146,-6.86581149522889,3.35543362404032e-06,"preoligoBYo",4.07421833505181e-05
"Abcc3",13.6747629826052,0.117240679355957,5.26338042732875,0.00857350723409915,-6.86589878462302,1.37329917477223e-05,"preoligoBYo",0.000129890968975998
"Gp5",55.1143624825182,0.472192900481111,2.22399397900748,0.0085675108848603,-6.86690816499975,0.0346293528452344,"preoligoBYo",0.0743430541479981
"2010110G14Rik",1.05938125841087,0.00905973885757416,3.67631990250485,0.00855191536158025,-6.86953670990498,0.00103218533004783,"preoligoBYo",0.00473068905254778
"Gm16201",0.925375621342171,0.00790862328227615,3.80272759848076,0.00854639251335088,-6.87046870692919,0.000735981006081535,"preoligoBYo",0.00358794795009736
"Cmklr1",11.4219771436315,0.0975618356751485,8.61162311732397,0.00854158911791782,-6.8712797839894,2.49514631555886e-09,"preoligoBYo",1.32374393139349e-07
"Rasl2-9",13.0947709163638,0.111571703185595,8.53361787541422,0.00852032493719845,-6.87487583351312,1.82872471547315e-07,"preoligoBYo",4.19242247465414e-06
"Grap2",0.660962700289121,0.00561544694327609,2.65663422302393,0.00849586056946899,-6.87902419523686,0.0130806288410005,"preoligoBYo",0.0350088013367353
"Psmb9",38.9517682468176,0.330669736369927,8.38355458223142,0.00848920989349291,-6.88015399893836,5.16651923505562e-09,"preoligoBYo",2.42672834473748e-07
"Ebi3",15.0854939521061,0.1278327729592,4.09814551654511,0.00847388712395151,-6.88276037318945,0.000336307101517902,"preoligoBYo",0.00188166970330818
"Tnfrsf13b",18.2829640591995,0.154784326056669,6.80521288231096,0.00846604114931714,-6.88409678374831,1.23436048433975e-06,"preoligoBYo",1.81970685610093e-05
"Ly6c1",88.5984599943427,0.749716477311804,3.03502472604677,0.00846195833832412,-6.88479270192707,0.0209941039082685,"preoligoBYo",0.0506049859187867
"Lrmp",5.82781745900525,0.0492652493840179,4.10591087060346,0.00845346473711052,-6.88624151905985,0.000334238469294135,"preoligoBYo",0.00187388688702335
"Map3k7cl",0.31899021468274,0.00269055479627223,2.9745604555104,0.00843459978528868,-6.88946466919932,0.00610314481705865,"preoligoBYo",0.0193606978212225
"Fhad1",0.430031656535678,0.0036158801966728,2.99856190841396,0.00840840468769724,-6.89395217829208,0.00576220467851193,"preoligoBYo",0.0185232859783085
"Ggt5",5.806473674771,0.0486797180260617,6.13934561669842,0.00838369736137341,-6.89819764592678,1.27819525379385e-06,"preoligoBYo",1.86404176662369e-05
"Trim47",17.4945032161592,0.146503214327315,10.4166444491434,0.00837424261307364,-6.89982556916234,5.67622798891093e-11,"preoligoBYo",6.71525089832495e-09
"Gm32688",2.50643679690641,0.0209721925856189,1.63524633083174,0.00836733350368301,-6.90101634574767,0.113348682348412,"preoligoBYo",0.184617210596916
"Gm48614",0.69844862333012,0.00584093722620194,4.26816525221043,0.00836272995764963,-6.90181030725485,0.000214254705179764,"preoligoBYo",0.00130433595010785
"Tnfaip8l2",285.719223864688,2.37509229245873,7.20716669383479,0.00831267935119248,-6.91047072178831,7.92184931007675e-08,"preoligoBYo",2.21561406178038e-06
"Plxdc1",4.69627036985349,0.0390095980554021,6.14347071754403,0.00830650601077276,-6.91154252498743,1.39543387350967e-06,"preoligoBYo",2.00332145254085e-05
"Rnase10",4.47527115087665,0.0371126931958941,3.75355895099795,0.00829283677897911,-6.913918587417,0.000813745127575381,"preoligoBYo",0.0038958286790827
"Cd163",4.69681717787679,0.0388876771951532,6.53269145820424,0.00827958077191594,-6.91622656447249,4.52188297026129e-07,"preoligoBYo",8.38538281232946e-06
"Csprs",0.532704205639614,0.00439432874521806,2.53742964126063,0.00824909715128271,-6.92154805701813,0.0172272182289134,"preoligoBYo",0.0433775295090829
"Dyrk4",0.892764553807045,0.00733941723250786,3.6197085048822,0.00822099981592027,-6.92647042338843,0.00119793911345757,"preoligoBYo",0.0053227569807234
"Hpn",2.47614196398245,0.020300138693318,6.16450651887631,0.00819829355045087,-6.93046063621201,1.34972146316564e-06,"preoligoBYo",1.95162666206624e-05
"Slc6a13",0.726400356829238,0.00595275447960375,3.08089374525063,0.00819486722939912,-6.93106370922865,0.00468709264278538,"preoligoBYo",0.0157489421336253
"Foxf2",12.2234500788368,0.0998881363039099,2.75307682411619,0.00817184474593245,-6.93512248959744,0.0111326609897166,"preoligoBYo",0.0309367992809321
"Prdm1",1.80077808827982,0.0146838973752286,5.47358930663473,0.00815419593940931,-6.93824166050453,8.18607633966608e-06,"preoligoBYo",8.42579802892124e-05
"Slc39a8",5.90786107068547,0.047950071152149,4.04535875874175,0.00811631664631977,-6.94495913381543,0.000391706200276904,"preoligoBYo",0.00213231207399753
"Pdgfb",23.1306707196593,0.187646764238265,5.89878645693998,0.00811246532850341,-6.94564387740585,2.46041584079077e-06,"preoligoBYo",3.15912824409833e-05
"Ifit1bl1",6.14867289176566,0.0496312506457742,2.96115062323607,0.00807186388338217,-6.95288243831807,0.00625643701101169,"preoligoBYo",0.019730098194526
"AB124611",46.8577328577458,0.376625099509848,4.63605339197559,0.00803762957660018,-6.95901419399299,0.000154323163985401,"preoligoBYo",0.000990452961081818
"Selplg",734.343836485312,5.88152015529758,6.32891926489617,0.00800921838392146,-6.96412282712938,8.38590693847727e-07,"preoligoBYo",1.34533298912206e-05
"Laptm5",775.282949797143,6.20233713577099,6.84842236667817,0.00800009485232954,-6.96576717939031,2.3382065113203e-07,"preoligoBYo",5.02214977183874e-06
"Kitl",4.99369850022487,0.039924934754564,4.09918769559163,0.00799506312861424,-6.96667485946441,0.000326532302180219,"preoligoBYo",0.00183580028491308
"Slc36a2",0.532937522807962,0.00424767495967404,4.36223290493536,0.00797030566977856,-6.9711492304818,0.00016695321266835,"preoligoBYo",0.00105770501828806
"1700001C19Rik",0.575707321378728,0.00458637890382696,4.18766628981582,0.00796651133920498,-6.97183620103588,0.000266272867359291,"preoligoBYo",0.00155922568676273
"Oxtr",0.878777075124663,0.00695050337168734,1.7715275473971,0.00790929072734555,-6.98223595911963,0.08769361303499,"preoligoBYo",0.152555304016127
"Gatsl3",20.5084761498538,0.162038903694636,9.96617122081533,0.00790106990449363,-6.98373625904391,6.29040090848899e-06,"preoligoBYo",6.75874401644011e-05
"Il1r2",2.22754384862395,0.0175945813546574,3.15309594455618,0.00789864646908134,-6.9841788338593,0.00393084354145959,"preoligoBYo",0.0137467675731442
"Smoc2",0.343557501541948,0.0027063607453488,3.15392369938706,0.00787746078371791,-6.98805361755529,0.00391789910571027,"preoligoBYo",0.01372294483243
"Rubcnl",7.02668328593926,0.055309804956851,5.3481211942196,0.00787139575047144,-6.98916480855524,1.18045334182247e-05,"preoligoBYo",0.000114892957682088
"Foxd2os",1.13106290250178,0.00889167927991574,3.68158837539204,0.0078613481710419,-6.99100753796836,0.00101061641567869,"preoligoBYo",0.00464627326767657
"Zic4",1.07129020758417,0.00839190193993233,2.79439847447486,0.0078334534195516,-6.99613581713578,0.00941020528797405,"preoligoBYo",0.0271636184219533
"Aifm3",18.6522177825032,0.145871608022702,2.92706068748204,0.00782060394767307,-6.99850426041995,0.00724859889276461,"preoligoBYo",0.0221156741559277
"B230208H11Rik",2.24576963859583,0.0175418493445613,4.59803285827672,0.0078110635405728,-7.00026528811977,8.59707253619909e-05,"preoligoBYo",0.000608423018932605
"Fam20a",6.03009199767467,0.0469112050045505,6.01710439440721,0.00777951729801807,-7.00610364273595,1.89360153923886e-06,"preoligoBYo",2.56849459549855e-05
"Btg2",1292.39772999158,9.94731671657018,6.81244568782391,0.00769679216059515,-7.0215269944745,0.00822194321221507,"preoligoBYo",0.0244382708160465
"Robo4",13.3531733740037,0.102179968768369,2.44983770017981,0.00765211129268308,-7.02992642819783,0.0208914007136338,"preoligoBYo",0.0504068554899902
"Lbx2",7.8893220465838,0.0602142436478469,5.22681881009949,0.00763237237525633,-7.03365272405895,1.51458399415944e-05,"preoligoBYo",0.000140727180608103
"Smpd5",11.5772734242108,0.0881353928835851,4.36589621508505,0.00761279358741527,-7.03735832303021,0.000167114916020946,"preoligoBYo",0.00105840181385069
"Ptk2b",8.31820182233298,0.0632856755498551,6.40434510623136,0.00760809570404311,-7.03824889034585,7.34282509283338e-07,"preoligoBYo",1.22231241180401e-05
"Edn1",15.9384539741971,0.121222992033047,3.49115679310442,0.0076056932641833,-7.03870452807131,0.00164744731436072,"preoligoBYo",0.00687799149567885
"Clec9a",0.934879888119001,0.0071074163832856,3.59057024286004,0.00760249147897051,-7.03931199040751,0.00128394639570314,"preoligoBYo",0.00562358861851922
"BC051077",4.7030729038681,0.0356889325873559,3.21312875039593,0.00758842852680492,-7.04198313305557,0.0033126414694159,"preoligoBYo",0.0120416640203562
"Pon3",11.7516389973712,0.0890337155298411,7.60646818456646,0.00757628068303983,-7.04429450447241,2.76554131586791e-08,"preoligoBYo",9.51509650559032e-07
"Kcnj8",4.40719766372593,0.033349700598114,3.32450593709156,0.00756709890110069,-7.04604398355266,0.00248383454073068,"preoligoBYo",0.00957648510710785
"Gm10790",8.52096843729415,0.0644474208376608,3.14039000121402,0.00756339156891962,-7.04675097317341,0.0040142617966486,"preoligoBYo",0.0139415249179367
"Tmem156",3.94004530462617,0.0296900634638243,4.23669036354547,0.00753546245495298,-7.05208823123391,0.000235389640798819,"preoligoBYo",0.00140820038490867
"Cd300c2",211.229300617934,1.59142937237333,5.15660237861815,0.00753413171239847,-7.05234302982606,2.31766643405353e-05,"preoligoBYo",0.000201152351983391
"Lrrk1",2.86077180803689,0.0215395924495063,5.82256716101485,0.00752929415376444,-7.05326966127807,3.36092293433571e-06,"preoligoBYo",4.07864498498678e-05
"Pik3ap1",7.80083479532773,0.0585217657029787,4.01544914155993,0.00750198757420552,-7.05851141124507,0.000408135194630978,"preoligoBYo",0.00220870227759812
"Cbr2",34.4336978566956,0.2577096945043,6.53241223513336,0.0074842294190076,-7.06193050152545,6.10032547418643e-06,"preoligoBYo",6.59294091184301e-05
"Zbp1",23.1396636907859,0.172839539676782,4.33147636572293,0.00746940586459801,-7.06479079269006,0.000171986057042243,"preoligoBYo",0.00108431106866502
"Acvrl1",24.1281939049209,0.179665790161554,5.93782456286245,0.00744630082423662,-7.06926038363951,3.20988790943515e-06,"preoligoBYo",3.93420222827888e-05
"Fam187b",0.953570224286604,0.00709180744977145,4.75333912078091,0.00743711083793231,-7.07104201135404,5.79645858756043e-05,"preoligoBYo",0.000433226531529052
"Ptchd4",0.553576693046694,0.00411053801664041,2.97253240872884,0.0074254174141932,-7.0733121564645,0.00614255341944131,"preoligoBYo",0.0194520053390066
"Spaca9",3.95646159571384,0.0293746229681299,4.34389011631478,0.00742446811563957,-7.07349660883819,0.000177246653438544,"preoligoBYo",0.0011105147873183
"Aldh1a2",1.50192577866387,0.0111176061557362,3.77750966703174,0.00740223406087788,-7.07782352984954,0.000789022670817365,"preoligoBYo",0.00379716087589571
"Gm43305",460.025502111317,3.40027364888152,1.81330041991715,0.00739148945716214,-7.0799191738845,0.0812718559544722,"preoligoBYo",0.14543211755082
"Rasa4",15.8010112237589,0.116296254807946,6.06037616301831,0.0073600514018419,-7.08606844271085,1.61013826410593e-06,"preoligoBYo",2.26165643281368e-05
"Ly6d",49.1220500468426,0.360206723604654,4.08075800570537,0.00733289272864552,-7.09140185001342,0.000505745186723045,"preoligoBYo",0.00263199265252268
"She",4.4548636433473,0.0326180286711638,5.67678008914018,0.0073218915959132,-7.09356787064762,4.75451949874085e-06,"preoligoBYo",5.38681026638959e-05
"Ripor2",8.54646342316524,0.0623109404534429,4.63890526421832,0.00729084503942867,-7.09969824603045,7.95148201495714e-05,"preoligoBYo",0.00056818681077809
"Spi1",64.6133030644999,0.471054491774972,7.20424059174658,0.0072903638946417,-7.0997934569559,9.0449510348058e-08,"preoligoBYo",2.45222367332119e-06
"Cd6",0.381921721499374,0.00277572904678536,3.23036577129465,0.00726779570402074,-7.10426641832872,0.00323553276223479,"preoligoBYo",0.0118158059176412
"Glra2",0.235356205393877,0.00170920220580528,2.56785946016505,0.00726219307855031,-7.10537899735458,0.0160750446679426,"preoligoBYo",0.0410845902482549
"Abcd2",18.7225182542868,0.135193051710611,8.01553976887334,0.00722087968479651,-7.11360968029408,5.49272213825061e-08,"preoligoBYo",1.63767509251372e-06
