"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"A230077H06Rik",-2.89446652311216,1.26417511674468,2.41581214107269,0.120115661434639,0.391120104842077,"astroBYo",0.134486519770148
"Nell2",-2.65743252860552,1.43315754059848,2.41561040474397,0.120131135578444,0.391120104842077,"astroBYo",0.158501398124142
"Gm13392",-1.86993587005343,4.72965077004192,2.41481663293631,0.120192043113683,0.391177931534886,"astroBYo",0.273585586332303
"Stamos",1.50325332410272,1.71852167389057,2.41479144981612,0.120193976019183,0.391177931534886,"astroBYo",2.83481251656317
"Alg11",0.934071842114554,4.32840179856838,2.41454981305428,0.120212524359612,0.391177931534886,"astroBYo",1.91066101588661
"Cnot3",0.861931085637595,4.0763958532089,2.41445732539409,0.120219624666894,0.391177931534886,"astroBYo",1.81746941431527
"Gm16490",2.02451843744098,1.52701992879142,2.41405313802175,0.120250659710187,0.391221374230657,"astroBYo",4.06856048175043
"Gm5881",-1.5402077756297,9.10124256623281,2.41378012841161,0.120271627445759,0.391232056165641,"astroBYo",0.343835932030229
"Gm28071",-0.926086525490865,5.16002060234767,2.4130403536727,0.120328464114853,0.391359396003072,"astroBYo",0.526284012577135
"Gm9207",0.927161516245861,5.27679868572291,2.41201143942677,0.120407564741362,0.391559099628568,"astroBYo",1.90153107556203
"Znrf1",-0.939128768240798,3.38765902098828,2.41156949051049,0.120441558462626,0.391612080815501,"astroBYo",0.521547743764619
"Lap3",1.23676084703284,5.17511017063147,2.41127683431382,0.120464074771129,0.391627733455062,"astroBYo",2.35668811928268
"Pilra",-3.02014184866024,6.01612865178739,2.41074405791026,0.120505077356206,0.391658821375068,"astroBYo",0.12326696761117
"Trim24",0.976370032241922,2.52710883962087,2.41026409960879,0.120542028282568,0.391658821375068,"astroBYo",1.96750872336794
"Fads3",1.26431979499545,2.7205821846461,2.41018085176343,0.120548438626645,0.391658821375068,"astroBYo",2.40213926615889
"Gm13337",1.45065307129916,2.38690641340536,2.40997561076159,0.120564244437617,0.391658821375068,"astroBYo",2.73331753673373
"Brk1",-0.703960188049661,6.81655034527744,2.40964875341603,0.120589420780928,0.391658821375068,"astroBYo",0.613884782206548
"Elmod2",1.04792878806285,3.93033467632581,2.40959786478843,0.120593341025602,0.391658821375068,"astroBYo",2.06755941451364
"Maff",1.51262479589694,6.01841132779781,2.40954305855263,0.120597563224109,0.391658821375068,"astroBYo",2.85328685586645
"Phgdh",1.66342621780209,4.37607641676909,2.408941791408,0.120643894786564,0.391751781060201,"astroBYo",3.16767915799817
"Rnf25",0.828470041022275,4.7741289246337,2.40787992495162,0.120725766695874,0.391960102232583,"astroBYo",1.77580114982534
"Gpr149",-3.11452375079351,1.31739623745682,2.40667153487572,0.120819010724626,0.39220527868832,"astroBYo",0.115460897439412
"Gm22894",3.25938161265285,1.55454813210738,2.40500206857278,0.120947964436416,0.392529390499044,"astroBYo",9.5757242814696
"Gm37601",1.83419578960322,3.40001552156891,2.4047984034582,0.120963706466159,0.392529390499044,"astroBYo",3.56572585901643
"Vezf1",1.01391862326131,5.34904152298087,2.40469004718692,0.120972082648035,0.392529390499044,"astroBYo",2.01938868622752
"Gm26561",-1.46991886768163,2.80231701947611,2.40436938694379,0.120996874165835,0.392552257980754,"astroBYo",0.361002599882218
"Nos1",-4.19752153962461,1.6262617037307,2.40335657161734,0.121075215916676,0.392727108797058,"astroBYo",0.054502962525162
"Lyar",0.82457687551335,3.29671148718177,2.4031255306895,0.121093094913856,0.392727108797058,"astroBYo",1.77101554522671
"Gm11405",0.832891653681156,4.36419460009196,2.40298431069279,0.121104024599445,0.392727108797058,"astroBYo",1.78125202426028
"Gm14648",-1.51647467028886,2.41988790389701,2.40244952579005,0.121145424047827,0.39280378370366,"astroBYo",0.349538997710386
"Gm43379",1.21950276201185,1.96304777573035,2.40168472890046,0.121204656725504,0.392938250401278,"astroBYo",2.32866443919805
"Gm44777",1.39965915143753,2.3758729073725,2.40134676568302,0.121230841827205,0.392965555127217,"astroBYo",2.63839240601146
"Gm19439",-3.80085322666013,1.46566969311702,2.4004518688806,0.12130020794579,0.39306293446861,"astroBYo",0.0717512001407722
"Trac",1.99536077882858,1.84477753128562,2.40038875841845,0.121305101485666,0.39306293446861,"astroBYo",3.9871580065283
"Lemd2",0.725341265850858,5.22293844943056,2.40027161758923,0.121314185081213,0.39306293446861,"astroBYo",1.65329167200688
"Ap1ar",1.61569920626971,1.28463050763283,2.3993098545476,0.121388792761376,0.393196936318207,"astroBYo",3.06460090190226
"Gm47464",2.90277947123246,1.2746898336571,2.39928025663273,0.121391089592431,0.393196936318207,"astroBYo",7.47865831520007
"Zfp963",1.39118043334363,2.32986350594364,2.39871934912476,0.121434625743162,0.393280372612497,"astroBYo",2.62293204980299
"Fbxo32",-1.61731445808636,2.85330329955278,2.39785522150848,0.121501730898965,0.393440104314668,"astroBYo",0.325941631963794
"A230020J21Rik",1.88461980715588,1.55750058700712,2.39678261437844,0.121585083021345,0.393652391582207,"astroBYo",3.69255601688367
"Nsun6",1.30906643777533,1.98428924413606,2.39651387525278,0.121605976620756,0.393662426219049,"astroBYo",2.477811499026
"Ttr",-5.11510321083327,4.98312125973717,2.39621340929119,0.121629341591014,0.393680457061887,"astroBYo",0.028853632938954
"Zfp976",1.54467680851558,1.62369447343909,2.39499176724922,0.121724390726849,0.393930470457881,"astroBYo",2.91738706436149
"Gm12993",1.41186326958713,2.24722138548936,2.39446903133882,0.121765087033017,0.394004537140769,"astroBYo",2.66080589419455
"Slc35d3",-2.55841690930427,1.8694243499075,2.39398086327215,0.121803105764104,0.394069919394454,"astroBYo",0.16976172082091
"Borcs7",0.846440920758774,3.40810083528896,2.39327862774559,0.121857819237524,0.394189287175282,"astroBYo",1.7980596976208
"Cntln",1.33064135896536,1.43039330893422,2.39163972948033,0.12198561719481,0.394513644602774,"astroBYo",2.51514462357834
"Gm11962",1.83668474048426,1.82827278058325,2.39135593560198,0.122007761952775,0.394513644602774,"astroBYo",3.57188279185058
"Zcrb1",0.87281303249004,4.89269305435337,2.39127571519931,0.122014022449616,0.394513644602774,"astroBYo",1.83123003736543
"D830044I16Rik",-1.91344862249469,2.70718257270276,2.39107842776766,0.122029420513347,0.394513644602774,"astroBYo",0.265457236829448
"Scgb3a1",-5.04813099223528,2.84630750134318,2.39035591759494,0.122085830019689,0.394638342712679,"astroBYo",0.0302246408721932
"Gm11747",-2.91241866836875,1.77390418911519,2.38938152290038,0.122161951033758,0.394773063734158,"astroBYo",0.132823408507714
"Gm5805",-1.63576468846784,9.59165189700011,2.38929126941275,0.12216900441898,0.394773063734158,"astroBYo",0.321799794869574
"Chodl",-3.75575893257344,1.49996161897012,2.3891372669794,0.122181040879979,0.394773063734158,"astroBYo",0.0740293446561028
"Aifm2",1.45750539586353,2.7488621256799,2.38855986444269,0.122226180985706,0.394805841520755,"astroBYo",2.74633077135807
"Nol9",0.799569613382957,3.51509056436622,2.38855095830483,0.122226877393466,0.394805841520755,"astroBYo",1.74058179656015
"Apc",1.11413890139753,4.37415561675032,2.38654558840331,0.122383797646716,0.395255000779314,"astroBYo",2.1646576903393
"Hmgb1-ps3",-1.86835394788703,2.14951662288283,2.38582754899897,0.122440038554382,0.395378918835,"astroBYo",0.273885738794662
"Brf2",0.718851691151574,3.52666970332816,2.38498930261195,0.122505731015229,0.395533316878269,"astroBYo",1.64587148650187
"Gm43655",-1.27819573290986,5.90271369033019,2.38439952296648,0.122551974831843,0.395624885335598,"astroBYo",0.41231083159273
"AC126028.1",1.66859905933449,1.27620565913652,2.38412933899519,0.122573166053522,0.395635563554429,"astroBYo",3.17905738634457
"Trp73",-5.26676207095131,2.60444967753935,2.38359172046563,0.122615344942826,0.395713971724309,"astroBYo",0.0259744665266914
"Gm32856",1.40580165749866,1.62523371312464,2.38305285172476,0.122657638071591,0.395749856322648,"astroBYo",2.64964973375787
"AC136372.3",0.830303925710335,3.51209597179551,2.38292959432652,0.122667314205535,0.395749856322648,"astroBYo",1.7780598983125
"Ubap1l",-3.1324457077819,2.48917985643342,2.38276636038658,0.122680129939914,0.395749856322648,"astroBYo",0.114035450388724
"Aplnr",-4.05436888479434,5.35769349633469,2.38250106281262,0.122700962007089,0.395759350121422,"astroBYo",0.0601884767293888
"Cass4",-2.78476915636544,2.04380221714213,2.38189599947995,0.122748488316401,0.39585492813757,"astroBYo",0.14511120648353
"Ebf4",1.50651018530923,1.85838904819173,2.38061228426162,0.122849388773138,0.395958490630854,"astroBYo",2.84121928979741
"Crabp1",-4.46659919266739,1.92882926569975,2.38054849993421,0.122854404641799,0.395958490630854,"astroBYo",0.0452292789673446
"Ccdc127",0.949824431087961,3.98675626234357,2.38045261713166,0.122861945096116,0.395958490630854,"astroBYo",1.93163757272506
"Pum1",0.850749687315014,3.31543389423102,2.3804360934905,0.122863244606876,0.395958490630854,"astroBYo",1.80343782678563
"Mink1",1.01421307381865,3.90177923609667,2.38034903428287,0.122870091677476,0.395958490630854,"astroBYo",2.01980088062111
"Klhl5",1.03435717523982,4.85626388108909,2.3795317770182,0.122934388324966,0.396107991976874,"astroBYo",2.04820082143125
"Mb21d1",-2.10476937818355,3.06059763203569,2.37861811241262,0.123006313885315,0.396254847328766,"astroBYo",0.23248839708359
"Hace1",1.07386965112057,1.89723595806832,2.37817334534805,0.123041343758026,0.396254847328766,"astroBYo",2.1050721055445
"Zfp758",1.09527061344763,3.54721447211962,2.37816123918961,0.123042297394278,0.396254847328766,"astroBYo",2.13653153830453
"Plekhn1",1.01381585140828,5.15687827026319,2.37778225539996,0.123072155163184,0.396254847328766,"astroBYo",2.01924483813797
"Tmem237",0.877837267892717,3.22033952607918,2.37759051738737,0.123087264067244,0.396254847328766,"astroBYo",1.83761847686234
"Dzip3",1.44581297338886,2.87991837489476,2.37758835616816,0.123087434382465,0.396254847328766,"astroBYo",2.72416289417071
"Gm19617",2.09835725755911,1.19332486553214,2.37727295343546,0.123112292548378,0.396277207630986,"astroBYo",4.2822150762039
"Stra6",-4.05265089936093,1.74345553689384,2.37642963406869,0.123178785320796,0.396395120516475,"astroBYo",0.0602601928681166
"Parp12",0.888249736511494,3.98262584989346,2.3761748664728,0.123198880687628,0.396395120516475,"astroBYo",1.85092923189344
"Gm17877",1.86646736685935,1.13918647071364,2.37607455943848,0.123206793628398,0.396395120516475,"astroBYo",3.6463861927007
"Flot2",1.1932086935598,4.70505615521045,2.3758996140208,0.123220595931465,0.396395120516475,"astroBYo",2.2866074169075
"Icam1",-3.14122839478482,7.2366523368461,2.37517294176818,0.123277945039387,0.396463650379905,"astroBYo",0.113343346174962
"Gm39404",2.15091028259223,1.18219255309706,2.37510850257609,0.12328303202167,0.396463650379905,"astroBYo",4.44107914690265
"Ftx",1.18732829875394,1.94101602643192,2.37494853452054,0.123295661285257,0.396463650379905,"astroBYo",2.2773062215275
"Klhdc7a",1.43641834799601,1.878230334351,2.37420155691137,0.123354653171988,0.39659569715505,"astroBYo",2.70648116489091
"Acot7",-1.70650072039576,3.30053272350711,2.37386873373715,0.12338094766924,0.396622595943997,"astroBYo",0.306402352594149
"Gm20605",1.50516423870297,1.73320463345439,2.37350234959895,0.123409900822706,0.396646006802602,"astroBYo",2.83856984132279
"Xpnpep1",0.695594154067391,3.07022644495794,2.37332284765333,0.123424088542653,0.396646006802602,"astroBYo",1.61955128564249
"Odc1",1.05496554278822,6.30365525819907,2.37304428398467,0.123446109622438,0.396659155145561,"astroBYo",2.07766858313417
"Sdha",0.756881209119146,5.79850829981522,2.37268044665475,0.123474878342029,0.396681952136053,"astroBYo",1.68983362293252
"Fads6",1.19109818426854,3.18404165745306,2.37246059445637,0.123492265723063,0.396681952136053,"astroBYo",2.28326479917522
"Lhx1os",-5.05784855649835,1.99615240971007,2.37227435861037,0.123506996624017,0.396681952136053,"astroBYo",0.0300217407944174
"Gm12932",1.28243653470692,1.7991845005249,2.37152426056771,0.123566347698919,0.396727693712253,"astroBYo",2.43249448601804
"Mob1b",1.14075537613272,3.34661812573954,2.37142121228968,0.123574503807055,0.396727693712253,"astroBYo",2.20496441991355
"Gm16380",-0.965977163051297,3.87094385813167,2.37141447946004,0.123575036720659,0.396727693712253,"astroBYo",0.511931553702325
"Cspg5",1.79691175842962,7.5189329159133,2.37037395739917,0.123657426272968,0.396934596842263,"astroBYo",3.47475620273929
"Sdhaf2",0.761463062453686,3.8643704529278,2.36993714421637,0.123692031734155,0.396949675773105,"astroBYo",1.69520889451458
"Cryl1",-1.95496699796228,3.26266542095995,2.36983205402826,0.123700358852444,0.396949675773105,"astroBYo",0.257926694900487
"Pdzk1",1.19096582994149,1.7413907970036,2.3696352811929,0.123715952377867,0.396949675773105,"astroBYo",2.28305533972208
"Carnmt1",1.16398584224217,2.2790182600762,2.36902476239289,0.123764347641044,0.396969679897248,"astroBYo",2.24075643881898
"Mmp9",-3.15547380868048,5.55508948887399,2.3689915480017,0.123766981117862,0.396969679897248,"astroBYo",0.112229682180392
"Fzd3",1.40805300062136,2.72792522809477,2.36887757418094,0.123776018258429,0.396969679897248,"astroBYo",2.65378777221865
"Gfra2",-2.71853917901882,1.26031915031388,2.36822094939893,0.123828097205122,0.397041529368694,"astroBYo",0.151928119626871
"Nmi",1.23682767554252,2.98913101063195,2.36792490046959,0.123851585718111,0.397041529368694,"astroBYo",2.35679728830184
"Gad1-ps",-2.76471272663148,5.36104081585884,2.36791637643469,0.123852262088024,0.397041529368694,"astroBYo",0.147142638678689
"Cltb",-0.987091576139864,5.11730086762841,2.36648577641086,0.123965836254569,0.397348043387398,"astroBYo",0.50449379278756
"Carns1",-2.49223109179085,3.6433258931487,2.36600502849364,0.124004028388756,0.397411187308998,"astroBYo",0.177731204948005
"Srrd",1.05599019492806,4.77346697966658,2.36578561655578,0.124021463507722,0.397411187308998,"astroBYo",2.07914473969061
"Gm7730",-1.05976398999199,8.72689845943909,2.36544539891757,0.124048503585254,0.397440267171117,"astroBYo",0.479710528931985
"Gm15489",1.36650961983678,1.53229161680243,2.36520965981425,0.124067243676602,0.397442750051762,"astroBYo",2.57845991930567
"AC156016.1",2.48312988159263,1.13810177696392,2.36464048465253,0.124112503240154,0.397530173618347,"astroBYo",5.59109121425014
"Vps28",-0.813550986430285,7.48185653334473,2.3641754488525,0.124149495476089,0.397591095601842,"astroBYo",0.568979671341618
"Rprd2",0.973789982027432,3.00128487711755,2.35909223572648,0.124554649455326,0.39883087420758,"astroBYo",1.96399326460624
"Klhl24",0.971827774926029,4.93709966637455,2.3573546466024,0.124693479351287,0.399165808511749,"astroBYo",1.96132385640684
"Hcn4",-4.23737183865636,2.23573972540896,2.35733143230535,0.124695335290182,0.399165808511749,"astroBYo",0.0530180772737093
"Cdhr1",-3.09792971468977,1.43703604060121,2.35656718787341,0.124756452313572,0.399286459599263,"astroBYo",0.116796608326506
"Zfp719",1.03202708913598,3.83643853194124,2.35640880524595,0.124769122416024,0.399286459599263,"astroBYo",2.04489545736698
"Atg16l2",0.941204986178818,2.804397782944,2.35574155998289,0.124822515594154,0.39934444674592,"astroBYo",1.92013132569257
"Ift140",0.852358302518516,2.38374236618388,2.35573120442546,0.124823344449127,0.39934444674592,"astroBYo",1.80544979422466
"Zfp772",1.08936708850261,3.35288899411155,2.3547226635722,0.124904096983569,0.399545016999348,"astroBYo",2.1278066895802
"Slc4a3",1.57645752316898,4.57840680836146,2.35354416565584,0.12499853128851,0.399751104611862,"astroBYo",2.9823664241746
"Ptpn23",0.937155306438487,4.48747577246013,2.35339306771472,0.125010644664294,0.399751104611862,"astroBYo",1.91474902845047
"Myct1",-4.33032035423487,2.84872842447487,2.35324231487387,0.125022731673348,0.399751104611862,"astroBYo",0.0497099907746357
"Pyurf",0.85119775979224,3.93540581021545,2.35247176591279,0.125084532762176,0.399873851409344,"astroBYo",1.80399802580902
"Cd5",-2.86946927090062,1.39604897662039,2.35231299587042,0.125097270967051,0.399873851409344,"astroBYo",0.136837042104628
"Unc50",0.803739005173317,5.73867006638835,2.3515200702268,0.125160909388348,0.400019473909046,"astroBYo",1.74561935749387
"Tpt1-ps6",-1.76526175611081,2.05326655115399,2.34964876507727,0.125311238769315,0.400442082232206,"astroBYo",0.294173305978617
"Naip5",-2.65334419877051,3.74998465223201,2.34919365661781,0.125347829762683,0.400501160866529,"astroBYo",0.158951198677061
"AC124479.1",-2.76718266418966,1.19736228658238,2.34887191714447,0.125373704972833,0.400520316877713,"astroBYo",0.146890941547557
"Pdhb",0.883055739446583,6.45949015060541,2.34862419912411,0.125393631209749,0.400520316877713,"astroBYo",1.84427748929038
"Arf4os",1.26470529474842,2.52773482065484,2.34844388293197,0.12540813791131,0.400520316877713,"astroBYo",2.40278122291277
"Pglyrp1",-3.11485444586623,4.70253666354443,2.34742571849912,0.125490085733912,0.400724186878081,"astroBYo",0.115434434484288
"Rpl27-ps2",-2.84912281336227,5.35512250595535,2.34699517149959,0.125524756572666,0.400762830960069,"astroBYo",0.138780539627602
"Gm15707",-3.45823514812028,1.93535285620967,2.34667324163483,0.125550687709467,0.400762830960069,"astroBYo",0.0909845158322581
"Fis1",-0.96475506413978,6.31924018890375,2.34643243173038,0.125570088604627,0.400762830960069,"astroBYo",0.512365391787236
"Arhgap29",-2.66678828430154,3.35220954579076,2.34623958818555,0.125585627483395,0.400762830960069,"astroBYo",0.157476855548343
"E130317F20Rik",1.21334221644684,2.71474115677153,2.34615103624572,0.125592763506132,0.400762830960069,"astroBYo",2.31874185890826
