"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Prodh",1.74849421682238,38.6805556255353,-7.18414529614725,22.1222096438106,4.46742358909271,0.0729878077205522,"endoBYo",0.107625759528213
"Pou3f2",11.8764277908312,262.423358748621,-12.7969276877912,22.0961524265079,4.46572327181395,2.95445191092168e-06,"endoBYo",1.66610603174408e-05
"Ppara",0.152224460485989,3.32915720988561,-23.0787107889927,21.8700542557812,4.45088489435199,0.00302521278208062,"endoBYo",0.00745868520873393
"Agt",0.878084908933528,19.1476850512308,-9.89175932574805,21.8061885091346,4.44666571908383,0.0330476330527024,"endoBYo",0.0556106173290435
"Gas1",16.636660532302,361.301265944857,-13.413961180674,21.717174864712,4.44076453349168,1.53943642508859e-08,"endoBYo",1.73778820843378e-07
"Ak4",0.705823243311612,15.3104359845279,-20.5579315502835,21.6916007366005,4.43906461583406,4.26092962822642e-05,"endoBYo",0.000176030898534553
"Tmem200c",1.20124022451256,26.0405842200005,-13.0266149977363,21.6780821093195,4.43816521994781,0.00129503625143606,"endoBYo",0.00359383931140491
"Gabrb1",0.240938354099503,5.21579648983302,-16.291294511334,21.6478464349391,4.43615160518947,0.0113955491441434,"endoBYo",0.022960267187239
"Rpl26-ps6",0.444359871051722,9.55064270975914,-9.55151521714024,21.4930360096524,4.4257973806639,0.0298892342046339,"endoBYo",0.0511439034967218
"Ndp",0.795317540140406,17.0892308479495,-11.9251803776873,21.487305366021,4.42541266658613,0.010846953301786,"endoBYo",0.0220517504039158
"S1pr1",121.592866680651,2612.50387391886,-12.1055576253997,21.485667253658,4.42530267668134,7.64536787522178e-05,"endoBYo",0.000294615003489865
"Thbs4",0.13591029034846,2.91432787271107,-32.7975946156292,21.4430258756642,4.42243659712865,1.85858095045092e-10,"endoBYo",4.16589527526096e-09
"Ephb3",4.97684380345347,106.570231882561,-15.3493227413741,21.4132161046749,4.42042958887384,6.79076846653945e-15,"endoBYo",6.4755246028126e-13
"Ak3l2-ps",5.55286937831922,118.300097928588,-13.5697999856942,21.3043185187251,4.41307399829834,9.8776424927564e-10,"endoBYo",1.71794878040291e-08
"Gm14448",3.86318411043109,82.1881669753718,-15.8269843488514,21.2747217388509,4.41106835729895,4.31493993104368e-14,"endoBYo",3.16090781769799e-12
"Skida1",2.1821713867595,46.2650084144775,-19.822323609472,21.2013633279193,4.40608513341114,5.23175910080572e-18,"endoBYo",1.25806746290353e-15
"Flnc",0.396682708058722,8.37768346137498,-4.76226920233264,21.1193563298323,4.40049396017512,0.123721597139773,"endoBYo",0.165653506840356
"Tmem229a",28.8501796937041,607.453823532302,-13.2144967387944,21.0554606585298,4.39612253451246,1.93732083653907e-13,"endoBYo",1.15393540131682e-11
"Gm379",0.0362447369445041,0.758480490643834,-0.944402956797765,20.926638033135,4.38726864907465,0.517459010380835,"endoBYo",0.56708503921609
"Phf21b",1.19713914308866,25.0389296199607,-22.660461107337,20.9156385575694,4.38651013923679,4.12207800705736e-19,"endoBYo",1.28440467253704e-16
"Fads2",9.69010321337104,202.608054322547,-14.8822168980395,20.9087612238201,4.38603568435227,8.09704929946142e-15,"endoBYo",7.55827095577996e-13
"Efna4",0.888918171353185,18.5612138675029,-15.3541600113273,20.8806777335281,4.3840966337555,0.00187376426192222,"endoBYo",0.00495912032139075
"Gm25975",0.0969702988809696,2.02280425150026,-0.940503758632198,20.8600393609515,4.38266997497879,0.518672390119165,"endoBYo",0.568217752134609
"Gm26802",1.69848058731434,35.3266490952643,-6.88430849371429,20.7989713624712,4.3784402748423,0.0602945100151284,"endoBYo",0.0915633885958735
"Gm13326",0.0377969048388007,0.783061396628003,-3.33102675138766,20.7176063745872,4.37278542460134,0.17563972744632,"endoBYo",0.217340526207546
"F630040K05Rik",0.147934909394236,3.05457428802658,-11.5134701857607,20.6480965211961,4.36793688544223,0.042947044069738,"endoBYo",0.0693870923796694
"Rhcg",0.266493808655426,5.48775443172733,-12.1633226490937,20.5924274917132,4.36404200372241,0.0232206885171091,"endoBYo",0.0415825879928772
"Pkdrej",0.327944721527823,6.74304811089079,-9.9807810088644,20.5615387845745,4.36187633188036,0.0308241310470627,"endoBYo",0.052461193367733
"Mir9-3hg",5.92473948101046,121.812329052461,-15.3192924251569,20.5599468876032,4.36176463251786,1.78281277790011e-14,"endoBYo",1.51696796482631e-12
"Kirrel2",0.697932919866031,14.3213251600297,-3.20546835412352,20.5196298274319,4.3589327999578,0.183494459843559,"endoBYo",0.225112179621752
"Gm47881",0.411939132896128,8.44062473047821,-8.08372596883813,20.489980330678,4.35684669432452,0.0473200144912082,"endoBYo",0.0750760671678858
"Nr1d1",55.4114070529231,1134.05944442813,-10.4904393004281,20.4661730272432,4.35516945270611,6.81804453729472e-10,"endoBYo",1.26349393128062e-08
"Gm16008",0.899733741881882,18.3938408462521,-12.2044546087996,20.4436490375248,4.35358082435668,0.00698837470526356,"endoBYo",0.0152469244185943
"Col4a5",0.242482799546128,4.94770959050531,-8.66015544880366,20.4043734226357,4.35080650389379,0.0519679405639944,"endoBYo",0.0810323335986219
"Lingo4",0.285293538323791,5.81638643003617,-8.48684984707772,20.3873752774411,4.34960414596713,0.045861150658459,"endoBYo",0.0731971889486392
"Gm44421",1.38992996235535,28.2507678307924,-18.7331686629942,20.3253175310497,4.34520598578016,2.53255803107591e-15,"endoBYo",2.75998922765972e-13
"Gm7967",0.481830119125458,9.76725793146698,-21.3616319640585,20.2711651757988,4.34135711141958,4.99821315028569e-06,"endoBYo",2.64534616085575e-05
"Palld",0.200571068005939,4.06525015978821,-9.05337758674931,20.2683776887893,4.34115871284834,0.0602201976743401,"endoBYo",0.091475654569447
"Gm28175",0.752926078193897,15.2514603106725,-23.1204925622323,20.256251911552,4.34029534657545,1.93192820267959e-19,"endoBYo",6.57539194275086e-17
"Bdnf",0.161551041574621,3.27193184071805,-7.7609497314893,20.2532389072016,4.34008073778354,0.0642084368231633,"endoBYo",0.0964347079320327
"Ddr2",0.156030717328615,3.15743228402048,-43.3330116148591,20.2359659564382,4.33884981205885,4.29934262490053e-27,"endoBYo",1.18892946113343e-23
"Gm26243",0.0622204934596756,1.25893584241444,-0.94117421995831,20.2334596274191,4.33867111575174,0.518463794624878,"endoBYo",0.568097188923424
"Gm26940",0.0634056457160504,1.28291557274614,-0.941105093294599,20.233459627419,4.33867111575174,0.5184853022444,"endoBYo",0.568097188923424
"Gm29260",0.110668563624835,2.23639164537634,-4.05098968134929,20.2080118520168,4.33685548526763,0.150526045724701,"endoBYo",0.196720682275966
"Sned1",0.69004005086497,13.903185520933,-14.4245198206195,20.1483747262283,4.33259156297168,0.0102698758219265,"endoBYo",0.0210800206725255
"Lpin3",0.108181313377007,2.17914043575099,-9.03608903000247,20.1434089467631,4.33223595173823,0.0603272148028465,"endoBYo",0.0915999156998828
"Adhfe1",1.31950220808114,26.5020068226551,-23.1807226358442,20.0848521967955,4.32803593960484,3.20586548456092e-16,"endoBYo",4.4888203870216e-14
"Ptn",20.1074307528423,402.8202240938,-13.0861483364868,20.0334010369206,4.32433546074982,1.88747821616054e-13,"endoBYo",1.12990219449358e-11
"2810459M11Rik",5.23259475058402,104.631144157548,-15.3302790768593,19.9960343089573,4.32164200238251,1.72374734687871e-11,"endoBYo",5.55895955612211e-10
"Gm27028",2.36416137650596,47.2667342046344,-14.4538730449708,19.9930236042054,4.321424766516,6.3443001946102e-07,"endoBYo",4.40785170041291e-06
"Upp1",0.563177040234526,11.2566983377012,-26.5603843710373,19.9878502380239,4.32105140850457,1.20268747215205e-10,"endoBYo",2.87955140112768e-09
"Rasl11b",11.262558798513,224.914268897334,-9.96084282135825,19.970086098643,4.31976864769015,0.000502958757229413,"endoBYo",0.00156058297141463
"Slc6a1",39.0103585443036,777.718679902271,-12.231920165917,19.9362094818746,4.31731922771554,4.61879491581682e-12,"endoBYo",1.79581019196161e-10
"5430427N15Rik",0.068444861760955,1.36230759548855,-32.6198351543065,19.9037233831582,4.31496643540225,8.06902344711966e-24,"endoBYo",7.43795857169284e-21
"Actr3b",0.855275639547402,16.9758895766169,-18.0233762530667,19.8484427612135,4.310953917933,1.47194067150732e-05,"endoBYo",6.86419550500768e-05
"Hectd2",0.92101089719747,18.2176044427524,-7.30242610695316,19.7800096591544,4.30597122549454,0.0573381055054899,"endoBYo",0.087821824067197
"Slc20a1",12.0568192596972,238.20778264444,-14.3338117415496,19.7570999045085,4.30429928773886,3.78473059775816e-14,"endoBYo",2.82870253426364e-12
"Tmprss7",0.273264703717427,5.39556177174994,-27.3167357060988,19.7448177475906,4.3034021461062,5.81157567699339e-12,"endoBYo",2.20153234078981e-10
"Cpe",26.8659068646265,528.934862242749,-12.7396313212977,19.6879586052307,4.29924162447165,5.19879746962642e-13,"endoBYo",2.77809170097935e-11
"Gm48826",0.134265754073853,2.64329356159273,-2.624964947245,19.6870272678675,4.29917337627978,0.227196040094647,"endoBYo",0.272248835175706
"Bmp15",0.181756078679454,3.57625855958988,-3.97081194795307,19.6761428039884,4.29837552577979,0.148598753605798,"endoBYo",0.194443143432961
"Qrfpr",0.121383794471587,2.37994616299202,-15.1411763822967,19.6067866666427,4.29328120818584,0.0201717307246462,"endoBYo",0.0370296707340902
"Tex13c2",0.142953736741416,2.7922820936108,-7.51952858416414,19.532767434136,4.28782446196431,0.057361212210432,"endoBYo",0.0878445312011205
"Gm27239",1.83214894970818,35.7813438821488,-11.0563981147473,19.5297133935797,4.28759887213586,0.00543943603126398,"endoBYo",0.0122855174394745
"Fezf2",0.784532609570178,15.3145570986325,-8.44898634637733,19.5206125428271,4.28692641923456,0.040163367815965,"endoBYo",0.0654681834801498
"Gm7451",3.79912393060229,73.4834635856403,-16.0873364681273,19.3422128174668,4.27368094855251,2.17910707346801e-15,"endoBYo",2.40058036389798e-13
"Fndc5",7.55864794206424,145.78965690366,-8.83838385952471,19.2877956509039,4.26961636604883,0.00790607801334186,"endoBYo",0.016920398944487
"Pcsk9",0.231393882164958,4.45667327009756,-12.3604912767782,19.2601171145936,4.26754457066114,0.0196648379101824,"endoBYo",0.0362930849325907
"Gal",2.0189198358776,38.8353231787857,-19.7323761230824,19.2356935073178,4.26571393915833,2.62033129290771e-06,"endoBYo",1.49753524135875e-05
"Arhgap8",0.259619038176605,4.97537359544265,-16.3381320619184,19.164132300876,4.26033677324691,0.00838967231584869,"endoBYo",0.0178123532287448
"Ntrk3",0.618775309180511,11.8553380084956,-21.8619671432728,19.1593585467987,4.25997735549988,6.90869460943171e-17,"endoBYo",1.21302421305125e-14
"Gm11572",0.175865175530377,3.36765337845863,-0.91383862998728,19.1490632997829,4.25920191754363,0.527762274236019,"endoBYo",0.576890399373657
"Gabbr2",0.774175611888516,14.8099137829502,-10.9588658937494,19.1299151710851,4.25775857115757,0.0128945616524606,"endoBYo",0.0254656657237445
"Gm43231",0.134490858568436,2.56991005526727,-4.45343613833388,19.1084366820334,4.25613784686389,0.128636197629379,"endoBYo",0.171269776128716
"Heyl",1.16486257805526,22.1437468606873,-14.6585252724492,19.009750401336,4.24866768436363,0.000196426728282212,"endoBYo",0.000680160981340957
"Bhlhe40",164.232899660174,3104.54742800575,-12.0084260072734,18.9033222602146,4.24056790537211,1.47049393246083e-12,"endoBYo",6.61214172110385e-11
"Fam69c",1.39717714819412,26.4085789061179,-17.4482422670909,18.9013819330294,4.24041981266936,1.49624336567948e-08,"endoBYo",1.69576803170733e-07
"Hif3a",0.509072830849308,9.61248318968855,-4.58826447302404,18.8823339356996,4.23896519376898,0.123465085389422,"endoBYo",0.165370108619615
"Gm48482",0.330078637302373,6.20599348297245,-13.5059052793787,18.8015605423363,4.23278050643144,0.00317680009027412,"endoBYo",0.00776492635036287
"AC139845.1",0.936862991852433,17.5070618568967,-13.9157783491304,18.6868965997691,4.2239550903011,0.000955089097359726,"endoBYo",0.00274337004685656
"Elf5",0.0718619146031028,1.34186682304442,-12.7303304567494,18.6728509872805,4.22287031121415,0.0346875563690516,"endoBYo",0.0579182663814045
"9830144P21Rik",0.10511645593052,1.95641079533985,-10.0215963586061,18.6118412956483,4.21814888519546,0.0495527321159354,"endoBYo",0.0779365201621526
"Pou3f4",6.86179622935028,127.568691966965,-15.4849743964108,18.5911513112718,4.21654421100976,3.73345346822326e-15,"endoBYo",3.91446403210916e-13
"9330182L06Rik",1.18296671353528,21.9922242383899,-15.7625426834628,18.590738003664,4.21651213750047,0.000811077710494111,"endoBYo",0.00237913977582355
"Gm7370",0.329614683023658,6.11745025555204,-25.6208492177843,18.5593985056574,4.21407804958955,7.8079817142098e-20,"endoBYo",2.87893299105772e-17
"Arhgef4",1.07914045689774,20.0160126218741,-24.5109596356785,18.5481069622904,4.21320004639763,2.16525563612481e-20,"endoBYo",9.21191354576715e-18
"Gstm6",0.256914607016878,4.76374196372772,-9.39481642898573,18.5421219098483,4.21273444638301,0.040590864644665,"endoBYo",0.0660822502416605
"Prss35",0.922570418001392,17.0877534291648,-21.3921938964762,18.5218961021781,4.21115989095781,3.44871166139578e-10,"endoBYo",7.09069220121365e-09
"Gm45168",0.231676019035756,4.29034906301457,-4.11193735165774,18.518744757749,4.21091440767861,0.138821736864681,"endoBYo",0.183024629598173
"Grm5",0.472339308429989,8.72182047852577,-8.51446378365646,18.4651590982683,4.20673378793692,0.0458823599115753,"endoBYo",0.0732046335153455
"Spag5",2.02340895488771,37.3448348801055,-23.1351651804817,18.4563949812993,4.20604887915441,2.31531940208891e-19,"endoBYo",7.64504643767358e-17
"Gm26253",0.070908731282272,1.30782655474121,-0.937484997249363,18.4438013639681,4.20506412829802,0.519611405954142,"endoBYo",0.569049212114424
"Dlg5",1.31823293518546,24.278788210752,-18.6461126740352,18.4176768480877,4.20301919045805,1.13065100214159e-12,"endoBYo",5.31069896398692e-11
"Gm40709",0.138485656097936,2.5457541505341,-16.4786331033987,18.382800228305,4.2002846421334,0.00185576388639468,"endoBYo",0.00491913065644734
"Mir3089",0.0819461471390474,1.50506268712817,-0.936921496462167,18.3664850596863,4.19900364772932,0.51978665822375,"endoBYo",0.56921296108722
"Fam84a",5.7385907965795,105.132932545757,-12.3064578000824,18.3203396569801,4.19537434596951,0.000610020878180636,"endoBYo",0.00184819116515889
"AC164433.1",0.168388356238939,3.08325357887963,-3.58116350590873,18.3103728057334,4.19458926010822,0.165976711446806,"endoBYo",0.208465015745299
"Dclk2",4.31280997235807,78.9122017185129,-17.1516393602593,18.2971664006256,4.19354833704173,2.83869958371147e-16,"endoBYo",4.05164844454509e-14
"Snhg7",0.105975557312231,1.93821777177475,-0.916639163003162,18.2892906716618,4.19292721785151,0.526877279757284,"endoBYo",0.576122284503282
"Grifin",0.149090216575446,2.7080773028668,-3.59536032021169,18.1640174994071,4.18301142667062,0.162747668078995,"endoBYo",0.20617686886054
"Npas3",0.228661618304021,4.15274766945121,-10.288348139342,18.1611050435664,4.18278008343965,0.0369695513809231,"endoBYo",0.0610720867084948
"Gm18905",0.07617158274853,1.38018792675304,-2.14725834949893,18.1194597374921,4.17946803450656,0.273692989588753,"endoBYo",0.321659052734381
"Pabpc4l",0.496783767508028,8.98086466942564,-18.0036741173395,18.0780155407967,4.1761644138693,0.00208482994467202,"endoBYo",0.00543003212455605
"Hepacam",22.166949846752,397.995437992306,-12.4059608328211,17.9544520443178,4.1662697186497,3.37555873896943e-11,"endoBYo",9.8910577459895e-10
"Gm14286",2.79085391193727,50.0851990321667,-16.1392574486096,17.9461916003336,4.16560581401891,4.47228313747461e-11,"endoBYo",1.25200563249467e-09
"Gstm2-ps1",48.2665173164785,864.652646765281,-10.9815835087123,17.9141296045009,4.16302604377927,1.21553686052112e-11,"endoBYo",4.15370447215235e-10
"G630016G05Rik",0.813678228679351,14.5664548879956,-8.53407319624,17.901984315886,4.16204760438937,0.033883185015556,"endoBYo",0.0568092233496889
"Sh3pxd2b",2.84449547990825,50.7633063647957,-12.5532028737801,17.8461546953954,4.15754134563974,0.00279139915526286,"endoBYo",0.00697156508375257
"Gm12336",0.135431351460744,2.41555183131511,-1.428237328372,17.8359870536718,4.15671915246577,0.386528388033793,"endoBYo",0.43769092125053
"Masp2",1.6909541990994,30.107735488573,-14.9747018507516,17.8051750334861,4.15422471304838,2.77153614791181e-06,"endoBYo",1.57436884911776e-05
"Trbj2-4",0.145105558203728,2.5801074636483,-0.934382957817829,17.7809003017364,4.15225646899696,0.520576063071826,"endoBYo",0.569964577023558
"Gm25417",0.115698503463073,2.05658221585259,-0.91418695649441,17.7753571074407,4.15180663880849,0.527684286467776,"endoBYo",0.576833653005564
"Alms1-ps2",0.103891464353916,1.84506318213748,-11.3534420810173,17.7595261902565,4.15052118715615,0.0322959960043674,"endoBYo",0.0545532808738352
"Igfbp5",8.0609888932871,142.899204044369,-10.9022338414633,17.7272547991438,4.1478972360703,0.00034663259290901,"endoBYo",0.00112376214140182
"Rasa2",3.01176492753483,53.3649730261989,-17.1895806451634,17.7188373960775,4.14721204088307,1.41965854438698e-07,"endoBYo",1.20333739377292e-06
"Rassf10",7.10568686966541,125.813071264498,-15.1456412445762,17.7059689755822,4.1461638936015,2.10570411682146e-13,"endoBYo",1.23894926001173e-11
"Fam228a",0.479909983771456,8.49672695773563,-26.3513432836845,17.7048347503893,4.14607147315974,1.42244399897469e-12,"endoBYo",6.46175125037311e-11
"Gm11667",0.501909907657208,8.85705283833862,-21.4901076098103,17.6466985473173,4.14132639538495,1.61972091722375e-18,"endoBYo",4.31723925924591e-16
"Egfl6",0.165899158481246,2.92518457927566,-8.34228638495361,17.632305106637,4.14014918829336,0.0601526087607549,"endoBYo",0.0913918112502013
"Limch1",1.19125019164005,20.997737025442,-20.7158201475246,17.62663894856,4.13968550235789,4.07846590252575e-18,"endoBYo",9.91515397379969e-16
"Colgalt2",0.792307579339284,13.934639131378,-24.4933641742775,17.587411120058,4.13647122754743,5.37228051213192e-20,"endoBYo",2.01442308084567e-17
"Nat8f4",4.2000881818958,73.7794839976762,-12.4029013890993,17.5661749950151,4.13472817601843,0.000139169555243118,"endoBYo",0.000501767938501222
"Psd2",4.09404200292067,71.6793454316251,-11.9245682937695,17.5082095837046,4.1299596539999,0.000753207487479937,"endoBYo",0.00223098262759655
"H19",1.3011918986789,22.7642838845653,-5.31637575631996,17.4949474460131,4.12886642568461,0.0904141884846398,"endoBYo",0.128137930291203
"D630003M21Rik",1.08522495644565,18.8581113473456,-9.49086456640171,17.37714492773,4.11911916110392,0.0190806915433111,"endoBYo",0.0353893772987517
"Lgr4",0.750649967491529,13.0424411543179,-11.1684134378912,17.3748640766645,4.11892978658313,0.0260602501494422,"endoBYo",0.0457165105111498
"Ttyh3",35.6785417151634,617.758653944601,-17.2161830968803,17.3145712870336,4.11391476138712,2.19162456839791e-16,"endoBYo",3.25404767293067e-14
"Pld2",14.3737147361728,248.701857480837,-19.2565147977801,17.3025457959699,4.11291241812565,1.90785219097248e-09,"endoBYo",2.97864601417672e-08
"Rarres1",0.21316310421723,3.6843808065747,-37.8399999454582,17.2843270419821,4.11139252885532,1.55856708104045e-22,"endoBYo",1.07750561043306e-19
"Osr2",0.142924877210718,2.46151300553128,-6.72928259487839,17.2224251898583,4.1062164062067,0.0753002467275167,"endoBYo",0.110563971484227
"Pxdn",2.35797455463681,40.5906790356959,-16.7326315894222,17.2142141889855,4.10552841976678,5.05078786327285e-16,"endoBYo",6.69093292809493e-14
"Hapln4",1.15816503667985,19.9107768083687,-15.1651902151754,17.1916576461741,4.10363675329358,0.000389224545818123,"endoBYo",0.00124379815501002
"Adamts5",0.460564605835348,7.91594070067899,-5.82273615578145,17.1874707704068,4.1032853549182,0.0909027604704707,"endoBYo",0.128739630618285
"Rapgef3",5.30093980889467,90.7666451945249,-9.29338793376739,17.1227458652188,4.0978421709536,0.00396671079560943,"endoBYo",0.00937859815445842
"Syne1",0.971309800055161,16.6154864953565,-12.3868562691773,17.1062687665798,4.09645320719951,0.00580481164203121,"endoBYo",0.0130019082673541
"Klf4",139.805521968766,2390.90500801265,-16.2535379128902,17.1016493078635,4.09606356231042,1.38834042029852e-13,"endoBYo",8.72564065859777e-12
"Gm9959",0.139933749011628,2.38434203201235,-1.68610227755045,17.0390777696824,4.09077534752205,0.33890530900831,"endoBYo",0.389222974157236
"Kcna2",15.9909004634228,272.117684409491,-13.6761374501903,17.0170332203572,4.08890763183124,6.59064523016836e-14,"endoBYo",4.54220699149578e-12
"Gm26862",0.130788259019297,2.22440901886996,-12.8509903341489,17.0077118202313,4.08811715195806,0.031642461579406,"endoBYo",0.0536277494716638
"D130040H23Rik",2.14116007423433,36.3724890263207,-18.9505711928003,16.9872815507862,4.08638309355486,2.71862186138163e-17,"endoBYo",5.22991925559529e-15
"Aldh6a1",0.513656669284084,8.718065622804,-11.8460718646989,16.9725541283343,4.08513178121818,0.0189691445115762,"endoBYo",0.035217722728231
"Gabbr1",36.2369247689521,612.857105022352,-12.3433821028814,16.9125031699006,4.08001829949269,1.43873164621433e-12,"endoBYo",6.49572657330605e-11
"Gm43798",0.0404767879380893,0.683787488011903,-0.935362551623106,16.8933238738652,4.07838131080368,0.520271457808628,"endoBYo",0.56968746095329
"Prrx1",1.06819716556677,18.031274537004,-20.529310331169,16.8800995904505,4.07725151067566,2.84286179582135e-18,"endoBYo",7.22903810447767e-16
"Rab30",0.874223811733696,14.7337691290105,-22.9688531011381,16.8535436020572,4.07498005719187,2.28156440217741e-19,"endoBYo",7.64504643767358e-17
"Gm43037",0.0919370028786702,1.5492662856965,-3.77657356037567,16.8513899429708,4.07479568814193,0.151196678208311,"endoBYo",0.197515448007231
"Fras1",0.0985265097303752,1.65713981837314,-39.3547291274819,16.8192278698192,4.07203957135131,1.32100345854801e-24,"endoBYo",1.71909173608574e-21
"Dhtkd1",0.595414545886612,10.0132781374029,-20.5356568359972,16.8173219928519,4.07187608257119,1.98911077197871e-07,"endoBYo",1.60076746484122e-06
"Fzd9",18.2019809741726,305.938794211418,-14.7805178166567,16.8079943960784,4.07107568100481,1.79434774288485e-14,"endoBYo",1.52093314620083e-12
"Gm43126",0.223269815059887,3.74995586925068,-14.7362113505774,16.7956240221942,4.07001349313917,0.00350583336311279,"endoBYo",0.00844870072741486
"Ppil6",0.660980712034649,11.0781869413933,-8.60677382925034,16.7602272497364,4.06696980537123,0.0497939897625195,"endoBYo",0.0782163014391676
"Gm25979",0.0583067507368107,0.976131414045975,-0.934229645346203,16.7413104265081,4.06534055418729,0.520623733916367,"endoBYo",0.569988561658425
"Slitrk2",10.0477347859915,167.982995326521,-15.3622325912315,16.7184941585761,4.06337300404125,7.01510247776746e-15,"endoBYo",6.63226974853203e-13
"9630028B13Rik",0.166228618237903,2.77304296531768,-13.1121028227486,16.6821032064946,4.06022928380764,0.0240083549284227,"endoBYo",0.0427405517084973
"Rnf138rt1",5.22241581903507,87.0405623171317,-15.4466872869523,16.666723856013,4.05889863945226,3.22600086673389e-15,"endoBYo",3.43119313340163e-13
"Trib2",12.0486616082681,199.948831156992,-13.932266070091,16.5951072125539,4.05268604485315,4.5257312608211e-14,"endoBYo",3.29351160141925e-12
"Gm6556",0.148367972606516,2.461308834321,-9.4627483706703,16.5892192976754,4.05217408836171,0.0477087735283416,"endoBYo",0.075541167819031
"Gm7842",0.614308954119234,10.1579360828452,-14.6533034346351,16.535549440931,4.04749907888248,0.000556603439056155,"endoBYo",0.00170361619842824
"Il33",0.52414898711697,8.6619670827525,-5.59932592248782,16.5257728158492,4.04664583479117,0.0977716717319926,"endoBYo",0.136260721540057
"Mir5626",0.136220338640582,2.24510225230575,-0.908728151822087,16.4814026650562,4.04276712453272,0.529481616373028,"endoBYo",0.578541107276164
"Fmo4",0.0980552818366777,1.61083190760178,-4.81290674398848,16.4277933572697,4.03806679998819,0.122389157945787,"endoBYo",0.164147641178214
"Gm42458",0.125166932292225,2.05569537754091,-0.917920017814597,16.4236299467779,4.03770112136012,0.526275626548194,"endoBYo",0.575578192907143
"Hoga1",0.462985208930362,7.59259736422851,-25.9913834010885,16.3992223029538,4.03555549471394,1.26597399391432e-07,"endoBYo",1.08656830480573e-06
"Gm867",0.231177071935373,3.79022957449608,-3.36934623143393,16.3953524575986,4.03521501115716,0.17647686766445,"endoBYo",0.218106156502632
"Nog",6.60664157068212,107.906057792917,-13.469124729887,16.3329668544098,4.02971497258238,7.87099391303674e-10,"endoBYo",1.41799672913772e-08
"Ptchd4",0.255755062606713,4.17361336417638,-24.7819805758756,16.318790805695,4.02846225493832,1.72659945488554e-20,"endoBYo",7.9578249459235e-18
"2310014F06Rik",0.147037118337554,2.39748162757091,-4.51912937316907,16.3052816504945,4.027267456689,0.131914116663393,"endoBYo",0.175044146049919
"Mt3",96.6194144441124,1573.59250879414,-10.1076680036356,16.2865042998615,4.02560507502768,8.60593020440714e-11,"endoBYo",2.15860537315305e-09
"Wasf3",3.24953718295111,52.8641744138837,-13.4979418610377,16.268216499026,4.02398419045537,1.55301485459243e-07,"endoBYo",1.29601462195957e-06
"Gm26671",0.112789305538347,1.83343614004582,-3.13570063331415,16.2554076496417,4.02284783096744,0.192359356935279,"endoBYo",0.23462157092729
"Gpr156",0.162384494627758,2.63820885375838,-11.2611304125038,16.2466795848094,4.02207299235096,0.0319841224392329,"endoBYo",0.0541256590471314
"Nr4a1",113.910403624529,1848.1057815435,-10.4756566480217,16.2242053643776,4.02007591394715,5.55488812718326e-07,"endoBYo",3.92496934007267e-06
"Tex9",0.845454139209613,13.692166309569,-22.4438441574092,16.1950432017156,4.01748041154271,1.23730268731596e-17,"endoBYo",2.60693784299914e-15
"Plod2",1.8418025296057,29.6793932964217,-14.0492850599713,16.1143188910571,4.01027130573219,4.06915882341882e-06,"endoBYo",2.21021361773863e-05
"Gm26779",5.60446119554528,90.1328847008702,-15.44946552102,16.0823461089378,4.00740597857054,4.00834091371204e-15,"endoBYo",4.14243712810645e-13
"Gm30655",0.311636567076157,5.00483027824131,-4.90379587400415,16.0598299653912,4.00538471318558,0.118589777355684,"endoBYo",0.159856302975859
"Rimklb",5.08193300986271,81.3365690791929,-13.3994966463943,16.0050455055861,4.0004548736509,1.05824434898994e-08,"endoBYo",1.26891814269401e-07
"Acot1",12.09274378797,193.263345715793,-11.1185978663473,15.9817613855388,3.99835451455152,2.96905481331229e-05,"endoBYo",0.000127790660768303
"1110032F04Rik",2.23317883260289,35.6287548403736,-8.26145634645038,15.9542775169718,3.99587137312025,0.0216215847906807,"endoBYo",0.0392109451860176
"Atp13a5",0.332323362864196,5.29606447277275,-10.5665682388456,15.9364795394689,3.99426105973059,0.0191119764619539,"endoBYo",0.03543235190378
"Rarres2",1.53446877795653,24.4060231465328,-12.4465338069547,15.9051937042568,3.99142603699233,0.000446446946812814,"endoBYo",0.00140654312223581
"Ttyh1",12.7476121477833,202.444761909995,-12.7935804005154,15.8809947747899,3.98922937964195,3.49178357020441e-13,"endoBYo",1.94092281215156e-11
"Tead1",0.64633561191031,10.2621306122664,-17.3766449197446,15.8774024255536,3.98890299891072,9.89964996449602e-07,"endoBYo",6.46619297799071e-06
"Gm14662",0.609065604476528,9.65962107223218,-15.5004047406491,15.8597382633917,3.98729705702492,3.24685355623228e-06,"endoBYo",1.80704757797552e-05
"Arap2",1.62202575104112,25.6525436739394,-16.7933430026829,15.815127261373,3.98323325988671,3.82859875408632e-06,"endoBYo",2.09498120793103e-05
"Klf14",0.351823900698305,5.55832669305694,-4.20412945423856,15.7986045917423,3.98172523319631,0.132822568145651,"endoBYo",0.176080637289444
"Mcc",0.181029436702259,2.85819748149979,-35.447124235125,15.7885785514579,3.98080938584023,4.04002302913745e-10,"endoBYo",8.08845515598261e-09
"Cartpt",0.882219144374199,13.8960459015369,-5.20964426096472,15.7512404827647,3.9773935468561,0.0958710642413497,"endoBYo",0.134195226460701
