"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Fam228b",1.25315985853742,52.1633494024063,-27.0597606262977,41.6254550822327,5.37939413983502,8.11604570493319e-21,"endoBYo",4.17561114256365e-18
"Gm9884",0.614754347916062,25.5635105517541,-13.7009868307698,41.5832936170538,5.3779321266961,0.00955401673198898,"endoBYo",0.0198463391701213
"Nat8f6",0.0438072602098146,1.81666792848931,-7.83559992214534,41.4695628027955,5.37398093244801,0.0740102725599056,"endoBYo",0.108967034426224
"Gm40578",0.129945594690985,5.32098224276145,-10.4335270265039,40.9477693754444,5.35571295826437,0.0550385294981151,"endoBYo",0.0848691286043633
"A330041J22Rik",0.25969775733915,10.58117795775,-8.67332806520441,40.7442022840866,5.34852287984894,0.0606824060415174,"endoBYo",0.092000881911766
"Pax6",1.42217667286458,57.5329167361287,-21.8131810058976,40.454127700073,5.33821500912749,2.31322216814996e-07,"endoBYo",1.82313551927259e-06
"4930412L05Rik",0.159966688368639,6.43565122340307,-59.896458141184,40.2311961886234,5.33024272894186,5.40622311993465e-31,"endoBYo",5.98009370411571e-27
"Gpam",6.9969872615048,280.882454237095,-16.0928682464557,40.1433422327952,5.32708883171612,2.35248439394828e-08,"endoBYo",2.49014412666592e-07
"Muc1",1.52376932473375,60.7243973352049,-18.0698344986901,39.8514370577812,5.31655984416592,1.80309597273525e-05,"endoBYo",8.22472004223133e-05
"Gm11734",0.172569357138743,6.83846393607479,-49.3982099466606,39.6273362169204,5.30842408627093,3.52413390117519e-28,"endoBYo",1.29940690492831e-24
"Gm28064",0.309991907456355,12.2456105221948,-9.01910014017146,39.503000651457,5.30389033958358,0.049512642937887,"endoBYo",0.0778900803324237
"Amot",1.05374813403075,41.1911361279041,-28.8884295760729,39.0901153678361,5.28873193739022,2.31156962830618e-17,"endoBYo",4.60710404387546e-15
"Tst",6.13307972621376,239.622456267302,-19.1051190477776,39.0704942645891,5.28800760145991,1.06023211189967e-11,"endoBYo",3.69960804598681e-10
"Loxl1",0.350108900339467,13.6519273847062,-35.0393176965081,38.9933742657477,5.28515709768212,1.11313896648061e-11,"endoBYo",3.8538299460799e-10
"Cldn10",0.622997189096413,24.2742768535443,-16.5177064863976,38.9637020493646,5.28405885327587,0.0143858649741792,"endoBYo",0.0279188894836445
"Arhgef26",0.821649376149894,31.4523054112361,-26.0353986111261,38.2794733668711,5.25849907684741,5.24789740204239e-11,"endoBYo",1.42278473315421e-09
"Gm18429",0.0981153496330809,3.74125718423335,-9.13117536017223,38.1312118666898,5.25290047767656,0.0479267692355078,"endoBYo",0.075831596567666
"Folh1",0.418965411520022,15.9123851074124,-16.350320761638,37.9801880295599,5.24717514278241,0.0118368457034996,"endoBYo",0.0237154987772615
"Gm11382",0.0371932558669573,1.41257280132701,-0.961311042248211,37.9792725428468,5.24714036717629,0.512187142611444,"endoBYo",0.561892103341911
"4921530L21Rik",0.148893725453509,5.64186247796963,-3.67986733596964,37.8918753008921,5.24381663669618,0.165802326184579,"endoBYo",0.208281463981684
"Dtna",1.04745390614407,39.6436552430103,-25.9025712849699,37.847637027722,5.24213132495821,7.65840801346204e-19,"endoBYo",2.2293021116029e-16
"Gm48640",22.3367764399584,843.785477265643,-13.2773990582581,37.7756154534542,5.23938335535789,1.92204162990077e-11,"endoBYo",6.11817654363953e-10
"Frmpd1",0.429285872009242,16.2026806792558,-15.3583339525475,37.7433354687876,5.23815001786933,0.0111539953148296,"endoBYo",0.0225681213051011
"Mapk4",0.44194245537843,16.6538952967297,-24.4032558308191,37.6834022032781,5.23585731780565,0.000159036527755562,"endoBYo",0.000564937466231269
"Fxyd1",1.71658086848722,64.6557326363202,-15.090904694796,37.665416074047,5.23516856115272,0.00298809566369781,"endoBYo",0.00738198105728494
"Pdzph1",0.138404778971464,5.12597608194433,-25.8883138159443,37.0361205735619,5.21086108326955,0.00521229217214788,"endoBYo",0.0118486991085519
"D030046N08Rik",0.879451822478567,32.366475268679,-18.826099693826,36.8030111956107,5.20175190625793,5.22658387363126e-05,"endoBYo",0.000210730298954519
"Gm43549",0.0353825385120666,1.29831868130428,-33.1377903877226,36.6937686187075,5.19746317849562,3.29864455953051e-05,"endoBYo",0.000140149632399642
"Aass",0.134822009658962,4.94537899059978,-23.9461044304548,36.680798655274,5.19695314612838,0.0123271636901529,"endoBYo",0.0245246261076666
"Tril",35.3381729829461,1290.57120976858,-14.1204688016995,36.5205980057711,5.1906384837828,2.75812001379826e-12,"endoBYo",1.13839345271005e-10
"Six5",2.79957135543557,101.8890705197,-24.8973202625507,36.3945252982656,5.18564954204014,2.45704354150122e-20,"endoBYo",1.02560706167229e-17
"C2cd4b",0.393892723262981,14.2604575420539,-17.5744339539097,36.2039121310017,5.17807369570533,0.00405997911377389,"endoBYo",0.00956253357546566
"Lipg",0.308862934362121,11.1629531200801,-4.2659767278979,36.1420937191261,5.17560817913931,0.142175267173761,"endoBYo",0.186877989167911
"Gm48007",0.0978545416264291,3.53313339324112,-11.4711051031495,36.1059725437094,5.17416559810753,0.0386784862740416,"endoBYo",0.0634314145927966
"Plekhd1",0.0847889943303639,3.05320590646976,-43.1173025477797,36.0094600789052,5.17030406299857,7.40910808610402e-05,"endoBYo",0.000286408698565227
"Gm12494",0.0584102933306566,2.09204762709268,-5.6478355818231,35.8164204937261,5.16254925594115,0.105541770498883,"endoBYo",0.144952855025254
"Ptprz1",24.6685498843063,880.18978166703,-15.9276174524661,35.6806454288985,5.15706980736109,1.39023014436332e-14,"endoBYo",1.20140865170897e-12
"Sparcl1",78.6098691841453,2803.90573556682,-12.6909586735417,35.6686223328856,5.1565835890241,9.85448212267048e-12,"endoBYo",3.4825991693265e-10
"Btbd17",14.5668578038612,518.486531731953,-11.4625120927606,35.5935740372586,5.15354489952334,0.000157823546714136,"endoBYo",0.000561158843451757
"Gm43078",0.0423224544760872,1.50506268712817,-0.959025418803473,35.5618006034729,5.15225646899696,0.512901054960871,"endoBYo",0.562591602900459
"Atp1b2",118.837477232274,4224.83129849805,-11.7167044212177,35.5513378177863,5.15183194521787,1.10040311717537e-09,"endoBYo",1.87263216625159e-08
"Hapln1",1.65001972673409,58.4550866251146,-13.6712097387591,35.4269016776033,5.14677339241206,0.00341904775452211,"endoBYo",0.00827204653032509
"Scara3",0.985368955557055,34.854293644658,-13.4511278320223,35.3718203197846,5.14452856042748,0.00911414235549563,"endoBYo",0.0190975725829352
"Acsl6",2.69045792910222,94.9695501356735,-16.4516117302803,35.2986564511581,5.14154136710508,7.64631357555198e-06,"endoBYo",3.8515344998164e-05
"Ccnd2",5.02804738071713,176.617806568378,-15.7560026864198,35.1265199380814,5.13448874754306,5.54578197273716e-06,"endoBYo",2.89429899935985e-05
"Gm20383",0.146145616377993,5.12598011048773,-18.0421371107415,35.0744705009135,5.13234941936055,0.015100190723943,"endoBYo",0.0290766402111403
"Slc1a4",17.2842455133538,605.769475111758,-15.7712944954258,35.0474930851763,5.13123934816945,2.07240169169904e-15,"endoBYo",2.30390666459587e-13
"Pax4",0.1088259300772,3.81340584367004,-34.0789611645626,35.0413347348821,5.13098582355708,6.45869726530808e-07,"endoBYo",4.48058198809692e-06
"Gm17746",0.106019344982047,3.69069362668651,-10.0276820337,34.8115113077854,5.12149254350562,0.0555584665968894,"endoBYo",0.0855456539896286
"9430041J12Rik",0.439909386696567,15.2843973898737,-34.6234571417173,34.7444220380237,5.11870947721231,1.78428777405397e-20,"endoBYo",8.05587722967265e-18
"5033404E19Rik",0.0466324915373031,1.61796657243211,-27.0719234144007,34.6961210755345,5.11670247763635,0.0059076204102313,"endoBYo",0.0132008383808808
"Gm12406",0.144148206289234,4.94890772211227,-12.617792026808,34.3320798052961,5.1014853519466,0.0225613579583578,"endoBYo",0.040599066383012
"Gm11892",0.182873828318162,6.2588397739923,-11.4046126690903,34.2249070386564,5.0969747177423,0.0298187086135317,"endoBYo",0.0510587686267153
"Ptch1",3.76760055381825,128.870461307635,-19.8683272441321,34.2049162236777,5.0961317913959,2.08828219139563e-10,"endoBYo",4.62916502206869e-09
"Ranbp3l",0.149432302086213,5.06240505185372,-24.2852990792065,33.8775818961353,5.08225899697912,0.0106654700096375,"endoBYo",0.0217549901666374
"Nhsl1",0.909787144887809,30.7439301426614,-14.8457008396807,33.7924428976765,5.07862874337576,0.00468178065651093,"endoBYo",0.0108048230194024
"Gm37277",3.05046144158196,102.371357649974,-14.3037039547452,33.5593022926014,5.06864081693842,8.78103516615317e-05,"endoBYo",0.000332641850994532
"Pm20d1",0.272219999759383,8.99939316586483,-8.77995054105534,33.0592652039506,5.04698275362535,0.0672306486634162,"endoBYo",0.100265851448076
"Tnfrsf19",5.19448496157075,171.682566548033,-17.4757798337614,33.0509314817842,5.04661902698988,6.51309477855967e-16,"endoBYo",8.32885524775003e-14
"1810010K12Rik",0.0530506390737603,1.7518959511856,-3.49598059448996,33.0230885390429,5.04540315189157,0.175284896974013,"endoBYo",0.217002113920318
"Wwc1",0.707056161051627,23.3142082105843,-28.4313599738661,32.9736299531119,5.04324081195589,4.03373118986268e-20,"endoBYo",1.59353991273807e-17
"Mfge8",47.3529171793107,1558.48731283321,-20.980834747775,32.9121711114798,5.04054929450218,1.1597388474107e-18,"endoBYo",3.2477091799072e-16
"Car8",1.23342004643569,40.4527894817922,-15.9513144353654,32.7972531326143,5.03550308479466,0.000462894392001385,"endoBYo",0.00145174548259805
"Plagl1",0.854377639161649,27.8697520482823,-7.30809349749616,32.6199455262304,5.02768246770654,0.0651515614671864,"endoBYo",0.0976523031394692
"Igdcc4",3.90683287888988,125.335281131727,-18.9482294108353,32.081044932575,5.00364922840378,1.38171719769402e-16,"endoBYo",2.1834092546132e-14
"Rorb",0.278516788025281,8.92775406919808,-26.7543734433105,32.0546353147937,5.00246109017522,0.00207865730713333,"endoBYo",0.00541704739263148
"Gm24076",0.087045388218286,2.77799362613949,-25.7566434633987,31.9143114069759,4.99613161498379,2.51134509389766e-13,"endoBYo",1.4544106678612e-11
"Pdgfrb",2.07314494897272,65.49691077571,-15.9734466784545,31.5930204533768,4.98153396754661,0.000236443102430365,"endoBYo",0.000801046057437514
"Ptpn13",0.335474672734269,10.5907756363506,-37.8794383593186,31.5695237140588,4.98046058992063,1.37117756038268e-25,"endoBYo",2.75768737894055e-22
"Gm25047",16.6337950019255,522.862710702562,-14.0665516622717,31.4337594422702,4.97424292204696,4.70703369011774e-14,"endoBYo",3.40306229825081e-12
"Gm5530",1.26324106564268,39.6675654009714,-15.6907453153792,31.4014216920587,4.97275797316513,0.000308045955706645,"endoBYo",0.00101276574202677
"Slc25a18",4.72470515128471,148.146038360757,-17.0369149765925,31.3556155605761,4.97065193714556,3.02176627720828e-10,"endoBYo",6.35461362649038e-09
"Boc",0.492451305909285,15.3227108382362,-31.8208002884164,31.1151796215538,4.95954666951943,2.73034041717506e-23,"endoBYo",2.15726146604157e-20
"AC112142.1",0.408672786313287,12.6784692352125,-15.3251107034331,31.0235221424633,4.95529058168066,0.00990589459954976,"endoBYo",0.0204658298679342
"Gm22004",0.114704670455872,3.54463361828317,-0.949725927395925,30.9022605984192,4.94964047459749,0.515801397327318,"endoBYo",0.565520582469633
"Il17rd",0.712301733043236,21.9137684334261,-29.2690080647904,30.7647271049051,4.94320529021691,1.49331075462259e-19,"endoBYo",5.16195528508056e-17
"Slc13a3",1.31353110062505,40.2226735992352,-15.8201723693058,30.621790058945,4.93648671585957,0.0100413818260707,"endoBYo",0.0206983501927349
"AI849053",2.48374042489267,75.8268827226069,-18.76934256149,30.5293105360975,4.93212310344991,1.03183905401673e-12,"endoBYo",4.89857841030303e-11
"Hey2",2.27376068940236,69.3651508140542,-17.3754348276646,30.5067948167784,4.93105870663464,2.03461885715878e-07,"endoBYo",1.63263957116154e-06
"Ddit4l",0.505206477501949,15.3529689378267,-24.1245697759047,30.3894934477903,4.92550072215127,0.00131113739466607,"endoBYo",0.00363396298950106
"Nr4a2",7.3653708939785,223.503009559841,-11.2547762135521,30.3451126599156,4.92339227169518,0.00526008680275285,"endoBYo",0.0119438468990353
"Spry2",34.244877102281,1030.31297366924,-13.6018082389505,30.0866307854441,4.911050652164,1.96412433710808e-12,"endoBYo",8.45375928207044e-11
"Gabrg1",0.838018391715076,25.19998521529,-26.1094431395691,30.0709214313496,4.91029717045047,3.39108365726617e-21,"endoBYo",1.92361394229999e-18
"Klf15",3.34447253828982,100.563247484964,-19.5001360952663,30.0684925152314,4.91018063505346,9.88147715613982e-18,"endoBYo",2.18607919125281e-15
"Trh",1.97551648378056,58.4395931076957,-10.1877163609545,29.5819314024956,4.88664434387058,0.0208153247745324,"endoBYo",0.0380262122202296
"Gpc4",0.24322658104109,7.15790227388983,-36.2453533116735,29.4289474581752,4.87916403933945,3.24662662662332e-09,"endoBYo",4.67003386611103e-08
"Rasl11a",5.3567896424788,157.619233477859,-18.2754488801482,29.4241969533308,4.87893113658246,4.52098557424468e-16,"endoBYo",6.09864413774482e-14
"Lgals12",0.0865573263792343,2.54287742181534,-25.6185611264661,29.3779571087283,4.8766621718034,0.00287532500903312,"endoBYo",0.00715451750926102
"Gm29397",19.3574686948063,567.821456027292,-14.672170894025,29.3334559895035,4.87447515047564,1.24711747543418e-14,"endoBYo",1.09484047258057e-12
"Gm9938",14.5437013125068,426.161881668788,-14.347134674465,29.3021612938593,4.87293517499347,2.19839328840497e-14,"endoBYo",1.77500199705778e-12
"Sfxn5",2.55669212551337,74.5741278593747,-18.7345702143971,29.1682080588411,4.86632485225704,5.16679387512126e-09,"endoBYo",6.82417796413777e-08
"Vegfa",38.0273770621573,1108.0680368861,-14.3815366823595,29.1386922394073,4.86486422479291,3.06730327690999e-14,"endoBYo",2.37265560821957e-12
"Prrx2",0.0842301524469534,2.45131720276276,-24.5194826230934,29.1026091197752,4.86307659494266,0.0155427755659166,"endoBYo",0.0297733850415424
"Tpbg",5.09110752252657,147.55820219802,-20.1246173720485,28.9835171512526,4.85716077152071,7.32413840201116e-18,"endoBYo",1.65338687620095e-15
"Ucp3",0.220862131574501,6.39089035346073,-3.20129802684464,28.9361073711496,4.8547989513092,0.190457910812548,"endoBYo",0.23252030025418
"Sp5",2.54142140616187,73.5142689760458,-18.9396327831449,28.9264380939756,4.85431678039032,9.95556431771661e-17,"endoBYo",1.62231687708521e-14
"Gm12963",0.0917252116753353,2.62673916732242,-31.2726992583545,28.6370466673858,4.83981081032422,0.000259314796548547,"endoBYo",0.000869234670124311
"Gm43013",0.0740989140734444,2.11442429843815,-25.7183701140412,28.5351590489221,4.83466869920019,1.7766180783831e-11,"endoBYo",5.70451694456739e-10
"Lrrc38",0.0964692351770536,2.74874848044123,-4.19627420267382,28.4935241312564,4.83256216274988,0.146945559793424,"endoBYo",0.192530448286048
"6720483E21Rik",0.521718961515986,14.8527514987845,-26.808117367787,28.4688742299611,4.8313135393211,1.29579028527266e-13,"endoBYo",8.21397377681578e-12
"Gm44117",0.108772576297795,3.08634432995579,-5.46461793783817,28.374287297435,4.82651225027349,0.108293997901965,"endoBYo",0.14806172628465
"Als2cl",3.20981447599396,90.7614788348008,-13.2155125721731,28.2762382416807,4.82151829738778,0.00240172724603258,"endoBYo",0.00612206612097923
"AC130671.1",0.722919454742037,20.3681256354871,-27.1431730278541,28.1748201710178,4.81633449714967,5.1008865057316e-21,"endoBYo",2.75236371137318e-18
"Gm11578",5.4366180596266,152.928308465718,-12.2003474754761,28.1293088439289,4.81400219998625,0.000419409623274582,"endoBYo",0.00132969319227624
"Gldc",1.03165983067748,28.9219163498471,-26.0809921528549,28.0343534659622,4.80912389334485,4.27185923700283e-21,"endoBYo",2.36265854750534e-18
"Lrrc23",0.363552387749349,10.0890120135332,-4.18956457105299,27.751191722303,4.79447782148309,0.14349175219496,"endoBYo",0.188462837438204
"Pde9a",0.878043272725637,24.2275873858332,-18.5750628709733,27.5927031598631,4.78621489424968,9.85761586315398e-06,"endoBYo",4.83762279814897e-05
"Gm25794",0.0462288100371554,1.25893584241444,-0.951782926074293,27.2327114066444,4.76726872538434,0.515160391055079,"endoBYo",0.564901776025354
"Gm9522",2.8930340631826,78.4900243858782,-19.0586505467045,27.1306948593381,4.76185409264661,1.72963821881013e-17,"endoBYo",3.57614825371369e-15
"Myh6",1.60550101662934,43.5363781433581,-21.4663162204336,27.1170044069858,4.7611259088378,1.0076912360269e-17,"endoBYo",2.20724289253694e-15
"Gm15601",0.09590884306232,2.597277640767,-6.32870001898662,27.08068993262,4.75919258969724,0.0957575100440773,"endoBYo",0.134078695867413
"A330048O09Rik",0.446499433470474,12.0406330031286,-26.9689592864028,26.9667374705075,4.75310908476519,1.36444432089207e-20,"endoBYo",6.7079114913545e-18
"Nr2e1",3.4268432607454,92.1598751398779,-17.1523562642242,26.8935192325754,4.74918665066248,2.06189921145562e-12,"endoBYo",8.78909369075774e-11
"Gm43823",0.528826966140834,14.1988239788538,-8.13738090973237,26.8496595067212,4.74683188771334,0.0540028652699073,"endoBYo",0.0835867479441796
"Hgf",0.888197864349012,23.7591071273097,-18.1253931648092,26.7497908753963,4.74145570773916,6.9217874690414e-05,"endoBYo",0.000269691271887289
"Evc",0.468714719349649,12.5199729818284,-26.6803757899401,26.7112861298661,4.7393775372965,6.38218287653368e-18,"endoBYo",1.47076074768286e-15
"Gm6134",0.083159910549505,2.21798711787309,-0.94804711005721,26.6713504526045,4.73721896971811,0.516324361040905,"endoBYo",0.566037851303664
"Nphp3",1.05711210137983,28.0507112007046,-25.4079644969322,26.5352285382889,4.72983706909897,1.27809580037495e-08,"endoBYo",1.48038290008874e-07
"Slc2a4",0.746857312100859,19.7802072428052,-25.2311813868219,26.4845867106326,4.72708109058428,2.10823136509238e-20,"endoBYo",9.14517695881152e-18
"Birc7",0.21924894865101,5.80276286047344,-36.2560670342785,26.4665481689949,4.72609814222514,7.04100061494401e-25,"endoBYo",9.91526770023595e-22
"Nr4a3",5.23649003686848,136.120996251537,-12.0886943639456,25.9947016595376,4.70014569243107,0.000834518920896712,"endoBYo",0.00243884571822958
"Gm2061",0.802128391960731,20.8365316062744,-24.4694715979613,25.9765541465766,4.69913816134061,4.47978957354981e-20,"endoBYo",1.70873077130418e-17
